Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
198 8 2 333 119 377 243 0
198 15 2 416 96 460 235 0
198 18 2 269 107 305 227 0
198 22 2 619 110 640 227 0
198 23 2 564 111 587 217 0
198 24 2 534 108 569 225 0
198 26 2 85 122 118 225 0
198 27 2 294 102 336 230 0
198 31 2 115 121 141 218 0
199 3 2 64 117 97 220 0
199 4 2 13 128 47 234 0
199 8 2 336 120 380 243 0
199 15 2 416 94 461 235 0
199 18 2 269 106 304 227 0
199 22 2 617 110 639 227 0
199 23 2 565 112 588 216 0
199 24 2 535 109 570 226 0
199 26 2 85 122 118 225 0
199 27 2 293 102 334 231 0
199 31 2 115 121 141 218 0
200 3 2 65 117 98 221 0
200 4 2 13 128 50 236 0
200 8 2 338 120 383 243 0
200 15 2 416 93 461 234 0
200 18 2 268 105 304 228 0
200 22 2 616 110 638 228 0
200 23 2 567 112 590 216 0
200 24 2 536 109 570 226 0
200 26 2 85 122 118 225 0
200 27 2 291 101 333 231 0
200 31 2 116 121 141 214 0
201 4 2 15 127 52 236 0
201 8 2 340 120 385 243 0
201 15 2 416 92 461 234 0
201 18 2 267 104 302 228 0
201 22 2 614 108 637 227 0
201 23 2 567 111 591 215 0
201 24 2 536 109 570 226 0
201 26 2 84 120 117 225 0
201 27 2 288 99 331 232 0
201 31 2 116 121 141 213 0
202 4 2 18 126 56 237 0
202 8 2 341 119 388 243 0
202 15 2 416 92 461 234 0
202 18 2 266 104 300 228 0
202 20 2 -3 127 21 220 0
202 22 2 613 108 637 227 0
202 23 2 567 111 591 215 0
202 24 2 537 109 571 226 0
202 26 2 85 122 118 226 0
202 27 2 285 101 327 232 0
203 4 2 22 127 59 236 0
203 8 2 346 118 394 244 0
203 15 2 416 92 460 234 0
203 18 2 265 104 299 229 0
203 20 2 -3 127 23 235 0
203 22 2 611 109 636 227 0
203 23 2 567 111 592 216 0
203 24 2 538 107 572 224 0
203 26 2 84 120 117 226 0
203 27 2 283 102 324 231 0
204 4 2 39 126 72 224 0
204 8 2 351 114 399 241 0
204 15 2 415 92 460 234 0
204 18 2 262 104 297 229 0
204 20 2 -2 126 23 238 0
204 22 2 610 110 635 226 0
204 23 2 566 110 591 217 0
204 24 2 539 107 573 224 0
204 26 2 83 122 117 227 0
204 27 2 281 102 322 231 0
205 4 2 45 124 77 221 0
205 8 2 354 113 401 241 0
205 15 2 415 92 460 234 0
205 18 2 264 102 300 230 0
205 20 2 -2 125 23 239 0
205 22 2 607 108 635 230 0
205 23 2 566 110 592 218 0
205 24 2 540 107 574 224 0
205 26 2 84 123 117 227 0
205 27 2 278 102 319 231 0
206 4 2 43 123 76 222 0
206 8 2 358 116 404 242 0
206 15 2 415 93 459 234 0
206 18 2 266 100 304 230 0
206 20 2 -2 123 22 233 0
206 22 2 605 110 633 228 0
206 23 2 566 109 592 218 0
206 24 2 540 106 575 224 0
206 26 2 85 121 118 225 0
206 31 2 115 121 142 220 0
207 4 2 40 121 75 227 0
207 8 2 361 118 407 242 0
207 15 2 415 93 460 233 0
207 18 2 265 100 305 231 0
207 20 2 0 127 20 224 0
207 22 2 604 111 633 227 0
207 23 2 566 109 592 217 0
207 24 2 540 106 576 224 0
207 26 2 85 121 118 225 0
207 31 2 116 121 143 218 0
208 4 2 38 121 74 230 0
208 8 2 365 119 410 243 0
208 15 2 415 92 460 234 0
208 18 2 263 100 304 230 0
208 20 2 0 128 20 219 0
208 22 2 602 110 632 229 0
208 23 2 567 109 593 217 0
208 24 2 541 105 577 223 0
208 26 2 85 121 118 225 0
208 31 2 116 121 143 218 0
209 4 2 38 124 74 234 0
209 8 2 371 119 417 243 0
209 15 2 415 92 460 235 0
209 18 2 261 100 303 230 0
209 20 2 0 127 19 216 0
209 22 2 601 112 632 227 0
209 24 2 541 105 577 223 0
209 26 2 85 121 118 225 0
209 31 2 116 121 143 218 0
210 4 2 41 121 77 232 0
210 8 2 374 119 421 243 0
210 15 2 415 95 459 235 0
210 18 2 259 101 302 230 0
210 20 2 0 125 19 214 0
210 22 2 597 111 630 227 0
210 23 2 567 110 592 217 0
210 24 2 540 105 577 223 0
210 26 2 86 121 119 226 0
210 31 2 117 122 143 218 0
211 4 2 42 121 78 231 0
211 8 2 376 120 423 243 0
211 15 2 415 97 459 235 0
211 18 2 257 102 301 231 0
211 20 2 -1 117 20 214 0
211 22 2 594 110 629 227 0
211 23 2 567 110 592 216 0
211 24 2 540 106 577 223 0
211 26 2 85 120 118 226 0
211 31 2 117 122 143 219 0
212 4 2 45 120 82 230 0
212 8 2 376 119 425 243 0
212 15 2 416 97 459 235 0
212 18 2 255 104 300 231 0
212 20 2 -1 116 19 212 0
212 22 2 591 110 627 227 0
212 23 2 567 110 593 216 0
212 24 2 540 107 577 224 0
212 26 2 86 120 118 226 0
212 31 2 117 122 144 219 0
213 4 2 54 120 91 230 0
213 8 2 378 119 427 243 0
213 15 2 417 98 459 235 0
213 18 2 255 105 300 230 0
213 22 2 588 110 624 225 0
213 24 2 540 108 577 224 0
213 26 2 86 121 118 226 0
214 4 2 57 120 94 231 0
214 8 2 380 119 430 245 0
214 15 2 416 97 459 235 0
214 18 2 254 104 300 230 0
214 20 2 24 123 47 225 0
214 22 2 587 110 623 224 0
214 24 2 540 109 577 224 0
214 26 2 86 121 118 226 0
215 4 2 58 120 96 231 0
215 8 2 381 119 432 245 0
215 15 2 417 96 459 234 0
215 18 2 252 104 298 229 0
215 20 2 27 123 50 225 0
215 22 2 584 110 621 224 0
215 24 2 539 109 576 225 0
215 26 2 87 121 119 227 0
216 4 2 61 119 99 231 0
216 8 2 384 117 435 246 0
216 15 2 417 96 459 234 0
216 18 2 251 104 296 228 0
216 20 2 28 129 49 221 0
216 22 2 582 111 619 224 0
216 24 2 538 110 574 225 0
216 26 2 87 121 118 227 0
217 8 2 389 118 439 244 0
217 18 2 245 102 292 228 0
217 20 2 31 129 52 220 0
217 22 2 581 111 618 225 0
217 23 2 562 110 587 216 0
217 24 2 538 110 574 226 0
217 26 2 88 122 119 227 0
218 8 2 394 118 443 245 0
218 18 2 241 101 288 228 0
218 22 2 579 110 617 225 0
218 23 2 562 110 587 216 0
218 24 2 537 110 573 226 0
218 26 2 89 122 119 227 0
218 33 2 488 122 510 218 0
219 8 2 400 118 448 245 0
219 18 2 238 101 284 229 0
219 22 2 577 110 616 225 0
219 24 2 538 110 573 224 0
219 26 2 89 122 119 227 0
219 27 2 386 127 411 215 0
219 33 2 489 123 510 219 0
220 8 2 404 120 451 245 0
220 18 2 235 101 281 229 0
220 22 2 575 112 614 228 0
220 24 2 538 109 573 223 0
220 27 2 387 127 412 214 0
220 33 2 489 124 510 219 0
221 8 2 408 120 455 244 0
221 18 2 233 102 278 229 0
221 22 2 574 112 613 226 0
221 24 2 539 109 573 222 0
221 26 2 73 119 106 232 0
221 27 2 388 127 412 215 0
221 33 2 490 125 511 219 0
222 8 2 412 120 460 244 0
222 18 2 231 104 276 229 0
222 20 2 2 119 26 220 0
222 22 2 573 113 612 228 0
222 24 2 539 109 574 223 0
222 26 2 72 119 104 232 0
222 27 2 387 127 412 215 0
222 33 2 489 124 511 219 0
223 8 2 414 119 463 244 0
223 18 2 231 106 275 228 0
223 20 2 2 117 28 223 0
223 22 2 572 112 611 226 0
223 24 2 539 109 575 223 0
223 26 2 81 120 113 232 0
223 27 2 386 126 411 215 0
223 33 2 489 124 511 219 0
224 3 2 253 111 289 228 0
224 8 2 414 119 464 245 0
224 18 2 229 106 274 228 0
224 20 2 -2 119 25 238 0
224 22 2 571 112 610 226 0
224 24 2 540 109 575 223 0
224 26 2 83 120 116 231 0
224 27 2 384 126 409 214 0
224 33 2 490 124 511 218 0
225 3 2 246 108 285 228 0
225 8 2 418 119 469 245 0
225 18 2 220 104 265 229 0
225 20 2 -1 119 25 234 0
225 22 2 568 110 608 226 0
225 24 2 540 108 575 223 0
225 26 2 85 120 118 231 0
225 27 2 380 126 405 214 0
225 33 2 490 124 511 218 0
226 3 2 248 107 287 228 0
226 8 2 421 120 472 244 0
226 18 2 217 105 261 230 0
226 20 2 -2 120 24 241 0
226 22 2 566 110 606 227 0
226 24 2 541 108 576 223 0
226 26 2 86 120 118 230 0
226 27 2 377 125 402 214 0
226 33 2 490 124 511 218 0
227 3 2 249 109 287 227 0
227 8 2 425 120 474 243 0
227 18 2 214 106 258 229 0
227 20 2 0 123 25 240 0
227 22 2 565 109 606 227 0
227 24 2 541 108 576 222 0
227 26 2 89 120 122 228 0
227 27 2 373 124 398 214 0
227 33 2 490 125 512 219 0
228 3 2 247 110 284 226 0
228 8 2 428 114 479 241 0
228 18 2 213 106 256 228 0
228 20 2 0 125 26 240 0
228 22 2 565 108 605 226 0
228 24 2 541 109 575 222 0
228 26 2 90 120 124 228 0
228 27 2 371 125 395 213 0
228 33 2 489 124 512 219 0
229 3 2 246 110 282 226 0
229 8 2 431 117 481 244 0
229 18 2 212 105 255 227 0
229 20 2 0 127 26 239 0
229 22 2 564 108 604 225 0
229 24 2 541 110 575 222 0
229 26 2 90 120 125 228 0
229 27 2 368 127 393 213 0
229 33 2 489 124 512 219 0
230 3 2 243 109 280 226 0
230 8 2 432 108 485 244 0
230 18 2 209 104 252 227 0
230 20 2 3 123 29 232 0
230 22 2 563 108 603 225 0
230 24 2 541 111 574 222 0
230 26 2 91 120 126 228 0
230 27 2 366 127 391 214 0
230 33 2 490 123 513 219 0
231 3 2 241 109 277 227 0
231 8 2 431 105 484 243 0
231 18 2 207 103 251 228 0
231 20 2 3 120 32 232 0
231 22 2 561 110 601 226 0
231 24 2 539 114 571 222 0
231 26 2 92 120 128 227 0
231 27 2 363 125 389 214 0
231 33 2 489 124 512 219 0
232 3 2 239 107 275 227 0
232 8 2 427 101 479 239 0
232 15 2 453 118 495 246 0
232 18 2 206 103 248 227 0
232 20 2 3 120 32 231 0
232 22 2 556 111 597 225 0
232 24 2 537 117 566 221 0
232 26 2 93 121 129 227 0
232 27 2 362 128 388 214 0
232 33 2 489 124 512 219 0
233 3 2 237 107 273 226 0
233 8 2 426 99 476 237 0
233 15 2 454 119 500 247 0
233 18 2 205 103 247 227 0
233 20 2 9 119 40 232 0
233 22 2 553 111 594 225 0
233 24 2 535 118 564 221 0
233 26 2 105 121 139 227 0
233 27 2 361 129 388 214 0
233 33 2 491 124 514 219 0
234 3 2 236 106 272 226 0
234 8 2 427 99 476 236 0
234 15 2 456 119 505 247 0
234 18 2 202 103 245 228 0
234 20 2 14 118 47 233 0
234 22 2 553 111 595 224 0
234 24 2 535 118 563 219 0
234 26 2 109 122 144 229 0
234 27 2 360 127 387 214 0
234 33 2 491 124 515 219 0
235 3 2 235 105 270 226 0
235 8 2 429 98 477 236 0
235 15 2 457 120 507 247 0
235 18 2 201 104 243 228 0
235 20 2 18 117 53 233 0
235 22 2 553 111 596 224 0
235 24 2 536 118 563 219 0
235 26 2 111 122 145 229 0
235 27 2 359 128 386 214 0
236 3 2 233 105 269 226 0
236 4 2 85 122 120 226 0
236 8 2 431 97 478 235 0
236 15 2 458 121 508 247 0
236 18 2 197 106 238 228 0
236 20 2 19 117 56 234 0
236 22 2 552 111 595 224 0
236 24 2 536 118 563 220 0
236 26 2 112 121 146 229 0
237 3 2 232 105 267 226 0
237 4 2 87 123 121 225 0
237 8 2 433 96 479 234 0
237 15 2 458 122 510 246 0
237 18 2 194 107 235 227 0
237 20 2 18 116 56 235 0
237 22 2 551 110 595 224 0
237 24 2 536 117 563 220 0
237 26 2 113 121 147 229 0
238 3 2 231 106 266 226 0
238 4 2 87 121 120 221 0
238 8 2 436 96 481 234 0
238 15 2 461 122 512 246 0
238 18 2 191 107 233 227 0
238 20 2 21 115 60 236 0
238 22 2 550 109 594 224 0
238 24 2 537 117 563 219 0
238 26 2 116 121 148 229 0
239 3 2 231 107 265 225 0
239 4 2 88 121 121 221 0
239 8 2 438 95 482 233 0
239 15 2 463 121 514 245 0
239 18 2 190 108 231 227 0
239 20 2 21 116 61 236 0
239 22 2 550 109 594 224 0
239 24 2 537 117 563 219 0
239 26 2 118 121 150 229 0
239 31 2 174 119 198 212 0
240 3 2 230 111 264 227 0
240 8 2 439 94 483 233 0
240 15 2 468 122 517 245 0
240 18 2 190 109 231 227 0
240 20 2 22 122 61 238 0
240 22 2 550 108 594 224 0
240 24 2 537 117 563 218 0
240 31 2 176 119 199 212 0
241 3 2 228 110 261 225 0
241 8 2 440 95 484 233 0
241 15 2 471 119 520 245 0
241 18 2 191 109 231 226 0
241 20 2 37 118 76 234 0
241 22 2 549 108 593 224 0
241 24 2 537 117 563 220 0
241 26 2 94 122 125 223 0
241 31 2 178 120 201 213 0
242 3 2 226 110 259 225 0
242 8 2 442 94 486 233 0
242 15 2 474 119 522 247 0
242 18 2 189 110 229 226 0
242 20 2 43 117 82 232 0
242 22 2 549 111 592 223 0
242 24 2 537 117 563 220 0
242 26 2 90 122 121 222 0
242 27 2 321 126 349 215 0
242 31 2 180 120 203 213 0
243 3 2 224 113 258 225 0
243 8 2 442 94 486 234 0
243 15 2 476 119 522 246 0
243 18 2 187 111 228 225 0
243 20 2 40 116 81 234 0
243 22 2 549 111 591 223 0
243 26 2 89 122 119 219 0
243 27 2 316 126 345 215 0
244 3 2 222 111 256 225 0
244 8 2 446 96 490 234 0
244 15 2 480 119 524 246 0
244 18 2 184 109 224 224 0
244 20 2 40 117 81 233 0
244 22 2 551 111 593 222 0
244 26 2 90 122 119 219 0
244 27 2 312 125 342 216 0
245 3 2 221 111 255 225 0
245 8 2 447 97 492 234 0
245 15 2 482 118 525 247 0
245 18 2 181 109 222 224 0
245 20 2 38 115 81 235 0
245 22 2 555 110 596 222 0
245 24 2 544 110 574 222 0
245 26 2 90 123 119 216 0
245 27 2 310 124 341 216 0
246 3 2 219 110 254 224 0
246 8 2 448 96 492 234 0
246 15 2 484 118 525 247 0
246 18 2 180 108 221 224 0
246 20 2 39 122 81 237 0
246 22 2 560 108 600 221 0
246 24 2 544 108 576 224 0
246 26 2 90 122 119 218 0
246 27 2 308 124 340 216 0
247 3 2 217 110 252 224 0
247 8 2 448 95 494 235 0
247 15 2 486 118 525 246 0
247 18 2 180 109 221 224 0
247 20 2 40 125 83 237 0
247 22 2 563 108 601 222 0
247 24 2 543 107 576 224 0
247 26 2 92 122 121 219 0
247 27 2 307 125 338 216 0
248 3 2 216 110 250 223 0
248 4 2 75 119 109 223 0
248 8 2 449 96 495 235 0
248 15 2 488 118 527 246 0
248 18 2 179 109 220 224 0
248 20 2 47 123 87 231 0
248 22 2 564 107 601 221 0
248 24 2 544 106 577 223 0
248 26 2 91 122 120 218 0
248 27 2 306 125 337 215 0
249 3 2 215 112 249 223 0
249 4 2 63 120 99 228 0
249 8 2 450 96 496 235 0
249 18 2 180 109 220 224 0
249 20 2 31 118 71 227 0
249 22 2 565 108 601 220 0
249 24 2 544 106 578 223 0
249 27 2 301 123 332 215 0
250 3 2 213 112 247 224 0
250 4 2 78 120 112 224 0
250 8 2 451 96 498 235 0
250 18 2 179 109 219 225 0
250 20 2 25 116 66 227 0
250 22 2 566 108 601 220 0
250 24 2 544 107 578 223 0
250 27 2 297 122 328 216 0
251 3 2 211 112 245 224 0
251 4 2 66 118 103 232 0
251 8 2 452 95 500 236 0
251 18 2 179 110 218 225 0
251 20 2 24 111 66 228 0
251 22 2 566 107 600 220 0
251 24 2 544 109 578 223 0
251 27 2 294 122 324 215 0
252 3 2 209 110 244 224 0
252 4 2 63 117 101 234 0
252 8 2 453 96 501 236 0
252 18 2 175 110 213 225 0
252 20 2 22 101 67 230 0
252 22 2 566 107 599 220 0
252 24 2 544 111 577 222 0
252 27 2 292 122 322 216 0
253 3 2 207 112 243 223 0
253 4 2 64 118 101 234 0
253 8 2 456 96 504 236 0
253 15 2 441 117 475 233 0
253 18 2 174 111 211 225 0
253 20 2 26 99 71 230 0
253 22 2 565 107 598 219 0
253 24 2 543 112 576 222 0
253 27 2 291 124 320 216 0
253 39 2 98 115 128 220 0
254 3 2 208 114 242 223 0
254 4 2 66 122 105 237 0
254 8 2 458 96 507 236 0
254 15 2 438 116 470 232 0
254 18 2 173 111 209 224 0
254 20 2 29 103 72 231 0
254 22 2 565 107 597 218 0
254 24 2 543 112 576 222 0
254 27 2 290 123 319 216 0
254 31 2 199 114 226 222 0
254 39 2 100 115 130 221 0
255 3 2 207 116 242 224 0
255 4 2 67 118 108 236 0
255 8 2 459 96 508 236 0
255 15 2 437 116 468 233 0
255 18 2 174 111 209 224 0
255 20 2 31 111 73 232 0
255 22 2 566 108 597 218 0
255 24 2 536 117 572 242 0
255 27 2 291 128 317 215 0
255 31 2 201 113 228 223 0
255 39 2 104 115 135 223 0
256 3 2 207 117 241 224 0
256 4 2 68 117 110 235 0
256 8 2 460 95 509 236 0
256 15 2 438 116 468 233 0
256 18 2 173 112 208 225 0
256 20 2 33 112 74 232 0
256 22 2 566 109 596 217 0
256 24 2 536 117 574 246 0
256 27 2 291 130 317 214 0
256 39 2 104 116 136 227 0
257 3 2 200 112 237 225 0
257 4 2 71 118 112 234 0
257 8 2 461 95 510 236 0
257 15 2 438 115 467 232 0
257 18 2 173 110 207 226 0
257 20 2 36 109 77 231 0
257 22 2 566 109 596 216 0
257 24 2 538 116 577 248 0
257 27 2 291 132 317 214 0
257 39 2 110 118 140 226 0
258 3 2 197 110 235 225 0
258 4 2 70 118 114 235 0
258 8 2 461 94 511 235 0
258 15 2 438 115 467 233 0
258 18 2 172 110 206 227 0
258 20 2 40 111 80 228 0
258 22 2 565 108 597 224 0
258 24 2 540 116 581 249 0
258 27 2 290 133 315 213 0
258 39 2 112 119 143 226 0
259 3 2 195 110 233 225 0
259 4 2 75 117 120 235 0
259 8 2 463 94 512 234 0
259 15 2 439 115 467 233 0
259 18 2 174 114 206 227 0
259 20 2 46 119 82 224 0
259 22 2 565 107 597 228 0
259 24 2 540 115 582 249 0
259 39 2 114 118 145 226 0
260 3 2 194 110 231 224 0
260 4 2 79 117 123 234 0
260 8 2 468 93 517 233 0
260 15 2 440 116 468 233 0
260 18 2 174 114 206 227 0
260 20 2 55 121 90 225 0
260 22 2 565 107 597 232 0
260 24 2 540 116 583 249 0
260 26 2 40 92 68 187 0
260 39 2 116 118 147 227 0
261 3 2 191 109 228 224 0
261 4 2 84 116 128 232 0
261 8 2 471 95 519 234 0
261 15 2 441 116 469 233 0
261 18 2 174 111 207 228 0
261 20 2 59 121 94 226 0
261 22 2 566 107 599 235 0
261 24 2 540 116 584 249 0
261 26 2 37 90 65 185 0
261 39 2 118 119 150 228 0
262 3 2 188 109 225 225 0
262 4 2 90 115 134 232 0
262 8 2 472 96 519 234 0
262 15 2 442 116 471 233 0
262 18 2 173 111 206 228 0
262 20 2 62 121 97 227 0
262 22 2 566 107 599 236 0
262 24 2 543 113 589 251 0
263 3 2 185 109 222 225 0
263 4 2 93 115 138 233 0
263 8 2 473 96 518 234 0
263 15 2 442 116 471 232 0
263 20 2 65 119 100 227 0
263 22 2 546 110 578 232 0
263 24 2 545 114 591 251 0
264 3 2 184 110 220 226 0
264 4 2 96 114 140 233 0
264 8 2 473 97 518 235 0
264 15 2 444 116 474 232 0
264 20 2 67 120 102 227 0
264 22 2 541 110 572 227 0
264 24 2 546 113 594 253 0
264 26 2 42 96 69 184 0
265 3 2 182 110 218 226 0
265 4 2 97 115 141 233 0
265 8 2 474 95 519 233 0
265 15 2 444 117 475 233 0
265 20 2 68 120 103 227 0
265 22 2 540 110 569 222 0
265 24 2 551 113 598 252 0
265 26 2 43 96 71 186 0
266 3 2 181 111 217 227 0
266 4 2 98 117 141 233 0
266 8 2 474 97 518 234 0
266 15 2 444 117 476 233 0
266 20 2 70 121 105 227 0
266 22 2 540 110 569 221 0
266 24 2 555 113 602 251 0
266 26 2 43 95 73 186 0
267 3 2 181 111 217 227 0
267 4 2 99 117 141 232 0
267 8 2 474 97 517 234 0
267 15 2 444 117 477 233 0
267 20 2 71 122 106 227 0
267 22 2 540 110 570 222 0
267 24 2 558 113 605 250 0
267 26 2 45 97 74 187 0
268 3 2 185 118 218 226 0
268 4 2 104 119 144 228 0
268 8 2 475 98 517 234 0
268 15 2 444 117 477 234 0
268 20 2 72 122 107 227 0
268 22 2 540 110 570 222 0
268 24 2 561 113 608 250 0
268 26 2 45 99 74 187 0
269 3 2 190 121 223 226 0
269 4 2 107 121 145 227 0
269 8 2 476 98 518 234 0
269 15 2 443 117 478 234 0
269 20 2 74 122 111 226 0
269 22 2 539 110 569 223 0
269 24 2 564 113 610 250 0
269 26 2 44 98 73 186 0
270 3 2 191 123 224 226 0
270 4 2 109 122 146 226 0
270 8 2 477 98 518 235 0
270 15 2 443 117 477 234 0
270 20 2 79 120 118 229 0
270 22 2 539 111 570 223 0
270 24 2 569 113 616 251 0
270 40 2 0 122 20 233 0
271 3 2 192 122 226 226 0
271 4 2 109 120 149 230 0
271 8 2 478 97 519 235 0
271 15 2 443 117 478 234 0
271 20 2 83 120 122 227 0
271 22 2 539 111 570 223 0
271 24 2 571 113 619 251 0
271 26 2 48 101 78 191 0
271 40 2 0 111 22 234 0
272 3 2 192 122 227 226 0
272 4 2 111 120 151 230 0
272 8 2 479 97 518 235 0
272 15 2 442 117 478 233 0
272 20 2 88 120 127 225 0
272 22 2 540 111 571 222 0
272 24 2 574 114 622 252 0
272 26 2 48 101 77 191 0
272 40 2 1 107 25 234 0
273 3 2 191 123 226 226 0
273 8 2 480 97 518 234 0
273 15 2 441 116 478 233 0
273 20 2 92 120 131 225 0
273 22 2 540 112 571 222 0
273 24 2 576 115 625 252 0
273 40 2 4 105 29 234 0
274 3 2 195 123 230 226 0
274 8 2 481 97 518 234 0
274 15 2 441 115 478 233 0
274 18 2 174 121 201 217 0
274 20 2 95 120 133 224 0
274 22 2 540 112 571 221 0
274 24 2 578 116 627 253 0
274 40 2 6 102 33 235 0
275 3 2 197 121 233 226 0
275 8 2 482 97 519 234 0
275 15 2 442 115 479 233 0
275 18 2 173 122 201 216 0
275 20 2 95 119 134 223 0
275 22 2 540 111 571 220 0
275 24 2 580 116 629 251 0
275 40 2 6 93 36 237 0
276 3 2 196 119 232 226 0
276 8 2 483 98 519 233 0
276 15 2 441 116 479 232 0
276 20 2 95 119 135 225 0
276 22 2 540 111 572 220 0
276 24 2 585 118 633 251 0
276 40 2 7 90 38 238 0
277 3 2 194 119 232 226 0
277 8 2 485 100 518 233 0
277 15 2 441 116 480 232 0
277 20 2 95 119 135 224 0
277 22 2 540 112 572 219 0
277 24 2 587 117 636 251 0
277 40 2 7 97 38 237 0
278 3 2 195 119 234 226 0
278 8 2 487 104 519 233 0
278 15 2 441 116 481 232 0
278 20 2 96 119 137 225 0
278 22 2 539 111 571 220 0
278 24 2 592 116 640 251 0
278 27 2 291 118 317 210 0
278 40 2 9 96 42 236 0
278 41 2 564 111 594 217 0
279 3 2 201 120 239 225 0
279 8 2 488 107 519 233 0
279 15 2 440 115 481 233 0
279 20 2 94 119 135 225 0
279 22 2 539 111 571 221 0
279 24 2 595 116 643 251 0
279 27 2 293 118 318 209 0
279 40 2 6 92 41 236 0
279 41 2 564 112 595 219 0
280 3 2 204 120 242 226 0
280 8 2 489 108 519 233 0
280 15 2 439 115 481 234 0
280 20 2 90 120 129 224 0
280 22 2 539 111 571 221 0
280 24 2 596 115 644 252 0
280 27 2 293 119 318 211 0
280 40 2 5 94 40 235 0
280 41 2 562 112 593 220 0
281 3 2 206 119 244 226 0
281 8 2 490 109 519 233 0
281 15 2 438 115 482 234 0
281 20 2 89 121 126 224 0
281 22 2 539 112 571 221 0
281 24 2 597 114 644 252 0
281 27 2 294 119 319 213 0
281 40 2 9 100 42 235 0
281 41 2 562 112 593 218 0
282 3 2 209 118 245 227 0
282 15 2 438 115 482 235 0
282 20 2 89 121 126 224 0
282 22 2 538 112 571 222 0
282 24 2 599 114 645 252 0
282 27 2 296 121 322 217 0
282 40 2 13 105 45 234 0
282 41 2 562 112 593 219 0
283 3 2 211 119 247 227 0
283 15 2 438 115 483 235 0
283 20 2 89 122 125 224 0
283 22 2 539 112 571 222 0
283 24 2 601 117 645 251 0
283 27 2 299 123 327 216 0
283 40 2 16 105 48 234 0
283 41 2 562 112 593 219 0
284 3 2 212 119 248 228 0
284 15 2 438 117 482 234 0
284 20 2 91 122 125 223 0
284 22 2 539 113 572 222 0
284 24 2 603 118 645 251 0
284 26 2 65 112 95 204 0
284 27 2 300 124 329 215 0
284 40 2 17 91 55 236 0
284 41 2 561 112 593 219 0
285 3 2 219 121 255 227 0
285 15 2 439 117 482 233 0
285 20 2 91 122 125 223 0
285 22 2 539 113 571 221 0
285 24 2 604 117 645 251 0
285 26 2 64 112 96 207 0
285 27 2 300 123 331 215 0
285 40 2 22 98 59 236 0
285 41 2 561 112 593 219 0
286 3 2 221 121 259 227 0
286 15 2 438 117 482 233 0
286 18 2 176 120 206 228 0
286 20 2 90 122 124 223 0
286 22 2 539 114 571 221 0
286 24 2 605 117 646 251 0
286 26 2 65 112 97 208 0
286 27 2 300 123 332 215 0
286 40 2 30 102 68 236 0
286 41 2 561 112 592 219 0
287 3 2 227 120 264 225 0
287 4 2 15 74 47 160 0
287 15 2 438 117 481 233 0
287 18 2 176 120 206 229 0
287 20 2 90 121 124 223 0
287 22 2 539 114 571 221 0
287 24 2 609 117 647 250 0
287 26 2 66 113 97 207 0
287 27 2 303 122 336 214 0
287 40 2 35 103 74 236 0
287 41 2 560 114 591 218 0
288 3 2 231 120 269 224 0
288 4 2 14 75 45 159 0
288 15 2 438 118 481 233 0
288 18 2 176 117 208 231 0
288 20 2 90 120 124 223 0
288 22 2 539 115 571 220 0
288 24 2 611 116 648 250 0
288 26 2 67 114 98 207 0
288 27 2 305 120 339 212 0
288 40 2 37 107 78 235 0
288 41 2 560 114 590 218 0
289 3 2 235 120 273 224 0
289 4 2 13 73 46 160 0
289 15 2 440 118 482 233 0
289 18 2 176 117 209 232 0
289 20 2 91 120 124 222 0
289 22 2 541 114 574 220 0
289 24 2 613 115 648 252 0
289 27 2 308 120 342 212 0
289 40 2 38 108 82 235 0
290 3 2 238 120 276 224 0
290 4 2 14 72 47 161 0
290 15 2 441 118 483 233 0
290 18 2 179 116 213 231 0
290 20 2 92 120 125 222 0
290 22 2 541 114 575 220 0
290 24 2 615 115 650 253 0
290 27 2 312 120 346 214 0
290 40 2 38 109 84 235 0
291 3 2 241 120 279 223 0
291 4 2 14 73 47 161 0
291 15 2 442 117 484 233 0
291 18 2 181 116 216 232 0
291 20 2 92 119 124 222 0
291 22 2 541 114 575 220 0
291 27 2 315 121 347 214 0
291 40 2 37 106 86 235 0
292 3 2 240 120 278 223 0
292 4 2 16 74 48 159 0
292 15 2 447 117 489 232 0
292 18 2 183 115 218 231 0
292 20 2 92 119 124 222 0
292 22 2 540 114 575 220 0
292 27 2 317 121 349 214 0
292 40 2 37 103 88 236 0
293 3 2 243 119 281 223 0
293 4 2 13 72 46 157 0
293 15 2 449 117 491 232 0
293 18 2 184 116 220 231 0
293 22 2 539 113 575 220 0
293 27 2 320 122 349 214 0
293 40 2 39 104 91 236 0
294 3 2 247 119 284 224 0
294 15 2 450 117 492 233 0
294 18 2 186 117 223 231 0
294 22 2 539 113 575 221 0
294 27 2 321 124 350 214 0
294 40 2 42 106 93 235 0
295 3 2 239 119 276 225 0
295 4 2 16 76 49 161 0
295 15 2 451 118 493 232 0
295 18 2 187 117 226 232 0
295 20 2 91 120 123 223 0
295 22 2 539 113 575 221 0
295 27 2 323 128 349 213 0
295 40 2 48 105 100 235 0
296 3 2 237 120 273 226 0
296 4 2 17 77 51 164 0
296 15 2 451 118 494 232 0
296 18 2 189 117 229 230 0
296 20 2 92 120 123 223 0
296 22 2 539 112 575 221 0
