Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
788 38 2 657 92 704 199 0
789 37 2 578 284 683 478 0
789 38 2 658 94 704 199 0
790 37 2 583 283 689 478 0
790 38 2 656 94 702 200 0
791 37 2 593 282 699 479 0
791 38 2 653 93 700 200 0
792 37 2 609 283 713 479 0
792 38 2 646 91 695 202 0
793 37 2 616 284 719 479 0
793 38 2 640 89 690 202 0
794 37 2 620 285 723 479 0
794 38 2 636 89 685 203 0
795 37 2 625 287 727 480 0
795 38 2 630 90 678 203 0
796 37 2 628 288 731 479 0
796 38 2 627 90 675 201 0
797 37 2 631 288 734 478 0
797 38 2 623 90 672 205 0
798 37 2 633 290 737 478 0
798 38 2 618 91 667 204 0
799 37 2 636 289 743 477 0
799 38 2 614 91 663 204 0
800 37 2 642 288 752 478 0
800 38 2 608 91 659 202 0
801 37 2 648 287 760 478 0
801 38 2 604 92 654 201 0
802 37 2 658 287 770 479 0
802 38 2 600 89 653 202 0
803 37 2 671 285 784 480 0
803 38 2 599 87 653 202 0
804 37 2 681 284 793 479 0
804 38 2 594 89 647 202 0
805 37 2 690 284 801 479 0
805 38 2 590 89 643 203 0
806 37 2 694 284 804 477 0
806 38 2 588 88 642 203 0
807 37 2 697 286 805 477 0
807 38 2 588 87 641 201 0
808 37 2 699 284 809 477 0
808 38 2 584 87 637 202 0
809 37 2 701 287 811 477 0
809 38 2 582 86 635 203 0
810 37 2 704 287 817 479 0
810 38 2 580 84 633 205 0
811 37 2 707 290 820 479 0
811 38 2 576 83 629 206 0
812 37 2 710 292 825 479 0
812 38 2 572 84 624 204 0
813 37 2 715 293 831 478 0
813 38 2 564 87 615 203 0
814 37 2 718 292 838 478 0
814 38 2 558 87 610 201 0
815 37 2 722 290 844 478 0
815 38 2 556 90 607 200 0
816 37 2 734 288 856 477 0
816 38 2 551 93 602 199 0
817 37 2 743 286 865 478 0
817 38 2 545 90 598 200 0
818 37 2 750 285 870 478 0
818 38 2 541 89 595 201 0
819 37 2 753 278 872 476 0
819 38 2 539 89 594 201 0
820 37 2 759 277 879 476 0
820 38 2 538 89 592 201 0
821 38 2 536 87 590 201 0
822 38 2 535 87 587 201 0
823 38 2 530 87 581 201 0
824 38 2 527 87 578 201 0
825 38 2 523 87 573 201 0
826 38 2 519 87 570 201 0
827 38 2 518 89 567 200 0
828 38 2 513 90 562 200 0
829 38 2 508 89 558 199 0
830 38 2 505 88 557 200 0
831 38 2 505 85 554 192 0
832 38 2 499 83 547 190 0
833 38 2 496 83 544 189 0
834 38 2 493 82 541 189 0
835 38 2 489 81 537 188 0
836 38 2 485 81 533 189 0
837 38 2 480 78 530 192 0
838 38 2 477 78 527 194 0
839 38 2 472 82 522 199 0
840 38 2 462 85 513 200 0
841 38 2 457 85 508 201 0
842 38 2 453 86 505 201 0
843 38 2 451 86 504 202 0
844 38 2 449 85 503 203 0
845 38 2 447 84 502 204 0
846 38 2 444 84 498 203 0
847 38 2 440 84 493 202 0
848 38 2 438 82 490 197 0
849 38 2 437 81 488 195 0
850 38 2 430 80 481 195 0
851 38 2 426 77 478 197 0
852 38 2 422 77 473 196 0
853 38 2 417 75 469 198 0
854 38 2 415 76 467 197 0
855 38 2 413 77 463 195 0
856 38 2 410 79 460 195 0
857 38 2 408 78 459 196 0
858 38 2 406 78 457 196 0
859 38 2 399 78 450 193 0
860 38 2 394 76 445 192 0
861 38 2 391 74 441 190 0
862 38 2 389 74 438 188 0
863 38 2 387 73 436 189 0
864 38 2 381 75 429 190 0
865 38 2 378 77 425 192 0
866 38 2 374 77 422 192 0
867 38 2 368 78 416 192 0
868 38 2 365 80 412 191 0
869 38 2 362 81 410 191 0
870 38 2 358 80 408 192 0
871 38 2 355 80 405 192 0
872 38 2 349 79 400 193 0
873 38 2 346 81 395 191 0
874 38 2 343 80 391 189 0
875 38 2 341 80 388 189 0
876 38 2 334 78 382 190 0
877 38 2 330 77 378 192 0
878 38 2 325 77 373 192 0
879 38 2 322 78 370 192 0
880 38 2 320 78 367 190 0
881 38 2 319 80 364 188 0
882 38 2 316 82 361 188 0
883 38 2 313 83 358 188 0
884 38 2 309 84 354 188 0
906 38 2 213 75 259 184 0
907 38 2 211 76 257 187 0
908 38 2 209 77 255 189 0
909 38 2 208 77 254 190 0
910 38 2 203 78 249 192 0
911 38 2 200 78 246 192 0
912 38 2 198 77 243 192 0
913 38 2 195 76 240 192 0
914 38 2 192 74 238 192 0
915 38 2 188 73 235 194 0
916 38 2 186 73 232 194 0
917 38 2 183 73 229 194 0
918 38 2 181 74 227 196 0
919 38 2 177 74 225 197 0
920 38 2 170 76 218 196 0
921 38 2 167 77 215 194 0
922 38 2 163 77 213 193 0
923 38 2 160 79 210 191 0
924 38 2 156 79 208 191 0
925 38 2 152 78 204 192 0
926 38 2 146 77 199 195 0
927 38 2 144 76 196 196 0
928 38 2 142 77 193 196 0
929 38 2 135 78 184 194 0
930 38 2 130 78 179 194 0
931 38 2 126 79 176 194 0
932 38 2 121 77 173 195 0
933 38 2 117 77 170 195 0
934 38 2 114 77 166 195 0
935 38 2 113 79 165 194 0
936 38 2 111 79 163 194 0
