Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
616 23 2 104 143 136 219 0
616 24 2 54 155 85 237 0
616 26 2 30 156 64 244 0
617 23 2 105 143 137 218 0
617 24 2 55 156 86 237 0
617 26 2 34 157 67 242 0
618 23 2 106 144 139 218 0
618 24 2 58 155 89 237 0
618 26 2 37 157 71 244 0
619 23 2 107 144 140 218 0
619 24 2 59 155 90 240 0
619 26 2 39 156 73 245 0
620 23 2 107 143 141 218 0
620 24 2 60 155 92 242 0
620 26 2 40 156 73 245 0
621 23 2 109 143 142 218 0
621 24 2 60 155 92 243 0
621 26 2 43 159 74 243 0
622 23 2 110 143 143 218 0
622 24 2 58 155 92 246 0
622 26 2 45 159 76 243 0
623 23 2 112 143 144 218 0
623 24 2 67 157 98 241 0
623 26 2 52 156 86 244 0
624 23 2 117 142 149 219 0
624 24 2 70 157 100 240 0
624 26 2 57 154 92 245 0
625 23 2 120 142 150 219 0
625 24 2 72 157 102 240 0
625 26 2 60 154 97 248 0
626 23 2 121 142 151 219 0
626 26 2 61 153 99 248 0
627 23 2 122 142 152 219 0
627 26 2 63 152 101 249 0
628 23 2 124 142 153 219 0
628 26 2 65 153 103 247 0
629 23 2 124 144 153 218 0
629 24 2 86 158 112 231 0
629 26 2 67 154 105 248 0
630 23 2 125 145 154 218 0
630 24 2 88 157 116 234 0
630 26 2 69 154 107 248 0
631 23 2 127 145 156 219 0
631 24 2 88 156 119 238 0
631 26 2 71 154 110 249 0
632 23 2 129 145 158 219 0
632 24 2 80 154 115 244 0
633 23 2 130 146 158 220 0
633 24 2 76 154 113 246 0
634 23 2 130 146 158 220 0
634 24 2 80 154 118 246 0
635 23 2 134 145 162 219 0
635 24 2 81 154 121 247 0
636 23 2 137 144 164 218 0
636 24 2 82 153 123 248 0
637 23 2 138 143 166 219 0
637 24 2 84 153 124 247 0
638 23 2 138 142 167 219 0
638 24 2 86 154 126 246 0
639 23 2 140 142 169 220 0
639 24 2 89 154 128 247 0
640 23 2 142 143 170 221 0
640 24 2 91 154 130 247 0
641 23 2 142 143 171 221 0
641 24 2 93 154 132 245 0
642 23 2 143 143 173 221 0
642 24 2 96 154 134 246 0
643 23 2 144 143 174 221 0
643 24 2 99 154 137 244 0
644 23 2 145 144 175 221 0
644 24 2 102 154 140 244 0
645 23 2 146 144 175 221 0
645 24 2 103 152 143 247 0
646 23 2 150 144 179 221 0
646 24 2 105 152 145 247 0
647 23 2 152 145 181 220 0
647 24 2 107 152 147 248 0
648 23 2 153 143 183 220 0
648 24 2 111 152 152 247 0
649 23 2 155 143 185 222 0
649 24 2 113 153 154 247 0
650 23 2 155 143 185 223 0
650 24 2 115 153 155 247 0
651 23 2 156 142 186 224 0
651 24 2 118 152 158 247 0
652 23 2 158 144 187 223 0
652 24 2 120 152 159 247 0
653 23 2 159 145 188 222 0
653 24 2 122 152 161 247 0
654 23 2 161 146 188 222 0
654 24 2 123 152 163 248 0
655 23 2 162 146 189 221 0
655 24 2 126 152 165 246 0
656 23 2 162 147 189 222 0
656 24 2 128 153 166 247 0
657 23 2 163 146 191 224 0
657 24 2 131 153 169 247 0
658 23 2 163 146 191 225 0
658 24 2 134 153 172 243 0
659 23 2 167 146 195 226 0
659 24 2 136 153 174 244 0
660 23 2 169 146 198 227 0
660 24 2 137 151 176 244 0
660 28 2 9 297 34 465 0
661 23 2 171 146 199 227 0
661 24 2 139 152 179 245 0
661 28 2 13 291 39 465 0
662 23 2 171 145 201 228 0
662 24 2 150 150 189 241 0
662 28 2 15 289 42 463 0
663 23 2 173 145 201 225 0
663 24 2 150 153 190 241 0
663 28 2 14 286 44 464 0
664 23 2 174 145 203 226 0
664 24 2 149 154 189 243 0
664 28 2 18 284 50 465 0
665 23 2 176 145 204 224 0
665 24 2 149 155 189 244 0
665 28 2 18 283 54 465 0
666 23 2 177 145 205 224 0
666 24 2 151 156 190 244 0
666 28 2 18 281 56 467 0
667 23 2 179 144 207 224 0
667 24 2 151 156 190 244 0
667 28 2 17 270 60 467 0
668 23 2 183 144 212 224 0
668 24 2 153 156 191 243 0
668 28 2 16 275 59 458 0
669 23 2 185 144 215 224 0
669 24 2 154 156 193 245 0
669 28 2 16 277 59 455 0
670 23 2 186 144 216 225 0
670 24 2 156 155 195 244 0
670 28 2 18 280 61 450 0
671 23 2 187 144 217 227 0
671 24 2 162 155 200 244 0
671 28 2 20 275 65 446 0
672 23 2 189 143 220 228 0
672 24 2 167 156 203 243 0
672 28 2 22 271 68 443 0
673 23 2 189 144 222 237 0
673 24 2 168 155 204 243 0
673 28 2 24 269 70 441 0
674 23 2 191 144 223 240 0
674 24 2 171 155 206 243 0
674 28 2 26 269 73 441 0
675 23 2 192 146 224 242 0
675 24 2 173 155 208 243 0
675 28 2 29 268 77 443 0
676 23 2 193 146 226 243 0
676 24 2 180 151 218 245 0
676 28 2 32 267 82 443 0
677 24 2 182 150 220 245 0
677 28 2 34 267 83 443 0
677 29 2 165 156 186 232 0
678 24 2 185 152 222 244 0
678 28 2 35 265 85 442 0
678 29 2 166 158 187 231 0
679 24 2 187 153 223 244 0
679 28 2 41 265 91 440 0
679 29 2 170 156 192 233 0
679 31 2 -5 301 57 474 0
680 24 2 192 148 230 244 0
680 28 2 44 265 94 437 0
680 29 2 173 158 194 230 0
680 31 2 -5 300 58 476 0
681 24 2 194 146 233 244 0
681 28 2 46 263 95 429 0
681 29 2 174 158 195 230 0
681 31 2 -4 302 57 474 0
682 24 2 196 145 234 244 0
682 28 2 50 264 97 425 0
682 29 2 175 159 196 230 0
682 31 2 -4 302 57 476 0
683 24 2 198 147 235 243 0
683 28 2 52 260 101 423 0
683 29 2 176 159 198 230 0
683 31 2 -3 301 58 476 0
684 24 2 202 146 238 241 0
684 28 2 54 259 104 422 0
684 29 2 177 160 199 230 0
684 31 2 -2 300 58 475 0
685 24 2 204 146 240 240 0
685 28 2 56 257 107 422 0
685 29 2 178 160 200 230 0
685 31 2 5 307 61 464 0
686 23 2 218 144 246 230 0
686 24 2 204 147 240 242 0
686 28 2 58 253 109 416 0
686 29 2 179 159 202 229 0
686 31 2 10 311 63 457 0
687 23 2 220 144 248 229 0
687 24 2 205 148 241 242 0
687 28 2 62 253 113 411 0
687 29 2 182 159 205 230 0
687 31 2 14 312 67 455 0
688 24 2 206 147 242 242 0
688 28 2 65 253 116 409 0
688 29 2 186 158 209 230 0
688 31 2 18 308 73 457 0
689 24 2 208 148 244 244 0
689 28 2 72 251 127 409 0
689 29 2 188 158 211 230 0
689 31 2 16 299 78 467 0
690 24 2 213 148 250 243 0
690 28 2 75 248 132 407 0
690 29 2 189 158 213 230 0
690 31 2 14 294 81 472 0
691 24 2 216 149 252 243 0
691 28 2 78 252 134 403 0
691 29 2 191 159 213 230 0
691 31 2 14 288 86 476 0
692 24 2 217 147 253 243 0
692 28 2 78 250 135 401 0
692 29 2 192 160 214 228 0
692 31 2 17 283 91 478 0
693 24 2 220 149 256 243 0
693 28 2 80 250 136 396 0
693 29 2 193 161 215 228 0
693 31 2 19 281 96 480 0
694 24 2 223 149 258 243 0
694 28 2 82 249 138 396 0
694 29 2 195 161 217 228 0
694 31 2 21 282 99 481 0
695 24 2 228 149 262 241 0
695 28 2 83 250 138 394 0
695 29 2 197 161 220 230 0
695 31 2 29 283 106 481 0
696 24 2 231 147 266 243 0
696 28 2 86 247 141 393 0
696 29 2 202 160 226 231 0
696 31 2 34 278 112 478 0
697 24 2 234 148 269 244 0
697 28 2 89 246 143 391 0
697 29 2 203 158 228 231 0
697 31 2 36 270 116 476 0
698 24 2 235 148 271 244 0
698 28 2 90 245 144 390 0
698 29 2 205 160 229 230 0
698 31 2 38 265 120 473 0
699 24 2 237 149 272 244 0
699 28 2 92 244 146 389 0
699 29 2 206 160 230 229 0
699 31 2 35 249 125 481 0
700 24 2 237 149 272 244 0
700 28 2 94 242 147 388 0
700 29 2 207 160 231 229 0
700 31 2 37 244 129 482 0
701 24 2 239 148 273 242 0
701 28 2 95 241 148 386 0
701 29 2 208 161 233 229 0
701 31 2 48 257 127 462 0
702 24 2 241 148 275 242 0
702 28 2 97 240 151 389 0
702 29 2 209 159 234 229 0
702 31 2 54 261 128 457 0
703 24 2 246 148 282 244 0
703 28 2 99 238 153 390 0
703 29 2 211 158 236 231 0
703 31 2 64 264 134 451 0
704 24 2 248 147 285 244 0
704 28 2 105 239 158 389 0
704 29 2 213 157 239 231 0
704 31 2 70 262 142 451 0
705 24 2 250 148 286 244 0
705 28 2 108 239 160 390 0
705 29 2 218 157 243 230 0
705 31 2 76 257 150 453 0
706 24 2 252 148 288 243 0
706 28 2 110 237 162 387 0
706 29 2 220 157 245 230 0
706 31 2 78 253 157 456 0
707 24 2 253 147 290 244 0
707 28 2 111 234 163 388 0
707 29 2 222 159 247 229 0
707 31 2 81 256 157 453 0
708 24 2 255 148 290 244 0
708 28 2 112 233 165 388 0
708 29 2 224 160 248 229 0
708 31 2 86 265 154 440 0
709 24 2 258 148 293 243 0
709 28 2 114 231 167 389 0
709 29 2 226 160 251 228 0
709 31 2 86 260 160 448 0
710 24 2 260 146 296 243 0
710 28 2 116 235 167 386 0
710 29 2 227 160 253 229 0
710 31 2 87 260 161 447 0
711 24 2 263 145 298 239 0
711 28 2 120 230 166 370 0
711 29 2 227 161 254 229 0
711 31 2 88 256 162 445 0
712 24 2 265 143 302 244 0
712 28 2 122 229 168 367 0
712 29 2 227 161 255 230 0
712 31 2 89 254 163 442 0
713 24 2 266 142 303 241 0
713 28 2 129 232 172 362 0
713 29 2 229 161 256 229 0
713 31 2 91 253 163 438 0
714 23 2 116 243 167 403 0
714 24 2 269 143 305 239 0
714 28 2 131 231 174 359 0
714 29 2 233 160 261 228 0
714 31 2 93 252 162 432 0
715 23 2 112 247 164 410 0
715 24 2 272 145 309 241 0
715 28 2 132 226 177 363 0
715 29 2 236 159 264 227 0
715 31 2 100 251 168 430 0
716 24 2 273 145 311 242 0
716 28 2 133 223 178 361 0
716 29 2 239 159 266 228 0
716 31 2 102 250 169 429 0
717 24 2 279 147 316 242 0
717 28 2 134 221 179 361 0
717 29 2 241 159 268 228 0
717 31 2 103 249 171 429 0
718 24 2 282 148 320 242 0
718 28 2 136 222 180 360 0
718 29 2 243 159 269 227 0
718 31 2 104 250 171 429 0
719 24 2 284 148 322 242 0
719 28 2 138 223 181 360 0
719 29 2 245 158 271 227 0
719 31 2 104 240 174 431 0
720 24 2 287 144 326 242 0
720 28 2 144 221 187 358 0
720 29 2 251 158 276 226 0
720 31 2 108 240 176 427 0
721 24 2 290 146 327 238 0
721 28 2 147 220 190 356 0
721 29 2 254 157 280 226 0
721 31 2 111 241 177 425 0
722 24 2 292 148 328 238 0
722 28 2 149 220 191 353 0
722 29 2 256 157 283 226 0
722 31 2 115 241 180 422 0
723 24 2 296 149 334 241 0
723 28 2 151 222 191 349 0
723 29 2 257 157 285 227 0
723 31 2 118 240 183 420 0
724 24 2 299 149 336 242 0
724 28 2 153 222 193 347 0
724 29 2 258 156 287 227 0
724 31 2 121 238 186 418 0
725 24 2 302 148 338 242 0
725 29 2 259 157 287 227 0
725 31 2 123 237 187 417 0
725 34 2 292 142 316 222 0
726 24 2 304 147 341 242 0
726 29 2 260 158 288 227 0
726 31 2 127 238 189 413 0
726 34 2 293 141 317 221 0
727 24 2 306 148 342 241 0
727 29 2 260 158 288 227 0
727 31 2 129 237 190 408 0
727 34 2 294 142 318 222 0
728 24 2 307 151 342 239 0
728 28 2 168 211 195 295 0
728 29 2 266 159 292 225 0
728 31 2 130 236 190 404 0
728 34 2 296 142 320 221 0
729 24 2 306 148 341 237 0
729 28 2 171 210 197 289 0
729 29 2 269 155 296 222 0
729 31 2 141 237 197 395 0
729 34 2 298 141 321 221 0
730 24 2 313 150 348 239 0
730 29 2 271 152 297 221 0
730 31 2 145 233 202 396 0
730 34 2 303 142 327 225 0
731 24 2 316 151 351 239 0
731 29 2 272 152 299 221 0
731 31 2 150 229 208 397 0
731 34 2 305 141 329 222 0
732 23 2 162 234 204 361 0
732 24 2 318 151 353 239 0
732 29 2 274 152 300 221 0
732 31 2 149 227 207 395 0
732 34 2 307 138 331 218 0
733 23 2 165 234 205 360 0
733 24 2 320 150 355 239 0
733 29 2 278 158 302 223 0
733 31 2 151 224 210 394 0
733 34 2 308 136 332 218 0
734 24 2 325 150 360 239 0
734 29 2 279 153 304 223 0
734 31 2 152 224 211 394 0
734 34 2 309 135 333 216 0
735 24 2 324 150 359 239 0
735 29 2 280 151 306 222 0
735 31 2 153 223 213 395 0
735 34 2 311 135 334 216 0
736 24 2 326 150 362 240 0
736 29 2 284 151 311 221 0
736 31 2 155 221 215 395 0
736 34 2 312 139 334 213 0
737 24 2 327 151 363 239 0
737 29 2 287 156 313 224 0
737 31 2 158 211 220 392 0
737 34 2 313 140 335 214 0
738 24 2 330 152 366 238 0
738 29 2 287 153 315 222 0
738 31 2 160 206 222 391 0
738 34 2 314 140 336 215 0
739 24 2 331 151 367 237 0
739 29 2 288 152 317 222 0
739 31 2 161 204 223 390 0
739 34 2 318 138 343 221 0
740 24 2 330 147 367 232 0
740 29 2 290 150 319 221 0
740 31 2 162 203 224 389 0
740 34 2 320 136 346 222 0
741 24 2 335 145 373 233 0
741 29 2 291 150 321 221 0
741 31 2 163 202 223 386 0
741 34 2 322 136 347 221 0
742 24 2 337 144 374 229 0
742 29 2 293 150 322 221 0
742 31 2 165 204 222 382 0
742 34 2 323 136 348 219 0
743 23 2 188 230 229 345 0
743 24 2 344 145 381 226 0
743 29 2 295 151 323 219 0
743 31 2 166 209 221 380 0
743 34 2 325 136 349 218 0
