Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
286 20 2 409 133 437 221 0
287 3 2 740 222 798 376 0
287 4 2 283 171 312 284 0
287 5 2 311 171 352 283 0
287 6 2 249 169 295 309 0
287 8 2 58 155 93 269 0
287 11 2 557 237 618 399 0
287 12 2 481 244 553 419 0
287 19 2 96 153 122 251 0
287 20 2 409 133 437 221 0
288 3 2 740 222 798 375 0
288 4 2 285 171 314 282 0
288 5 2 314 172 354 284 0
288 6 2 249 170 296 313 0
288 8 2 57 154 92 268 0
288 11 2 563 236 626 401 0
288 12 2 482 245 554 420 0
288 19 2 95 153 122 252 0
288 20 2 409 134 436 221 0
289 3 2 740 222 799 375 0
289 4 2 287 172 316 284 0
289 5 2 314 173 355 283 0
289 6 2 251 167 297 309 0
289 8 2 57 154 91 267 0
289 11 2 568 236 631 402 0
289 12 2 484 243 556 421 0
289 19 2 95 153 122 252 0
289 20 2 409 134 436 221 0
290 3 2 740 223 800 376 0
290 4 2 289 170 318 284 0
290 5 2 315 173 355 282 0
290 6 2 253 170 299 312 0
290 8 2 56 154 89 264 0
290 11 2 570 237 633 403 0
290 12 2 492 242 562 420 0
290 19 2 94 153 121 252 0
290 20 2 409 134 436 221 0
291 3 2 742 223 803 376 0
291 4 2 291 168 320 285 0
291 5 2 316 171 355 283 0
291 6 2 255 171 300 312 0
291 8 2 54 154 88 264 0
291 11 2 572 237 634 403 0
291 12 2 499 242 566 419 0
291 19 2 94 153 121 251 0
291 20 2 409 135 436 221 0
292 3 2 746 224 807 376 0
292 4 2 294 168 324 284 0
292 5 2 318 172 357 282 0
292 6 2 260 172 305 312 0
292 8 2 53 154 87 264 0
292 11 2 576 240 636 403 0
292 12 2 506 242 574 424 0
292 19 2 93 153 120 250 0
292 20 2 410 135 436 221 0
293 3 2 749 225 810 377 0
293 4 2 296 168 326 286 0
293 5 2 320 173 358 283 0
293 6 2 263 172 308 313 0
293 8 2 52 153 86 264 0
293 11 2 578 241 639 405 0
293 12 2 513 246 582 431 0
293 19 2 93 153 119 249 0
293 20 2 409 134 436 222 0
294 3 2 751 224 813 378 0
294 4 2 297 169 328 289 0
294 5 2 324 174 361 285 0
294 6 2 266 171 311 314 0
294 8 2 51 153 85 264 0
294 11 2 582 241 645 408 0
294 12 2 516 248 587 436 0
294 19 2 93 153 119 249 0
294 20 2 409 134 435 222 0
295 3 2 754 224 816 378 0
295 4 2 298 169 330 295 0
295 5 2 327 175 365 286 0
295 6 2 274 172 319 314 0
295 8 2 50 154 85 264 0
295 11 2 584 241 649 412 0
295 12 2 517 250 590 439 0
295 19 2 93 154 119 249 0
295 20 2 409 134 435 222 0
296 3 2 760 224 821 380 0
296 4 2 302 172 333 291 0
296 5 2 328 175 368 289 0
296 6 2 278 172 325 315 0
296 8 2 50 154 84 263 0
296 11 2 586 242 652 413 0
296 12 2 520 253 594 440 0
296 19 2 93 154 119 249 0
296 20 2 410 134 436 222 0
297 3 2 765 224 825 379 0
297 4 2 305 172 336 292 0
297 5 2 329 175 370 290 0
297 6 2 281 172 330 315 0
297 8 2 49 154 84 262 0
297 11 2 592 243 660 414 0
297 12 2 522 254 598 441 0
297 19 2 93 154 119 248 0
297 20 2 410 135 436 222 0
298 3 2 769 230 827 381 0
298 4 2 306 171 338 294 0
298 5 2 329 175 371 291 0
298 6 2 283 172 333 316 0
298 8 2 50 154 84 262 0
298 11 2 594 243 662 415 0
298 12 2 527 255 604 442 0
298 19 2 93 154 119 248 0
298 20 2 410 135 436 222 0
299 3 2 772 232 828 382 0
299 4 2 307 171 340 296 0
299 5 2 330 176 371 291 0
299 6 2 285 174 336 316 0
299 8 2 50 151 84 257 0
299 11 2 596 244 665 415 0
299 12 2 529 256 607 441 0
299 19 2 93 154 119 247 0
299 20 2 410 135 435 222 0
300 3 2 773 232 828 384 0
300 4 2 308 171 341 294 0
300 5 2 332 175 373 289 0
300 6 2 285 175 337 317 0
300 8 2 50 149 84 256 0
300 11 2 600 244 669 415 0
300 12 2 533 255 610 440 0
300 19 2 92 152 119 248 0
300 20 2 409 135 435 222 0
301 3 2 774 231 829 385 0
301 4 2 314 173 344 288 0
301 5 2 334 174 373 288 0
301 6 2 285 175 338 317 0
301 8 2 50 149 83 255 0
301 11 2 606 245 675 415 0
301 12 2 536 255 613 441 0
301 19 2 92 151 120 248 0
301 20 2 409 135 435 222 0
302 3 2 775 230 830 386 0
302 4 2 318 175 347 288 0
302 5 2 337 174 375 288 0
302 6 2 285 175 338 317 0
302 8 2 46 146 81 255 0
302 11 2 612 245 680 416 0
302 12 2 542 256 616 443 0
302 19 2 93 153 119 246 0
302 20 2 409 135 435 221 0
303 3 2 776 230 832 386 0
303 4 2 321 175 349 288 0
303 5 2 340 174 378 290 0
303 6 2 286 175 340 319 0
303 8 2 45 146 79 254 0
303 11 2 618 245 686 418 0
303 12 2 551 257 623 443 0
303 19 2 93 152 119 243 0
303 20 2 409 135 435 221 0
304 3 2 777 230 833 387 0
304 4 2 334 174 364 291 0
304 5 2 344 174 382 291 0
304 6 2 289 175 342 318 0
304 8 2 44 145 79 253 0
304 11 2 626 249 693 427 0
304 12 2 558 260 629 448 0
304 19 2 92 152 118 243 0
304 20 2 409 135 435 221 0
305 3 2 778 230 835 388 0
305 4 2 338 174 368 291 0
305 5 2 348 174 386 291 0
305 6 2 292 176 345 319 0
305 8 2 44 145 79 252 0
305 11 2 633 251 700 431 0
305 12 2 560 261 633 455 0
305 19 2 92 152 118 242 0
306 3 2 779 230 836 389 0
306 5 2 353 176 391 292 0
306 6 2 294 176 347 319 0
306 8 2 43 145 78 252 0
306 11 2 638 254 706 435 0
306 12 2 561 261 637 461 0
306 19 2 92 152 118 242 0
307 3 2 779 231 836 390 0
307 5 2 355 176 394 292 0
307 6 2 297 174 349 319 0
307 8 2 43 147 78 251 0
307 11 2 643 254 713 438 0
307 12 2 562 263 641 466 0
307 19 2 91 151 117 242 0
308 3 2 778 231 834 387 0
308 5 2 358 175 399 294 0
308 6 2 303 176 355 321 0
308 8 2 43 148 78 252 0
308 11 2 646 258 717 437 0
308 12 2 565 266 646 469 0
308 19 2 91 151 117 241 0
309 3 2 779 233 834 385 0
309 5 2 361 179 404 300 0
309 6 2 305 178 357 323 0
309 8 2 42 148 78 251 0
309 11 2 650 262 720 437 0
309 12 2 566 269 649 470 0
309 19 2 90 151 117 241 0
309 23 2 808 380 847 478 0
310 3 2 780 233 834 383 0
310 5 2 362 182 406 303 0
310 6 2 307 178 361 327 0
310 8 2 42 149 77 250 0
310 11 2 650 258 726 444 0
310 12 2 569 272 654 472 0
310 19 2 90 151 116 241 0
310 23 2 798 375 840 477 0
310 24 2 729 415 807 477 0
311 3 2 781 230 836 378 0
311 5 2 364 182 409 304 0
311 6 2 309 179 365 330 0
311 8 2 42 149 77 250 0
311 11 2 655 259 732 442 0
311 12 2 572 272 659 473 0
311 19 2 89 151 115 241 0
311 23 2 789 369 835 476 0
311 24 2 719 409 806 479 0
312 3 2 782 230 836 374 0
312 5 2 365 183 411 304 0
312 6 2 312 181 369 332 0
312 8 2 42 149 77 250 0
312 11 2 661 260 738 441 0
312 12 2 576 273 663 473 0
312 19 2 89 152 115 240 0
312 23 2 781 364 830 476 0
312 24 2 708 403 801 478 0
313 3 2 784 231 841 381 0
313 5 2 367 186 412 303 0
313 6 2 314 181 372 333 0
313 8 2 41 148 77 250 0
313 11 2 666 260 745 447 0
313 12 2 581 272 669 474 0
313 19 2 89 154 114 240 0
313 23 2 774 362 824 474 0
313 24 2 700 396 794 475 0
314 3 2 787 232 844 385 0
314 5 2 368 187 412 301 0
314 6 2 316 181 375 335 0
314 8 2 42 148 78 249 0
314 11 2 670 259 749 448 0
314 12 2 587 274 675 474 0
314 19 2 88 155 113 239 0
314 23 2 762 360 814 475 0
314 24 2 694 394 787 473 0
315 3 2 793 229 853 393 0
315 5 2 369 185 414 303 0
315 6 2 318 180 377 335 0
315 8 2 41 147 77 249 0
315 11 2 674 261 750 447 0
315 12 2 595 275 680 474 0
315 19 2 88 156 113 238 0
315 23 2 752 354 809 476 0
315 24 2 687 393 779 472 0
316 3 2 797 233 856 394 0
316 5 2 374 185 417 302 0
316 6 2 323 181 381 335 0
316 8 2 40 147 75 245 0
316 11 2 678 265 751 446 0
316 12 2 607 276 689 474 0
316 19 2 84 155 109 238 0
316 23 2 739 351 798 476 0
316 24 2 670 387 769 474 0
317 3 2 798 235 855 394 0
317 5 2 376 185 419 302 0
317 6 2 327 181 383 336 0
317 8 2 40 147 74 244 0
317 11 2 686 268 752 435 0
317 12 2 613 277 694 476 0
317 19 2 83 154 108 237 0
317 23 2 730 350 790 476 0
317 24 2 659 386 759 475 0
318 3 2 798 234 856 393 0
318 5 2 380 185 422 302 0
318 6 2 330 182 385 335 0
318 8 2 40 147 74 244 0
318 11 2 700 268 757 411 0
318 12 2 621 277 700 475 0
318 19 2 85 153 111 237 0
318 23 2 720 348 783 478 0
318 24 2 646 380 754 476 0
319 3 2 799 233 858 396 0
319 5 2 383 186 425 303 0
319 6 2 338 183 391 333 0
319 8 2 40 147 74 245 0
319 11 2 708 269 761 399 0
319 12 2 627 280 705 473 0
319 19 2 86 153 113 236 0
319 23 2 712 345 776 477 0
319 24 2 634 379 744 478 0
320 3 2 804 235 860 394 0
320 5 2 387 188 428 302 0
320 6 2 343 183 397 335 0
320 8 2 40 148 73 244 0
320 11 2 715 271 762 386 0
320 12 2 633 284 709 467 0
320 19 2 86 153 114 236 0
320 23 2 704 344 769 477 0
320 24 2 624 373 738 477 0
321 3 2 806 236 861 397 0
321 5 2 389 188 431 304 0
321 6 2 348 183 401 333 0
321 8 2 40 148 73 244 0
321 11 2 723 272 770 388 0
321 12 2 647 286 713 440 0
321 19 2 86 152 114 236 0
321 23 2 696 340 763 479 0
321 24 2 616 370 732 477 0
322 3 2 807 236 862 399 0
322 5 2 391 188 434 305 0
322 6 2 351 184 405 333 0
322 8 2 40 148 73 244 0
322 11 2 725 273 788 434 0
322 12 2 665 287 720 420 0
322 19 2 82 151 111 238 0
322 23 2 686 337 754 479 0
322 24 2 610 366 728 477 0
323 3 2 806 235 861 398 0
323 5 2 394 187 438 306 0
323 6 2 354 185 409 335 0
323 8 2 40 147 73 243 0
323 11 2 727 272 795 452 0
323 12 2 680 287 720 383 0
323 19 2 80 151 110 238 0
323 23 2 681 332 748 472 0
323 24 2 600 353 730 479 0
324 3 2 807 234 860 398 0
324 5 2 397 186 440 306 0
324 6 2 356 183 413 337 0
324 8 2 40 148 72 243 0
324 11 2 730 277 798 463 0
324 12 2 691 287 716 342 0
324 19 2 79 150 109 238 0
324 23 2 676 324 747 474 0
324 24 2 595 347 726 478 0
325 3 2 808 235 859 397 0
325 5 2 397 184 441 308 0
325 6 2 359 184 418 341 0
325 8 2 41 150 73 241 0
325 11 2 733 279 801 469 0
325 12 2 702 288 718 324 0
325 19 2 79 149 109 238 0
325 23 2 669 316 744 477 0
325 24 2 587 343 718 478 0
325 25 2 805 411 853 480 0
326 3 2 810 239 860 399 0
326 5 2 394 182 442 319 0
326 6 2 361 184 422 342 0
326 8 2 41 150 73 242 0
326 11 2 731 280 801 471 0
326 19 2 79 149 109 238 0
326 23 2 663 312 739 477 0
326 24 2 583 340 711 477 0
326 25 2 800 408 852 483 0
327 3 2 811 239 861 401 0
327 5 2 394 182 443 328 0
327 6 2 361 185 423 343 0
327 8 2 42 150 73 241 0
327 11 2 735 282 805 473 0
327 19 2 79 149 108 237 0
327 23 2 659 314 732 477 0
327 24 2 578 337 703 477 0
327 25 2 789 404 845 482 0
328 3 2 812 242 861 402 0
328 5 2 405 184 447 315 0
328 6 2 362 186 423 343 0
328 8 2 41 149 72 241 0
328 11 2 741 281 812 475 0
328 19 2 79 150 108 236 0
328 23 2 650 316 721 475 0
328 24 2 574 336 696 477 0
328 25 2 774 402 832 480 0
329 3 2 813 242 860 402 0
329 5 2 410 185 450 311 0
329 6 2 366 184 428 344 0
329 8 2 41 146 73 238 0
329 11 2 746 281 817 474 0
329 19 2 79 150 108 234 0
329 23 2 642 315 713 474 0
329 24 2 571 333 690 477 0
329 25 2 767 399 828 480 0
330 3 2 816 237 864 405 0
330 5 2 414 185 454 312 0
330 6 2 368 183 431 345 0
330 8 2 41 147 72 239 0
330 11 2 754 280 827 473 0
330 19 2 78 149 107 235 0
330 23 2 636 314 706 475 0
330 24 2 565 333 679 477 0
330 25 2 756 398 820 480 0
330 26 2 707 292 756 477 0
331 3 2 817 236 864 405 0
331 5 2 419 187 458 312 0
331 6 2 371 184 433 344 0
331 8 2 41 148 72 238 0
331 11 2 774 288 830 427 0
331 19 2 76 149 106 235 0
331 23 2 629 312 699 476 0
331 24 2 558 327 672 477 0
331 25 2 747 392 815 477 0
331 26 2 705 296 755 478 0
332 3 2 818 236 865 406 0
332 5 2 422 188 462 314 0
332 6 2 375 184 438 344 0
332 8 2 41 148 72 238 0
332 11 2 785 290 838 414 0
332 19 2 75 146 104 231 0
332 23 2 619 309 689 476 0
332 24 2 552 324 662 476 0
332 25 2 737 387 811 477 0
332 26 2 705 301 755 477 0
333 5 2 425 189 466 315 0
333 6 2 378 183 441 344 0
333 8 2 41 148 71 237 0
333 11 2 792 291 844 412 0
333 19 2 75 145 103 230 0
333 23 2 612 307 682 476 0
333 24 2 547 320 656 476 0
333 25 2 725 384 804 476 0
333 26 2 706 306 757 476 0
334 5 2 428 190 470 316 0
334 6 2 381 184 443 345 0
334 8 2 42 149 72 236 0
334 19 2 74 144 102 229 0
334 23 2 606 303 677 477 0
334 24 2 542 317 649 477 0
334 25 2 716 378 802 476 0
334 26 2 711 310 759 459 0
335 5 2 431 190 474 320 0
335 6 2 385 184 447 347 0
335 8 2 42 150 71 236 0
335 19 2 74 144 102 228 0
335 23 2 601 299 672 476 0
335 24 2 535 313 642 477 0
335 25 2 705 375 797 478 0
335 26 2 717 308 762 434 0
336 5 2 432 189 476 324 0
336 6 2 387 185 448 349 0
336 8 2 42 150 71 235 0
336 19 2 74 145 101 227 0
336 23 2 597 294 666 469 0
336 24 2 533 311 637 476 0
336 25 2 701 371 796 476 0
336 26 2 721 311 763 427 0
336 27 2 792 298 860 480 0
337 5 2 433 189 479 328 0
337 6 2 388 187 450 357 0
337 8 2 41 151 70 235 0
337 19 2 74 145 100 227 0
337 23 2 592 292 662 473 0
337 24 2 529 310 631 476 0
337 25 2 695 366 794 477 0
337 27 2 794 299 861 480 0
338 5 2 440 193 484 327 0
338 6 2 390 190 454 361 0
338 8 2 41 150 70 235 0
338 19 2 73 145 99 227 0
338 23 2 584 289 655 473 0
338 24 2 523 305 626 477 0
338 25 2 688 359 792 478 0
338 27 2 797 296 863 477 0
339 5 2 444 195 486 326 0
339 6 2 396 193 460 365 0
339 8 2 40 150 69 235 0
339 19 2 72 146 98 226 0
339 23 2 580 288 650 472 0
339 24 2 517 301 621 478 0
339 25 2 683 354 790 479 0
339 27 2 798 293 864 477 0
339 28 2 760 307 826 477 0
340 5 2 446 193 487 323 0
340 6 2 403 194 465 361 0
340 8 2 39 146 67 231 0
340 19 2 72 146 96 226 0
340 23 2 572 288 642 472 0
340 24 2 505 300 609 478 0
340 25 2 675 348 786 479 0
340 27 2 802 291 868 477 0
340 28 2 764 312 828 478 0
341 5 2 448 193 488 321 0
341 6 2 407 195 471 365 0
341 8 2 38 144 67 230 0
341 19 2 71 146 95 225 0
341 23 2 566 286 635 470 0
341 24 2 498 300 601 476 0
341 25 2 670 345 780 478 0
341 27 2 807 297 868 476 0
341 28 2 767 316 831 477 0
342 5 2 452 194 491 321 0
342 6 2 410 194 476 367 0
342 8 2 37 143 66 230 0
342 19 2 68 144 92 225 0
342 23 2 560 284 630 471 0
342 24 2 489 299 593 476 0
342 25 2 663 343 772 478 0
342 27 2 812 306 869 476 0
342 28 2 775 319 836 475 0
343 5 2 456 195 493 318 0
343 6 2 413 192 479 368 0
343 8 2 37 142 66 230 0
343 19 2 67 143 90 224 0
343 23 2 553 284 623 473 0
343 24 2 484 298 590 477 0
343 25 2 658 342 765 477 0
343 27 2 815 307 871 476 0
343 28 2 782 323 842 474 0
344 5 2 461 197 497 318 0
344 6 2 418 194 483 366 0
344 8 2 37 142 65 229 0
344 19 2 69 143 93 223 0
344 23 2 547 281 619 475 0
344 24 2 478 293 586 478 0
344 25 2 652 342 757 477 0
344 28 2 786 325 847 474 0
345 5 2 466 193 502 319 0
345 6 2 422 193 488 369 0
345 8 2 36 142 64 228 0
345 19 2 70 143 94 224 0
345 23 2 546 277 611 455 0
345 24 2 473 288 583 478 0
345 25 2 647 340 750 476 0
345 28 2 789 327 850 475 0
346 5 2 469 190 507 323 0
346 6 2 423 192 490 370 0
346 8 2 33 142 61 228 0
346 19 2 70 143 95 224 0
346 23 2 538 277 607 468 0
346 24 2 467 285 577 478 0
346 25 2 641 337 744 476 0
346 28 2 796 333 856 477 0
347 5 2 472 189 511 323 0
347 6 2 431 195 497 366 0
347 8 2 32 142 60 227 0
347 19 2 70 143 96 224 0
347 23 2 533 274 604 474 0
347 24 2 464 286 571 474 0
347 25 2 632 334 736 478 0
347 28 2 802 338 859 478 0
348 5 2 477 194 514 323 0
348 6 2 434 199 499 367 0
348 8 2 32 142 59 226 0
348 19 2 67 144 93 224 0
348 23 2 529 272 600 477 0
348 24 2 462 285 567 474 0
348 25 2 623 328 729 475 0
348 28 2 803 312 867 477 0
349 5 2 480 195 515 319 0
349 6 2 435 199 500 365 0
349 8 2 31 142 59 227 0
349 19 2 66 144 91 224 0
349 23 2 527 271 597 478 0
349 24 2 460 283 565 474 0
349 25 2 617 323 724 475 0
349 28 2 807 311 872 478 0
350 5 2 484 195 518 319 0
350 6 2 437 201 502 365 0
350 8 2 31 142 59 228 0
350 19 2 65 144 91 224 0
350 23 2 525 270 594 478 0
350 24 2 454 276 561 477 0
350 25 2 609 320 719 475 0
351 6 2 440 199 505 366 0
351 8 2 30 142 59 229 0
351 19 2 64 144 90 225 0
351 23 2 520 269 588 478 0
351 24 2 451 275 555 477 0
351 25 2 604 317 715 475 0
352 6 2 443 197 508 367 0
352 8 2 30 142 59 229 0
352 19 2 63 144 89 224 0
352 23 2 515 269 583 479 0
352 24 2 449 275 549 477 0
352 25 2 596 314 709 477 0
353 5 2 495 196 528 315 0
353 6 2 446 201 508 365 0
353 8 2 30 141 59 229 0
353 19 2 62 143 87 222 0
353 23 2 511 268 578 479 0
353 24 2 447 275 545 476 0
353 25 2 590 313 703 478 0
354 5 2 497 196 530 312 0
354 6 2 458 202 505 325 0
354 8 2 30 140 58 227 0
354 19 2 61 143 87 222 0
354 23 2 508 269 572 478 0
354 24 2 439 274 536 478 0
354 25 2 588 312 699 474 0
355 5 2 503 195 534 305 0
355 6 2 477 201 520 312 0
355 8 2 30 139 58 225 0
355 19 2 61 142 87 222 0
355 23 2 505 270 568 477 0
355 24 2 434 272 531 479 0
355 25 2 584 311 695 474 0
355 29 2 420 140 447 226 0
356 5 2 506 195 537 303 0
356 6 2 480 199 524 310 0
356 8 2 30 139 58 225 0
356 19 2 61 144 86 222 0
356 23 2 501 264 565 474 0
356 24 2 430 268 527 479 0
356 25 2 579 310 691 475 0
356 29 2 420 139 447 227 0
357 6 2 489 196 533 302 0
357 8 2 30 140 57 224 0
357 19 2 60 145 85 222 0
357 23 2 498 266 560 467 0
357 24 2 430 268 524 480 0
357 25 2 576 309 687 475 0
357 29 2 419 138 447 228 0
358 6 2 488 196 533 300 0
358 8 2 30 140 57 223 0
358 19 2 59 145 84 221 0
358 23 2 490 258 553 468 0
358 24 2 428 267 520 480 0
358 25 2 572 307 684 475 0
358 29 2 419 138 447 229 0
359 6 2 489 198 531 296 0
359 8 2 30 139 57 223 0
359 19 2 59 145 83 221 0
359 23 2 486 255 549 463 0
359 24 2 426 262 516 476 0
359 25 2 567 303 680 477 0
359 29 2 419 138 447 229 0
360 6 2 492 202 529 289 0
360 8 2 30 140 56 223 0
360 19 2 57 143 82 221 0
360 23 2 483 253 546 460 0
360 24 2 423 258 511 476 0
360 25 2 562 300 676 478 0
360 29 2 418 138 447 230 0
361 6 2 491 200 528 286 0
361 8 2 30 140 56 222 0
361 19 2 56 143 81 221 0
361 23 2 479 249 541 456 0
361 24 2 420 256 507 477 0
361 25 2 557 295 672 478 0
361 29 2 418 138 447 230 0
362 6 2 493 199 522 264 0
362 8 2 30 141 55 221 0
362 19 2 55 143 80 222 0
362 23 2 476 247 538 456 0
362 24 2 419 252 504 476 0
362 25 2 553 293 666 478 0
362 29 2 417 138 446 230 0
363 6 2 500 203 524 254 0
363 8 2 29 142 54 222 0
363 19 2 55 145 79 222 0
363 23 2 473 246 534 455 0
363 24 2 413 250 498 475 0
363 25 2 550 290 662 478 0
363 29 2 417 138 446 229 0
363 33 2 503 207 569 348 0
364 6 2 507 200 533 258 0
364 8 2 29 142 54 222 0
364 19 2 54 145 78 221 0
364 23 2 468 242 530 455 0
364 24 2 404 249 487 472 0
364 25 2 546 287 657 478 0
364 29 2 417 138 446 229 0
364 33 2 497 203 578 380 0
365 6 2 512 200 536 252 0
365 8 2 28 142 53 221 0
365 19 2 50 143 75 221 0
365 23 2 465 241 527 456 0
365 24 2 399 247 481 473 0
365 25 2 543 286 652 478 0
365 33 2 496 199 584 396 0
366 8 2 27 141 52 221 0
366 19 2 49 143 74 220 0
366 23 2 459 241 521 454 0
366 24 2 394 245 476 474 0
366 25 2 535 283 644 478 0
366 33 2 500 200 586 396 0
367 8 2 26 140 51 220 0
367 19 2 48 144 72 220 0
367 23 2 455 241 517 455 0
367 24 2 389 243 472 475 0
367 25 2 531 284 637 478 0
367 33 2 504 201 587 389 0
368 8 2 25 140 51 219 0
368 19 2 48 142 73 220 0
368 23 2 453 241 515 453 0
368 24 2 387 241 470 477 0
368 25 2 525 283 632 479 0
368 33 2 503 200 584 385 0
369 8 2 24 141 49 220 0
369 19 2 48 142 73 219 0
369 23 2 452 240 513 446 0
369 24 2 383 243 465 475 0
369 25 2 521 281 627 480 0
369 33 2 507 202 585 380 0
370 8 2 24 142 49 220 0
370 19 2 48 142 73 219 0
370 23 2 452 238 509 430 0
370 24 2 381 244 460 468 0
370 25 2 517 280 622 479 0
370 33 2 508 202 583 375 0
371 8 2 24 143 48 221 0
371 19 2 48 143 73 216 0
371 23 2 450 235 507 423 0
371 24 2 380 240 456 457 0
371 25 2 513 280 616 479 0
371 33 2 510 202 578 361 0
372 8 2 23 143 48 221 0
372 19 2 48 144 73 216 0
372 23 2 448 231 505 421 0
372 24 2 378 237 454 453 0
372 25 2 512 278 613 480 0
372 33 2 512 202 576 352 0
373 8 2 23 143 47 220 0
373 19 2 47 144 72 216 0
373 23 2 446 229 504 419 0
373 24 2 378 235 453 451 0
373 25 2 511 277 609 478 0
373 33 2 520 202 571 319 0
373 36 2 548 210 624 347 0
374 8 2 22 144 46 220 0
374 19 2 46 144 71 216 0
374 23 2 444 227 502 418 0
374 24 2 377 227 453 445 0
374 25 2 506 270 606 479 0
374 33 2 525 204 571 305 0
374 36 2 554 209 632 351 0
375 8 2 18 141 44 221 0
375 19 2 45 144 72 217 0
375 23 2 444 226 501 414 0
375 24 2 377 226 453 443 0
375 25 2 505 276 599 475 0
375 33 2 528 205 574 302 0
375 36 2 556 208 638 361 0
376 8 2 17 141 42 221 0
376 19 2 44 144 71 218 0
376 23 2 442 227 499 413 0
376 24 2 375 225 449 440 0
376 25 2 500 273 596 477 0
376 33 2 543 206 586 295 0
376 36 2 554 207 645 378 0
377 8 2 16 140 42 221 0
377 19 2 44 143 71 218 0
377 23 2 440 227 497 412 0
377 24 2 372 224 446 440 0
377 25 2 496 266 593 479 0
377 33 2 550 205 594 298 0
377 36 2 553 204 650 392 0
378 8 2 16 140 42 221 0
378 19 2 44 143 70 216 0
378 23 2 437 226 494 411 0
378 24 2 370 223 443 438 0
378 25 2 493 264 589 478 0
378 33 2 555 205 600 302 0
378 36 2 552 202 651 399 0
379 8 2 16 139 41 221 0
379 19 2 42 142 69 216 0
379 23 2 436 228 492 409 0
379 24 2 368 224 439 438 0
379 25 2 490 264 586 477 0
379 33 2 560 205 605 307 0
379 36 2 557 203 655 402 0
380 8 2 16 139 41 219 0
380 19 2 41 142 67 216 0
380 23 2 435 228 490 407 0
380 24 2 366 225 436 436 0
380 25 2 488 263 583 477 0
380 33 2 563 204 611 315 0
380 36 2 566 206 664 405 0
381 8 2 16 138 41 218 0
381 19 2 41 142 67 214 0
381 23 2 430 224 485 405 0
381 24 2 366 224 435 436 0
381 25 2 487 262 582 476 0
381 33 2 560 204 619 349 0
381 36 2 573 211 669 406 0
382 8 2 16 139 41 218 0
382 19 2 41 142 66 214 0
382 23 2 428 221 483 402 0
382 24 2 365 223 433 433 0
382 25 2 486 261 580 475 0
382 33 2 556 202 623 372 0
382 36 2 575 213 671 407 0
383 8 2 17 140 41 218 0
383 19 2 40 141 65 214 0
383 23 2 428 224 480 393 0
383 24 2 365 223 431 430 0
383 25 2 483 260 577 474 0
383 33 2 560 199 632 388 0
383 36 2 576 212 673 407 0
384 8 2 17 141 40 217 0
384 19 2 40 141 64 213 0
384 23 2 426 219 478 387 0
384 24 2 365 222 429 423 0
384 25 2 481 256 574 472 0
384 33 2 564 202 633 387 0
384 36 2 579 214 675 406 0
385 8 2 17 141 40 217 0
385 19 2 40 141 64 213 0
385 23 2 424 219 477 382 0
385 24 2 365 220 427 417 0
385 25 2 476 252 568 468 0
385 33 2 569 204 632 375 0
385 36 2 581 213 679 408 0
386 8 2 17 141 40 217 0
386 19 2 40 141 64 213 0
386 23 2 423 218 475 379 0
386 24 2 359 215 422 415 0
386 25 2 474 250 563 462 0
386 33 2 572 206 633 370 0
386 36 2 584 214 682 408 0
387 8 2 16 140 39 215 0
387 19 2 39 141 63 212 0
387 23 2 420 216 474 381 0
387 24 2 356 213 419 412 0
387 25 2 472 246 560 459 0
387 33 2 576 209 635 368 0
387 36 2 589 214 685 406 0
388 8 2 15 140 37 215 0
388 19 2 34 139 59 214 0
388 23 2 417 215 472 381 0
388 24 2 354 215 415 409 0
388 25 2 471 245 556 455 0
388 33 2 580 211 640 368 0
388 36 2 601 216 695 406 0
389 8 2 16 141 37 214 0
389 19 2 33 139 57 214 0
389 23 2 415 214 470 380 0
389 24 2 353 217 414 408 0
389 25 2 470 243 554 454 0
389 33 2 585 212 645 369 0
389 36 2 617 215 713 409 0
390 8 2 16 142 37 213 0
390 19 2 33 140 57 214 0
390 23 2 413 215 469 381 0
390 24 2 350 218 411 408 0
390 25 2 467 241 551 455 0
390 33 2 590 213 650 369 0
390 36 2 624 216 719 413 0
391 8 2 15 142 35 212 0
391 19 2 33 140 56 213 0
391 23 2 412 214 469 381 0
391 24 2 346 218 408 409 0
391 25 2 463 238 547 456 0
391 33 2 599 213 659 371 0
391 36 2 627 217 720 416 0
392 8 2 14 143 34 212 0
392 19 2 33 140 56 213 0
392 23 2 411 213 468 380 0
392 24 2 344 218 406 409 0
392 25 2 461 239 543 454 0
392 33 2 606 214 666 373 0
392 36 2 627 216 721 419 0
393 8 2 14 143 34 212 0
393 19 2 33 140 56 212 0
393 23 2 410 212 468 379 0
393 24 2 343 217 405 407 0
393 25 2 459 240 539 451 0
393 33 2 614 214 672 373 0
393 36 2 631 217 724 422 0
394 8 2 13 142 34 212 0
394 19 2 32 141 55 212 0
394 23 2 409 211 467 377 0
394 24 2 342 216 405 405 0
394 25 2 458 241 536 449 0
394 33 2 620 212 679 375 0
394 36 2 635 217 729 426 0
395 8 2 13 142 33 212 0
395 19 2 32 141 55 212 0
395 23 2 408 208 464 374 0
395 24 2 343 213 404 395 0
395 25 2 457 242 533 447 0
395 33 2 624 211 682 374 0
395 36 2 640 220 733 426 0
396 8 2 13 142 33 210 0
