Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
498 62 2 41 420 137 477 0
499 16 2 556 72 603 201 0
499 18 2 389 78 425 192 0
499 29 2 591 83 634 189 0
499 30 2 688 178 799 443 0
499 41 2 664 77 699 159 0
499 42 2 792 155 876 368 0
499 44 2 507 92 550 207 0
499 53 2 787 50 810 123 0
499 57 2 418 77 457 194 0
499 59 2 585 141 655 349 0
499 61 2 642 140 709 321 0
499 62 2 55 421 147 477 0
500 16 2 554 76 601 207 0
500 18 2 385 79 422 193 0
500 29 2 588 84 634 198 0
500 30 2 691 181 803 452 0
500 42 2 796 155 881 370 0
500 44 2 503 92 545 208 0
500 53 2 786 51 810 123 0
500 57 2 417 79 456 194 0
500 59 2 592 143 660 349 0
500 61 2 646 135 715 328 0
500 62 2 71 426 155 477 0
501 16 2 550 76 599 210 0
501 18 2 384 80 421 193 0
501 29 2 585 84 635 209 0
501 30 2 694 181 808 460 0
501 42 2 797 161 873 363 0
501 44 2 500 91 543 206 0
501 57 2 414 82 452 191 0
501 59 2 596 141 666 351 0
501 61 2 648 133 719 333 0
501 62 2 81 427 163 477 0
502 16 2 546 77 596 211 0
502 18 2 381 84 418 198 0
502 29 2 581 82 633 215 0
502 30 2 698 185 814 466 0
502 42 2 800 161 877 364 0
502 44 2 497 89 541 207 0
502 57 2 413 80 452 193 0
502 59 2 602 143 669 350 0
502 61 2 649 139 721 345 0
502 62 2 105 435 176 478 0
503 16 2 544 78 593 212 0
503 18 2 380 85 418 200 0
503 29 2 578 82 633 222 0
503 30 2 703 191 819 467 0
503 41 2 655 74 695 165 0
503 44 2 493 91 538 208 0
503 57 2 411 79 451 194 0
503 59 2 606 143 673 351 0
503 61 2 649 144 723 354 0
503 62 2 118 437 185 478 0
504 16 2 543 79 592 214 0
504 18 2 379 85 417 201 0
504 29 2 575 82 631 224 0
504 30 2 707 195 825 470 0
504 41 2 652 72 695 172 0
504 44 2 490 92 535 209 0
504 57 2 410 79 450 194 0
504 59 2 610 143 676 351 0
504 61 2 648 145 722 360 0
505 16 2 541 80 590 215 0
505 18 2 374 86 411 200 0
505 29 2 573 83 628 224 0
505 30 2 712 196 832 473 0
505 41 2 649 71 694 175 0
505 44 2 487 93 533 210 0
505 57 2 403 77 444 195 0
505 59 2 615 145 681 351 0
505 61 2 654 145 728 359 0
506 16 2 540 81 590 219 0
506 18 2 372 86 408 199 0
506 29 2 571 84 627 228 0
506 30 2 713 190 840 478 0
506 41 2 648 71 691 172 0
506 44 2 485 94 531 211 0
506 57 2 398 77 440 196 0
506 59 2 618 148 683 351 0
506 61 2 661 146 732 356 0
507 16 2 540 82 589 220 0
507 18 2 370 86 406 200 0
507 29 2 571 86 627 231 0
507 30 2 720 201 844 480 0
507 41 2 648 73 687 161 0
507 44 2 482 94 530 214 0
507 57 2 395 81 437 200 0
507 59 2 620 149 686 355 0
507 61 2 668 148 737 355 0
508 16 2 540 82 588 219 0
508 18 2 369 86 404 199 0
508 29 2 570 86 626 231 0
508 30 2 730 207 853 482 0
508 41 2 646 74 685 162 0
508 44 2 482 94 530 215 0
508 57 2 392 82 434 203 0
508 59 2 621 150 689 359 0
508 61 2 672 149 739 353 0
509 16 2 539 79 587 219 0
509 18 2 368 87 402 199 0
509 29 2 571 86 626 230 0
509 30 2 739 212 859 482 0
509 41 2 641 74 685 173 0
509 44 2 480 94 529 215 0
509 57 2 391 82 434 206 0
509 59 2 626 152 695 362 0
509 61 2 675 150 740 350 0
510 16 2 538 80 586 219 0
510 18 2 367 86 401 201 0
510 29 2 571 86 626 231 0
510 30 2 748 215 864 481 0
510 41 2 638 74 685 179 0
510 44 2 480 94 527 214 0
510 57 2 389 80 433 208 0
510 59 2 626 153 698 364 0
510 61 2 677 151 742 352 0
510 64 2 731 177 871 335 0
511 16 2 537 80 585 220 0
511 18 2 364 86 399 203 0
511 29 2 571 86 625 229 0
511 30 2 754 217 867 480 0
511 41 2 628 75 684 205 0
511 44 2 478 94 526 216 0
511 57 2 387 81 432 211 0
511 59 2 635 157 707 365 0
511 61 2 677 150 745 365 0
511 64 2 737 178 872 333 0
512 16 2 534 82 580 219 0
512 18 2 362 86 398 206 0
512 29 2 571 86 625 231 0
512 30 2 756 217 867 479 0
512 41 2 624 76 682 214 0
512 44 2 477 95 525 218 0
512 57 2 386 81 430 213 0
512 59 2 636 158 709 362 0
512 61 2 679 150 747 363 0
512 64 2 744 178 874 329 0
513 16 2 532 82 578 220 0
513 18 2 359 84 396 209 0
513 29 2 570 86 624 233 0
513 30 2 758 210 870 483 0
513 41 2 622 76 681 219 0
513 44 2 476 95 525 220 0
513 57 2 384 81 429 215 0
513 59 2 637 156 713 363 0
513 61 2 683 150 751 364 0
513 64 2 751 182 871 326 0
514 16 2 530 82 578 224 0
514 18 2 357 83 396 212 0
514 29 2 569 86 624 235 0
514 30 2 761 226 864 479 0
514 41 2 622 76 680 221 0
514 44 2 476 96 524 222 0
514 57 2 383 82 428 217 0
514 59 2 640 154 719 366 0
514 61 2 691 148 758 359 0
514 64 2 754 183 874 329 0
515 16 2 529 82 577 228 0
515 18 2 355 83 394 215 0
515 29 2 569 86 624 237 0
515 30 2 763 229 863 478 0
515 41 2 621 73 680 222 0
515 44 2 474 96 523 224 0
515 57 2 382 82 427 218 0
515 59 2 644 152 726 370 0
515 61 2 696 150 762 363 0
515 64 2 756 184 878 333 0
516 16 2 528 85 576 229 0
516 18 2 351 87 388 212 0
516 29 2 567 87 622 239 0
516 30 2 765 242 860 481 0
516 41 2 620 74 678 222 0
516 44 2 473 99 521 226 0
516 53 2 770 46 795 119 0
516 57 2 380 84 425 220 0
516 59 2 655 154 735 370 0
516 61 2 701 154 768 366 0
517 16 2 527 85 574 229 0
517 18 2 348 87 385 211 0
517 29 2 567 88 622 241 0
517 30 2 754 191 867 479 0
517 41 2 618 74 676 224 0
517 44 2 472 100 520 226 0
517 53 2 769 45 794 118 0
517 57 2 379 84 423 221 0
517 59 2 664 153 747 378 0
517 61 2 709 158 775 369 0
518 16 2 527 86 574 231 0
518 18 2 347 88 384 212 0
518 29 2 568 92 622 243 0
518 30 2 755 180 866 469 0
518 41 2 617 78 672 224 0
518 44 2 471 102 519 227 0
518 57 2 378 85 421 222 0
518 59 2 668 158 751 388 0
518 61 2 714 159 779 368 0
519 16 2 527 86 574 232 0
519 18 2 345 88 382 210 0
519 29 2 568 93 622 244 0
519 30 2 759 170 871 471 0
519 41 2 614 79 669 225 0
519 44 2 467 103 515 230 0
519 57 2 377 85 420 222 0
519 59 2 670 162 754 396 0
519 61 2 720 163 784 369 0
520 16 2 527 86 574 233 0
520 18 2 340 87 377 211 0
520 29 2 568 93 622 244 0
520 30 2 780 171 871 427 0
520 41 2 614 79 668 225 0
520 44 2 465 104 513 231 0
520 57 2 376 85 419 222 0
520 59 2 673 169 755 400 0
520 61 2 728 164 791 369 0
521 16 2 527 85 574 233 0
521 18 2 336 86 375 214 0
521 29 2 569 93 622 244 0
521 30 2 783 168 874 423 0
521 41 2 613 81 666 224 0
521 44 2 465 105 512 233 0
521 53 2 765 53 794 138 0
521 57 2 376 86 418 220 0
521 59 2 676 171 759 403 0
521 61 2 734 162 797 369 0
522 16 2 526 85 574 233 0
522 18 2 333 87 373 217 0
522 29 2 569 93 622 244 0
522 41 2 613 82 665 224 0
522 44 2 464 104 512 234 0
522 53 2 765 56 793 136 0
522 57 2 371 87 414 221 0
522 59 2 678 172 762 406 0
522 61 2 737 162 800 368 0
523 16 2 525 85 573 233 0
523 18 2 329 87 370 218 0
523 29 2 569 92 622 245 0
523 41 2 612 83 663 225 0
523 44 2 463 103 511 235 0
523 53 2 765 57 792 138 0
523 57 2 368 85 412 222 0
523 59 2 678 172 764 409 0
523 61 2 742 165 803 367 0
524 16 2 524 86 572 233 0
524 18 2 327 88 369 219 0
524 29 2 569 92 622 246 0
524 41 2 612 84 663 225 0
524 44 2 463 103 510 233 0
524 53 2 763 56 792 138 0
524 57 2 365 86 410 224 0
524 59 2 685 173 772 408 0
524 61 2 745 170 809 378 0
525 16 2 521 86 570 236 0
525 18 2 325 89 368 222 0
525 29 2 568 91 623 248 0
525 41 2 612 84 662 224 0
525 44 2 462 103 509 232 0
525 53 2 763 56 791 136 0
525 57 2 363 86 409 225 0
525 59 2 695 175 780 402 0
525 61 2 748 172 814 389 0
526 16 2 518 86 569 237 0
526 18 2 323 89 367 223 0
526 29 2 568 91 623 249 0
526 41 2 611 85 661 224 0
526 44 2 460 102 509 234 0
526 53 2 761 54 790 138 0
526 57 2 362 88 408 226 0
526 59 2 705 178 790 402 0
526 61 2 749 173 817 401 0
527 16 2 515 87 568 240 0
527 18 2 322 88 366 223 0
527 29 2 568 95 623 255 0
527 41 2 611 84 660 224 0
527 44 2 459 102 508 235 0
527 53 2 761 55 789 137 0
527 57 2 361 89 408 229 0
527 59 2 713 178 798 406 0
527 61 2 760 175 826 403 0
528 16 2 513 89 566 242 0
528 18 2 321 89 365 222 0
528 29 2 569 98 625 259 0
528 41 2 611 84 660 223 0
528 44 2 458 103 507 238 0
528 53 2 757 55 786 138 0
528 57 2 359 90 406 228 0
528 59 2 719 178 805 410 0
528 61 2 768 178 833 405 0
529 16 2 512 90 566 245 0
529 18 2 319 90 362 220 0
529 29 2 568 99 626 265 0
529 41 2 612 83 660 222 0
529 42 2 786 39 807 96 0
529 44 2 455 106 505 244 0
529 53 2 756 55 784 137 0
529 57 2 357 90 405 229 0
529 59 2 724 179 808 410 0
529 61 2 775 180 839 405 0
530 16 2 510 91 565 246 0
530 18 2 317 90 359 218 0
530 29 2 568 102 626 265 0
530 41 2 612 81 659 223 0
530 42 2 786 38 807 94 0
530 44 2 452 108 503 247 0
530 53 2 755 56 783 138 0
530 57 2 355 89 404 230 0
530 59 2 728 179 812 412 0
530 61 2 781 179 845 408 0
531 16 2 509 91 563 244 0
531 18 2 315 90 357 219 0
531 29 2 570 103 627 264 0
531 41 2 612 83 658 223 0
531 42 2 786 34 805 85 0
531 44 2 452 109 503 249 0
531 53 2 754 57 782 139 0
531 57 2 354 88 403 231 0
531 59 2 730 179 815 414 0
531 61 2 784 179 848 409 0
532 16 2 510 91 563 244 0
532 18 2 313 90 356 219 0
532 29 2 571 104 629 268 0
532 41 2 612 83 657 223 0
532 44 2 451 110 502 250 0
532 53 2 753 56 781 140 0
532 57 2 353 88 401 230 0
532 59 2 734 188 818 416 0
532 61 2 789 181 853 412 0
533 16 2 509 90 562 244 0
533 18 2 311 90 355 221 0
533 29 2 572 104 630 270 0
533 41 2 613 85 656 222 0
533 44 2 450 111 501 252 0
533 53 2 752 56 780 141 0
533 57 2 352 88 400 230 0
533 59 2 736 189 824 424 0
534 16 2 509 90 562 245 0
534 18 2 309 90 354 225 0
534 29 2 573 105 631 270 0
534 30 2 817 64 839 128 0
534 41 2 614 86 655 220 0
534 44 2 449 111 500 251 0
534 53 2 751 57 779 142 0
534 57 2 350 88 399 231 0
534 59 2 737 191 828 429 0
535 16 2 508 90 563 246 0
535 18 2 308 90 353 228 0
535 29 2 574 104 633 271 0
535 30 2 817 64 838 124 0
535 41 2 611 87 652 221 0
535 42 2 792 37 812 92 0
535 44 2 449 111 500 253 0
535 53 2 750 58 778 143 0
535 57 2 349 88 398 232 0
535 59 2 739 194 833 432 0
536 16 2 507 90 561 246 0
536 18 2 304 91 349 230 0
536 29 2 576 101 637 272 0
536 30 2 817 62 839 123 0
536 41 2 611 87 651 221 0
536 42 2 793 37 813 91 0
536 44 2 448 110 499 252 0
536 53 2 749 58 777 143 0
536 57 2 347 88 397 236 0
536 59 2 744 193 842 439 0
536 61 2 807 190 870 434 0
537 16 2 506 90 562 249 0
537 18 2 301 93 347 232 0
537 29 2 577 100 638 272 0
537 30 2 817 61 839 123 0
537 41 2 610 87 650 222 0
537 44 2 447 110 499 251 0
537 53 2 748 58 776 144 0
537 57 2 346 91 396 239 0
537 59 2 745 194 846 444 0
537 61 2 812 193 872 437 0
538 16 2 504 92 562 257 0
538 18 2 300 95 345 234 0
538 29 2 578 101 639 271 0
538 30 2 816 60 839 125 0
538 44 2 447 110 498 251 0
538 53 2 748 58 776 146 0
538 57 2 345 93 394 240 0
538 59 2 749 199 850 444 0
538 61 2 817 195 877 441 0
539 16 2 503 93 561 260 0
539 18 2 300 97 344 236 0
539 29 2 581 103 641 273 0
539 30 2 816 55 839 122 0
539 44 2 446 110 498 254 0
539 53 2 748 58 777 146 0
539 57 2 344 94 394 242 0
539 59 2 755 199 856 446 0
540 16 2 504 94 562 264 0
540 18 2 297 99 341 237 0
540 29 2 584 107 644 274 0
540 30 2 816 58 838 124 0
540 44 2 444 113 497 260 0
540 53 2 748 59 776 147 0
540 57 2 343 99 394 248 0
540 59 2 764 197 863 447 0
541 16 2 504 95 563 266 0
541 18 2 296 100 340 237 0
541 29 2 585 106 648 281 0
541 30 2 815 56 838 122 0
541 44 2 444 115 497 263 0
541 53 2 747 60 775 147 0
541 57 2 342 100 393 251 0
541 59 2 775 200 871 450 0
542 16 2 505 95 564 268 0
542 18 2 294 100 338 238 0
542 29 2 586 109 649 283 0
542 44 2 443 116 497 267 0
542 53 2 747 61 775 146 0
542 57 2 341 100 393 252 0
542 59 2 779 192 877 459 0
542 65 2 594 85 637 143 0
543 16 2 505 95 564 268 0
543 18 2 293 99 337 238 0
543 29 2 588 110 651 283 0
543 44 2 442 117 497 269 0
543 53 2 746 61 774 147 0
543 57 2 340 100 393 252 0
543 59 2 780 186 879 468 0
543 65 2 595 86 637 143 0
544 16 2 506 95 565 270 0
544 18 2 291 100 335 238 0
544 29 2 592 109 659 289 0
544 30 2 816 62 837 126 0
544 41 2 589 113 610 180 0
544 44 2 441 118 496 271 0
544 57 2 341 101 393 251 0
544 59 2 781 182 878 470 0
544 65 2 595 87 637 143 0
545 16 2 507 94 566 270 0
545 18 2 289 99 334 239 0
545 29 2 593 109 661 291 0
545 30 2 816 64 837 127 0
545 41 2 587 116 607 177 0
545 44 2 441 118 497 274 0
545 57 2 340 101 393 252 0
545 59 2 787 197 872 457 0
546 16 2 507 93 567 270 0
546 18 2 287 98 333 241 0
546 29 2 594 109 663 292 0
546 30 2 816 64 837 126 0
546 44 2 441 118 498 276 0
546 57 2 339 101 392 253 0
546 59 2 795 235 865 451 0
547 16 2 508 93 567 271 0
547 18 2 285 100 333 248 0
547 29 2 596 109 666 292 0
547 30 2 816 63 838 128 0
547 44 2 442 118 499 277 0
547 57 2 337 101 392 254 0
547 59 2 791 205 868 450 0
548 16 2 508 93 568 272 0
548 18 2 284 100 332 249 0
548 29 2 601 110 669 291 0
548 30 2 816 62 839 129 0
548 44 2 443 117 500 277 0
548 57 2 336 100 391 256 0
548 59 2 794 206 871 452 0
548 66 2 579 107 629 249 0
549 16 2 508 93 569 275 0
549 18 2 283 101 331 251 0
549 29 2 605 111 671 287 0
549 30 2 815 62 838 130 0
549 44 2 443 116 501 276 0
549 57 2 336 100 391 259 0
549 66 2 580 106 630 251 0
550 16 2 509 95 570 279 0
550 18 2 282 105 330 254 0
550 29 2 609 112 675 288 0
550 30 2 814 61 838 130 0
550 44 2 444 116 501 276 0
550 57 2 336 100 391 261 0
550 66 2 581 108 630 248 0
551 16 2 510 97 571 283 0
551 18 2 281 106 330 257 0
551 29 2 614 108 683 295 0
551 30 2 813 61 837 130 0
551 44 2 444 115 502 278 0
551 57 2 332 102 388 263 0
551 66 2 582 110 628 245 0
552 16 2 511 99 572 285 0
552 18 2 280 107 329 258 0
552 29 2 618 113 687 299 0
552 30 2 807 59 834 137 0
552 44 2 445 116 503 280 0
552 57 2 330 102 386 267 0
552 66 2 582 110 629 246 0
553 16 2 512 100 573 289 0
553 18 2 278 108 327 258 0
553 29 2 620 115 689 302 0
553 30 2 805 58 833 136 0
553 44 2 445 117 505 285 0
553 57 2 330 103 386 268 0
553 66 2 584 106 634 250 0
554 16 2 513 100 574 291 0
554 18 2 276 109 326 258 0
554 29 2 625 116 695 306 0
554 30 2 805 59 831 131 0
554 44 2 446 120 505 285 0
554 57 2 329 104 385 268 0
554 66 2 584 102 636 253 0
555 16 2 513 101 575 294 0
555 18 2 275 108 325 260 0
555 29 2 628 117 698 308 0
555 30 2 804 59 831 129 0
555 44 2 446 124 505 291 0
555 57 2 329 105 385 269 0
555 66 2 584 100 639 257 0
556 16 2 514 101 576 296 0
556 18 2 274 108 324 260 0
556 29 2 631 120 700 307 0
556 30 2 803 59 831 129 0
556 44 2 446 126 506 295 0
556 57 2 327 106 383 268 0
556 66 2 583 97 641 263 0
557 16 2 516 102 576 296 0
557 18 2 273 107 324 261 0
557 29 2 634 118 706 310 0
557 30 2 802 59 831 130 0
557 44 2 447 128 508 300 0
557 57 2 326 107 382 268 0
557 66 2 584 96 643 265 0
558 16 2 517 102 578 296 0
558 18 2 273 106 324 262 0
558 29 2 639 121 711 310 0
558 30 2 801 59 831 131 0
558 44 2 447 129 509 302 0
558 57 2 324 107 380 268 0
558 66 2 584 95 645 270 0
559 16 2 518 101 579 296 0
559 18 2 272 106 324 264 0
559 29 2 643 120 718 313 0
559 30 2 798 60 829 131 0
559 44 2 448 129 510 304 0
559 57 2 322 108 379 268 0
559 66 2 584 95 647 273 0
560 16 2 520 100 580 294 0
560 18 2 272 108 324 267 0
560 29 2 647 120 724 314 0
560 30 2 798 61 828 131 0
560 44 2 448 128 512 306 0
560 57 2 322 108 380 271 0
560 66 2 584 98 647 275 0
561 16 2 521 100 580 291 0
561 18 2 271 111 324 271 0
561 29 2 654 120 731 314 0
561 30 2 797 61 829 133 0
561 44 2 449 126 513 306 0
561 57 2 322 109 380 272 0
561 66 2 584 101 647 277 0
562 16 2 523 100 582 293 0
562 18 2 271 113 323 274 0
562 29 2 660 121 736 313 0
562 30 2 797 63 829 135 0
562 44 2 450 126 515 307 0
562 53 2 788 62 811 135 0
562 57 2 320 110 380 275 0
562 66 2 585 100 648 279 0
563 16 2 524 101 583 294 0
563 18 2 271 115 323 276 0
563 29 2 666 122 741 312 0
563 30 2 800 64 831 135 0
563 44 2 452 126 515 306 0
563 53 2 789 62 811 135 0
563 57 2 320 110 380 277 0
563 66 2 585 101 648 281 0
564 16 2 529 107 589 305 0
564 18 2 271 114 324 279 0
564 29 2 671 124 745 314 0
564 30 2 799 65 831 136 0
564 44 2 454 128 518 309 0
564 53 2 788 61 810 134 0
564 57 2 320 110 381 282 0
564 66 2 585 99 649 282 0
565 16 2 531 110 593 310 0
565 18 2 271 115 324 281 0
565 29 2 675 127 748 315 0
565 30 2 802 65 830 130 0
565 44 2 455 132 520 314 0
565 53 2 787 60 810 133 0
565 57 2 319 110 382 286 0
565 66 2 586 96 650 283 0
566 16 2 532 112 595 314 0
566 18 2 271 115 324 282 0
566 29 2 678 126 753 319 0
566 30 2 802 66 829 129 0
566 44 2 460 135 525 318 0
566 53 2 786 59 809 134 0
566 57 2 318 111 381 291 0
566 66 2 587 97 651 284 0
567 16 2 532 112 597 318 0
567 18 2 268 116 320 280 0
567 29 2 680 124 759 324 0
567 30 2 803 66 829 128 0
567 44 2 462 136 528 324 0
567 53 2 785 59 808 135 0
567 57 2 317 111 381 292 0
567 66 2 588 97 652 283 0
568 16 2 532 113 598 319 0
568 18 2 266 116 319 279 0
568 29 2 681 126 761 327 0
568 30 2 801 67 827 128 0
568 44 2 464 140 530 326 0
568 53 2 784 58 808 135 0
568 57 2 317 111 381 292 0
568 66 2 589 97 652 283 0
569 16 2 535 116 600 317 0
569 18 2 266 116 318 280 0
569 29 2 685 128 767 329 0
569 30 2 800 67 826 128 0
569 44 2 465 140 532 331 0
569 53 2 784 58 807 133 0
569 57 2 317 111 381 292 0
569 66 2 590 99 653 285 0
570 16 2 538 116 603 316 0
570 18 2 265 116 319 283 0
570 29 2 688 128 772 331 0
570 30 2 798 66 825 132 0
570 44 2 464 142 531 332 0
570 53 2 783 59 806 133 0
570 57 2 317 111 382 293 0
570 66 2 590 100 653 289 0
571 16 2 541 115 607 316 0
571 18 2 264 116 319 288 0
571 29 2 691 127 776 333 0
571 30 2 796 66 825 135 0
571 44 2 467 144 535 337 0
571 53 2 783 61 805 132 0
571 57 2 317 111 382 294 0
571 66 2 595 101 658 292 0
572 16 2 545 115 611 317 0
572 18 2 263 118 320 296 0
572 29 2 696 128 781 333 0
572 30 2 796 66 825 136 0
572 44 2 470 146 538 338 0
572 53 2 782 64 804 132 0
572 57 2 316 110 382 294 0
572 66 2 597 103 659 293 0
573 16 2 549 114 616 319 0
573 18 2 261 121 319 302 0
573 29 2 704 131 787 331 0
573 30 2 797 66 823 130 0
573 44 2 473 148 541 339 0
573 53 2 782 64 804 131 0
573 57 2 316 108 382 297 0
573 66 2 599 107 659 294 0
574 16 2 552 113 621 328 0
574 18 2 260 122 319 306 0
574 29 2 709 132 792 331 0
574 30 2 789 67 815 130 0
574 44 2 476 147 545 341 0
574 53 2 777 65 799 131 0
574 57 2 314 111 382 304 0
574 66 2 600 107 660 296 0
575 16 2 554 114 624 334 0
575 18 2 259 123 319 310 0
575 29 2 719 131 800 332 0
575 30 2 788 68 814 130 0
575 44 2 479 148 549 342 0
575 53 2 775 65 796 131 0
575 57 2 314 114 383 310 0
575 66 2 604 109 664 305 0
576 16 2 558 116 629 339 0
576 18 2 257 125 317 314 0
576 29 2 727 131 807 333 0
576 30 2 786 67 813 130 0
576 44 2 482 147 553 343 0
576 53 2 773 65 795 131 0
576 57 2 314 116 383 314 0
576 66 2 606 106 665 301 0
576 70 2 697 72 722 151 0
577 16 2 562 120 631 341 0
577 18 2 255 126 315 316 0
577 29 2 732 126 816 342 0
577 30 2 786 65 813 128 0
577 44 2 485 147 557 344 0
577 53 2 772 64 794 131 0
577 57 2 314 119 382 317 0
577 66 2 609 108 668 307 0
577 70 2 697 72 722 153 0
578 16 2 563 122 633 344 0
578 18 2 254 128 314 315 0
578 29 2 736 128 821 346 0
578 30 2 786 66 812 128 0
578 44 2 486 148 559 346 0
578 53 2 771 63 794 131 0
578 57 2 313 121 381 319 0
578 66 2 612 110 670 308 0
578 70 2 693 73 718 152 0
579 16 2 566 129 635 350 0
579 18 2 253 129 312 315 0
579 29 2 740 132 824 352 0
579 30 2 786 66 812 129 0
579 44 2 491 151 565 353 0
579 53 2 770 64 793 130 0
579 57 2 313 124 381 322 0
579 66 2 613 112 670 308 0
579 70 2 691 73 716 154 0
580 16 2 567 131 637 353 0
580 18 2 253 130 311 315 0
580 29 2 742 136 826 353 0
580 30 2 785 66 811 130 0
580 44 2 494 153 569 356 0
580 53 2 769 64 793 132 0
580 57 2 312 125 379 323 0
580 66 2 617 106 673 304 0
580 70 2 688 73 715 157 0
581 16 2 570 131 641 356 0
581 18 2 251 129 310 315 0
581 29 2 744 140 827 356 0
581 30 2 784 66 810 130 0
581 44 2 496 155 573 360 0
581 53 2 767 62 795 138 0
581 57 2 312 125 379 323 0
581 66 2 619 106 673 299 0
581 70 2 687 74 714 158 0
582 16 2 576 131 648 359 0
582 18 2 251 129 310 316 0
582 29 2 753 145 836 355 0
582 44 2 500 162 575 359 0
582 53 2 766 62 796 141 0
582 57 2 312 125 379 323 0
582 66 2 625 108 674 286 0
582 70 2 685 70 714 160 0
583 16 2 581 130 653 360 0
583 18 2 250 130 310 318 0
583 29 2 754 147 839 355 0
583 44 2 501 162 578 366 0
583 53 2 764 63 796 143 0
583 57 2 311 126 379 324 0
583 66 2 633 108 672 243 0
583 70 2 684 71 711 154 0
584 16 2 585 129 657 359 0
584 18 2 250 131 311 324 0
584 29 2 759 146 845 356 0
584 44 2 504 163 581 368 0
584 53 2 760 63 795 145 0
584 57 2 311 125 379 323 0
584 66 2 642 111 676 227 0
584 70 2 682 70 711 159 0
585 16 2 592 130 662 357 0
585 18 2 249 133 310 328 0
585 29 2 761 146 849 358 0
585 44 2 506 161 587 375 0
585 53 2 759 66 796 150 0
585 57 2 311 125 380 325 0
585 66 2 646 112 679 224 0
585 70 2 679 69 711 169 0
586 16 2 597 131 666 355 0
586 18 2 248 135 311 333 0
586 29 2 766 146 854 358 0
586 44 2 509 161 590 376 0
586 53 2 753 65 788 145 0
586 57 2 312 127 380 327 0
586 66 2 649 113 681 223 0
586 70 2 676 68 711 171 0
587 16 2 600 133 668 354 0
587 18 2 248 141 311 339 0
587 29 2 771 147 858 358 0
587 30 2 773 66 799 130 0
587 44 2 511 163 594 384 0
587 53 2 751 66 783 142 0
587 57 2 311 130 381 331 0
587 66 2 650 114 683 221 0
587 70 2 672 67 707 171 0
588 16 2 604 137 676 363 0
588 18 2 249 145 312 344 0
588 29 2 782 150 865 357 0
588 30 2 773 68 796 125 0
588 44 2 518 163 602 387 0
588 53 2 750 68 779 137 0
588 57 2 309 135 381 342 0
588 66 2 653 114 685 216 0
588 70 2 671 68 703 159 0
589 16 2 608 142 682 367 0
589 18 2 249 147 312 346 0
589 29 2 787 152 867 357 0
589 30 2 772 69 795 124 0
589 44 2 524 164 606 389 0
589 53 2 749 68 777 136 0
589 57 2 308 137 381 349 0
589 70 2 670 70 701 153 0
590 16 2 609 140 687 371 0
590 18 2 249 148 312 347 0
590 29 2 790 155 867 358 0
590 30 2 772 70 795 123 0
590 44 2 527 167 610 394 0
590 53 2 748 67 776 137 0
590 57 2 308 139 382 354 0
590 70 2 672 70 700 140 0
591 16 2 611 140 691 374 0
591 18 2 249 145 314 352 0
591 29 2 790 161 865 361 0
591 30 2 771 70 793 123 0
591 44 2 532 170 615 398 0
591 53 2 747 66 776 138 0
591 57 2 308 140 383 360 0
591 70 2 671 70 699 136 0
592 16 2 610 138 693 379 0
592 18 2 249 144 315 352 0
592 29 2 790 159 865 365 0
592 44 2 538 173 621 402 0
592 53 2 746 67 778 149 0
592 57 2 309 141 384 361 0
592 70 2 669 70 699 136 0
593 16 2 611 135 696 380 0
593 18 2 248 142 316 355 0
593 29 2 792 161 863 360 0
593 44 2 541 177 626 407 0
593 53 2 746 66 775 143 0
593 57 2 309 142 384 361 0
593 70 2 667 69 699 136 0
594 16 2 617 136 705 383 0
594 18 2 249 146 314 351 0
594 29 2 792 162 862 357 0
594 44 2 544 180 628 410 0
594 53 2 747 66 774 140 0
594 57 2 310 142 384 361 0
594 70 2 665 69 697 135 0
595 16 2 621 136 710 384 0
595 18 2 248 150 314 354 0
595 29 2 794 162 862 358 0
595 44 2 544 183 632 421 0
595 53 2 746 65 781 156 0
595 57 2 310 142 385 361 0
595 70 2 663 69 696 135 0
596 16 2 630 139 718 383 0
596 18 2 246 151 314 362 0
596 29 2 797 181 860 363 0
596 44 2 550 186 639 425 0
596 53 2 746 65 782 161 0
596 57 2 311 141 385 361 0
596 70 2 659 69 694 136 0
596 72 2 610 130 691 311 0
597 16 2 636 141 722 380 0
597 18 2 245 153 314 369 0
597 29 2 801 189 861 366 0
597 44 2 555 190 643 424 0
597 53 2 745 67 782 162 0
597 57 2 310 141 386 362 0
597 70 2 658 69 693 135 0
597 72 2 610 133 691 316 0
598 16 2 643 140 731 383 0
598 18 2 244 157 314 373 0
598 29 2 804 192 863 368 0
598 44 2 561 194 649 425 0
598 53 2 744 66 782 163 0
598 57 2 310 143 386 366 0
598 70 2 656 69 691 135 0
598 72 2 609 135 693 326 0
599 16 2 649 140 737 385 0
599 18 2 244 158 315 376 0
599 44 2 567 195 655 424 0
599 53 2 742 66 780 163 0
599 57 2 310 146 387 374 0
599 70 2 653 69 690 135 0
600 16 2 658 146 747 395 0
600 18 2 244 159 317 387 0
600 44 2 574 197 661 423 0
600 53 2 740 66 779 165 0
600 57 2 310 149 388 379 0
600 70 2 651 71 688 136 0
600 72 2 625 133 709 327 0
601 16 2 661 148 753 407 0
601 18 2 244 163 317 390 0
601 44 2 579 196 667 424 0
601 53 2 740 66 779 166 0
601 57 2 310 151 388 382 0
