Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
1075 11 2 594 120 616 179 0
1076 9 2 636 113 651 161 0
1076 11 2 598 120 620 179 0
1077 9 2 637 113 652 162 0
1077 11 2 601 121 623 178 0
1078 9 2 637 113 653 161 0
1078 11 2 603 122 625 179 0
1079 9 2 638 113 653 161 0
1079 11 2 605 123 628 180 0
1080 9 2 639 113 655 161 0
1080 11 2 607 123 630 180 0
1081 9 2 640 113 655 161 0
1081 11 2 608 122 632 179 0
1082 9 2 640 113 656 160 0
1082 11 2 609 122 632 179 0
1083 9 2 642 113 657 159 0
1083 11 2 609 122 633 179 0
1084 9 2 643 114 658 159 0
1084 11 2 610 122 633 180 0
1085 9 2 644 114 659 159 0
1085 11 2 611 123 634 180 0
1086 9 2 645 114 660 158 0
1086 11 2 612 123 635 180 0
1087 9 2 646 114 661 158 0
1087 11 2 617 125 637 178 0
1088 9 2 647 114 662 159 0
1088 11 2 618 125 638 177 0
1089 9 2 648 113 663 159 0
1089 11 2 620 126 639 177 0
1090 9 2 648 113 663 160 0
1090 11 2 621 126 640 177 0
1091 9 2 650 112 666 160 0
1091 11 2 622 126 641 177 0
1092 9 2 652 112 667 161 0
1092 11 2 623 126 642 177 0
1093 9 2 652 111 668 161 0
1093 11 2 623 126 643 178 0
1094 9 2 653 111 669 161 0
1094 11 2 624 126 645 179 0
1095 9 2 654 112 669 160 0
1095 11 2 625 126 646 179 0
1096 9 2 655 113 669 158 0
1096 11 2 626 126 647 179 0
1097 9 2 657 113 670 156 0
1098 9 2 657 112 671 156 0
1099 9 2 659 112 672 155 0
1100 9 2 660 112 673 154 0
1101 9 2 660 113 674 157 0
1102 9 2 660 113 674 157 0
1102 11 2 635 124 655 179 0
1103 9 2 660 114 674 157 0
1103 11 2 636 124 656 178 0
1104 9 2 661 114 674 157 0
1104 11 2 638 124 658 178 0
