Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
468 2 2 431 0 447 26 0
469 1 2 407 0 427 26 0
469 2 2 432 0 447 25 0
470 1 2 407 0 428 26 0
470 2 2 432 0 447 25 0
471 1 2 408 0 429 27 0
471 2 2 431 0 446 25 0
472 1 2 407 0 429 27 0
472 2 2 431 0 446 25 0
473 1 2 408 0 430 27 0
473 2 2 431 0 446 25 0
474 1 2 408 0 430 27 0
474 2 2 431 0 446 25 0
475 2 2 432 0 447 25 0
476 1 2 405 0 427 27 0
476 2 2 432 0 447 25 0
477 1 2 404 0 426 26 0
477 2 2 432 0 446 25 0
478 1 2 404 0 426 26 0
478 2 2 432 0 446 25 0
479 2 2 432 0 446 25 0
480 1 2 398 0 418 25 0
480 2 2 432 0 446 24 0
481 1 2 398 0 417 25 0
481 2 2 431 0 445 24 0
482 1 2 397 0 416 25 0
482 2 2 431 0 445 24 0
483 2 2 431 0 445 24 0
501 1 2 396 0 411 19 0
501 2 2 429 0 439 19 0
502 1 2 396 0 411 18 0
502 2 2 429 0 439 18 0
504 2 2 428 0 438 18 0
505 1 2 396 0 412 18 0
505 2 2 428 0 438 18 0
506 1 2 395 0 412 18 0
506 2 2 427 0 437 17 0
507 1 2 395 0 412 17 0
507 2 2 427 0 437 17 0
508 1 2 394 0 411 17 0
508 2 2 427 0 437 17 0
509 1 2 393 0 411 17 0
509 2 2 427 0 437 17 0
510 1 2 393 0 410 17 0
510 2 2 426 0 437 16 0
511 1 2 392 0 410 17 0
511 2 2 426 0 436 16 0
517 1 2 393 0 411 17 0
518 1 2 393 0 411 17 0
519 1 2 393 0 411 16 0
520 1 2 393 0 411 16 0
521 1 2 393 0 412 15 0
522 1 2 393 0 411 15 0
526 1 2 392 0 410 15 0
527 1 2 392 0 410 15 0
653 13 2 780 274 857 453 0
654 13 2 781 271 856 447 0
655 13 2 781 266 856 443 0
656 13 2 782 264 855 437 0
657 13 2 781 262 852 429 0
658 13 2 776 260 847 426 0
659 13 2 769 259 840 423 0
660 13 2 760 254 832 418 0
661 13 2 749 251 822 413 0
662 13 2 742 251 815 407 0
663 13 2 735 250 810 409 0
664 13 2 731 248 808 409 0
665 13 2 727 245 805 406 0
665 14 2 762 299 852 478 0
666 13 2 725 243 803 406 0
666 14 2 761 300 848 472 0
667 13 2 722 241 800 404 0
667 14 2 759 300 847 472 0
668 13 2 722 239 798 400 0
668 14 2 757 299 846 471 0
669 13 2 722 237 797 396 0
669 14 2 755 296 848 475 0
670 13 2 721 234 795 395 0
670 14 2 751 292 847 476 0
671 13 2 715 232 790 394 0
671 14 2 750 287 845 470 0
672 13 2 712 230 786 393 0
672 14 2 750 280 842 461 0
673 13 2 707 228 782 393 0
673 14 2 749 277 839 455 0
674 13 2 701 228 776 392 0
674 14 2 748 273 837 453 0
675 13 2 696 227 773 393 0
675 14 2 743 272 831 453 0
676 13 2 692 225 770 394 0
676 14 2 740 271 826 452 0
677 13 2 688 226 767 394 0
677 14 2 738 274 821 448 0
678 13 2 685 222 764 394 0
678 14 2 730 272 814 449 0
679 13 2 681 217 758 386 0
679 14 2 725 270 810 449 0
680 13 2 680 217 753 375 0
680 14 2 718 268 803 447 0
681 13 2 680 215 751 371 0
681 14 2 710 265 796 446 0
682 13 2 679 209 748 366 0
682 14 2 706 261 794 448 0
683 13 2 677 207 744 362 0
683 14 2 702 251 793 445 0
684 13 2 673 206 739 359 0
684 14 2 700 248 790 442 0
685 13 2 668 205 734 357 0
685 14 2 699 247 788 439 0
686 13 2 663 203 729 354 0
686 14 2 701 250 784 433 0
686 16 2 804 242 861 407 0
687 13 2 654 202 720 351 0
687 14 2 699 246 780 425 0
687 16 2 810 278 855 405 0
688 13 2 648 201 715 350 0
688 14 2 696 242 775 419 0
688 16 2 805 251 861 412 0
689 13 2 643 201 712 350 0
689 14 2 692 240 769 414 0
689 16 2 805 242 863 410 0
690 13 2 641 201 710 349 0
690 14 2 688 240 764 411 0
690 16 2 805 242 862 408 0
691 13 2 641 196 708 342 0
691 14 2 679 238 756 409 0
691 16 2 805 242 859 404 0
692 13 2 638 193 706 341 0
692 14 2 669 236 748 407 0
692 16 2 800 243 855 401 0
693 13 2 636 189 705 341 0
693 14 2 662 235 741 404 0
693 16 2 793 241 848 397 0
694 13 2 635 187 701 337 0
694 14 2 657 236 738 404 0
694 16 2 784 242 841 394 0
695 13 2 633 185 699 335 0
695 14 2 654 237 736 404 0
695 16 2 776 243 835 395 0
696 13 2 631 182 695 330 0
696 14 2 651 236 734 403 0
696 16 2 770 242 831 395 0
697 13 2 628 180 693 330 0
697 14 2 645 232 729 399 0
697 16 2 765 240 828 389 0
698 13 2 624 179 687 327 0
698 14 2 641 230 726 400 0
698 16 2 760 239 825 387 0
699 13 2 621 178 683 324 0
699 14 2 637 226 724 402 0
699 16 2 757 236 825 388 0
700 13 2 619 178 681 324 0
700 14 2 636 226 720 396 0
700 16 2 753 234 820 385 0
701 13 2 614 178 678 326 0
701 14 2 637 221 716 384 0
701 16 2 750 234 816 382 0
702 13 2 610 178 674 325 0
702 14 2 638 218 715 379 0
702 16 2 748 232 812 374 0
703 13 2 607 176 670 322 0
703 14 2 640 216 715 376 0
703 16 2 748 230 812 370 0
704 13 2 604 175 666 318 0
704 14 2 637 214 711 373 0
704 16 2 748 227 813 369 0
705 13 2 600 174 663 318 0
705 14 2 635 212 708 373 0
705 16 2 744 225 810 371 0
706 13 2 598 172 660 316 0
706 14 2 633 210 706 373 0
706 16 2 738 219 806 370 0
707 13 2 597 167 657 308 0
707 14 2 629 209 701 373 0
707 16 2 733 217 802 370 0
708 13 2 594 165 651 304 0
708 14 2 625 208 697 374 0
708 16 2 727 214 797 370 0
709 13 2 590 162 647 301 0
709 14 2 619 207 691 373 0
709 16 2 724 213 794 369 0
710 13 2 587 160 643 300 0
710 14 2 615 206 687 373 0
710 16 2 719 211 789 368 0
711 13 2 584 160 638 297 0
711 14 2 613 206 684 372 0
711 16 2 716 209 787 368 0
712 13 2 579 159 633 297 0
712 14 2 611 204 682 371 0
712 16 2 714 206 786 367 0
713 13 2 572 159 626 293 0
713 14 2 611 203 680 366 0
713 16 2 712 204 784 364 0
714 13 2 563 157 618 289 0
714 14 2 608 200 676 363 0
714 16 2 711 202 780 359 0
715 13 2 558 155 614 288 0
715 14 2 607 196 674 361 0
715 16 2 711 200 776 353 0
716 13 2 555 155 611 287 0
716 14 2 605 194 672 358 0
716 16 2 709 197 770 344 0
717 13 2 553 155 610 285 0
717 14 2 603 189 668 350 0
717 16 2 707 195 767 340 0
718 13 2 551 154 608 285 0
718 14 2 601 187 664 344 0
718 16 2 703 193 762 338 0
719 13 2 549 152 607 285 0
719 14 2 599 185 663 341 0
719 16 2 697 191 757 337 0
720 13 2 549 151 606 285 0
720 14 2 596 184 660 339 0
720 16 2 688 190 748 335 0
721 13 2 548 152 603 282 0
721 14 2 588 183 652 337 0
721 16 2 681 190 742 332 0
722 13 2 546 152 598 281 0
722 14 2 579 181 646 336 0
722 16 2 675 189 738 334 0
723 13 2 542 150 594 279 0
723 14 2 574 180 643 339 0
723 16 2 671 187 735 333 0
724 13 2 538 147 589 277 0
724 14 2 569 179 640 339 0
724 16 2 669 186 734 332 0
725 13 2 535 148 585 276 0
725 14 2 567 179 638 338 0
725 16 2 667 184 732 331 0
726 13 2 529 147 579 276 0
726 14 2 566 179 636 336 0
726 16 2 666 184 730 329 0
727 13 2 523 146 574 276 0
727 14 2 565 178 635 335 0
727 16 2 664 182 727 326 0
727 17 2 3 154 32 272 0
728 13 2 518 146 571 275 0
728 14 2 563 177 634 336 0
728 16 2 663 180 724 321 0
728 17 2 4 152 35 271 0
729 13 2 514 145 568 275 0
729 14 2 563 174 633 334 0
729 16 2 664 181 721 316 0
729 17 2 5 151 36 271 0
730 13 2 512 145 567 274 0
730 14 2 564 175 628 324 0
730 16 2 659 179 716 315 0
730 17 2 5 153 37 272 0
731 13 2 509 144 564 274 0
731 14 2 563 173 625 319 0
731 16 2 657 177 713 314 0
731 17 2 5 153 37 272 0
732 13 2 507 139 562 270 0
732 14 2 558 171 618 315 0
732 16 2 654 177 708 312 0
732 17 2 4 154 36 270 0
