Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
408 1 2 40 34 55 75 0
408 2 2 64 31 79 76 0
408 13 2 638 80 684 192 0
408 14 2 603 82 637 187 0
409 1 2 39 34 54 75 0
409 2 2 63 31 78 75 0
409 13 2 637 80 683 191 0
409 14 2 602 82 636 189 0
410 1 2 38 34 54 75 0
410 2 2 63 31 77 75 0
410 13 2 633 80 679 192 0
410 14 2 600 82 635 190 0
411 1 2 38 34 53 75 0
411 2 2 62 31 77 74 0
411 13 2 630 80 676 191 0
411 14 2 599 83 634 189 0
412 1 2 37 34 53 75 0
412 2 2 62 31 77 74 0
412 13 2 628 80 675 191 0
412 14 2 597 83 632 190 0
413 1 2 38 34 54 75 0
413 2 2 63 31 77 73 0
413 13 2 628 80 674 191 0
413 14 2 595 84 630 190 0
414 1 2 37 33 53 75 0
414 2 2 63 30 77 73 0
414 13 2 627 81 673 191 0
414 14 2 592 84 629 191 0
415 1 2 37 33 53 76 0
415 2 2 63 30 77 73 0
415 13 2 623 82 674 205 0
415 14 2 591 83 628 191 0
416 1 2 37 34 53 75 0
416 2 2 62 30 77 73 0
416 13 2 621 82 674 210 0
416 14 2 590 86 628 196 0
417 1 2 36 34 52 75 0
417 2 2 62 31 77 73 0
417 13 2 621 83 672 208 0
417 14 2 590 87 628 197 0
418 1 2 37 34 52 75 0
418 2 2 62 31 77 74 0
418 13 2 620 86 669 205 0
418 14 2 589 88 628 198 0
419 1 2 37 35 52 75 0
419 2 2 62 31 76 73 0
419 13 2 618 87 666 205 0
419 14 2 589 89 626 197 0
420 1 2 36 35 51 76 0
420 2 2 62 32 76 73 0
420 13 2 614 86 664 209 0
420 14 2 586 89 624 199 0
421 1 2 36 35 52 76 0
421 2 2 61 32 76 74 0
421 13 2 611 86 663 212 0
421 14 2 583 89 622 202 0
422 1 2 37 35 52 75 0
422 2 2 61 32 76 74 0
422 13 2 609 87 661 213 0
422 14 2 580 90 620 203 0
423 1 2 36 35 51 75 0
423 2 2 61 32 76 74 0
423 13 2 607 87 659 214 0
423 14 2 578 92 617 205 0
424 1 2 37 35 52 75 0
424 2 2 61 32 76 74 0
424 13 2 606 88 658 217 0
424 14 2 577 93 617 207 0
425 1 2 37 35 52 74 0
425 2 2 61 32 75 73 0
425 13 2 605 88 658 219 0
425 14 2 577 93 618 209 0
426 1 2 36 36 52 74 0
426 2 2 61 32 75 73 0
426 13 2 605 89 657 217 0
426 14 2 577 95 615 205 0
427 1 2 36 36 52 74 0
427 2 2 61 32 75 72 0
427 13 2 605 89 655 213 0
427 14 2 575 95 613 204 0
428 1 2 36 36 52 74 0
428 2 2 62 32 75 72 0
428 13 2 603 89 654 214 0
428 14 2 572 94 609 204 0
429 1 2 36 36 51 74 0
429 2 2 62 32 75 72 0
429 13 2 602 88 653 215 0
429 14 2 569 94 607 207 0
430 1 2 36 36 51 74 0
430 2 2 61 32 75 72 0
430 13 2 601 87 654 217 0
430 14 2 567 91 605 209 0
431 1 2 36 36 51 74 0
431 2 2 61 32 75 72 0
431 13 2 597 86 649 217 0
431 14 2 565 90 603 210 0
432 1 2 36 36 51 74 0
432 2 2 61 32 75 72 0
432 13 2 595 87 647 218 0
432 14 2 563 91 602 213 0
433 1 2 36 36 51 74 0
433 2 2 61 32 75 72 0
433 13 2 594 87 646 219 0
433 14 2 562 92 600 213 0
434 1 2 36 36 51 74 0
434 2 2 61 32 75 72 0
434 13 2 594 89 645 216 0
434 14 2 559 92 597 214 0
435 1 2 36 36 51 74 0
435 2 2 61 32 74 72 0
435 13 2 595 92 643 214 0
435 14 2 558 93 595 213 0
436 1 2 35 36 51 74 0
436 2 2 61 32 74 72 0
436 13 2 595 94 642 212 0
436 14 2 556 94 593 214 0
437 1 2 35 36 50 74 0
437 2 2 60 32 74 72 0
437 13 2 593 96 640 212 0
437 14 2 554 95 591 215 0
438 1 2 34 36 50 74 0
438 2 2 60 32 74 73 0
438 13 2 590 96 639 215 0
438 14 2 552 96 590 215 0
439 1 2 34 35 50 74 0
439 2 2 60 31 73 73 0
439 13 2 589 95 638 215 0
439 14 2 551 96 588 214 0
440 1 2 34 35 49 74 0
440 2 2 60 32 74 73 0
440 13 2 589 96 638 218 0
440 14 2 550 96 587 215 0
441 1 2 33 35 48 73 0
441 2 2 60 33 74 73 0
441 13 2 587 96 639 222 0
441 14 2 547 96 585 215 0
442 1 2 33 35 48 74 0
442 2 2 60 33 74 73 0
442 13 2 587 96 638 221 0
442 14 2 545 95 584 218 0
443 1 2 33 34 48 74 0
443 2 2 60 33 74 73 0
443 13 2 585 95 637 224 0
443 14 2 544 95 582 217 0
444 1 2 33 35 48 74 0
444 2 2 56 30 71 74 0
444 13 2 583 95 635 225 0
444 14 2 536 96 575 219 0
445 1 2 33 35 47 73 0
445 2 2 55 30 70 74 0
445 13 2 581 95 634 225 0
445 14 2 531 98 571 221 0
446 1 2 33 35 47 73 0
446 2 2 55 29 70 75 0
446 13 2 580 96 633 227 0
446 14 2 527 99 568 223 0
447 1 2 33 36 47 73 0
447 2 2 55 29 70 75 0
447 13 2 579 96 633 230 0
447 14 2 525 100 568 225 0
448 1 2 33 36 47 73 0
448 2 2 55 29 70 75 0
448 13 2 578 98 631 230 0
448 14 2 525 100 569 228 0
449 1 2 33 36 47 73 0
449 2 2 55 30 70 76 0
449 13 2 578 98 631 230 0
449 14 2 524 100 568 227 0
450 1 2 33 36 47 73 0
450 2 2 55 30 70 76 0
450 13 2 576 99 630 231 0
450 14 2 523 101 566 224 0
451 1 2 33 36 46 73 0
451 2 2 55 30 70 76 0
451 13 2 574 101 627 230 0
451 14 2 523 102 566 224 0
452 1 2 32 36 46 73 0
452 2 2 55 30 70 75 0
452 13 2 572 101 625 229 0
452 14 2 522 103 565 225 0
453 1 2 32 36 46 72 0
453 2 2 55 30 69 75 0
453 13 2 569 100 624 232 0
453 14 2 521 103 564 226 0
454 1 2 32 36 46 72 0
454 2 2 55 31 69 75 0
454 13 2 567 99 623 233 0
454 14 2 519 103 563 227 0
455 1 2 32 36 45 72 0
455 2 2 55 31 69 75 0
455 13 2 563 99 618 232 0
455 14 2 517 103 562 230 0
456 1 2 32 36 45 73 0
456 2 2 55 32 68 74 0
456 13 2 560 98 617 236 0
456 14 2 515 102 562 235 0
457 1 2 32 35 45 73 0
457 2 2 55 32 68 74 0
457 13 2 558 98 616 239 0
457 14 2 511 102 560 238 0
458 1 2 32 35 45 73 0
458 2 2 55 32 68 73 0
458 13 2 557 98 616 241 0
458 14 2 509 104 559 243 0
459 1 2 32 35 45 73 0
459 2 2 55 32 68 73 0
459 13 2 555 100 616 248 0
459 14 2 507 106 559 246 0
460 1 2 31 36 44 73 0
460 13 2 555 103 616 250 0
460 14 2 505 108 557 249 0
461 1 2 31 36 44 73 0
461 13 2 555 105 615 250 0
461 14 2 504 111 557 249 0
462 1 2 32 37 44 73 0
462 13 2 554 108 613 249 0
462 14 2 504 111 557 249 0
463 1 2 31 37 44 72 0
463 13 2 554 109 611 249 0
463 14 2 503 112 558 250 0
464 1 2 31 37 43 72 0
464 13 2 553 110 611 251 0
464 14 2 502 110 557 249 0
465 1 2 31 37 43 72 0
465 13 2 552 111 610 252 0
465 14 2 502 109 557 248 0
466 1 2 31 37 43 72 0
466 13 2 551 112 608 252 0
466 14 2 502 109 556 247 0
467 1 2 30 37 43 72 0
467 13 2 550 112 608 254 0
467 14 2 501 108 555 248 0
468 1 2 30 37 43 71 0
468 13 2 549 112 608 256 0
468 14 2 501 110 555 251 0
469 13 2 550 111 609 257 0
469 14 2 497 111 551 252 0
470 1 2 29 37 41 71 0
470 2 2 50 31 64 73 0
470 13 2 549 111 608 258 0
470 14 2 495 113 548 252 0
471 1 2 29 37 41 71 0
471 2 2 50 30 64 73 0
471 13 2 548 111 607 258 0
471 14 2 493 113 546 255 0
472 1 2 29 37 41 72 0
472 2 2 50 30 64 73 0
472 13 2 548 112 608 258 0
472 14 2 492 114 546 260 0
473 1 2 29 36 41 72 0
473 2 2 50 30 64 74 0
473 13 2 548 113 608 260 0
473 14 2 491 114 545 263 0
474 1 2 29 36 41 72 0
474 2 2 50 30 64 74 0
474 13 2 548 114 607 261 0
474 14 2 490 114 544 263 0
475 1 2 28 36 41 73 0
475 2 2 50 30 64 74 0
475 13 2 547 114 607 266 0
475 14 2 490 113 543 261 0
476 1 2 28 36 41 73 0
476 2 2 50 30 64 74 0
476 13 2 545 115 607 272 0
476 14 2 489 113 542 263 0
477 1 2 28 36 40 72 0
477 2 2 50 30 65 74 0
477 13 2 545 115 608 275 0
477 14 2 488 113 542 264 0
478 1 2 28 36 40 71 0
478 2 2 50 30 64 74 0
478 13 2 546 116 608 277 0
478 14 2 487 113 542 267 0
479 1 2 28 37 39 71 0
479 13 2 545 116 607 276 0
479 14 2 486 115 541 269 0
480 1 2 29 37 40 71 0
480 2 2 49 32 63 74 0
480 13 2 545 116 606 274 0
480 14 2 485 115 540 272 0
481 1 2 29 37 40 71 0
481 2 2 49 32 63 74 0
481 13 2 545 116 606 275 0
481 14 2 484 118 539 274 0
482 1 2 29 37 40 71 0
482 2 2 49 33 63 74 0
482 13 2 545 116 605 276 0
482 14 2 483 118 539 276 0
483 1 2 29 37 40 71 0
483 2 2 49 33 63 73 0
483 13 2 547 116 607 275 0
483 14 2 482 121 538 278 0
484 1 2 28 37 40 71 0
484 2 2 50 33 63 73 0
484 13 2 548 116 607 276 0
484 14 2 481 123 538 281 0
485 1 2 28 37 40 71 0
485 2 2 50 34 63 73 0
485 13 2 549 117 609 279 0
485 14 2 480 123 536 282 0
486 1 2 28 37 40 71 0
486 2 2 49 35 63 73 0
486 13 2 548 119 609 284 0
486 14 2 479 124 535 282 0
487 1 2 28 37 40 72 0
487 2 2 50 35 63 73 0
487 13 2 548 122 610 292 0
487 14 2 479 124 534 282 0
488 1 2 28 37 40 72 0
488 2 2 49 35 63 73 0
488 13 2 550 124 611 295 0
488 14 2 479 124 534 281 0
489 1 2 28 37 40 72 0
489 2 2 49 34 63 73 0
489 13 2 550 126 611 298 0
489 14 2 479 124 534 282 0
490 1 2 28 37 40 72 0
490 2 2 48 34 62 73 0
490 13 2 551 127 612 300 0
490 14 2 479 124 533 282 0
491 1 2 28 37 40 72 0
491 2 2 48 32 62 73 0
491 13 2 552 129 613 299 0
491 14 2 477 124 532 283 0
492 1 2 28 37 40 72 0
492 2 2 48 32 62 73 0
492 13 2 555 130 614 297 0
492 14 2 473 126 529 288 0
493 1 2 28 37 40 72 0
493 2 2 48 32 62 73 0
493 13 2 557 130 616 297 0
493 14 2 470 127 527 291 0
494 1 2 25 35 37 71 0
494 2 2 47 32 62 73 0
494 13 2 557 129 616 297 0
494 14 2 469 130 526 293 0
495 1 2 23 34 36 71 0
495 2 2 46 32 61 73 0
495 13 2 558 129 618 300 0
495 14 2 467 131 526 299 0
496 1 2 23 33 36 70 0
496 2 2 46 31 60 73 0
496 13 2 563 128 623 301 0
496 14 2 468 132 527 299 0
497 1 2 23 33 36 70 0
497 2 2 45 32 60 73 0
497 13 2 565 127 625 303 0
497 14 2 468 132 527 299 0
498 1 2 23 33 36 70 0
498 2 2 45 32 60 72 0
498 13 2 565 127 627 308 0
498 14 2 468 133 526 300 0
499 1 2 23 33 36 70 0
499 2 2 45 32 60 72 0
499 13 2 566 129 628 311 0
499 14 2 468 134 526 302 0
500 1 2 23 33 35 70 0
500 2 2 45 31 60 73 0
500 13 2 566 131 628 317 0
500 14 2 467 134 526 303 0
501 1 2 23 33 36 70 0
501 2 2 45 31 60 73 0
501 13 2 567 134 629 321 0
501 14 2 466 134 525 306 0
502 1 2 23 33 36 70 0
502 2 2 45 31 59 73 0
502 13 2 567 135 628 323 0
502 14 2 465 135 525 307 0
503 1 2 23 33 36 70 0
503 2 2 44 31 59 74 0
503 13 2 567 138 628 326 0
503 14 2 464 135 526 311 0
504 1 2 23 33 35 70 0
504 2 2 44 31 59 74 0
504 13 2 569 141 627 321 0
504 14 2 464 136 527 317 0
505 1 2 23 33 35 69 0
505 2 2 44 31 59 74 0
505 13 2 570 142 627 316 0
505 14 2 464 139 528 321 0
506 1 2 23 33 35 69 0
506 2 2 44 31 59 74 0
506 13 2 570 141 628 319 0
506 14 2 465 142 529 324 0
507 1 2 23 33 35 69 0
507 2 2 44 31 59 73 0
507 13 2 572 143 629 320 0
507 14 2 465 144 530 326 0
508 1 2 23 33 36 70 0
508 2 2 44 31 59 73 0
508 13 2 573 142 632 322 0
508 14 2 464 145 529 326 0
509 1 2 24 33 36 70 0
509 2 2 44 31 59 73 0
509 13 2 574 141 634 325 0
509 14 2 463 147 530 334 0
510 1 2 24 33 36 70 0
510 2 2 44 31 58 73 0
510 13 2 576 140 637 327 0
510 14 2 464 143 532 333 0
511 1 2 24 33 36 70 0
511 2 2 44 30 58 73 0
511 13 2 578 140 641 330 0
511 14 2 465 141 534 332 0
512 1 2 23 33 35 70 0
512 2 2 44 30 58 72 0
512 13 2 579 143 644 338 0
512 14 2 467 140 536 331 0
513 1 2 23 34 35 70 0
513 2 2 44 31 58 72 0
513 13 2 579 146 646 346 0
513 14 2 471 146 538 333 0
514 1 2 23 34 35 69 0
514 2 2 44 31 58 72 0
514 13 2 578 147 647 352 0
514 14 2 469 143 541 343 0
515 1 2 23 34 35 69 0
515 2 2 45 31 58 72 0
515 13 2 579 149 649 354 0
515 14 2 472 148 544 347 0
516 1 2 23 34 36 70 0
516 2 2 43 31 58 73 0
516 13 2 581 153 651 360 0
516 14 2 475 152 549 358 0
517 1 2 23 33 36 70 0
517 2 2 43 31 58 74 0
517 13 2 582 154 652 364 0
517 14 2 477 157 551 365 0
518 1 2 23 33 36 70 0
518 2 2 42 30 57 74 0
518 13 2 584 155 655 366 0
518 14 2 478 159 554 369 0
519 1 2 23 33 35 70 0
519 2 2 42 30 57 73 0
519 13 2 585 156 656 367 0
519 14 2 480 161 556 371 0
520 1 2 22 33 35 70 0
520 2 2 43 31 57 73 0
520 13 2 590 157 661 367 0
520 14 2 481 161 557 372 0
521 1 2 22 33 35 70 0
521 2 2 40 31 55 73 0
521 13 2 593 158 663 366 0
521 14 2 482 161 559 372 0
522 1 2 22 33 35 70 0
522 2 2 39 31 53 73 0
522 13 2 596 160 666 364 0
522 14 2 481 162 559 373 0
523 1 2 22 33 35 70 0
523 2 2 38 31 52 73 0
523 13 2 598 157 670 367 0
523 14 2 482 161 560 373 0
523 17 2 806 57 832 144 0
524 1 2 22 33 35 70 0
524 2 2 38 31 52 73 0
524 13 2 598 158 671 367 0
524 14 2 483 162 560 373 0
524 17 2 805 56 831 144 0
525 1 2 22 33 35 69 0
525 2 2 38 32 52 73 0
525 13 2 599 159 673 371 0
525 14 2 484 163 561 373 0
525 17 2 804 59 829 143 0
526 1 2 23 34 35 69 0
526 13 2 600 167 675 383 0
526 14 2 484 167 562 380 0
526 17 2 803 59 828 143 0
527 1 2 23 34 35 68 0
527 13 2 600 170 678 392 0
527 14 2 488 170 567 388 0
527 17 2 802 59 828 145 0
528 1 2 23 34 35 68 0
528 13 2 601 174 679 396 0
528 14 2 490 172 570 395 0
528 17 2 801 61 826 145 0
529 1 2 22 33 35 68 0
529 13 2 601 176 680 400 0
529 14 2 494 174 575 403 0
529 17 2 799 59 825 146 0
530 1 2 22 33 35 68 0
530 13 2 600 175 681 407 0
530 14 2 497 175 580 411 0
530 17 2 797 59 824 147 0
531 1 2 22 33 35 68 0
531 13 2 600 175 682 409 0
531 14 2 500 175 584 416 0
531 17 2 796 60 823 148 0
532 13 2 601 175 683 410 0
532 14 2 504 175 587 416 0
532 17 2 796 59 823 149 0
533 1 2 23 32 35 67 0
533 13 2 603 177 683 406 0
533 14 2 507 177 588 417 0
533 17 2 795 57 823 151 0
534 1 2 23 32 35 67 0
534 13 2 605 179 684 406 0
534 14 2 510 178 590 415 0
534 17 2 794 56 823 152 0
535 1 2 23 33 35 68 0
535 13 2 609 180 685 401 0
535 14 2 514 182 593 415 0
535 17 2 790 58 819 157 0
536 1 2 23 33 35 68 0
536 13 2 611 180 687 401 0
536 14 2 519 183 599 418 0
536 17 2 790 55 820 155 0
537 1 2 23 33 35 68 0
537 13 2 612 177 689 403 0
537 14 2 524 184 604 421 0
537 17 2 789 58 820 159 0
538 1 2 23 33 35 68 0
538 13 2 613 176 692 410 0
538 14 2 527 188 609 431 0
538 17 2 788 62 817 159 0
539 1 2 23 33 35 68 0
539 13 2 615 180 694 414 0
539 14 2 529 193 613 440 0
539 17 2 787 64 816 159 0
540 1 2 23 34 35 68 0
540 13 2 617 184 702 431 0
540 14 2 532 201 618 449 0
540 17 2 785 64 815 159 0
541 1 2 23 34 35 68 0
541 13 2 620 187 707 441 0
541 14 2 534 205 623 458 0
541 17 2 784 65 814 159 0
542 1 2 23 34 34 68 0
542 13 2 620 191 708 448 0
542 14 2 537 207 628 461 0
542 17 2 783 65 813 160 0
543 1 2 23 34 34 67 0
543 13 2 622 195 710 451 0
543 14 2 538 212 631 467 0
543 17 2 783 65 813 158 0
544 1 2 23 34 34 67 0
544 13 2 624 198 713 453 0
544 14 2 540 213 635 471 0
544 17 2 783 65 814 159 0
545 1 2 23 34 35 68 0
545 2 2 35 34 48 70 0
545 13 2 626 199 717 456 0
545 14 2 540 213 637 472 0
545 17 2 783 63 813 159 0
546 1 2 23 34 35 68 0
546 2 2 35 35 48 70 0
546 13 2 629 201 721 458 0
546 14 2 545 213 643 472 0
546 17 2 782 63 813 160 0
547 1 2 23 34 34 68 0
547 2 2 35 35 48 70 0
547 13 2 631 200 725 459 0
547 14 2 547 213 646 472 0
547 17 2 781 62 812 160 0
548 1 2 23 34 34 68 0
548 2 2 35 36 48 70 0
548 13 2 636 202 730 460 0
548 14 2 550 217 647 470 0
548 17 2 781 62 812 161 0
549 1 2 23 34 34 68 0
549 2 2 34 36 48 69 0
549 13 2 641 203 734 461 0
549 14 2 555 222 650 472 0
549 17 2 780 62 811 161 0
550 1 2 22 34 34 68 0
550 2 2 35 35 49 70 0
550 13 2 647 202 741 464 0
550 14 2 559 224 655 477 0
550 17 2 779 64 809 160 0
551 1 2 22 34 34 68 0
551 2 2 35 35 49 70 0
551 13 2 652 200 748 468 0
551 14 2 564 227 658 478 0
551 17 2 779 65 808 160 0
552 1 2 22 34 34 67 0
552 2 2 35 35 49 70 0
552 13 2 658 207 753 475 0
552 14 2 568 230 661 479 0
552 17 2 777 66 806 160 0
553 1 2 22 33 34 67 0
553 13 2 663 214 757 478 0
553 14 2 574 237 664 479 0
553 17 2 773 66 802 160 0
554 1 2 22 32 34 67 0
554 2 2 34 34 49 70 0
554 13 2 667 219 759 480 0
554 14 2 577 242 666 478 0
554 17 2 771 65 802 163 0
555 1 2 22 32 34 68 0
555 2 2 35 34 49 70 0
555 13 2 671 223 761 479 0
555 14 2 583 246 670 478 0
555 17 2 769 65 800 162 0
556 1 2 22 32 34 68 0
556 2 2 34 34 49 70 0
556 13 2 674 229 763 478 0
556 14 2 588 249 675 477 0
556 17 2 768 65 799 162 0
557 1 2 22 32 34 68 0
557 2 2 35 34 49 70 0
557 13 2 676 235 764 478 0
557 14 2 593 249 680 477 0
557 17 2 767 65 799 161 0
558 1 2 22 32 34 68 0
558 2 2 34 34 49 71 0
558 13 2 682 241 769 475 0
558 14 2 597 250 684 478 0
558 17 2 763 63 800 178 0
559 2 2 33 33 49 71 0
559 13 2 685 241 774 474 0
559 14 2 601 254 688 478 0
559 17 2 766 65 796 153 0
560 2 2 33 33 49 71 0
560 13 2 692 242 783 476 0
560 14 2 604 253 693 479 0
560 17 2 765 68 796 156 0
561 2 2 34 34 48 71 0
561 13 2 699 243 789 475 0
561 14 2 608 258 697 478 0
561 17 2 763 68 794 156 0
562 1 2 22 32 33 67 0
562 2 2 34 34 48 71 0
562 13 2 707 247 795 475 0
562 14 2 617 265 705 477 0
563 1 2 22 32 33 67 0
563 2 2 33 34 48 71 0
563 13 2 714 248 801 471 0
563 14 2 621 273 709 477 0
563 17 2 759 70 795 174 0
564 2 2 33 34 48 70 0
564 13 2 725 250 811 474 0
564 14 2 628 278 719 479 0
564 17 2 758 71 794 176 0
565 1 2 22 33 33 67 0
565 2 2 33 34 48 70 0
565 13 2 733 255 819 475 0
565 14 2 631 285 725 480 0
565 17 2 757 72 792 174 0
566 1 2 22 33 33 67 0
566 2 2 33 33 48 70 0
566 13 2 738 258 825 476 0
566 14 2 634 289 730 479 0
566 17 2 757 72 792 173 0
567 2 2 33 33 48 70 0
567 13 2 749 263 836 476 0
567 14 2 637 293 736 478 0
567 17 2 756 71 791 173 0
568 2 2 33 33 48 70 0
568 13 2 756 266 843 477 0
568 14 2 640 298 740 477 0
568 17 2 754 70 789 172 0
569 2 2 33 33 48 70 0
569 13 2 762 272 849 477 0
569 14 2 643 301 746 477 0
569 17 2 754 70 789 172 0
570 2 2 32 33 48 70 0
570 13 2 766 278 851 476 0
570 14 2 648 305 752 477 0
570 17 2 753 70 788 172 0
571 2 2 33 32 47 70 0
571 13 2 768 280 852 476 0
571 14 2 654 311 758 476 0
571 17 2 753 70 787 171 0
572 2 2 32 32 47 70 0
572 13 2 771 282 855 476 0
572 14 2 662 317 764 476 0
572 17 2 751 70 786 172 0
573 13 2 773 284 857 476 0
573 14 2 666 322 768 475 0
573 17 2 751 69 785 172 0
574 13 2 779 303 854 475 0
574 14 2 680 329 778 471 0
574 17 2 749 69 783 173 0
575 13 2 784 308 857 475 0
575 14 2 683 336 784 477 0
575 17 2 748 70 782 173 0
576 14 2 691 346 792 479 0
576 17 2 747 70 782 173 0
577 14 2 698 354 797 480 0
577 17 2 746 70 779 171 0
578 14 2 715 364 809 478 0
578 17 2 744 71 777 169 0
579 2 2 32 33 46 69 0
579 14 2 730 371 823 478 0
579 17 2 744 71 775 168 0
580 2 2 32 33 46 68 0
580 14 2 745 375 838 478 0
580 17 2 743 71 775 168 0
581 14 2 754 380 844 478 0
581 17 2 738 71 771 172 0
582 14 2 760 383 849 478 0
582 17 2 736 70 770 174 0
583 14 2 769 396 849 480 0
583 17 2 735 69 769 175 0
584 2 2 32 32 47 69 0
584 14 2 780 403 854 481 0
584 17 2 734 67 769 177 0
585 2 2 32 32 47 69 0
585 17 2 732 67 768 178 0
612 17 2 686 70 725 193 0
613 17 2 682 71 723 196 0
614 17 2 680 70 722 196 0
615 17 2 679 70 720 195 0
616 17 2 679 71 720 192 0
617 17 2 677 71 719 192 0
618 17 2 676 72 719 192 0
619 17 2 675 72 718 192 0
620 17 2 674 71 717 192 0
621 17 2 673 71 715 192 0
622 17 2 667 71 710 192 0
623 17 2 664 72 708 193 0
624 17 2 660 72 705 195 0
625 17 2 655 72 702 195 0
626 17 2 652 74 699 196 0
627 17 2 651 74 698 197 0
628 17 2 650 74 697 195 0
629 17 2 648 73 696 195 0
630 17 2 647 73 695 195 0
631 17 2 646 72 693 195 0
632 17 2 644 71 691 194 0
633 17 2 641 71 688 194 0
634 17 2 638 72 685 195 0
635 17 2 633 73 679 196 0
636 17 2 628 73 676 197 0
637 17 2 624 72 673 197 0
638 17 2 620 72 670 198 0
639 17 2 617 72 668 198 0
640 17 2 614 76 667 205 0
641 17 2 612 80 665 208 0
642 17 2 611 80 665 211 0
643 17 2 608 76 665 216 0
644 17 2 607 76 664 216 0
645 17 2 609 78 663 214 0
646 17 2 609 78 663 213 0
647 17 2 608 78 661 212 0
648 17 2 608 81 658 210 0
648 25 2 15 33 28 64 0
649 17 2 605 81 656 212 0
649 25 2 16 34 28 64 0
650 17 2 597 81 649 213 0
650 25 2 16 35 28 63 0
651 17 2 594 81 646 215 0
651 25 2 16 36 27 63 0
652 17 2 591 80 645 216 0
652 25 2 16 37 26 62 0
653 17 2 589 81 643 218 0
653 25 2 16 38 26 62 0
654 17 2 590 81 643 218 0
655 17 2 589 81 642 218 0
656 17 2 589 81 641 219 0
657 17 2 587 82 638 218 0
658 17 2 584 83 634 217 0
659 17 2 583 83 633 218 0
660 17 2 578 81 630 221 0
661 17 2 574 82 627 224 0
662 17 2 571 82 625 227 0
663 17 2 568 83 623 228 0
664 17 2 566 84 622 230 0
665 17 2 565 86 621 232 0
666 17 2 559 87 617 234 0
667 17 2 557 87 616 235 0
668 17 2 555 87 614 236 0
669 17 2 556 87 615 237 0
670 17 2 556 86 614 236 0
671 17 2 555 85 613 236 0
672 17 2 554 83 612 236 0
673 17 2 553 83 611 237 0
674 17 2 553 88 609 237 0
675 17 2 546 88 604 238 0
676 17 2 542 86 602 240 0
677 17 2 539 86 600 242 0
678 17 2 538 88 599 243 0
679 17 2 538 88 598 243 0
680 17 2 538 90 596 240 0
681 17 2 538 90 595 239 0
682 17 2 537 90 594 240 0
683 17 2 535 90 592 241 0
684 17 2 528 89 587 244 0
685 17 2 524 89 585 248 0
686 17 2 520 91 583 256 0
687 17 2 518 93 582 259 0
688 17 2 516 93 581 262 0
689 17 2 513 94 579 263 0
690 17 2 512 94 579 265 0
691 17 2 510 95 578 267 0
692 17 2 512 97 578 265 0
693 17 2 513 99 579 264 0
694 17 2 514 100 579 263 0
695 17 2 513 97 580 266 0
696 17 2 514 96 582 267 0
697 17 2 514 96 581 267 0
698 17 2 514 96 581 268 0
699 17 2 513 97 579 270 0
700 17 2 510 97 577 273 0
701 17 2 507 99 575 275 0
702 17 2 506 101 574 276 0
703 17 2 505 103 574 280 0
704 17 2 506 102 574 281 0
705 17 2 506 102 574 283 0
706 17 2 505 101 573 284 0
707 17 2 504 100 571 283 0
708 17 2 501 99 568 284 0
709 17 2 499 99 567 285 0
710 17 2 497 99 565 286 0
711 17 2 495 99 565 290 0
712 17 2 493 99 564 294 0
713 17 2 492 100 565 298 0
714 17 2 492 104 564 299 0
715 17 2 488 108 561 305 0
716 17 2 485 109 560 309 0
717 17 2 484 110 560 312 0
718 17 2 487 111 564 312 0
719 17 2 489 111 566 313 0
720 17 2 490 110 567 313 0
721 17 2 492 109 568 313 0
722 17 2 493 109 569 313 0
723 17 2 494 109 570 314 0
724 17 2 495 110 571 315 0
725 17 2 495 111 572 319 0
726 17 2 496 111 572 322 0
727 17 2 496 113 574 330 0
728 17 2 497 115 574 334 0
729 17 2 497 118 574 338 0
730 17 2 497 120 575 341 0
731 17 2 496 120 574 344 0
732 17 2 495 119 573 345 0
732 26 2 812 76 840 175 0
733 17 2 494 119 573 345 0
733 26 2 811 80 839 178 0
734 17 2 494 119 573 346 0
734 26 2 810 79 838 179 0
735 17 2 494 120 573 345 0
735 26 2 810 78 839 179 0
736 17 2 495 121 574 345 0
736 26 2 806 75 836 179 0
737 17 2 496 123 576 348 0
737 26 2 804 74 835 180 0
738 17 2 496 124 578 353 0
738 26 2 803 74 834 181 0
739 17 2 497 125 580 357 0
739 26 2 802 74 834 181 0
740 17 2 498 128 582 361 0
740 26 2 802 75 833 181 0
741 17 2 499 130 584 366 0
741 26 2 801 76 833 182 0
742 17 2 501 132 587 372 0
742 26 2 801 75 833 178 0
743 17 2 503 133 590 374 0
743 26 2 800 75 831 176 0
744 17 2 504 134 592 375 0
744 26 2 798 76 830 176 0
745 17 2 506 134 594 376 0
745 26 2 796 76 828 177 0
746 17 2 509 135 597 377 0
746 26 2 792 75 826 177 0
747 17 2 512 134 600 376 0
747 26 2 789 75 825 179 0
748 17 2 516 135 604 376 0
748 26 2 787 75 823 180 0
749 17 2 518 136 608 384 0
749 26 2 784 75 822 182 0
750 17 2 519 136 611 393 0
750 26 2 783 76 821 183 0
751 17 2 521 140 615 403 0
751 26 2 782 76 820 184 0
752 17 2 524 144 618 409 0
752 26 2 781 78 818 183 0
753 17 2 524 146 620 417 0
753 26 2 780 78 817 181 0
754 17 2 525 147 621 422 0
754 26 2 779 76 816 181 0
755 17 2 527 149 623 427 0
755 26 2 777 75 815 181 0
