Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
576 37 2 583 173 661 399 0
576 41 2 520 98 592 250 0
576 48 2 609 74 647 169 0
576 59 2 562 68 597 169 0
576 69 2 724 348 821 480 0
576 71 2 745 66 770 132 0
576 77 2 646 73 677 158 0
576 80 2 779 67 808 133 0
577 21 2 651 123 719 309 0
577 28 2 467 103 523 263 0
577 36 2 536 178 618 396 0
577 37 2 592 175 669 401 0
577 41 2 525 101 596 253 0
577 48 2 607 73 647 172 0
577 59 2 560 70 594 172 0
577 69 2 736 357 831 479 0
577 77 2 642 70 678 170 0
578 21 2 653 125 719 311 0
578 28 2 468 104 524 263 0
578 36 2 541 181 623 399 0
578 37 2 599 177 675 403 0
578 41 2 527 103 597 254 0
578 48 2 606 71 646 172 0
578 59 2 560 71 587 144 0
578 69 2 751 363 842 478 0
578 77 2 641 69 678 175 0
579 21 2 655 127 721 313 0
579 28 2 470 105 526 263 0
579 36 2 545 183 627 401 0
579 37 2 599 181 675 404 0
579 41 2 531 109 596 253 0
579 48 2 603 71 643 174 0
579 59 2 560 71 583 131 0
579 69 2 764 371 849 478 0
579 77 2 637 71 674 178 0
580 21 2 660 128 727 319 0
580 28 2 471 106 527 263 0
580 36 2 548 185 629 402 0
580 37 2 606 179 681 402 0
580 41 2 533 112 597 252 0
580 48 2 601 73 641 178 0
580 59 2 556 70 580 129 0
580 69 2 775 383 851 476 0
580 77 2 635 73 672 179 0
580 80 2 770 68 799 132 0
581 21 2 664 130 731 323 0
581 28 2 473 105 529 264 0
581 36 2 557 185 639 405 0
581 37 2 613 180 686 401 0
581 41 2 535 114 599 255 0
581 48 2 600 75 639 179 0
581 59 2 554 69 578 128 0
581 69 2 787 392 856 476 0
581 77 2 634 75 670 179 0
581 80 2 767 68 795 132 0
582 21 2 668 130 735 325 0
582 28 2 475 105 531 264 0
582 36 2 566 185 647 405 0
582 37 2 616 178 689 401 0
582 41 2 535 115 600 258 0
582 48 2 599 76 637 179 0
582 59 2 551 67 576 128 0
582 77 2 633 76 668 179 0
582 80 2 766 68 794 131 0
583 21 2 672 131 739 331 0
583 28 2 476 106 533 267 0
583 36 2 572 188 653 408 0
583 37 2 623 176 697 403 0
583 41 2 536 112 603 261 0
583 48 2 598 78 635 178 0
583 59 2 549 67 575 128 0
583 77 2 632 77 667 181 0
583 80 2 765 68 794 131 0
584 21 2 676 131 743 333 0
584 28 2 477 106 535 272 0
584 36 2 573 189 657 418 0
584 37 2 627 176 701 403 0
584 41 2 538 109 606 262 0
584 48 2 598 80 633 177 0
584 59 2 538 66 575 159 0
584 77 2 631 77 665 180 0
584 80 2 765 67 793 131 0
585 21 2 681 132 747 333 0
585 28 2 478 107 537 276 0
585 36 2 570 189 659 431 0
585 37 2 629 176 705 412 0
585 41 2 541 108 610 263 0
585 48 2 597 80 633 179 0
585 59 2 535 68 574 169 0
585 77 2 630 78 663 175 0
585 80 2 763 68 792 134 0
586 21 2 686 134 751 334 0
586 28 2 480 110 538 278 0
586 36 2 569 193 660 438 0
586 37 2 632 180 709 417 0
586 41 2 544 107 613 265 0
586 48 2 595 78 632 181 0
586 59 2 533 71 573 174 0
586 77 2 628 78 661 174 0
586 80 2 761 70 790 134 0
587 21 2 693 134 758 336 0
587 28 2 481 111 539 283 0
587 36 2 569 198 662 445 0
587 37 2 636 182 714 422 0
587 41 2 546 107 616 269 0
587 48 2 594 77 632 185 0
587 59 2 530 73 570 176 0
587 77 2 627 78 661 176 0
587 80 2 760 70 789 135 0
588 21 2 699 134 764 337 0
588 28 2 482 112 541 285 0
588 36 2 570 198 666 451 0
588 37 2 641 184 720 428 0
588 41 2 549 107 619 274 0
588 48 2 593 76 632 189 0
588 59 2 528 73 568 178 0
588 77 2 625 77 661 181 0
588 80 2 755 70 790 146 0
589 21 2 704 135 770 336 0
589 28 2 483 112 543 288 0
589 36 2 572 200 669 452 0
589 37 2 644 189 722 429 0
589 41 2 551 106 622 279 0
589 48 2 594 75 632 186 0
589 59 2 527 74 565 175 0
589 77 2 624 76 661 183 0
589 80 2 754 70 789 147 0
590 21 2 709 137 776 346 0
590 28 2 485 114 545 290 0
590 36 2 575 200 674 455 0
590 37 2 647 191 726 436 0
590 41 2 553 107 623 281 0
590 48 2 594 76 631 185 0
590 59 2 527 75 562 170 0
590 77 2 622 76 660 188 0
590 80 2 753 72 783 135 0
591 21 2 714 139 782 347 0
591 28 2 486 113 546 291 0
591 36 2 581 202 681 457 0
591 37 2 651 191 732 445 0
591 41 2 558 108 628 284 0
591 48 2 594 77 629 181 0
591 59 2 528 74 562 166 0
591 64 2 621 79 665 219 0
591 77 2 620 76 659 189 0
591 80 2 746 69 793 175 0
592 21 2 720 139 789 352 0
592 28 2 487 112 547 291 0
592 36 2 588 205 687 457 0
592 37 2 657 189 741 451 0
592 41 2 560 112 630 289 0
592 48 2 591 79 620 158 0
592 59 2 527 76 561 170 0
592 64 2 618 79 661 221 0
592 80 2 744 69 793 179 0
593 21 2 726 143 795 354 0
593 28 2 490 114 548 288 0
593 36 2 594 206 693 459 0
593 37 2 667 195 746 445 0
593 41 2 562 114 631 290 0
593 48 2 589 81 615 148 0
593 59 2 529 76 560 160 0
593 64 2 614 77 656 218 0
594 21 2 731 146 800 355 0
594 28 2 493 117 550 287 0
594 36 2 602 207 698 456 0
594 37 2 674 198 749 441 0
594 41 2 563 118 632 297 0
594 48 2 586 82 612 142 0
594 59 2 530 76 559 153 0
594 64 2 613 76 654 217 0
595 21 2 735 148 806 359 0
595 28 2 494 118 553 294 0
595 36 2 612 207 706 456 0
595 37 2 680 200 754 440 0
595 41 2 566 118 632 291 0
595 48 2 584 82 611 141 0
595 59 2 533 77 556 138 0
595 64 2 613 77 652 216 0
595 80 2 747 69 787 161 0
596 21 2 739 148 811 362 0
596 28 2 498 123 557 298 0
596 36 2 617 208 711 457 0
596 37 2 673 203 749 448 0
596 41 2 567 124 631 294 0
596 48 2 580 82 611 145 0
596 59 2 527 80 552 141 0
596 64 2 611 76 650 216 0
596 80 2 747 72 782 155 0
597 21 2 743 151 814 365 0
597 28 2 499 125 559 305 0
597 36 2 623 216 715 464 0
597 37 2 684 202 760 445 0
597 41 2 570 126 632 295 0
597 48 2 578 83 612 151 0
597 59 2 523 81 548 142 0
597 64 2 611 80 648 215 0
597 71 2 703 81 724 140 0
597 80 2 750 70 789 158 0
598 21 2 745 152 816 366 0
598 28 2 499 121 563 313 0
598 36 2 623 216 719 474 0
598 37 2 693 205 769 450 0
598 41 2 572 127 633 296 0
598 48 2 575 83 613 158 0
598 59 2 520 82 546 143 0
598 64 2 611 81 648 216 0
598 71 2 702 80 724 142 0
598 80 2 751 70 790 158 0
599 21 2 748 153 817 364 0
599 28 2 502 124 565 313 0
599 36 2 628 220 723 479 0
599 37 2 699 205 777 458 0
599 41 2 576 125 638 297 0
599 48 2 573 83 614 162 0
599 59 2 517 82 546 145 0
599 64 2 615 80 641 167 0
599 71 2 700 81 723 143 0
599 80 2 750 72 790 161 0
600 21 2 756 154 823 357 0
600 28 2 506 127 570 316 0
600 36 2 633 225 727 480 0
600 37 2 707 216 786 472 0
600 41 2 581 123 644 298 0
600 48 2 565 81 614 178 0
600 59 2 514 81 550 162 0
600 64 2 617 83 637 144 0
600 71 2 699 80 723 143 0
600 80 2 746 75 784 157 0
601 21 2 760 153 829 363 0
601 28 2 510 129 574 315 0
601 36 2 637 229 731 480 0
601 37 2 709 224 788 477 0
601 41 2 583 122 648 304 0
601 48 2 563 81 612 182 0
601 59 2 511 80 550 169 0
601 64 2 612 83 631 139 0
601 71 2 697 78 722 144 0
601 80 2 744 75 781 158 0
602 21 2 763 154 832 369 0
602 28 2 514 128 579 316 0
602 36 2 643 232 737 475 0
602 37 2 709 229 789 478 0
602 41 2 584 120 652 310 0
602 48 2 562 83 610 183 0
602 59 2 509 82 549 173 0
602 64 2 608 83 630 142 0
602 71 2 696 76 722 144 0
602 80 2 744 76 782 159 0
603 21 2 766 155 836 372 0
603 28 2 516 127 583 317 0
603 36 2 656 234 753 478 0
603 37 2 712 232 794 478 0
603 41 2 585 124 653 311 0
603 48 2 563 84 609 183 0
603 59 2 501 78 548 185 0
603 64 2 605 85 630 145 0
603 71 2 692 76 718 145 0
603 80 2 743 76 781 160 0
604 21 2 774 160 838 357 0
604 28 2 519 125 587 319 0
604 36 2 676 235 778 479 0
604 37 2 717 235 798 482 0
604 41 2 587 126 655 312 0
604 48 2 563 86 607 180 0
604 59 2 498 77 547 193 0
604 64 2 603 86 629 148 0
604 71 2 690 75 717 147 0
604 80 2 740 75 780 162 0
605 21 2 780 164 840 346 0
605 28 2 526 126 593 319 0
605 36 2 690 236 793 478 0
605 41 2 591 128 660 316 0
605 48 2 561 86 606 182 0
605 59 2 496 78 545 195 0
605 64 2 602 87 626 145 0
605 71 2 690 75 716 147 0
605 77 2 599 86 631 174 0
605 80 2 739 73 778 163 0
606 21 2 783 166 844 343 0
606 28 2 529 129 597 325 0
606 36 2 696 242 798 479 0
606 41 2 593 129 663 321 0
606 59 2 495 80 542 194 0
606 71 2 690 76 716 147 0
606 77 2 593 91 631 195 0
606 80 2 739 71 778 163 0
607 21 2 785 167 850 354 0
607 28 2 530 131 599 332 0
607 36 2 698 246 799 480 0
607 41 2 595 129 668 324 0
607 59 2 492 83 540 201 0
607 71 2 689 76 715 147 0
607 77 2 591 92 630 201 0
607 80 2 740 71 778 164 0
608 21 2 790 168 860 376 0
608 28 2 532 135 603 344 0
608 36 2 700 249 801 480 0
608 37 2 775 234 835 413 0
608 41 2 597 129 671 325 0
608 59 2 490 85 538 204 0
608 71 2 688 78 713 146 0
608 77 2 589 93 629 204 0
608 80 2 741 73 777 165 0
609 21 2 795 168 866 386 0
609 28 2 535 138 606 347 0
609 36 2 699 252 801 481 0
609 37 2 764 239 837 459 0
609 41 2 601 130 675 324 0
609 59 2 488 87 536 204 0
609 71 2 687 81 712 146 0
609 77 2 587 94 628 207 0
609 80 2 740 73 776 166 0
610 21 2 802 170 861 351 0
610 28 2 538 141 608 350 0
610 36 2 698 257 800 481 0
610 37 2 766 243 842 471 0
610 41 2 607 132 679 324 0
610 48 2 557 88 596 170 0
610 59 2 488 88 535 204 0
610 71 2 685 78 711 148 0
610 80 2 738 84 770 167 0
611 21 2 806 172 858 334 0
611 28 2 539 141 610 354 0
611 36 2 699 263 802 482 0
611 37 2 770 249 848 476 0
611 41 2 612 135 683 323 0
611 48 2 555 87 595 174 0
611 59 2 487 89 532 203 0
611 64 2 591 87 623 162 0
611 71 2 684 77 711 148 0
611 80 2 738 87 768 166 0
612 21 2 809 173 859 327 0
612 28 2 541 141 614 357 0
612 36 2 702 265 806 481 0
612 37 2 774 250 854 482 0
612 41 2 616 135 687 323 0
612 48 2 552 87 596 181 0
612 59 2 486 90 531 205 0
612 64 2 590 87 624 164 0
612 71 2 683 76 711 150 0
612 80 2 738 88 766 166 0
613 21 2 813 174 861 324 0
613 28 2 546 142 618 358 0
613 36 2 712 271 819 479 0
613 37 2 779 252 860 486 0
613 41 2 621 134 695 329 0
613 48 2 550 91 595 190 0
613 59 2 486 90 531 207 0
613 64 2 589 88 623 165 0
613 71 2 682 76 710 149 0
613 80 2 737 90 765 167 0
614 28 2 550 143 622 357 0
614 36 2 716 274 825 479 0
614 37 2 794 246 870 481 0
614 41 2 624 132 699 335 0
614 48 2 546 92 595 200 0
614 59 2 485 91 531 209 0
614 64 2 587 91 620 164 0
614 71 2 681 75 709 148 0
615 28 2 557 142 629 357 0
615 36 2 722 278 834 480 0
615 37 2 800 248 877 484 0
615 41 2 629 138 704 342 0
615 48 2 544 93 594 206 0
615 59 2 485 91 531 211 0
615 64 2 585 93 619 165 0
615 71 2 679 73 708 150 0
616 28 2 561 143 632 358 0
616 36 2 729 286 839 478 0
616 41 2 631 142 708 347 0
616 48 2 542 93 593 211 0
616 59 2 484 91 531 211 0
616 64 2 584 95 618 165 0
616 71 2 679 73 708 148 0
617 28 2 565 145 635 355 0
617 36 2 741 287 851 479 0
617 41 2 634 145 710 349 0
617 48 2 541 93 592 212 0
617 59 2 484 91 531 213 0
617 64 2 582 95 616 167 0
617 71 2 678 72 708 151 0
618 28 2 567 147 638 359 0
618 36 2 751 288 861 480 0
618 41 2 634 145 713 356 0
618 48 2 540 95 589 211 0
618 59 2 484 92 531 213 0
618 64 2 580 96 615 168 0
618 71 2 674 71 704 152 0
618 77 2 579 100 614 195 0
619 28 2 569 148 642 363 0
619 36 2 758 284 867 481 0
619 41 2 638 146 717 357 0
619 48 2 539 97 588 211 0
619 59 2 484 92 531 216 0
619 71 2 671 72 702 152 0
619 77 2 576 98 613 198 0
620 28 2 572 147 648 369 0
620 36 2 763 285 870 484 0
620 41 2 641 145 722 361 0
620 48 2 539 98 587 212 0
620 59 2 482 92 531 221 0
620 71 2 670 73 700 151 0
620 77 2 574 95 615 206 0
621 28 2 574 146 654 376 0
621 36 2 770 287 876 485 0
621 41 2 645 145 726 363 0
621 48 2 539 97 587 215 0
621 59 2 482 93 530 221 0
621 71 2 669 73 699 152 0
621 77 2 572 93 616 215 0
622 28 2 576 148 658 380 0
622 41 2 649 140 731 364 0
622 48 2 540 98 588 214 0
622 59 2 481 93 529 220 0
622 71 2 668 73 698 152 0
622 77 2 572 94 615 216 0
623 28 2 579 154 662 380 0
623 41 2 654 142 734 363 0
623 48 2 544 96 595 220 0
623 59 2 480 92 527 221 0
623 71 2 667 74 696 152 0
623 77 2 568 96 612 220 0
624 28 2 585 159 670 389 0
624 41 2 661 143 739 362 0
624 48 2 539 95 592 228 0
624 59 2 478 92 525 222 0
624 71 2 663 73 693 151 0
624 77 2 566 100 611 227 0
625 28 2 590 161 678 393 0
625 41 2 665 141 745 366 0
625 48 2 539 96 592 231 0
625 59 2 474 92 522 225 0
625 71 2 659 73 690 152 0
625 77 2 564 101 611 233 0
626 28 2 597 161 686 394 0
626 41 2 665 141 747 373 0
626 48 2 538 97 593 234 0
626 59 2 473 94 521 227 0
626 71 2 657 75 688 153 0
626 77 2 563 102 611 236 0
627 28 2 603 162 692 395 0
627 41 2 666 140 752 384 0
627 48 2 538 98 593 237 0
627 59 2 472 94 520 230 0
627 71 2 656 75 687 153 0
627 77 2 562 102 612 239 0
627 80 2 700 95 727 176 0
628 28 2 624 162 712 393 0
628 41 2 670 153 753 389 0
628 48 2 534 101 585 232 0
628 59 2 471 97 519 234 0
628 71 2 655 75 687 153 0
628 77 2 560 103 613 246 0
628 80 2 699 91 727 181 0
629 28 2 632 169 718 390 0
629 41 2 675 160 757 391 0
629 48 2 531 102 581 233 0
629 59 2 471 97 519 236 0
629 71 2 653 75 686 156 0
629 77 2 560 102 613 249 0
629 80 2 700 90 722 155 0
630 28 2 635 171 722 395 0
630 41 2 684 162 767 395 0
630 48 2 531 101 580 232 0
630 59 2 471 98 518 236 0
630 71 2 651 73 687 162 0
630 77 2 560 102 613 250 0
630 80 2 700 88 720 142 0
631 28 2 633 173 723 409 0
631 41 2 694 162 777 400 0
631 48 2 531 101 579 230 0
631 59 2 467 99 515 238 0
631 71 2 650 75 687 163 0
631 77 2 559 102 611 249 0
631 80 2 699 88 717 139 0
632 28 2 634 173 729 426 0
632 41 2 700 163 783 402 0
632 48 2 530 101 578 230 0
632 59 2 465 99 513 239 0
632 71 2 651 75 689 167 0
632 77 2 559 102 610 243 0
633 21 2 691 83 722 178 0
633 28 2 637 176 733 434 0
633 41 2 706 163 788 403 0
633 48 2 530 101 576 227 0
633 59 2 464 98 512 239 0
633 71 2 651 75 686 158 0
633 77 2 558 100 608 241 0
634 21 2 689 80 720 177 0
634 28 2 641 181 736 438 0
634 41 2 712 165 792 402 0
634 48 2 529 102 575 230 0
634 59 2 462 97 511 239 0
634 71 2 649 74 688 167 0
634 77 2 558 101 608 238 0
635 21 2 686 77 719 180 0
635 28 2 644 184 739 442 0
635 41 2 717 167 796 402 0
635 48 2 527 103 573 232 0
635 59 2 462 98 511 239 0
635 71 2 647 74 686 171 0
635 77 2 557 101 607 238 0
636 21 2 686 76 720 182 0
636 28 2 648 186 744 444 0
636 41 2 720 168 801 404 0
636 48 2 524 110 571 238 0
636 59 2 463 101 512 246 0
636 71 2 646 74 682 163 0
636 77 2 557 104 608 244 0
637 21 2 685 78 719 181 0
637 28 2 655 187 751 448 0
637 41 2 723 167 805 406 0
637 48 2 523 111 571 243 0
637 59 2 463 102 514 249 0
637 71 2 644 74 678 160 0
637 77 2 557 106 608 247 0
638 21 2 683 79 717 180 0
638 28 2 663 190 758 449 0
638 41 2 727 166 813 415 0
638 48 2 520 110 570 248 0
638 59 2 463 105 514 251 0
638 71 2 639 73 674 162 0
638 77 2 556 108 608 250 0
639 21 2 682 76 717 179 0
639 28 2 671 192 765 451 0
639 41 2 731 167 822 430 0
639 48 2 519 110 570 251 0
639 59 2 468 105 518 254 0
639 71 2 636 72 673 167 0
639 77 2 556 110 607 252 0
640 21 2 680 75 717 178 0
640 28 2 681 190 775 449 0
640 41 2 743 169 834 433 0
640 48 2 517 110 570 254 0
640 59 2 470 106 521 257 0
640 71 2 634 74 671 168 0
640 77 2 555 110 607 256 0
641 21 2 679 74 717 177 0
641 28 2 688 191 782 449 0
641 41 2 755 176 844 435 0
641 48 2 517 109 570 255 0
641 59 2 470 107 521 260 0
641 71 2 632 75 668 169 0
641 77 2 556 112 606 254 0
642 21 2 678 74 716 177 0
642 28 2 694 193 788 452 0
642 41 2 761 181 850 439 0
642 48 2 516 109 570 255 0
642 59 2 471 109 522 261 0
642 71 2 629 76 667 172 0
642 77 2 556 113 605 255 0
643 21 2 676 74 716 176 0
643 28 2 696 192 794 460 0
643 41 2 765 180 856 446 0
643 48 2 517 109 569 251 0
643 59 2 472 109 524 262 0
643 71 2 627 76 665 173 0
643 77 2 553 110 605 262 0
644 21 2 675 73 716 178 0
644 28 2 699 195 800 466 0
644 37 2 801 191 851 330 0
644 41 2 771 180 862 450 0
644 48 2 518 109 570 250 0
644 59 2 472 108 524 262 0
644 71 2 625 76 664 174 0
644 77 2 553 109 606 264 0
644 91 2 811 68 837 133 0
645 21 2 675 74 715 180 0
645 28 2 702 202 808 476 0
645 37 2 801 189 850 323 0
645 41 2 777 181 868 454 0
645 48 2 519 109 570 250 0
645 59 2 473 107 524 262 0
645 71 2 623 77 662 173 0
645 77 2 554 109 607 266 0
645 91 2 808 67 834 133 0
646 21 2 674 75 715 182 0
646 28 2 706 208 815 481 0
646 41 2 784 191 870 456 0
646 48 2 519 109 571 251 0
646 59 2 473 107 524 263 0
646 71 2 620 76 659 174 0
646 77 2 555 109 609 268 0
646 91 2 806 66 833 135 0
647 21 2 673 76 713 183 0
647 28 2 713 211 824 480 0
647 41 2 788 193 871 457 0
647 48 2 519 110 572 256 0
647 59 2 473 107 524 265 0
647 71 2 618 76 656 172 0
647 77 2 556 110 610 270 0
647 91 2 805 66 833 135 0
648 21 2 668 77 709 184 0
648 28 2 721 219 832 478 0
648 41 2 793 195 877 461 0
648 48 2 519 112 572 262 0
648 59 2 472 110 524 272 0
648 71 2 617 75 655 173 0
648 77 2 557 112 612 276 0
648 91 2 803 70 834 145 0
649 21 2 665 78 707 185 0
649 28 2 725 221 839 481 0
649 48 2 519 114 572 266 0
649 59 2 471 113 524 276 0
649 71 2 615 75 653 173 0
649 77 2 558 114 614 280 0
649 91 2 803 72 833 148 0
650 21 2 664 78 705 185 0
650 28 2 735 225 848 478 0
650 48 2 520 115 573 269 0
650 59 2 470 115 523 279 0
650 71 2 614 76 652 172 0
650 77 2 559 117 616 281 0
650 91 2 802 72 833 151 0
651 21 2 662 78 703 185 0
651 28 2 741 225 855 479 0
651 48 2 520 116 574 270 0
651 59 2 470 116 523 281 0
651 71 2 612 76 650 174 0
651 77 2 560 120 616 281 0
651 91 2 801 72 832 151 0
652 21 2 659 77 700 186 0
652 28 2 748 213 866 485 0
652 48 2 522 117 575 270 0
652 59 2 470 117 524 282 0
652 71 2 610 76 650 177 0
652 77 2 560 120 617 282 0
652 91 2 800 73 831 150 0
653 21 2 656 77 698 184 0
653 28 2 758 222 868 482 0
653 48 2 523 117 575 270 0
653 59 2 469 117 524 283 0
653 71 2 610 78 650 178 0
653 77 2 564 121 621 283 0
653 91 2 801 73 829 140 0
654 21 2 653 76 696 186 0
654 28 2 766 229 872 484 0
654 48 2 523 117 576 270 0
654 59 2 469 116 524 283 0
654 71 2 610 80 649 177 0
654 77 2 563 117 625 287 0
654 91 2 800 73 826 134 0
655 21 2 652 77 695 185 0
655 28 2 771 242 869 483 0
655 37 2 605 75 655 218 0
655 48 2 523 116 576 271 0
655 59 2 469 116 524 283 0
655 71 2 608 80 648 178 0
655 77 2 566 119 626 286 0
655 91 2 798 72 826 134 0
656 21 2 650 78 693 185 0
656 28 2 775 250 867 481 0
656 37 2 598 69 647 215 0
656 48 2 523 115 578 274 0
656 59 2 470 115 526 283 0
656 77 2 567 119 627 285 0
656 91 2 796 73 827 144 0
657 21 2 648 80 691 185 0
657 28 2 779 264 864 478 0
657 37 2 596 68 644 214 0
657 48 2 524 116 579 276 0
657 59 2 472 115 528 285 0
657 77 2 568 119 628 285 0
657 91 2 796 72 825 138 0
658 21 2 646 82 689 186 0
658 28 2 782 287 859 479 0
658 37 2 582 60 630 206 0
658 48 2 524 118 580 281 0
658 59 2 473 117 530 286 0
658 71 2 603 81 639 172 0
658 77 2 570 117 630 288 0
658 91 2 797 72 824 133 0
659 21 2 645 83 688 186 0
659 28 2 788 295 861 480 0
659 48 2 525 120 581 285 0
659 59 2 475 119 534 297 0
659 71 2 602 80 633 155 0
659 77 2 572 121 632 294 0
659 91 2 797 73 823 130 0
660 21 2 643 83 686 186 0
660 48 2 525 123 584 295 0
660 59 2 478 122 536 303 0
660 71 2 601 80 630 148 0
660 77 2 573 124 635 299 0
660 91 2 797 74 822 129 0
661 21 2 641 83 685 186 0
661 48 2 525 124 584 298 0
661 59 2 479 125 538 309 0
661 71 2 599 80 628 146 0
661 77 2 576 128 636 302 0
661 91 2 797 74 822 128 0
662 21 2 638 83 683 187 0
662 48 2 524 124 585 301 0
662 59 2 479 126 539 314 0
662 71 2 597 80 626 144 0
662 77 2 577 131 637 304 0
662 91 2 796 75 821 127 0
663 21 2 632 82 677 185 0
663 48 2 530 123 591 301 0
663 59 2 482 127 542 318 0
663 71 2 591 83 625 154 0
663 77 2 577 133 638 307 0
663 91 2 792 75 816 128 0
664 21 2 630 81 676 187 0
664 48 2 533 124 592 298 0
664 59 2 484 128 543 319 0
664 71 2 589 83 625 160 0
664 77 2 579 135 640 311 0
664 91 2 790 76 814 127 0
665 21 2 629 80 675 183 0
665 48 2 533 117 596 305 0
665 59 2 487 129 546 318 0
665 71 2 586 83 623 163 0
665 77 2 580 137 642 312 0
665 91 2 788 75 812 127 0
666 21 2 628 79 675 185 0
666 41 2 786 75 813 158 0
666 48 2 539 121 595 290 0
666 59 2 490 130 548 317 0
666 71 2 584 83 623 167 0
666 77 2 581 137 643 313 0
666 91 2 787 75 811 127 0
667 21 2 628 81 673 184 0
667 41 2 782 72 810 155 0
667 48 2 540 126 595 291 0
667 59 2 492 131 550 316 0
667 71 2 580 83 620 168 0
667 77 2 582 137 644 314 0
668 21 2 626 79 674 188 0
668 41 2 782 67 807 142 0
668 48 2 541 129 595 294 0
668 59 2 493 133 551 316 0
668 71 2 578 83 618 169 0
668 77 2 582 136 644 313 0
668 91 2 782 75 808 127 0
669 21 2 625 83 670 185 0
669 41 2 780 73 808 153 0
669 48 2 543 130 597 300 0
669 59 2 493 134 553 321 0
669 71 2 579 83 615 160 0
669 77 2 584 135 646 313 0
669 91 2 781 75 806 127 0
670 21 2 626 85 665 174 0
670 41 2 779 74 807 153 0
670 48 2 543 129 599 307 0
670 59 2 497 135 557 326 0
670 71 2 576 83 614 164 0
670 77 2 585 134 648 315 0
671 21 2 626 87 662 166 0
671 41 2 778 76 806 153 0
671 48 2 545 134 600 312 0
671 59 2 497 135 561 334 0
671 71 2 576 83 613 163 0
671 77 2 586 135 650 318 0
672 21 2 625 89 659 165 0
672 41 2 777 76 804 151 0
672 48 2 550 138 604 318 0
672 59 2 499 142 563 342 0
672 71 2 574 84 611 164 0
672 77 2 591 137 657 326 0
673 21 2 623 90 658 165 0
673 48 2 553 140 607 321 0
673 59 2 499 146 564 348 0
673 71 2 568 83 608 170 0
673 77 2 593 137 660 332 0
674 21 2 619 89 657 168 0
674 41 2 770 76 799 151 0
674 48 2 557 141 609 321 0
674 59 2 501 148 567 352 0
674 71 2 566 85 606 170 0
674 77 2 594 142 663 340 0
674 93 2 821 50 837 112 0
675 21 2 617 89 655 168 0
675 41 2 769 75 796 149 0
675 48 2 557 140 610 321 0
675 59 2 502 148 570 356 0
675 71 2 565 86 606 172 0
675 77 2 595 145 666 345 0
675 93 2 821 50 837 112 0
676 21 2 614 89 654 171 0
676 48 2 558 139 610 320 0
676 59 2 504 148 573 359 0
676 71 2 565 87 605 170 0
676 77 2 597 145 670 348 0
676 93 2 820 51 836 112 0
677 21 2 612 88 654 172 0
677 48 2 559 141 610 318 0
677 59 2 506 148 577 361 0
677 71 2 565 89 603 170 0
677 77 2 599 145 673 349 0
677 93 2 820 52 836 112 0
678 21 2 610 88 653 176 0
678 48 2 561 142 612 320 0
678 59 2 510 150 580 359 0
678 71 2 563 90 601 169 0
678 77 2 601 145 677 350 0
678 93 2 820 52 836 110 0
679 21 2 609 88 653 180 0
679 41 2 766 79 792 145 0
679 48 2 572 143 622 317 0
679 59 2 514 151 583 357 0
679 71 2 563 90 600 168 0
679 77 2 604 146 681 350 0
679 93 2 820 50 836 110 0
680 21 2 607 89 652 181 0
680 41 2 760 77 795 166 0
680 48 2 574 145 625 318 0
680 59 2 518 153 587 362 0
680 71 2 560 91 597 171 0
680 77 2 608 147 685 348 0
680 93 2 819 50 835 110 0
681 21 2 607 91 651 180 0
681 41 2 759 77 794 167 0
681 59 2 525 156 595 366 0
681 71 2 558 92 596 170 0
681 77 2 612 147 689 346 0
681 91 2 764 83 791 136 0
681 93 2 818 50 835 111 0
682 21 2 603 92 652 193 0
682 59 2 527 155 600 375 0
682 71 2 557 91 596 174 0
682 77 2 614 147 693 353 0
682 91 2 763 84 789 137 0
682 93 2 817 51 835 111 0
683 21 2 595 96 646 202 0
683 41 2 755 85 787 166 0
683 59 2 528 153 605 382 0
683 71 2 555 90 596 176 0
683 77 2 619 147 701 363 0
683 93 2 817 51 835 112 0
684 21 2 591 98 644 206 0
684 41 2 754 86 785 167 0
684 59 2 531 163 608 389 0
684 71 2 549 91 595 189 0
684 77 2 621 148 705 370 0
684 93 2 816 53 834 114 0
685 21 2 590 99 642 207 0
685 41 2 754 83 783 158 0
685 59 2 532 163 611 394 0
685 71 2 545 90 595 200 0
685 77 2 624 152 708 374 0
685 93 2 812 53 831 115 0
686 21 2 587 99 640 209 0
686 28 2 773 46 798 113 0
686 41 2 754 81 782 155 0
686 59 2 536 169 615 396 0
686 71 2 541 91 593 207 0
686 77 2 627 157 711 373 0
686 93 2 809 52 829 114 0
687 21 2 585 98 640 211 0
687 28 2 773 42 797 108 0
687 41 2 751 85 781 162 0
687 59 2 541 168 623 398 0
687 71 2 539 93 591 209 0
687 77 2 630 158 715 377 0
687 93 2 808 50 829 113 0
688 21 2 586 97 639 206 0
688 28 2 772 43 795 108 0
688 41 2 750 85 780 162 0
688 59 2 546 171 627 398 0
688 71 2 537 95 590 213 0
688 77 2 633 158 720 379 0
688 93 2 807 49 828 114 0
689 21 2 584 96 639 210 0
689 28 2 772 44 794 107 0
689 59 2 554 169 635 397 0
689 71 2 536 95 588 215 0
689 77 2 636 164 723 384 0
689 93 2 806 47 829 116 0
690 21 2 585 95 633 188 0
690 28 2 772 45 793 107 0
