Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
359 7 2 417 1 444 80 0
359 11 2 -5 48 31 124 0
359 21 2 223 59 275 159 0
359 29 2 21 48 51 115 0
360 5 2 439 7 461 83 0
360 7 2 417 0 443 79 0
360 11 2 -6 48 28 123 0
360 21 2 228 59 280 161 0
360 29 2 9 45 42 119 0
361 5 2 438 7 460 82 0
361 7 2 417 0 443 77 0
361 11 2 -9 48 25 123 0
361 21 2 232 55 282 156 0
361 29 2 2 45 37 121 0
362 5 2 438 7 460 81 0
362 7 2 417 0 443 76 0
362 21 2 235 53 285 155 0
362 29 2 -1 44 32 121 0
363 5 2 438 6 459 80 0
363 7 2 417 0 442 76 0
363 21 2 242 52 290 156 0
363 29 2 -3 45 29 119 0
364 5 2 438 7 459 79 0
364 7 2 418 0 442 75 0
364 21 2 246 51 294 156 0
364 29 2 -4 43 29 121 0
365 5 2 437 3 458 75 0
365 7 2 417 0 441 74 0
365 21 2 252 54 300 160 0
365 29 2 -5 42 28 122 0
366 5 2 437 2 458 73 0
366 7 2 417 0 441 73 0
366 21 2 257 56 306 162 0
366 29 2 -4 42 27 119 0
367 5 2 438 1 458 72 0
367 7 2 415 0 438 73 0
367 21 2 262 56 311 162 0
367 29 2 -3 44 28 120 0
368 5 2 438 1 458 73 0
368 7 2 414 0 437 72 0
368 21 2 266 58 315 161 0
368 29 2 -4 45 27 122 0
369 5 2 437 1 458 74 0
369 7 2 413 0 437 72 0
369 21 2 268 58 318 161 0
369 29 2 -5 45 25 122 0
370 5 2 436 1 458 74 0
370 7 2 413 0 436 71 0
370 21 2 272 58 323 162 0
370 29 2 -6 45 20 118 0
371 5 2 436 1 457 73 0
371 7 2 413 0 436 71 0
371 21 2 275 58 326 162 0
371 29 2 -8 45 18 118 0
372 5 2 436 0 457 73 0
372 7 2 413 0 436 72 0
372 21 2 279 55 328 157 0
373 5 2 436 0 457 72 0
373 7 2 413 0 435 71 0
373 21 2 282 54 330 155 0
374 5 2 435 0 456 72 0
374 7 2 413 0 435 70 0
374 21 2 285 54 332 155 0
375 5 2 435 0 456 72 0
375 7 2 413 0 435 70 0
375 21 2 289 53 336 156 0
376 5 2 436 0 456 71 0
376 7 2 413 0 434 69 0
376 21 2 293 52 340 156 0
377 5 2 437 0 456 68 0
377 7 2 412 0 434 69 0
377 21 2 299 53 346 156 0
378 5 2 437 0 456 65 0
378 7 2 412 0 434 69 0
378 21 2 306 53 353 156 0
379 5 2 437 0 456 64 0
379 7 2 411 0 433 68 0
379 21 2 311 54 358 155 0
380 5 2 436 0 456 65 0
380 7 2 410 0 433 68 0
380 21 2 315 58 363 159 0
381 5 2 436 0 455 66 0
381 7 2 410 0 432 67 0
381 21 2 317 59 366 160 0
382 5 2 433 0 452 66 0
382 7 2 409 0 432 66 0
382 21 2 317 59 367 160 0
383 5 2 432 0 452 65 0
383 7 2 409 0 431 65 0
383 21 2 319 57 370 163 0
384 5 2 431 0 451 66 0
384 7 2 408 0 431 64 0
384 21 2 326 55 375 158 0
385 5 2 430 0 450 67 0
385 7 2 408 0 431 64 0
385 21 2 331 53 379 157 0
386 5 2 430 0 450 66 0
386 7 2 408 0 431 64 0
386 21 2 338 56 386 161 0
387 5 2 430 0 450 66 0
387 7 2 407 0 431 64 0
387 21 2 343 57 389 161 0
388 5 2 429 0 449 66 0
388 7 2 406 0 430 63 0
388 21 2 348 58 394 163 0
389 5 2 429 0 449 64 0
389 7 2 405 0 429 62 0
389 21 2 354 58 400 163 0
390 5 2 428 0 448 63 0
390 7 2 405 0 428 62 0
390 21 2 359 59 406 163 0
391 5 2 427 0 446 62 0
391 7 2 404 0 428 61 0
391 21 2 362 59 410 163 0
392 5 2 426 0 446 61 0
392 7 2 404 0 427 61 0
392 21 2 363 60 412 163 0
393 5 2 426 0 445 61 0
393 7 2 404 0 427 61 0
393 21 2 365 61 415 163 0
394 5 2 426 0 445 60 0
394 7 2 404 0 427 60 0
394 21 2 367 61 417 163 0
395 5 2 426 0 445 61 0
395 7 2 404 0 427 60 0
395 21 2 372 59 422 162 0
396 5 2 426 0 445 61 0
396 7 2 404 0 426 60 0
396 21 2 377 60 425 161 0
396 32 2 838 112 857 209 0
397 5 2 425 0 444 60 0
397 7 2 403 0 427 63 0
397 21 2 381 60 427 161 0
397 32 2 838 111 857 209 0
398 5 2 425 0 444 61 0
398 7 2 403 0 427 62 0
398 21 2 386 60 432 163 0
399 5 2 425 0 444 61 0
399 7 2 403 0 426 61 0
399 21 2 392 59 437 163 0
399 32 2 834 115 853 208 0
400 5 2 425 0 444 60 0
400 7 2 403 0 426 59 0
400 21 2 396 59 442 163 0
400 32 2 830 112 850 208 0
401 5 2 424 0 443 60 0
401 7 2 404 0 425 54 0
401 21 2 401 60 446 161 0
401 32 2 826 114 846 206 0
402 5 2 424 0 442 59 0
402 7 2 403 0 424 51 0
402 21 2 406 60 453 162 0
402 32 2 822 115 844 205 0
403 5 2 424 0 442 58 0
403 7 2 402 0 424 55 0
403 21 2 409 60 457 162 0
403 32 2 819 112 844 207 0
404 5 2 423 0 442 57 0
404 7 2 401 0 424 56 0
404 21 2 410 60 460 163 0
404 32 2 817 111 844 207 0
405 5 2 423 0 441 57 0
405 7 2 402 0 424 53 0
405 21 2 411 60 462 164 0
405 32 2 815 112 843 207 0
406 5 2 422 0 441 57 0
406 7 2 402 0 423 51 0
406 21 2 415 61 466 164 0
406 32 2 813 120 841 205 0
407 5 2 422 0 440 57 0
407 7 2 398 0 420 51 0
407 21 2 420 60 471 165 0
407 32 2 811 120 840 206 0
408 5 2 421 0 439 57 0
408 7 2 396 0 418 50 0
408 21 2 427 59 476 164 0
408 32 2 810 116 841 206 0
409 5 2 419 0 438 57 0
409 7 2 396 0 417 50 0
409 21 2 432 59 479 164 0
409 32 2 808 112 841 204 0
410 5 2 419 0 438 57 0
410 7 2 395 0 417 50 0
410 21 2 438 57 486 165 0
410 32 2 801 108 837 204 0
411 5 2 419 0 438 58 0
411 7 2 394 0 416 50 0
411 21 2 443 59 490 167 0
411 32 2 797 109 833 203 0
412 5 2 418 0 438 58 0
412 7 2 394 0 416 50 0
412 21 2 449 62 495 167 0
412 32 2 794 112 830 204 0
413 5 2 416 0 435 58 0
413 7 2 394 0 416 50 0
413 21 2 452 64 498 167 0
413 32 2 788 109 827 205 0
414 5 2 415 0 434 58 0
414 7 2 393 0 416 50 0
414 21 2 455 65 502 167 0
414 32 2 784 108 825 206 0
415 5 2 415 0 433 52 0
415 7 2 393 0 415 49 0
415 21 2 457 65 505 167 0
415 32 2 781 111 822 206 0
416 5 2 415 0 432 49 0
416 7 2 392 0 415 49 0
416 21 2 458 64 507 166 0
416 32 2 779 116 819 205 0
417 5 2 413 0 431 48 0
417 7 2 392 0 414 49 0
417 21 2 461 64 510 165 0
417 32 2 776 118 815 204 0
418 5 2 412 0 429 48 0
418 7 2 391 0 414 48 0
418 21 2 466 64 514 165 0
418 32 2 773 119 813 203 0
419 5 2 410 0 428 48 0
419 7 2 390 0 413 49 0
419 21 2 472 64 519 165 0
419 32 2 772 120 811 203 0
420 5 2 410 0 427 47 0
420 7 2 390 0 413 49 0
420 21 2 477 64 523 166 0
420 32 2 767 120 807 203 0
421 5 2 410 0 427 46 0
421 7 2 390 0 413 48 0
421 21 2 482 64 527 166 0
421 32 2 763 112 807 203 0
422 5 2 409 0 426 45 0
422 7 2 390 0 413 48 0
422 21 2 488 64 533 167 0
422 32 2 762 110 806 203 0
423 5 2 409 0 426 45 0
423 7 2 390 0 414 48 0
423 21 2 493 63 537 167 0
423 32 2 762 105 806 199 0
424 5 2 409 0 426 45 0
424 7 2 390 0 414 48 0
424 21 2 497 63 541 166 0
424 32 2 760 103 805 198 0
425 5 2 409 0 426 46 0
425 7 2 390 0 414 47 0
425 21 2 499 65 544 166 0
425 32 2 757 108 800 199 0
426 5 2 408 0 425 45 0
426 7 2 390 0 414 47 0
426 21 2 500 67 547 166 0
426 32 2 753 112 795 201 0
427 7 2 390 0 415 47 0
427 21 2 504 66 553 166 0
427 32 2 750 111 793 202 0
428 7 2 388 0 414 47 0
428 21 2 506 66 555 167 0
428 32 2 747 111 790 202 0
429 7 2 388 0 413 46 0
429 21 2 510 66 560 168 0
429 32 2 745 113 788 202 0
430 7 2 388 0 413 46 0
430 21 2 514 66 564 169 0
430 32 2 742 118 783 201 0
431 7 2 387 0 413 45 0
431 21 2 518 65 567 169 0
431 32 2 740 121 780 200 0
432 5 2 407 0 424 42 0
432 7 2 386 0 412 44 0
432 21 2 525 65 573 169 0
432 32 2 735 121 774 200 0
433 5 2 407 0 424 42 0
433 7 2 386 0 411 43 0
433 21 2 531 65 577 168 0
433 32 2 733 121 771 199 0
434 5 2 407 0 424 41 0
434 7 2 385 0 410 42 0
434 21 2 537 66 583 169 0
434 32 2 732 122 770 199 0
435 5 2 407 0 424 41 0
435 7 2 386 0 411 42 0
435 21 2 542 68 589 171 0
435 32 2 728 116 769 200 0
436 5 2 406 0 424 41 0
436 7 2 385 0 411 42 0
436 21 2 545 69 593 171 0
436 32 2 726 119 766 200 0
437 5 2 405 0 424 41 0
437 7 2 386 0 412 42 0
437 21 2 548 69 596 170 0
437 32 2 725 121 764 200 0
438 5 2 404 0 423 41 0
438 7 2 387 0 414 42 0
438 21 2 549 70 598 170 0
438 32 2 719 119 760 202 0
439 5 2 404 0 423 41 0
439 7 2 387 0 416 43 0
439 21 2 550 70 600 171 0
439 32 2 716 119 758 202 0
439 33 2 381 0 400 39 0
440 5 2 404 0 423 42 0
440 7 2 386 0 415 43 0
440 21 2 553 70 603 171 0
440 32 2 711 119 754 202 0
440 33 2 381 0 401 40 0
441 5 2 403 0 423 42 0
441 7 2 386 0 415 43 0
441 21 2 557 68 607 170 0
441 32 2 707 120 750 202 0
441 33 2 381 0 401 40 0
442 5 2 404 0 424 41 0
442 7 2 385 0 415 43 0
442 21 2 563 69 611 169 0
442 32 2 704 121 747 201 0
442 33 2 381 0 401 39 0
443 5 2 403 0 423 41 0
443 7 2 386 0 416 41 0
443 21 2 570 69 618 171 0
443 32 2 704 121 746 201 0
443 33 2 382 0 401 39 0
444 5 2 403 0 423 41 0
444 7 2 387 0 416 41 0
444 21 2 576 68 623 173 0
444 32 2 699 119 742 200 0
444 33 2 381 0 400 38 0
445 5 2 399 0 419 40 0
445 21 2 582 68 628 173 0
445 32 2 697 121 739 201 0
445 33 2 381 0 400 37 0
446 5 2 398 0 418 39 0
446 21 2 586 69 632 172 0
446 32 2 696 121 738 201 0
446 33 2 380 0 399 37 0
447 5 2 397 0 417 39 0
447 21 2 590 70 636 172 0
447 32 2 693 114 737 201 0
447 33 2 380 0 400 38 0
448 5 2 396 0 416 39 0
448 21 2 592 70 639 173 0
448 32 2 693 119 734 199 0
448 33 2 380 0 399 38 0
449 5 2 397 0 416 38 0
449 21 2 594 71 642 172 0
449 32 2 692 121 730 197 0
449 33 2 380 0 399 37 0
450 5 2 397 0 416 37 0
450 21 2 596 72 645 171 0
450 32 2 687 117 728 200 0
450 33 2 379 0 399 37 0
451 5 2 396 0 415 37 0
451 21 2 601 73 652 172 0
451 32 2 683 119 723 198 0
451 33 2 379 0 399 37 0
452 5 2 394 0 414 36 0
452 21 2 606 72 657 172 0
452 32 2 680 121 719 198 0
452 33 2 379 0 400 37 0
453 5 2 393 0 413 36 0
453 21 2 612 72 662 173 0
453 32 2 675 121 715 198 0
453 33 2 379 0 399 37 0
454 5 2 392 0 414 37 0
454 21 2 615 73 664 173 0
454 32 2 672 119 713 198 0
454 33 2 379 0 399 37 0
455 5 2 391 0 413 36 0
455 21 2 620 73 668 174 0
455 32 2 668 122 708 198 0
455 33 2 378 0 399 36 0
456 5 2 391 0 412 36 0
456 7 2 386 0 413 35 0
456 21 2 625 73 673 174 0
456 32 2 663 118 705 197 0
456 33 2 378 0 399 35 0
457 7 2 386 0 413 34 0
457 21 2 630 77 676 175 0
457 32 2 661 112 704 195 0
457 33 2 379 0 399 35 0
458 7 2 387 0 415 34 0
458 21 2 641 79 691 179 0
458 32 2 658 111 701 195 0
458 33 2 378 0 398 34 0
459 7 2 390 0 417 34 0
459 21 2 645 78 698 182 0
459 33 2 377 0 397 33 0
460 7 2 391 0 416 33 0
460 21 2 648 77 704 187 0
460 33 2 377 0 396 33 0
461 7 2 392 0 416 32 0
461 21 2 646 77 702 186 0
461 33 2 377 0 396 32 0
462 7 2 394 0 416 31 0
462 21 2 649 79 701 181 0
462 32 2 643 107 691 197 0
462 33 2 377 0 396 31 0
463 7 2 394 0 416 30 0
463 21 2 652 81 700 174 0
463 32 2 642 110 688 198 0
463 33 2 377 0 396 31 0
464 7 2 395 0 416 30 0
464 21 2 658 84 701 166 0
464 32 2 638 108 686 198 0
464 33 2 377 0 397 30 0
465 7 2 395 0 415 30 0
465 21 2 662 85 706 167 0
465 32 2 631 107 680 198 0
465 33 2 376 0 396 30 0
466 7 2 395 0 415 30 0
466 21 2 668 83 715 174 0
466 32 2 626 105 677 198 0
466 33 2 376 0 396 30 0
467 7 2 395 0 415 30 0
467 21 2 672 82 720 176 0
467 32 2 624 106 674 199 0
467 33 2 376 0 396 30 0
468 7 2 395 0 415 30 0
468 21 2 674 81 723 177 0
468 32 2 623 107 672 199 0
468 33 2 376 0 396 30 0
469 7 2 395 0 415 30 0
469 21 2 677 79 727 178 0
469 32 2 621 108 669 198 0
469 33 2 376 0 395 30 0
470 7 2 395 0 415 30 0
470 21 2 679 79 730 179 0
470 32 2 619 109 666 198 0
470 33 2 375 0 395 29 0
471 7 2 395 0 415 31 0
471 21 2 680 81 732 180 0
471 32 2 618 110 663 198 0
471 33 2 375 0 394 29 0
472 7 2 395 0 415 31 0
472 21 2 682 82 734 178 0
472 32 2 615 110 659 196 0
472 33 2 375 0 394 29 0
473 7 2 394 0 414 32 0
473 21 2 686 82 739 179 0
473 32 2 615 109 656 192 0
473 33 2 375 0 394 28 0
474 7 2 394 0 414 32 0
474 21 2 691 83 743 178 0
474 32 2 614 110 654 192 0
474 33 2 375 0 394 28 0
475 7 2 395 0 414 30 0
475 21 2 695 83 745 177 0
475 32 2 611 113 649 191 0
475 33 2 375 0 394 28 0
476 7 2 395 0 413 29 0
476 21 2 701 84 751 177 0
476 32 2 607 113 646 192 0
476 33 2 375 0 393 28 0
477 7 2 395 0 412 29 0
477 21 2 707 84 755 177 0
477 32 2 601 113 640 191 0
477 33 2 374 0 392 27 0
478 7 2 395 0 412 27 0
478 21 2 711 83 759 177 0
478 32 2 597 113 638 192 0
478 33 2 375 0 392 27 0
479 7 2 394 0 411 27 0
479 21 2 713 83 761 179 0
479 32 2 593 115 633 192 0
479 33 2 374 0 392 26 0
480 7 2 395 0 411 27 0
480 21 2 717 85 765 181 0
480 32 2 589 115 630 194 0
480 33 2 374 0 391 26 0
481 7 2 395 0 411 26 0
481 21 2 720 85 769 181 0
481 32 2 586 114 628 194 0
481 33 2 374 0 391 26 0
482 7 2 395 0 411 26 0
482 21 2 722 87 771 182 0
482 32 2 583 115 623 191 0
482 33 2 375 0 392 26 0
483 7 2 395 0 411 25 0
483 21 2 723 89 772 181 0
483 32 2 582 115 620 190 0
483 33 2 375 0 392 26 0
484 7 2 395 0 411 25 0
484 21 2 726 91 773 179 0
484 32 2 579 115 617 189 0
484 33 2 376 0 392 25 0
485 7 2 395 0 412 26 0
485 21 2 734 92 782 180 0
485 32 2 577 115 614 189 0
485 33 2 375 0 392 25 0
486 7 2 395 0 412 26 0
486 21 2 739 93 786 181 0
486 32 2 574 114 612 191 0
486 33 2 375 0 392 25 0
487 7 2 395 0 412 26 0
487 21 2 745 93 791 180 0
487 32 2 569 112 607 190 0
487 33 2 375 0 392 25 0
488 7 2 396 0 412 25 0
488 21 2 751 92 797 181 0
488 32 2 566 113 603 190 0
488 33 2 375 0 392 25 0
489 7 2 396 0 412 25 0
489 21 2 756 91 802 182 0
489 32 2 560 115 598 191 0
489 33 2 375 0 391 24 0
490 21 2 759 94 804 180 0
490 32 2 557 116 596 192 0
490 33 2 375 0 391 23 0
491 21 2 761 98 806 184 0
491 32 2 553 116 594 194 0
492 21 2 762 100 808 186 0
492 32 2 550 114 592 194 0
492 33 2 377 0 391 21 0
493 21 2 763 100 810 186 0
493 32 2 549 113 591 193 0
493 33 2 377 0 392 20 0
494 21 2 768 100 817 186 0
494 32 2 545 113 588 194 0
494 33 2 377 0 392 20 0
495 21 2 771 101 821 186 0
495 32 2 543 112 586 194 0
495 33 2 377 0 391 20 0
496 7 2 397 0 412 23 0
496 21 2 776 102 826 186 0
496 32 2 541 110 583 193 0
497 7 2 397 0 412 23 0
497 21 2 780 103 828 187 0
497 32 2 536 109 577 191 0
498 21 2 783 105 829 186 0
498 32 2 534 107 574 188 0
499 21 2 786 103 832 185 0
499 32 2 532 106 571 186 0
500 21 2 789 100 836 186 0
500 32 2 530 106 569 187 0
501 21 2 789 91 841 188 0
501 32 2 527 105 566 186 0
502 21 2 790 88 844 187 0
502 32 2 520 105 559 186 0
503 21 2 794 97 843 187 0
503 32 2 517 105 556 186 0
504 21 2 800 101 848 187 0
504 32 2 511 108 550 186 0
505 21 2 802 102 851 187 0
505 32 2 508 109 548 186 0
506 21 2 804 102 853 188 0
506 32 2 504 109 544 186 0
507 21 2 807 104 855 189 0
507 32 2 502 109 542 185 0
508 21 2 811 107 857 189 0
508 32 2 500 109 540 185 0
509 21 2 817 106 862 189 0
509 32 2 497 108 536 185 0
510 21 2 821 107 864 190 0
510 32 2 494 108 533 185 0
511 21 2 823 107 865 190 0
511 32 2 489 110 526 184 0
512 21 2 826 108 868 191 0
512 32 2 486 109 522 184 0
513 32 2 483 109 519 184 0
514 32 2 479 109 515 184 0
515 32 2 476 110 512 184 0
515 33 2 377 0 389 14 0
516 32 2 471 111 508 184 0
516 33 2 377 0 389 14 0
517 32 2 468 111 505 184 0
518 32 2 466 109 505 185 0
519 32 2 464 109 504 185 0
520 32 2 461 108 502 186 0
521 32 2 459 108 500 186 0
522 32 2 454 107 494 185 0
523 32 2 451 106 491 185 0
524 32 2 447 107 486 184 0
525 32 2 445 107 482 182 0
526 32 2 441 109 476 182 0
527 32 2 437 107 473 182 0
528 32 2 432 107 468 181 0
529 32 2 428 107 465 180 0
530 32 2 426 108 464 182 0
531 32 2 423 109 461 181 0
532 32 2 420 109 459 181 0
533 32 2 417 109 456 181 0
534 32 2 414 109 452 180 0
535 32 2 411 108 449 181 0
536 32 2 406 108 443 179 0
537 32 2 403 107 439 179 0
538 32 2 400 107 435 179 0
539 32 2 398 109 432 178 0
540 32 2 395 108 430 178 0
541 32 2 389 108 426 180 0
542 32 2 386 107 424 181 0
543 32 2 384 108 422 181 0
544 32 2 382 108 421 181 0
545 32 2 379 107 419 182 0
546 32 2 377 105 417 181 0
547 32 2 372 101 411 176 0
548 32 2 369 99 408 175 0
549 32 2 366 100 403 173 0
550 32 2 363 100 399 172 0
551 32 2 359 99 394 171 0
552 32 2 355 99 390 171 0
553 32 2 351 100 387 171 0
554 32 2 348 100 385 171 0
555 32 2 345 100 383 173 0
556 32 2 343 100 382 173 0
557 32 2 343 100 382 173 0
558 32 2 339 101 377 171 0
559 32 2 335 101 373 171 0
560 32 2 333 101 370 169 0
561 32 2 329 101 365 169 0
562 32 2 324 101 360 169 0
563 32 2 320 101 355 168 0
564 32 2 317 101 351 168 0
565 32 2 316 100 349 168 0
566 32 2 313 100 348 168 0
567 32 2 309 100 343 168 0
568 32 2 307 100 342 168 0
569 32 2 305 100 341 168 0
570 32 2 302 99 340 169 0
571 32 2 299 99 337 170 0
572 32 2 296 98 334 170 0
573 32 2 291 97 328 169 0
574 32 2 287 96 324 168 0
575 32 2 286 96 320 164 0
576 32 2 282 95 317 164 0
577 32 2 280 94 315 164 0
578 32 2 274 94 310 164 0
579 32 2 271 93 308 163 0
580 32 2 268 93 306 163 0
581 32 2 266 93 305 164 0
582 32 2 264 93 304 165 0
583 32 2 262 94 302 165 0
584 32 2 258 92 299 164 0
585 32 2 254 94 294 164 0
586 32 2 250 95 288 162 0
587 32 2 247 93 284 162 0
588 32 2 241 92 279 161 0
589 32 2 236 86 277 162 0
590 32 2 233 82 276 162 0
591 32 2 231 81 274 162 0
592 32 2 230 82 272 163 0
593 32 2 228 82 271 164 0
594 32 2 223 72 270 164 0
595 32 2 222 76 267 164 0
596 32 2 222 89 261 162 0
597 32 2 221 93 256 160 0
598 32 2 219 95 253 160 0
599 32 2 217 96 250 159 0
600 32 2 210 88 243 154 0
601 32 2 206 85 240 153 0
602 32 2 204 85 238 152 0
603 32 2 202 87 235 152 0
604 32 2 199 88 233 152 0
605 32 2 194 85 232 154 0
606 32 2 191 86 229 155 0
607 32 2 190 87 228 155 0
608 32 2 188 88 225 152 0
609 32 2 187 94 223 154 0
610 32 2 185 96 220 154 0
611 32 2 182 92 216 152 0
612 32 2 176 88 211 151 0
613 32 2 174 88 208 151 0
614 32 2 173 89 205 150 0
615 32 2 171 89 203 150 0
616 32 2 168 89 201 151 0
617 32 2 167 89 199 151 0
618 32 2 165 89 198 151 0
619 32 2 160 87 194 151 0
620 32 2 157 86 191 151 0
621 32 2 154 85 188 149 0
622 32 2 152 86 184 147 0
623 32 2 151 86 181 146 0
624 32 2 145 84 176 147 0
625 32 2 142 83 173 147 0
626 32 2 140 83 172 147 0
627 32 2 138 82 170 147 0
628 32 2 136 82 169 147 0
629 32 2 134 83 167 146 0
630 32 2 133 83 167 146 0
631 32 2 132 84 166 145 0
632 32 2 126 82 162 146 0
633 32 2 124 82 160 145 0
634 32 2 121 82 157 145 0
635 32 2 119 82 155 144 0
636 32 2 117 81 152 144 0
637 32 2 112 81 146 144 0
638 32 2 110 82 142 144 0
639 32 2 108 82 140 143 0
640 32 2 108 83 138 143 0
641 32 2 106 83 136 143 0
642 32 2 105 83 135 142 0
643 32 2 104 82 135 143 0
644 32 2 102 82 133 143 0
645 32 2 97 81 128 142 0
646 32 2 95 81 126 142 0
647 32 2 94 81 123 141 0
648 32 2 91 81 120 140 0
