Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
442 14 2 612 231 658 362 0
442 19 2 570 231 617 364 0
442 20 2 517 232 566 372 0
442 24 2 335 190 361 263 0
442 26 2 304 186 323 267 0
443 14 2 614 232 659 363 0
443 19 2 573 231 619 364 0
443 20 2 520 235 568 376 0
443 24 2 336 190 362 264 0
443 26 2 305 186 324 267 0
444 14 2 616 232 661 362 0
444 19 2 575 232 620 362 0
444 20 2 522 236 570 377 0
444 24 2 336 190 362 265 0
444 26 2 304 186 325 266 0
445 14 2 617 233 662 362 0
445 19 2 576 233 621 363 0
445 20 2 524 236 573 379 0
445 24 2 336 190 363 266 0
445 26 2 305 186 326 267 0
446 14 2 619 233 664 364 0
446 19 2 577 234 623 366 0
446 20 2 527 236 577 382 0
446 24 2 336 190 363 267 0
446 26 2 305 186 327 268 0
446 27 2 50 156 64 206 0
447 14 2 621 232 667 367 0
447 19 2 580 235 626 368 0
447 20 2 529 239 580 384 0
447 24 2 336 190 363 267 0
447 26 2 304 185 328 269 0
447 27 2 49 157 64 206 0
448 14 2 622 229 671 370 0
448 19 2 582 236 628 367 0
448 20 2 531 239 581 385 0
448 24 2 337 190 364 267 0
448 26 2 304 184 329 270 0
448 27 2 50 158 64 205 0
449 14 2 623 233 674 377 0
449 19 2 584 241 630 373 0
449 20 2 534 239 587 388 0
449 24 2 337 190 364 267 0
449 26 2 305 184 330 270 0
449 27 2 50 157 65 205 0
450 14 2 624 235 677 381 0
450 19 2 584 240 632 378 0
450 20 2 535 239 589 391 0
450 24 2 338 188 365 267 0
450 26 2 305 184 330 269 0
450 27 2 50 157 65 206 0
451 14 2 625 237 678 382 0
451 19 2 585 240 634 380 0
451 20 2 537 240 591 393 0
451 24 2 338 188 365 267 0
451 26 2 305 184 331 269 0
451 27 2 51 157 65 206 0
452 14 2 626 239 679 381 0
452 19 2 588 241 637 382 0
452 20 2 539 242 593 391 0
452 24 2 339 188 366 267 0
452 26 2 306 185 332 269 0
452 27 2 50 156 65 206 0
453 14 2 633 242 684 380 0
453 19 2 589 242 640 385 0
453 20 2 541 243 595 392 0
453 24 2 340 188 367 267 0
453 26 2 306 185 333 270 0
453 27 2 49 156 64 205 0
454 14 2 636 244 687 379 0
454 19 2 592 243 643 385 0
454 20 2 545 243 599 391 0
454 24 2 341 188 368 267 0
454 26 2 306 186 334 271 0
454 27 2 49 157 64 205 0
455 14 2 638 244 690 379 0
455 19 2 595 245 645 385 0
455 20 2 549 242 603 394 0
455 24 2 342 188 368 267 0
455 26 2 307 185 335 271 0
455 27 2 49 157 64 205 0
456 14 2 643 243 694 379 0
456 19 2 598 244 647 385 0
456 20 2 554 243 607 394 0
456 24 2 343 189 370 268 0
456 26 2 307 185 336 271 0
457 14 2 648 243 698 380 0
457 19 2 603 244 653 387 0
457 20 2 556 243 609 395 0
457 24 2 343 189 370 268 0
457 26 2 308 185 336 272 0
458 14 2 653 244 703 383 0
458 19 2 608 244 658 390 0
458 20 2 558 243 612 398 0
458 24 2 344 190 371 269 0
458 26 2 309 184 337 273 0
459 14 2 655 244 707 388 0
459 19 2 611 244 663 393 0
459 20 2 559 243 614 402 0
459 24 2 345 190 372 270 0
459 26 2 310 184 339 273 0
460 14 2 657 244 708 391 0
460 19 2 614 245 665 393 0
460 20 2 560 244 616 406 0
460 24 2 348 189 376 271 0
460 26 2 312 184 340 273 0
461 14 2 659 245 711 394 0
461 19 2 615 247 667 396 0
461 20 2 560 246 616 408 0
461 24 2 349 189 377 272 0
461 26 2 316 185 343 272 0
462 14 2 661 245 714 397 0
462 19 2 618 249 670 398 0
462 20 2 561 248 617 410 0
462 24 2 351 190 379 272 0
462 26 2 317 185 344 273 0
463 14 2 666 247 718 397 0
463 19 2 619 250 672 399 0
463 20 2 566 249 622 412 0
463 24 2 352 190 380 272 0
463 26 2 317 185 345 274 0
463 28 2 298 190 316 274 0
464 14 2 668 247 720 397 0
464 19 2 622 251 676 402 0
464 20 2 569 250 626 413 0
464 24 2 353 190 382 272 0
464 26 2 317 185 345 274 0
464 28 2 297 189 316 275 0
465 14 2 671 248 722 399 0
465 19 2 625 251 680 404 0
465 20 2 573 251 629 413 0
465 24 2 353 189 382 272 0
465 26 2 318 185 346 275 0
465 28 2 296 190 315 274 0
466 14 2 673 249 725 398 0
466 19 2 626 250 682 404 0
466 20 2 577 251 632 414 0
466 24 2 354 189 383 272 0
466 26 2 320 186 348 275 0
466 27 2 47 162 60 203 0
466 28 2 298 191 315 270 0
467 14 2 677 248 729 399 0
467 19 2 628 250 682 404 0
467 20 2 582 254 637 414 0
467 24 2 355 189 384 272 0
467 26 2 320 186 348 274 0
467 27 2 46 163 59 203 0
467 28 2 297 191 315 273 0
468 14 2 680 249 731 399 0
468 19 2 634 251 687 402 0
468 20 2 586 252 642 415 0
468 24 2 356 188 385 272 0
468 26 2 321 187 349 274 0
468 27 2 46 163 59 203 0
468 28 2 296 189 315 277 0
469 14 2 686 249 736 398 0
469 19 2 638 251 691 399 0
469 20 2 589 251 644 416 0
469 24 2 358 188 386 272 0
469 26 2 321 188 350 275 0
469 27 2 46 163 59 202 0
469 28 2 297 189 316 279 0
470 14 2 690 249 739 398 0
470 19 2 642 253 694 400 0
470 20 2 591 255 648 421 0
470 24 2 358 188 386 274 0
470 26 2 322 188 351 275 0
470 27 2 46 162 59 202 0
470 28 2 297 188 316 280 0
471 14 2 694 249 744 400 0
471 19 2 644 253 697 404 0
471 20 2 597 256 654 423 0
471 24 2 359 187 388 275 0
471 26 2 324 188 352 275 0
471 27 2 45 160 59 202 0
471 28 2 296 188 316 280 0
472 14 2 700 251 749 400 0
472 19 2 648 253 702 410 0
472 20 2 600 256 659 427 0
472 24 2 360 189 388 276 0
472 26 2 324 189 353 275 0
472 27 2 45 160 59 202 0
472 28 2 296 188 315 278 0
473 14 2 703 253 752 403 0
473 19 2 650 255 705 412 0
473 20 2 602 256 663 428 0
473 24 2 361 191 388 275 0
473 26 2 325 188 354 275 0
473 27 2 44 159 59 202 0
473 28 2 297 188 316 276 0
474 14 2 706 254 756 407 0
474 19 2 654 261 709 418 0
474 20 2 604 257 666 430 0
474 24 2 362 192 389 275 0
474 26 2 326 188 355 276 0
474 27 2 44 159 59 202 0
474 28 2 297 188 315 276 0
475 14 2 708 254 760 408 0
475 19 2 656 261 712 422 0
475 20 2 604 257 667 430 0
475 24 2 365 192 392 277 0
475 26 2 326 188 356 277 0
475 27 2 44 158 58 202 0
475 28 2 297 188 316 276 0
476 14 2 710 255 764 411 0
476 19 2 658 261 714 425 0
476 20 2 606 260 670 433 0
476 24 2 366 193 393 277 0
476 26 2 327 188 356 278 0
476 27 2 44 159 58 202 0
476 28 2 298 188 317 276 0
477 14 2 708 259 765 418 0
477 19 2 666 261 719 414 0
477 20 2 608 261 672 433 0
477 24 2 368 193 395 277 0
477 26 2 328 188 357 279 0
477 27 2 44 160 58 202 0
477 28 2 298 187 318 278 0
478 14 2 708 260 766 420 0
478 19 2 671 262 725 419 0
478 20 2 611 261 676 434 0
478 24 2 368 194 395 277 0
478 26 2 331 189 360 278 0
478 27 2 44 160 58 201 0
478 28 2 298 186 319 282 0
479 14 2 712 259 770 416 0
479 19 2 675 263 729 422 0
479 20 2 616 262 682 435 0
479 24 2 369 194 396 277 0
479 26 2 332 191 361 279 0
479 27 2 44 160 57 201 0
479 28 2 299 186 320 284 0
480 14 2 715 260 775 420 0
480 19 2 677 262 733 423 0
480 20 2 625 262 690 435 0
480 24 2 370 193 397 277 0
480 26 2 333 191 362 280 0
480 27 2 44 160 57 201 0
480 28 2 301 190 323 289 0
481 14 2 716 259 779 424 0
481 19 2 680 261 736 425 0
481 20 2 632 262 697 435 0
481 24 2 371 193 398 277 0
481 26 2 334 191 363 281 0
481 27 2 44 160 57 201 0
481 28 2 302 189 326 293 0
482 14 2 727 262 787 419 0
482 19 2 684 261 740 428 0
482 20 2 637 263 700 433 0
482 24 2 372 192 399 276 0
482 26 2 334 191 363 283 0
482 27 2 44 160 57 201 0
482 28 2 303 191 328 293 0
483 14 2 734 263 792 417 0
483 19 2 689 262 744 426 0
483 20 2 639 263 704 439 0
483 24 2 373 192 401 276 0
483 26 2 334 190 364 284 0
483 27 2 43 160 57 200 0
483 28 2 304 192 328 293 0
484 14 2 740 264 797 417 0
484 19 2 692 265 746 427 0
484 20 2 641 265 706 445 0
484 24 2 374 192 402 276 0
484 26 2 335 189 366 285 0
484 27 2 43 160 57 200 0
484 28 2 304 192 329 293 0
485 14 2 743 263 801 422 0
485 19 2 699 266 755 432 0
485 20 2 644 268 708 447 0
485 24 2 375 193 402 277 0
485 26 2 336 189 367 285 0
485 27 2 40 157 54 201 0
485 28 2 303 193 329 293 0
486 14 2 746 264 805 426 0
486 19 2 702 268 759 435 0
486 20 2 647 269 710 445 0
486 24 2 376 193 404 278 0
486 26 2 337 189 367 284 0
486 27 2 39 157 53 201 0
486 28 2 304 194 330 293 0
487 14 2 749 265 807 427 0
487 19 2 704 270 763 440 0
487 20 2 649 270 714 450 0
487 24 2 377 194 405 278 0
487 26 2 338 189 368 284 0
487 27 2 39 156 53 201 0
487 28 2 305 194 331 292 0
488 14 2 753 267 812 430 0
488 19 2 706 272 767 444 0
488 20 2 652 272 716 449 0
488 24 2 377 198 406 282 0
488 26 2 339 189 368 283 0
488 28 2 306 194 332 291 0
489 14 2 754 268 815 436 0
489 19 2 709 272 771 447 0
489 20 2 653 274 719 452 0
489 24 2 377 196 406 281 0
489 26 2 341 189 369 282 0
489 27 2 38 158 52 201 0
489 28 2 307 194 333 292 0
490 14 2 754 269 817 440 0
490 19 2 710 273 773 449 0
490 20 2 659 275 726 451 0
490 24 2 377 198 406 282 0
490 26 2 342 190 370 283 0
490 27 2 38 158 52 201 0
490 28 2 307 193 334 293 0
491 14 2 760 271 823 440 0
491 19 2 716 274 778 446 0
491 20 2 665 275 730 451 0
491 24 2 377 198 405 283 0
491 26 2 342 188 371 284 0
491 27 2 38 158 51 201 0
491 28 2 308 191 336 294 0
492 14 2 763 271 826 440 0
492 19 2 719 273 780 445 0
492 20 2 669 274 736 455 0
492 24 2 380 198 409 284 0
492 26 2 342 192 371 287 0
492 27 2 38 158 51 200 0
492 28 2 309 193 337 295 0
493 14 2 767 270 831 441 0
493 19 2 727 273 787 444 0
493 20 2 678 275 744 455 0
493 24 2 382 198 410 285 0
493 26 2 343 189 372 287 0
493 27 2 37 158 51 200 0
493 28 2 309 193 339 295 0
494 14 2 776 272 838 441 0
494 19 2 731 272 792 447 0
494 20 2 683 273 749 458 0
494 24 2 383 198 412 286 0
494 26 2 344 193 373 287 0
494 27 2 37 159 50 200 0
494 28 2 310 194 340 296 0
495 14 2 782 273 844 441 0
495 19 2 736 272 795 445 0
495 20 2 686 274 753 460 0
495 24 2 384 198 412 286 0
495 26 2 347 194 377 290 0
495 27 2 36 159 49 199 0
495 28 2 310 194 340 296 0
496 14 2 784 272 847 443 0
496 19 2 738 271 799 451 0
496 20 2 692 277 759 466 0
496 24 2 385 198 413 286 0
496 26 2 348 194 379 290 0
496 27 2 35 159 49 199 0
496 28 2 311 195 340 297 0
497 14 2 788 274 851 446 0
497 19 2 743 274 803 454 0
497 20 2 696 278 764 469 0
497 24 2 386 198 414 286 0
497 26 2 349 195 380 291 0
497 27 2 35 160 48 200 0
497 28 2 315 195 345 298 0
498 14 2 795 276 856 442 0
498 19 2 749 278 806 454 0
498 20 2 699 281 768 472 0
498 24 2 386 199 415 287 0
498 26 2 350 195 381 291 0
498 27 2 35 160 48 200 0
498 28 2 315 195 346 298 0
499 14 2 799 278 858 441 0
499 19 2 752 282 812 465 0
499 20 2 702 282 772 474 0
499 24 2 386 200 415 287 0
499 26 2 350 196 381 292 0
499 27 2 35 160 48 200 0
499 28 2 316 195 347 298 0
500 14 2 802 280 859 442 0
500 19 2 757 287 814 464 0
500 20 2 705 286 775 475 0
500 24 2 386 201 416 287 0
500 26 2 351 196 383 292 0
500 27 2 35 159 48 200 0
500 28 2 316 195 347 297 0
501 14 2 800 283 861 459 0
501 19 2 765 290 820 461 0
501 20 2 706 288 778 475 0
501 24 2 386 202 416 287 0
501 26 2 352 196 383 292 0
501 27 2 34 159 47 200 0
501 28 2 317 196 348 296 0
502 14 2 797 284 861 466 0
502 19 2 770 290 826 466 0
502 20 2 708 289 781 475 0
502 24 2 386 202 417 288 0
502 26 2 352 196 384 292 0
502 27 2 34 159 47 200 0
502 28 2 317 197 348 295 0
503 14 2 798 289 860 465 0
503 19 2 777 291 833 467 0
503 20 2 711 290 785 476 0
503 24 2 386 203 418 290 0
503 26 2 353 195 385 292 0
503 27 2 34 158 47 199 0
503 28 2 317 197 348 294 0
504 14 2 801 291 862 468 0
504 19 2 781 291 836 465 0
504 20 2 716 294 790 476 0
504 24 2 386 204 418 291 0
504 26 2 352 195 385 292 0
504 27 2 34 158 47 199 0
504 28 2 318 197 350 297 0
505 19 2 785 290 840 465 0
505 20 2 724 294 798 477 0
505 24 2 387 205 418 291 0
505 26 2 353 195 386 293 0
505 27 2 34 158 47 199 0
505 28 2 319 197 352 299 0
506 19 2 787 290 843 468 0
506 20 2 733 293 807 478 0
506 24 2 387 205 419 292 0
506 26 2 353 195 388 296 0
506 27 2 34 159 47 199 0
506 28 2 319 198 353 302 0
507 19 2 790 289 847 469 0
507 20 2 742 292 815 477 0
507 24 2 388 205 419 292 0
507 26 2 354 196 389 296 0
507 27 2 34 159 46 199 0
507 28 2 319 198 354 305 0
508 19 2 797 290 854 472 0
508 20 2 748 294 819 477 0
508 24 2 388 205 419 292 0
508 26 2 354 197 389 297 0
508 27 2 33 159 46 199 0
508 28 2 319 199 355 306 0
509 19 2 800 291 857 474 0
509 20 2 757 295 827 478 0
509 24 2 388 204 419 293 0
509 26 2 355 197 390 297 0
509 27 2 33 159 46 199 0
509 28 2 320 201 355 309 0
510 19 2 804 292 860 477 0
510 20 2 761 297 830 479 0
510 24 2 389 204 420 294 0
510 26 2 356 197 391 299 0
510 27 2 34 159 47 198 0
510 28 2 321 201 356 310 0
511 19 2 809 297 863 476 0
511 20 2 765 299 834 478 0
511 24 2 389 203 420 295 0
511 26 2 358 198 393 301 0
511 27 2 33 158 46 198 0
511 28 2 322 201 357 309 0
512 19 2 815 301 865 475 0
512 20 2 769 301 838 477 0
512 24 2 390 202 421 296 0
512 26 2 360 198 394 301 0
512 27 2 33 158 46 198 0
512 28 2 324 200 358 309 0
513 19 2 819 300 867 477 0
513 20 2 773 304 843 477 0
513 24 2 390 202 422 297 0
513 26 2 361 198 395 301 0
513 27 2 33 158 46 198 0
513 28 2 324 198 359 310 0
514 19 2 823 301 871 478 0
514 20 2 777 306 847 476 0
514 24 2 392 204 423 298 0
514 26 2 363 196 397 300 0
514 27 2 33 157 46 198 0
514 28 2 324 198 358 310 0
515 20 2 778 308 849 477 0
515 24 2 393 206 424 300 0
515 26 2 364 196 398 301 0
515 27 2 33 157 46 197 0
515 28 2 324 198 358 309 0
515 30 2 50 158 62 196 0
516 20 2 780 308 852 478 0
516 24 2 394 207 425 302 0
516 26 2 364 196 398 301 0
516 27 2 32 157 45 197 0
516 28 2 324 198 359 310 0
516 30 2 50 157 62 196 0
517 20 2 791 309 860 476 0
517 24 2 395 208 426 303 0
517 26 2 365 195 399 301 0
517 27 2 32 158 45 197 0
517 28 2 323 197 360 312 0
517 30 2 50 156 62 196 0
518 20 2 795 310 863 476 0
518 24 2 396 209 427 302 0
518 26 2 366 196 399 301 0
518 27 2 32 158 44 197 0
518 28 2 322 197 360 315 0
518 30 2 50 157 62 196 0
519 20 2 800 307 865 474 0
519 24 2 397 209 428 301 0
519 26 2 366 197 399 300 0
519 27 2 31 159 44 197 0
519 28 2 322 198 360 316 0
519 30 2 50 157 61 196 0
520 20 2 803 306 867 475 0
520 24 2 398 209 430 302 0
520 26 2 367 199 400 300 0
520 27 2 31 159 44 197 0
520 28 2 321 198 360 317 0
520 30 2 50 157 61 195 0
521 20 2 805 306 868 477 0
521 24 2 399 209 431 304 0
521 26 2 368 199 400 301 0
521 27 2 31 160 44 197 0
521 28 2 320 200 359 318 0
521 30 2 49 157 60 195 0
522 20 2 810 306 872 477 0
522 24 2 400 208 432 305 0
522 26 2 368 199 401 301 0
522 27 2 31 160 43 196 0
522 28 2 319 200 359 319 0
522 30 2 49 157 60 194 0
523 24 2 402 207 434 305 0
523 26 2 370 200 403 304 0
523 27 2 31 159 43 196 0
523 28 2 319 200 360 318 0
523 30 2 49 157 60 194 0
524 24 2 403 206 436 306 0
524 26 2 371 201 405 306 0
524 27 2 30 159 42 196 0
524 28 2 319 200 361 319 0
524 30 2 49 156 60 194 0
525 24 2 404 207 437 308 0
525 26 2 371 202 406 307 0
525 27 2 30 159 42 195 0
525 28 2 321 201 363 318 0
525 30 2 49 156 60 194 0
526 24 2 406 207 439 309 0
526 26 2 372 203 407 307 0
526 27 2 30 159 42 195 0
526 28 2 322 202 365 318 0
526 30 2 49 157 60 194 0
527 24 2 407 208 440 310 0
527 26 2 372 204 408 306 0
527 27 2 30 158 42 194 0
527 28 2 323 203 366 316 0
527 30 2 49 157 60 194 0
528 24 2 408 208 441 311 0
528 26 2 374 205 408 305 0
528 27 2 30 158 42 194 0
528 28 2 324 203 367 316 0
528 30 2 49 157 60 194 0
529 24 2 412 211 444 311 0
529 26 2 378 204 415 309 0
529 27 2 30 158 42 195 0
529 28 2 325 204 368 316 0
529 30 2 48 157 60 195 0
530 24 2 413 214 446 311 0
530 26 2 379 203 417 310 0
530 27 2 30 158 42 195 0
530 28 2 326 204 370 317 0
530 30 2 48 156 60 195 0
531 24 2 414 214 446 311 0
531 26 2 379 202 418 310 0
531 27 2 30 158 42 195 0
531 28 2 327 205 371 319 0
531 30 2 48 156 60 196 0
532 24 2 416 214 448 310 0
532 26 2 379 202 417 310 0
532 27 2 30 158 41 195 0
532 28 2 329 206 373 322 0
532 30 2 48 156 60 195 0
533 24 2 417 215 450 310 0
533 26 2 378 202 417 312 0
533 27 2 30 158 41 195 0
533 28 2 330 207 375 324 0
533 30 2 48 156 60 195 0
534 24 2 418 214 451 311 0
534 26 2 378 202 418 313 0
534 27 2 30 158 41 195 0
534 28 2 332 207 377 325 0
535 24 2 419 215 452 311 0
535 26 2 381 203 420 314 0
535 27 2 30 158 41 195 0
535 28 2 333 207 378 326 0
535 30 2 48 150 61 191 0
536 24 2 420 213 454 312 0
536 26 2 384 204 423 315 0
536 27 2 30 158 41 194 0
536 28 2 333 208 377 325 0
536 30 2 48 149 61 191 0
537 24 2 421 213 455 312 0
537 26 2 386 206 424 316 0
537 27 2 30 158 42 194 0
537 28 2 333 209 376 324 0
537 30 2 47 148 61 190 0
538 24 2 422 213 457 313 0
538 26 2 387 207 424 316 0
538 27 2 30 157 42 194 0
538 28 2 335 210 377 323 0
538 30 2 47 147 60 190 0
539 24 2 424 211 460 314 0
539 26 2 387 207 424 317 0
539 27 2 30 157 42 194 0
539 28 2 336 211 378 323 0
539 30 2 47 148 60 190 0
540 24 2 425 212 462 316 0
540 26 2 388 207 425 318 0
540 27 2 30 157 42 194 0
540 28 2 341 211 383 322 0
540 30 2 47 147 60 190 0
541 24 2 428 214 464 316 0
541 26 2 387 207 426 319 0
541 27 2 30 157 42 194 0
541 28 2 343 211 385 323 0
542 24 2 429 216 466 316 0
542 26 2 388 207 427 320 0
542 27 2 30 158 41 194 0
542 28 2 345 211 386 325 0
543 24 2 429 217 466 317 0
543 26 2 390 207 429 319 0
543 27 2 31 158 41 194 0
543 28 2 345 209 387 327 0
543 30 2 46 154 59 194 0
544 24 2 429 218 466 317 0
544 26 2 392 208 430 318 0
544 27 2 30 158 41 194 0
544 28 2 344 211 387 334 0
544 30 2 46 155 58 195 0
545 24 2 431 218 469 317 0
545 26 2 393 210 431 318 0
545 27 2 30 159 40 193 0
545 28 2 345 213 387 337 0
545 30 2 45 156 58 195 0
546 24 2 432 217 471 317 0
546 26 2 394 208 433 320 0
546 27 2 30 159 41 193 0
546 28 2 346 215 388 337 0
547 24 2 434 217 474 319 0
547 26 2 396 207 435 321 0
547 27 2 30 159 40 193 0
547 28 2 348 215 390 340 0
548 24 2 436 214 477 320 0
548 26 2 396 209 434 321 0
548 27 2 29 159 40 193 0
548 28 2 349 214 391 343 0
549 24 2 440 214 481 321 0
549 26 2 397 210 436 323 0
549 27 2 29 159 40 193 0
549 28 2 351 215 394 345 0
550 24 2 443 214 484 322 0
550 26 2 399 210 438 324 0
550 27 2 29 159 40 193 0
550 28 2 354 215 396 344 0
551 24 2 446 214 487 324 0
551 26 2 400 210 440 326 0
551 28 2 356 216 397 343 0
552 24 2 447 217 490 328 0
552 26 2 401 211 441 326 0
552 28 2 357 217 397 342 0
553 24 2 449 218 491 330 0
553 26 2 402 211 441 325 0
553 28 2 358 217 398 342 0
554 24 2 451 220 493 331 0
554 26 2 403 211 442 326 0
554 28 2 359 218 398 342 0
555 24 2 452 220 494 333 0
555 26 2 404 211 443 326 0
555 28 2 361 218 400 342 0
556 24 2 454 222 495 333 0
556 26 2 408 212 447 325 0
556 28 2 363 218 402 343 0
557 24 2 455 223 496 332 0
557 26 2 410 216 449 329 0
557 28 2 367 220 407 343 0
558 24 2 456 223 497 332 0
558 26 2 412 218 450 330 0
558 28 2 368 220 409 345 0
559 24 2 458 224 498 331 0
559 26 2 413 219 451 330 0
559 28 2 369 220 412 346 0
560 24 2 458 225 498 332 0
560 26 2 414 217 452 332 0
560 28 2 374 220 418 346 0
561 24 2 461 224 501 332 0
561 26 2 414 218 453 334 0
561 28 2 377 221 422 346 0
562 24 2 463 225 502 333 0
562 26 2 416 218 456 338 0
562 28 2 379 222 424 347 0
563 24 2 464 226 503 333 0
563 26 2 417 218 458 341 0
563 28 2 379 222 426 347 0
564 24 2 466 227 505 332 0
564 26 2 419 219 459 340 0
564 28 2 380 222 427 347 0
565 24 2 468 228 506 334 0
565 26 2 419 220 459 341 0
565 28 2 381 222 429 348 0
566 24 2 469 228 509 336 0
566 26 2 419 220 459 342 0
566 28 2 382 221 429 348 0
567 24 2 473 227 514 338 0
567 26 2 421 220 461 343 0
567 28 2 383 221 431 349 0
568 24 2 475 229 516 342 0
568 26 2 423 219 463 343 0
568 28 2 385 221 432 350 0
569 24 2 476 230 518 343 0
569 26 2 424 219 465 345 0
569 28 2 386 221 434 353 0
570 24 2 476 230 518 343 0
570 26 2 425 218 466 345 0
570 28 2 386 222 435 354 0
571 24 2 477 230 519 342 0
571 26 2 427 218 468 346 0
571 28 2 386 222 434 355 0
572 24 2 479 230 521 342 0
572 26 2 427 219 468 346 0
572 28 2 388 223 436 357 0
573 24 2 480 230 522 342 0
573 26 2 428 220 469 346 0
573 28 2 389 224 436 358 0
574 24 2 482 230 526 343 0
574 26 2 430 220 470 345 0
574 28 2 391 224 437 359 0
575 24 2 485 230 528 343 0
575 26 2 431 221 472 345 0
575 28 2 393 226 438 361 0
576 24 2 486 231 530 344 0
576 26 2 433 220 474 347 0
576 28 2 394 226 440 364 0
577 24 2 488 233 532 346 0
577 26 2 434 220 477 349 0
577 28 2 395 227 441 366 0
578 24 2 489 233 534 348 0
578 26 2 436 219 479 350 0
578 28 2 396 227 441 365 0
579 24 2 491 233 537 349 0
579 26 2 440 221 483 351 0
579 28 2 397 227 441 365 0
580 24 2 492 234 538 349 0
580 26 2 442 222 485 352 0
580 28 2 399 227 443 364 0
581 24 2 493 235 540 350 0
581 26 2 443 222 486 351 0
581 28 2 400 228 444 365 0
582 24 2 494 234 542 352 0
582 26 2 445 223 488 351 0
582 28 2 401 228 446 365 0
583 24 2 495 234 543 353 0
583 26 2 447 223 490 350 0
583 28 2 406 228 451 366 0
584 24 2 496 235 544 355 0
584 26 2 448 223 492 352 0
584 28 2 409 228 454 366 0
585 24 2 497 236 545 355 0
585 26 2 450 223 494 354 0
585 28 2 411 228 455 366 0
586 24 2 498 236 546 355 0
586 26 2 451 224 495 355 0
586 28 2 412 229 457 368 0
587 24 2 500 238 547 356 0
587 26 2 453 224 497 355 0
587 28 2 414 228 460 372 0
588 24 2 501 240 547 355 0
588 26 2 454 225 498 358 0
588 28 2 416 233 463 378 0
589 24 2 505 239 551 356 0
589 26 2 456 225 500 360 0
589 28 2 418 236 464 380 0
590 24 2 508 238 553 356 0
590 26 2 458 226 503 364 0
590 28 2 419 238 465 380 0
591 24 2 510 238 555 356 0
591 26 2 459 227 504 366 0
591 28 2 421 239 467 380 0
592 24 2 511 240 556 359 0
592 26 2 460 228 505 368 0
592 28 2 423 239 470 380 0
593 24 2 512 240 558 362 0
593 26 2 462 229 507 370 0
593 28 2 426 239 472 380 0
594 24 2 514 240 560 363 0
594 26 2 464 229 508 371 0
594 28 2 427 239 473 381 0
595 24 2 516 241 562 363 0
595 26 2 466 230 509 371 0
595 28 2 430 238 476 381 0
596 24 2 517 241 563 364 0
596 26 2 467 228 510 372 0
596 28 2 432 237 478 382 0
597 24 2 517 240 564 365 0
597 26 2 473 230 514 369 0
597 28 2 433 236 480 385 0
598 24 2 518 243 566 369 0
598 26 2 476 230 517 368 0
598 28 2 438 238 485 387 0
599 24 2 519 244 568 371 0
599 26 2 478 230 518 368 0
599 28 2 439 239 487 390 0
600 24 2 521 244 569 372 0
600 26 2 480 231 520 368 0
600 28 2 440 241 488 391 0
601 24 2 523 245 572 372 0
601 26 2 483 232 523 367 0
601 28 2 441 243 489 394 0
602 24 2 527 247 575 372 0
602 26 2 487 233 527 368 0
602 28 2 441 244 490 395 0
603 24 2 529 247 578 373 0
603 26 2 488 234 530 370 0
603 28 2 442 245 491 396 0
604 24 2 531 246 581 375 0
604 26 2 489 236 532 375 0
604 28 2 442 245 492 398 0
605 24 2 535 243 588 378 0
605 26 2 490 237 535 380 0
605 28 2 444 246 494 397 0
605 32 2 33 154 43 185 0
606 24 2 537 243 591 380 0
606 26 2 492 239 538 381 0
606 28 2 447 246 497 397 0
606 32 2 33 154 42 185 0
607 24 2 539 243 593 382 0
607 26 2 493 240 540 383 0
607 28 2 450 246 500 397 0
607 32 2 32 154 41 186 0
608 24 2 541 246 595 383 0
608 26 2 494 236 544 386 0
608 28 2 453 246 502 398 0
608 32 2 31 153 41 186 0
609 24 2 544 248 598 386 0
609 26 2 495 240 544 386 0
609 28 2 456 246 505 399 0
609 32 2 30 153 40 186 0
610 24 2 546 250 599 387 0
610 26 2 497 243 545 385 0
610 28 2 460 246 508 399 0
611 24 2 548 251 600 386 0
611 26 2 502 239 551 388 0
611 28 2 462 247 510 400 0
612 24 2 550 253 600 385 0
612 26 2 505 237 554 389 0
612 28 2 463 248 512 403 0
613 24 2 551 254 601 386 0
613 26 2 508 237 555 388 0
613 28 2 465 249 514 406 0
613 32 2 30 153 40 184 0
614 24 2 554 256 603 385 0
614 26 2 510 242 555 386 0
614 28 2 469 249 520 409 0
614 32 2 30 153 39 183 0
615 24 2 556 256 606 387 0
615 26 2 512 244 556 385 0
615 28 2 471 251 522 410 0
616 24 2 558 256 608 388 0
616 26 2 514 245 557 385 0
616 28 2 472 251 524 411 0
617 24 2 559 255 610 390 0
617 26 2 517 245 560 388 0
617 28 2 474 252 525 413 0
618 24 2 561 254 612 391 0
618 26 2 517 246 562 392 0
618 28 2 477 254 528 413 0
618 32 2 29 153 39 184 0
619 24 2 563 255 614 392 0
619 26 2 519 247 564 397 0
619 28 2 479 255 530 412 0
619 32 2 30 153 39 184 0
620 24 2 568 255 620 395 0
620 26 2 521 249 566 399 0
620 28 2 482 255 532 413 0
620 32 2 30 152 40 184 0
621 24 2 570 254 623 398 0
621 26 2 523 250 567 401 0
621 28 2 484 255 534 412 0
621 32 2 29 152 39 184 0
622 24 2 572 256 625 400 0
622 26 2 524 251 569 403 0
622 28 2 487 256 537 413 0
