Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
486 9 2 779 48 811 123 0
486 17 2 603 1 630 74 0
487 9 2 780 46 812 123 0
487 17 2 599 0 627 75 0
488 9 2 782 45 815 122 0
488 17 2 597 0 626 75 0
489 9 2 783 45 817 122 0
489 17 2 593 0 622 74 0
490 9 2 785 44 818 124 0
490 17 2 589 0 618 74 0
491 9 2 790 43 824 123 0
491 17 2 587 0 617 74 0
492 9 2 793 44 827 123 0
492 17 2 586 0 615 72 0
493 9 2 794 44 828 123 0
493 17 2 585 0 614 70 0
494 9 2 794 43 828 122 0
494 17 2 584 0 612 70 0
495 9 2 796 44 830 122 0
495 17 2 582 0 610 69 0
496 9 2 797 45 830 122 0
496 17 2 581 0 609 66 0
497 9 2 797 45 831 121 0
497 17 2 580 0 607 64 0
498 9 2 797 45 831 121 0
498 17 2 576 0 603 65 0
499 9 2 797 44 832 121 0
499 17 2 573 0 601 64 0
500 9 2 798 43 834 121 0
500 17 2 570 0 599 64 0
501 9 2 799 43 837 123 0
501 17 2 567 0 597 64 0
502 9 2 799 42 836 123 0
502 17 2 565 0 596 64 0
503 9 2 800 41 837 123 0
503 17 2 563 0 595 64 0
504 9 2 806 41 841 121 0
504 17 2 558 0 589 63 0
505 9 2 808 41 843 120 0
505 17 2 556 0 586 62 0
506 9 2 808 41 844 119 0
506 17 2 555 0 583 60 0
507 9 2 808 40 844 119 0
507 17 2 553 0 581 59 0
507 20 2 576 0 596 48 0
508 9 2 809 40 845 119 0
508 17 2 553 0 580 59 0
508 20 2 575 0 596 48 0
509 9 2 810 41 845 119 0
509 17 2 552 0 578 58 0
509 20 2 573 0 594 49 0
510 9 2 811 42 846 118 0
510 17 2 551 0 578 57 0
510 20 2 573 0 594 49 0
511 9 2 812 42 847 117 0
511 17 2 550 0 578 57 0
511 20 2 572 0 593 49 0
512 9 2 813 42 848 118 0
512 17 2 549 0 576 57 0
512 20 2 570 0 591 48 0
513 9 2 815 42 850 118 0
513 20 2 569 0 590 48 0
514 9 2 816 43 851 118 0
514 17 2 542 0 567 51 0
514 20 2 568 0 589 48 0
515 9 2 819 43 853 118 0
515 17 2 541 0 566 50 0
516 9 2 824 42 858 117 0
516 17 2 539 0 564 49 0
517 9 2 825 42 859 118 0
518 9 2 826 42 859 118 0
519 9 2 827 41 859 118 0
519 17 2 534 0 560 47 0
519 20 2 556 0 575 43 0
520 9 2 827 41 859 118 0
520 17 2 532 0 558 47 0
520 20 2 554 0 573 42 0
521 9 2 827 42 858 118 0
521 17 2 532 0 558 47 0
521 20 2 552 0 572 44 0
522 9 2 827 42 858 118 0
522 17 2 535 0 562 47 0
522 20 2 551 0 571 44 0
523 9 2 828 41 859 117 0
523 17 2 529 0 555 47 0
523 20 2 545 0 566 45 0
524 9 2 830 41 860 118 0
524 17 2 524 0 550 46 0
524 20 2 544 0 566 45 0
525 9 2 832 40 860 118 0
525 17 2 522 0 548 45 0
525 20 2 543 0 565 45 0
526 9 2 833 39 861 119 0
526 17 2 521 0 548 45 0
526 20 2 542 0 565 45 0
527 9 2 834 39 862 119 0
527 17 2 520 0 548 46 0
527 20 2 540 0 563 46 0
528 17 2 519 0 546 45 0
528 20 2 537 0 559 44 0
529 17 2 519 0 547 44 0
529 20 2 535 0 557 44 0
530 17 2 518 0 545 44 0
531 17 2 516 0 543 43 0
531 20 2 536 0 556 38 0
532 17 2 511 0 537 42 0
532 20 2 536 0 555 37 0
533 17 2 508 0 534 41 0
533 20 2 536 0 554 36 0
534 17 2 508 0 534 41 0
534 20 2 535 0 553 36 0
535 17 2 507 0 533 41 0
535 20 2 528 0 548 38 0
536 17 2 507 0 531 40 0
536 20 2 526 0 547 38 0
537 17 2 505 0 530 39 0
537 20 2 525 0 547 38 0
538 17 2 505 0 529 39 0
538 20 2 523 0 546 38 0
539 17 2 504 0 528 39 0
539 20 2 522 0 545 38 0
540 17 2 503 0 527 39 0
540 20 2 522 0 544 36 0
541 17 2 504 0 527 39 0
541 20 2 522 0 544 35 0
542 17 2 504 0 528 37 0
542 20 2 521 0 542 35 0
543 17 2 505 0 529 36 0
544 17 2 504 0 528 35 0
545 17 2 501 0 526 35 0
546 17 2 494 0 520 34 0
547 17 2 492 0 517 34 0
547 20 2 510 0 531 32 0
548 17 2 490 0 515 33 0
548 20 2 510 0 530 32 0
549 17 2 488 0 513 33 0
549 20 2 507 0 529 33 0
550 17 2 487 0 512 33 0
550 20 2 506 0 528 33 0
551 17 2 486 0 512 33 0
551 20 2 505 0 528 33 0
552 17 2 488 0 514 33 0
552 20 2 503 0 526 33 0
553 17 2 487 0 513 33 0
554 17 2 487 0 513 32 0
555 17 2 486 0 513 31 0
556 17 2 487 0 513 30 0
557 17 2 487 0 512 29 0
558 17 2 486 0 512 29 0
559 17 2 486 0 513 29 0
560 17 2 484 0 512 30 0
561 17 2 483 0 511 29 0
562 17 2 482 0 511 29 0
563 17 2 481 0 511 29 0
564 17 2 481 0 510 29 0
565 17 2 475 0 506 29 0
566 17 2 474 0 504 28 0
567 17 2 473 0 502 28 0
568 17 2 472 0 500 26 0
569 17 2 471 0 499 25 0
631 23 2 9 258 63 391 0
632 23 2 10 261 66 397 0
633 23 2 11 262 68 399 0
634 23 2 11 264 69 399 0
635 23 2 10 265 70 401 0
636 23 2 11 267 71 402 0
637 23 2 13 269 72 400 0
638 23 2 15 271 74 399 0
639 23 2 16 271 75 398 0
639 24 2 6 278 36 437 0
640 23 2 14 273 76 405 0
640 24 2 9 306 36 443 0
641 23 2 15 275 78 408 0
641 24 2 10 323 35 448 0
642 23 2 18 276 82 414 0
642 24 2 9 328 35 449 0
643 23 2 19 278 87 424 0
643 24 2 5 295 38 446 0
644 23 2 23 280 92 429 0
644 24 2 5 299 39 450 0
645 23 2 26 283 95 431 0
645 24 2 5 301 39 451 0
646 23 2 25 285 99 440 0
646 24 2 6 306 40 451 0
647 23 2 31 290 102 440 0
647 24 2 6 309 40 450 0
648 23 2 35 294 105 440 0
648 24 2 4 306 41 457 0
649 23 2 38 297 106 439 0
649 24 2 5 308 44 464 0
650 23 2 40 298 108 439 0
650 24 2 6 312 48 472 0
651 23 2 42 298 109 439 0
651 24 2 8 317 51 474 0
652 23 2 45 303 111 441 0
652 24 2 12 320 57 475 0
653 23 2 49 307 113 441 0
653 24 2 13 323 60 475 0
654 23 2 55 308 119 441 0
654 24 2 13 326 62 473 0
655 23 2 59 311 126 445 0
655 24 2 13 332 64 478 0
656 23 2 65 311 135 446 0
656 24 2 12 337 65 480 0
657 23 2 69 312 141 449 0
657 24 2 11 338 66 480 0
658 23 2 72 316 146 454 0
658 24 2 11 341 66 480 0
659 23 2 75 319 151 461 0
659 24 2 14 344 68 475 0
660 23 2 77 322 154 464 0
660 24 2 15 345 72 479 0
661 23 2 79 323 157 464 0
661 24 2 19 347 78 480 0
662 23 2 80 325 157 465 0
662 24 2 21 347 83 480 0
663 23 2 82 327 158 465 0
663 24 2 24 352 86 479 0
664 23 2 84 329 158 464 0
664 24 2 29 357 90 478 0
665 23 2 86 331 158 464 0
665 24 2 30 359 92 479 0
666 23 2 87 333 159 467 0
666 24 2 36 361 99 479 0
667 23 2 91 338 163 474 0
667 24 2 40 363 103 477 0
668 23 2 98 341 170 477 0
668 24 2 42 365 105 478 0
669 23 2 102 342 173 475 0
669 24 2 45 367 108 478 0
670 23 2 107 344 177 473 0
670 24 2 47 368 110 478 0
671 23 2 113 350 181 475 0
671 24 2 48 368 112 478 0
672 23 2 120 356 187 476 0
672 24 2 53 371 116 478 0
673 23 2 124 357 190 475 0
673 24 2 56 373 119 478 0
674 23 2 126 360 192 477 0
674 24 2 58 376 120 478 0
675 23 2 128 363 193 476 0
675 24 2 60 380 120 478 0
676 23 2 130 366 193 476 0
676 24 2 63 384 122 478 0
677 23 2 135 369 197 476 0
677 24 2 66 387 124 478 0
678 23 2 140 371 201 476 0
678 24 2 73 392 128 476 0
679 23 2 143 372 205 479 0
679 24 2 79 399 134 479 0
680 23 2 149 375 210 477 0
680 24 2 82 402 136 479 0
681 23 2 154 379 214 478 0
681 24 2 86 404 140 480 0
682 23 2 158 382 218 479 0
682 24 2 91 406 144 479 0
683 23 2 161 385 219 479 0
683 24 2 94 409 147 479 0
684 23 2 164 388 220 477 0
684 24 2 97 410 150 478 0
685 23 2 172 392 225 475 0
685 24 2 98 413 152 478 0
686 23 2 177 394 229 475 0
686 24 2 101 413 155 478 0
687 23 2 180 397 234 478 0
687 24 2 106 416 160 478 0
688 23 2 186 401 238 478 0
688 24 2 110 421 162 478 0
689 23 2 190 404 242 478 0
689 24 2 115 428 162 478 0
690 23 2 195 406 247 478 0
690 24 2 119 431 166 478 0
691 23 2 199 409 251 478 0
691 24 2 123 437 165 477 0
692 23 2 207 411 259 478 0
692 24 2 129 440 169 477 0
693 23 2 212 414 264 478 0
693 24 2 133 444 171 478 0
694 23 2 216 419 267 478 0
694 24 2 137 447 174 478 0
695 23 2 223 424 272 477 0
695 24 2 142 449 177 478 0
696 23 2 229 432 274 478 0
696 24 2 148 452 178 478 0
697 23 2 234 436 275 477 0
698 23 2 238 440 278 477 0
699 23 2 245 443 284 478 0
700 23 2 250 446 286 478 0
701 23 2 255 448 290 478 0
702 23 2 258 450 292 478 0
703 23 2 264 453 294 478 0
710 26 2 6 261 66 407 0
711 26 2 8 266 65 402 0
712 26 2 11 270 64 398 0
713 26 2 12 271 66 397 0
714 26 2 15 275 65 394 0
718 26 2 37 284 98 419 0
718 29 2 1 312 55 480 0
719 26 2 38 284 101 420 0
719 29 2 0 308 54 480 0
720 26 2 42 287 104 422 0
720 29 2 3 329 51 480 0
721 26 2 45 291 108 424 0
721 29 2 0 313 53 478 0
722 26 2 46 293 110 426 0
722 29 2 3 328 52 481 0
723 26 2 47 294 112 426 0
723 29 2 3 335 52 481 0
724 26 2 47 295 114 429 0
724 29 2 4 339 51 481 0
725 26 2 49 295 120 437 0
725 29 2 4 342 52 485 0
726 26 2 51 300 125 447 0
726 29 2 5 347 52 482 0
727 26 2 53 304 130 454 0
727 29 2 7 353 52 480 0
728 26 2 60 306 137 457 0
728 29 2 8 359 51 475 0
729 26 2 64 309 142 459 0
729 29 2 8 364 50 474 0
730 26 2 67 311 147 461 0
730 29 2 12 366 55 473 0
731 26 2 70 312 150 464 0
731 29 2 15 369 59 474 0
732 26 2 73 315 153 465 0
732 29 2 19 371 65 475 0
733 26 2 76 318 154 466 0
733 29 2 22 371 70 475 0
734 26 2 77 320 155 466 0
734 29 2 25 372 75 477 0
735 26 2 80 322 155 465 0
735 29 2 26 373 78 477 0
736 26 2 83 324 156 464 0
736 29 2 27 374 79 477 0
737 26 2 87 325 160 464 0
737 29 2 29 378 81 477 0
738 26 2 96 328 170 465 0
738 29 2 31 382 83 477 0
739 26 2 103 331 179 470 0
739 29 2 34 385 86 478 0
740 26 2 109 336 187 476 0
740 29 2 41 389 92 477 0
741 26 2 112 339 192 478 0
741 29 2 46 392 97 476 0
742 26 2 115 342 195 478 0
742 29 2 49 397 100 478 0
743 26 2 118 344 197 478 0
743 29 2 52 400 103 479 0
744 26 2 121 347 199 480 0
744 29 2 60 405 109 478 0
745 26 2 128 349 204 479 0
745 29 2 64 407 112 478 0
746 26 2 132 352 206 478 0
746 29 2 66 408 115 479 0
747 26 2 136 354 209 477 0
747 29 2 69 410 119 479 0
748 26 2 140 356 212 476 0
748 29 2 76 413 124 478 0
749 26 2 146 359 216 476 0
749 29 2 79 416 127 478 0
750 26 2 151 362 221 477 0
750 29 2 83 419 129 478 0
751 26 2 157 364 227 476 0
751 29 2 90 425 133 477 0
752 26 2 165 368 235 477 0
752 29 2 98 432 137 478 0
753 26 2 170 371 240 478 0
753 29 2 103 437 140 478 0
754 26 2 177 373 246 478 0
754 29 2 108 442 142 479 0
755 26 2 182 376 251 477 0
755 29 2 112 446 144 478 0
756 26 2 186 379 254 476 0
756 29 2 118 450 148 478 0
757 26 2 189 381 258 478 0
757 29 2 124 454 150 478 0
758 26 2 192 382 261 477 0
759 26 2 199 386 266 478 0
760 26 2 203 389 269 478 0
761 26 2 207 392 270 476 0
762 26 2 212 394 273 475 0
763 26 2 218 398 279 478 0
764 26 2 224 401 283 478 0
765 26 2 228 404 286 479 0
766 26 2 234 407 290 479 0
774 31 2 289 442 350 478 0
775 31 2 295 444 352 479 0
841 34 2 305 0 326 29 0
842 34 2 305 0 327 29 0
843 34 2 304 0 328 32 0
844 34 2 304 0 328 33 0
845 34 2 305 0 330 34 0
846 34 2 307 0 331 34 0
847 34 2 307 0 332 34 0
848 34 2 307 0 332 35 0
849 34 2 309 0 333 34 0
850 34 2 311 0 334 35 0
851 34 2 311 0 335 35 0
852 34 2 312 0 336 35 0
853 34 2 313 0 336 35 0
854 34 2 318 0 341 34 0
855 34 2 320 0 343 34 0
856 34 2 321 0 344 35 0
857 34 2 323 0 347 36 0
858 34 2 323 0 348 36 0
859 34 2 324 0 350 37 0
860 34 2 325 0 351 38 0
861 34 2 325 0 352 39 0
862 34 2 325 0 353 40 0
863 34 2 326 0 353 39 0
864 34 2 328 0 354 39 0
865 34 2 329 0 355 39 0
866 34 2 332 0 358 39 0
867 34 2 334 0 360 41 0
868 34 2 334 0 361 43 0
869 34 2 334 0 362 44 0
870 34 2 334 0 362 45 0
871 34 2 335 0 363 46 0
872 34 2 335 0 364 46 0
873 34 2 337 0 366 47 0
874 34 2 338 0 367 47 0
875 34 2 339 0 368 47 0
876 34 2 341 0 369 46 0
877 34 2 343 0 370 46 0
878 34 2 345 0 371 46 0
879 34 2 346 0 372 47 0
880 34 2 349 0 375 48 0
881 34 2 351 0 377 49 0
882 34 2 352 0 379 50 0
883 34 2 353 0 380 51 0
884 34 2 354 0 381 52 0
885 34 2 355 0 382 52 0
886 34 2 356 0 383 52 0
887 34 2 357 0 385 55 0
888 34 2 358 0 386 56 0
889 34 2 359 0 387 56 0
890 34 2 360 0 388 57 0
891 34 2 361 0 388 57 0
892 34 2 361 0 388 59 0
893 34 2 361 0 389 60 0
894 34 2 361 0 389 61 0
895 34 2 361 0 390 62 0
896 34 2 360 0 390 63 0
897 34 2 360 0 391 63 0
898 34 2 363 0 394 66 0
899 34 2 365 0 397 66 0
900 34 2 367 0 398 67 0
901 34 2 369 0 400 68 0
902 34 2 371 0 402 68 0
903 34 2 374 0 403 67 0
904 34 2 375 0 404 67 0
905 34 2 377 0 405 67 0
906 34 2 377 0 405 69 0
907 34 2 381 0 410 70 0
908 34 2 383 0 413 71 0
909 34 2 384 0 414 72 0
910 34 2 385 0 415 73 0
911 34 2 385 0 415 73 0
912 34 2 387 0 417 74 0
913 34 2 388 0 418 74 0
914 34 2 390 0 419 74 0
915 34 2 391 0 421 74 0
916 34 2 392 0 422 77 0
917 34 2 393 0 422 77 0
918 34 2 393 0 423 80 0
919 34 2 393 0 424 82 0
920 34 2 395 0 427 85 0
921 34 2 397 0 428 87 0
922 34 2 398 0 430 88 0
923 34 2 399 1 431 89 0
924 34 2 400 1 432 89 0
925 34 2 402 2 434 89 0
926 34 2 405 2 436 90 0
927 34 2 408 2 437 88 0
928 34 2 410 3 439 89 0
929 34 2 414 3 443 89 0
930 34 2 416 3 445 89 0
931 34 2 417 4 446 90 0
932 34 2 420 6 449 91 0
933 34 2 421 7 450 91 0
934 34 2 422 8 452 93 0
935 34 2 422 9 454 94 0
936 34 2 424 10 455 93 0
937 34 2 425 11 456 94 0
938 34 2 429 10 461 95 0
939 34 2 431 11 463 96 0
940 34 2 433 11 465 97 0
941 34 2 434 12 465 98 0
942 34 2 434 15 465 103 0
943 34 2 434 16 465 105 0
944 34 2 434 16 466 106 0
945 34 2 435 18 467 105 0
946 34 2 436 21 468 107 0
947 34 2 437 22 470 107 0
948 34 2 438 22 472 109 0
949 34 2 440 23 473 110 0
950 34 2 444 23 478 112 0
951 34 2 446 22 481 113 0
952 34 2 450 22 484 113 0
953 34 2 454 22 487 112 0
954 34 2 456 22 489 112 0
955 34 2 459 23 492 114 0
956 34 2 462 24 496 116 0
957 34 2 465 26 499 117 0
958 34 2 466 30 501 121 0
959 34 2 467 32 503 123 0
960 34 2 468 33 505 125 0
961 34 2 468 33 506 127 0
962 34 2 470 34 508 126 0
963 34 2 472 35 509 126 0
964 34 2 476 34 513 127 0
965 34 2 478 34 515 128 0
966 34 2 479 35 516 131 0
967 34 2 478 35 516 132 0
968 34 2 478 36 516 135 0
969 34 2 479 38 517 134 0
970 34 2 481 40 518 134 0
971 34 2 482 41 521 139 0
972 34 2 483 42 524 142 0
973 34 2 485 42 526 145 0
974 34 2 487 43 528 146 0
975 34 2 489 43 530 146 0
976 34 2 492 43 534 148 0
977 34 2 497 44 538 149 0
978 34 2 501 44 541 148 0
979 34 2 504 46 543 149 0
980 34 2 508 47 547 151 0
981 34 2 511 49 549 151 0
982 34 2 512 50 552 154 0
983 34 2 514 51 555 155 0
984 34 2 515 52 556 155 0
985 34 2 516 56 558 161 0
986 34 2 517 57 561 164 0
987 34 2 520 58 563 165 0
988 34 2 523 59 565 165 0
989 34 2 526 59 568 164 0
990 34 2 529 60 570 166 0
991 34 2 529 61 571 170 0
992 34 2 529 62 572 173 0
993 34 2 528 64 572 177 0
994 34 2 528 66 573 182 0
995 34 2 530 68 576 185 0
996 34 2 531 68 578 188 0
997 34 2 532 70 579 187 0
998 34 2 538 72 583 187 0
999 34 2 541 72 587 189 0
1000 34 2 545 73 590 188 0
1001 34 2 550 74 594 186 0
1002 34 2 554 75 597 185 0
1003 34 2 557 76 599 186 0
1004 34 2 560 77 602 189 0
1005 34 2 562 79 605 192 0
1006 34 2 564 83 608 199 0
1007 34 2 565 85 610 203 0
1008 34 2 565 87 612 206 0
1009 34 2 570 90 617 208 0
1010 34 2 572 92 618 208 0
1011 34 2 574 94 620 208 0
1012 34 2 578 94 624 209 0
1013 34 2 581 96 626 210 0
1014 34 2 583 97 628 213 0
1015 34 2 583 98 629 217 0
1016 34 2 583 100 630 219 0
1017 34 2 582 101 631 223 0
1018 34 2 582 103 632 225 0
1019 34 2 582 106 633 229 0
1020 34 2 585 108 636 231 0
1021 34 2 586 112 638 237 0
1022 34 2 591 116 642 239 0
1023 34 2 593 117 645 241 0
1024 34 2 596 118 648 242 0
1025 34 2 602 117 653 241 0
1026 34 2 606 116 658 243 0
1027 34 2 611 118 661 244 0
1028 34 2 614 121 663 245 0
1029 34 2 616 124 665 249 0
1030 34 2 617 129 667 254 0
1031 34 2 619 133 669 257 0
1032 34 2 621 135 672 262 0
