Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
604 20 2 687 135 775 368 0
604 21 2 771 135 829 354 0
605 12 2 364 83 435 293 0
605 13 2 510 108 569 259 0
605 15 2 550 102 622 295 0
605 16 2 631 124 690 297 0
605 17 2 803 53 825 116 0
605 19 2 639 82 682 153 0
605 20 2 684 137 770 367 0
605 21 2 767 133 825 352 0
606 12 2 363 84 434 291 0
606 13 2 510 106 569 254 0
606 15 2 547 100 620 295 0
606 16 2 627 130 683 294 0
606 17 2 803 51 826 118 0
606 19 2 641 81 683 152 0
606 20 2 676 135 763 365 0
606 21 2 764 129 822 344 0
607 12 2 363 85 434 290 0
607 13 2 509 105 569 255 0
607 15 2 546 104 618 295 0
607 16 2 624 132 679 294 0
607 17 2 804 51 827 119 0
607 19 2 643 81 684 150 0
607 20 2 670 134 756 360 0
607 21 2 756 126 816 340 0
608 12 2 363 85 434 290 0
608 13 2 510 103 571 256 0
608 15 2 543 105 615 293 0
608 16 2 623 133 677 293 0
608 17 2 804 50 828 119 0
608 19 2 645 81 685 148 0
608 20 2 667 133 752 356 0
608 21 2 752 124 814 340 0
608 24 2 786 295 844 476 0
609 12 2 364 84 435 289 0
609 13 2 511 101 572 257 0
609 15 2 541 105 614 291 0
609 16 2 621 133 676 293 0
609 17 2 804 50 829 119 0
609 19 2 647 81 686 148 0
609 20 2 666 132 749 354 0
609 21 2 746 122 810 338 0
609 24 2 779 292 840 476 0
610 12 2 364 83 435 287 0
610 13 2 512 99 573 257 0
610 15 2 541 105 614 290 0
610 16 2 620 131 675 292 0
610 17 2 805 53 829 118 0
610 19 2 649 81 688 149 0
610 20 2 663 132 745 352 0
610 21 2 742 121 806 335 0
610 24 2 771 286 837 479 0
611 10 2 652 79 689 174 0
611 12 2 363 81 435 285 0
611 13 2 513 98 574 257 0
611 15 2 538 105 611 289 0
611 16 2 618 130 672 290 0
611 17 2 807 55 830 118 0
611 19 2 651 81 689 149 0
611 20 2 659 130 741 349 0
611 21 2 736 121 798 323 0
611 24 2 763 283 831 477 0
612 10 2 653 79 689 171 0
612 12 2 364 81 435 284 0
612 13 2 513 97 574 258 0
612 15 2 538 104 610 290 0
612 16 2 616 130 668 289 0
612 17 2 808 56 831 117 0
612 20 2 655 126 738 351 0
612 21 2 732 122 792 313 0
612 24 2 747 278 821 477 0
613 10 2 655 78 689 167 0
613 12 2 365 83 434 281 0
613 13 2 513 98 572 257 0
613 15 2 533 103 606 292 0
613 16 2 614 125 666 285 0
613 17 2 811 52 835 117 0
613 20 2 649 123 732 351 0
613 21 2 728 125 789 311 0
613 24 2 735 272 813 476 0
613 25 2 583 93 626 223 0
614 10 2 658 78 691 161 0
614 12 2 365 81 434 278 0
614 13 2 512 98 571 260 0
614 15 2 532 103 603 289 0
614 16 2 613 122 665 283 0
614 17 2 813 50 837 116 0
614 20 2 640 128 721 354 0
614 21 2 721 127 783 310 0
614 24 2 721 265 804 476 0
614 25 2 583 93 625 223 0
615 10 2 662 78 692 154 0
615 12 2 366 81 434 277 0
615 13 2 512 97 570 263 0
615 15 2 531 103 601 287 0
615 16 2 612 121 663 281 0
615 17 2 814 50 838 117 0
615 20 2 640 126 719 348 0
615 21 2 718 127 780 304 0
615 24 2 709 259 797 477 0
615 25 2 583 93 625 222 0
616 10 2 664 77 694 153 0
616 12 2 366 81 434 275 0
616 13 2 512 99 571 270 0
616 15 2 529 102 598 283 0
616 16 2 612 121 662 278 0
616 17 2 815 51 839 116 0
616 20 2 638 126 716 346 0
616 21 2 721 124 777 278 0
616 24 2 699 253 792 477 0
616 25 2 583 93 627 226 0
617 10 2 665 77 695 153 0
617 12 2 368 81 434 273 0
617 13 2 512 98 572 271 0
617 15 2 527 99 596 281 0
617 16 2 611 122 660 277 0
617 17 2 817 52 839 114 0
617 20 2 637 127 715 345 0
617 21 2 721 124 772 259 0
617 24 2 687 249 785 476 0
617 25 2 583 92 627 227 0
618 10 2 666 76 697 153 0
618 12 2 368 81 434 271 0
618 15 2 522 97 591 279 0
618 16 2 609 121 657 275 0
618 17 2 818 53 839 113 0
618 20 2 630 125 709 343 0
618 21 2 719 124 770 255 0
618 24 2 677 244 778 475 0
618 25 2 583 91 628 227 0
619 10 2 667 76 698 153 0
619 12 2 368 81 433 271 0
619 15 2 519 96 589 276 0
619 16 2 608 119 655 273 0
619 17 2 819 54 839 113 0
619 20 2 628 126 704 339 0
619 21 2 715 123 769 258 0
619 24 2 663 242 768 476 0
619 25 2 583 91 629 228 0
620 10 2 667 77 700 159 0
620 12 2 368 81 433 270 0
620 15 2 516 96 586 272 0
620 16 2 597 106 646 267 0
620 17 2 820 54 840 112 0
620 20 2 626 124 701 337 0
620 21 2 706 122 770 287 0
620 24 2 652 242 759 477 0
620 25 2 584 93 630 228 0
621 10 2 669 77 700 153 0
621 12 2 368 81 433 270 0
621 15 2 516 95 586 270 0
621 16 2 592 101 642 267 0
621 17 2 819 54 840 113 0
621 20 2 625 126 697 331 0
621 21 2 700 121 768 295 0
621 24 2 638 239 750 477 0
621 25 2 581 89 630 235 0
622 10 2 670 77 701 152 0
622 12 2 369 83 434 270 0
622 15 2 514 92 586 272 0
622 16 2 589 99 640 265 0
622 17 2 820 54 840 114 0
622 20 2 617 124 688 329 0
622 21 2 696 118 766 299 0
622 24 2 628 239 743 477 0
622 25 2 583 91 633 238 0
623 10 2 671 78 702 150 0
623 12 2 368 83 432 271 0
623 15 2 511 90 585 272 0
623 17 2 820 54 840 114 0
623 20 2 613 124 681 323 0
623 21 2 693 117 764 305 0
623 24 2 614 239 732 477 0
623 25 2 583 90 634 240 0
624 10 2 676 78 707 149 0
624 12 2 368 83 433 270 0
624 15 2 510 91 583 270 0
624 17 2 821 53 841 114 0
624 20 2 609 121 675 314 0
624 21 2 685 116 757 308 0
624 24 2 602 236 723 477 0
624 25 2 585 98 638 256 0
625 9 2 597 87 630 179 0
625 10 2 679 78 710 150 0
625 12 2 368 80 433 263 0
625 15 2 509 92 582 269 0
625 17 2 822 53 841 114 0
625 20 2 602 119 668 309 0
625 21 2 680 117 752 309 0
625 24 2 589 232 714 477 0
625 25 2 586 99 639 259 0
626 9 2 599 86 634 179 0
626 10 2 680 79 712 149 0
626 12 2 367 79 432 259 0
626 15 2 509 92 582 269 0
626 20 2 597 118 663 308 0
626 21 2 675 117 747 308 0
626 24 2 581 229 709 479 0
627 9 2 601 84 636 173 0
627 10 2 681 77 715 156 0
627 12 2 366 76 434 259 0
627 15 2 508 91 582 270 0
627 20 2 597 115 658 288 0
627 21 2 671 118 743 310 0
627 24 2 572 225 702 480 0
628 9 2 601 83 638 170 0
628 10 2 683 79 716 153 0
628 12 2 365 73 434 260 0
628 15 2 508 90 582 269 0
628 20 2 591 114 650 275 0
628 21 2 667 119 740 310 0
628 24 2 565 222 695 478 0
629 9 2 603 83 640 168 0
629 10 2 686 79 717 147 0
629 12 2 363 72 433 261 0
629 15 2 508 91 581 268 0
629 20 2 591 118 646 264 0
629 21 2 665 119 738 309 0
629 24 2 558 215 688 477 0
630 9 2 603 83 642 167 0
630 10 2 688 79 719 146 0
630 12 2 365 74 432 256 0
630 15 2 508 91 580 268 0
630 19 2 689 77 718 126 0
630 20 2 586 118 641 257 0
630 21 2 664 116 737 308 0
630 24 2 556 212 684 476 0
631 9 2 612 83 646 155 0
631 12 2 366 73 432 252 0
631 15 2 508 92 579 267 0
631 19 2 691 76 719 125 0
631 20 2 583 113 640 257 0
631 21 2 658 103 736 308 0
631 24 2 551 208 680 477 0
631 26 2 414 88 451 213 0
632 9 2 614 83 648 152 0
632 12 2 367 75 431 250 0
632 15 2 508 92 580 266 0
632 20 2 581 112 641 260 0
632 21 2 657 108 733 307 0
632 24 2 547 204 675 478 0
632 26 2 415 89 451 213 0
633 9 2 616 82 650 152 0
633 12 2 366 74 431 250 0
633 15 2 508 91 579 265 0
633 20 2 581 115 641 260 0
633 21 2 650 110 725 306 0
633 24 2 542 203 669 479 0
633 26 2 416 90 452 214 0
634 9 2 617 82 651 151 0
634 12 2 367 75 430 248 0
634 15 2 509 88 577 254 0
634 20 2 577 114 640 258 0
634 21 2 644 107 718 301 0
634 24 2 535 203 660 478 0
634 26 2 418 90 454 214 0
635 9 2 618 82 652 151 0
635 12 2 369 77 430 245 0
635 15 2 509 88 575 250 0
635 20 2 572 112 636 258 0
635 21 2 642 106 714 294 0
635 24 2 526 201 649 478 0
635 26 2 419 89 455 213 0
636 9 2 617 82 653 153 0
636 12 2 370 77 430 244 0
636 15 2 510 88 574 245 0
636 20 2 570 112 633 252 0
636 21 2 642 105 711 291 0
636 24 2 520 200 642 480 0
636 26 2 419 88 455 211 0
637 9 2 618 81 653 153 0
637 12 2 371 77 431 244 0
637 15 2 509 88 574 245 0
637 20 2 578 114 637 247 0
637 21 2 639 104 707 290 0
637 24 2 516 199 633 473 0
637 26 2 421 88 456 210 0
638 9 2 618 83 656 160 0
638 12 2 372 77 431 243 0
638 15 2 510 88 574 244 0
638 20 2 574 111 635 248 0
638 21 2 637 104 705 290 0
638 24 2 513 198 627 469 0
638 26 2 422 88 456 207 0
639 9 2 619 83 654 155 0
639 12 2 372 77 432 243 0
639 15 2 509 88 574 247 0
639 20 2 573 111 634 246 0
639 21 2 634 105 701 289 0
639 24 2 510 194 623 469 0
639 26 2 422 88 457 206 0
640 9 2 619 82 656 158 0
640 12 2 373 78 432 243 0
640 15 2 509 87 574 248 0
640 16 2 562 108 607 246 0
640 20 2 575 111 634 246 0
640 21 2 633 104 701 289 0
640 24 2 504 192 617 470 0
640 25 2 611 86 657 227 0
640 26 2 424 86 459 204 0
641 9 2 619 82 656 157 0
641 12 2 374 77 433 243 0
641 15 2 509 88 573 245 0
641 16 2 560 108 605 245 0
641 20 2 577 112 634 243 0
641 21 2 629 101 699 292 0
641 24 2 500 185 614 472 0
641 25 2 613 84 659 227 0
641 26 2 426 85 461 203 0
642 9 2 621 81 657 156 0
642 10 2 703 87 726 141 0
642 12 2 377 75 435 240 0
642 15 2 511 87 573 239 0
642 16 2 554 107 596 233 0
642 20 2 580 116 632 241 0
642 21 2 627 100 697 290 0
642 24 2 499 183 612 471 0
642 25 2 615 85 658 224 0
642 26 2 427 85 462 201 0
643 10 2 705 88 727 141 0
643 12 2 379 74 437 238 0
643 15 2 511 88 570 231 0
643 16 2 553 107 594 230 0
643 20 2 581 115 634 243 0
643 21 2 626 101 695 287 0
643 24 2 498 178 609 466 0
643 25 2 616 85 659 225 0
643 26 2 429 87 463 199 0
644 9 2 618 80 654 154 0
644 10 2 705 89 726 142 0
644 12 2 381 72 439 237 0
644 15 2 512 88 568 225 0
644 16 2 551 109 592 226 0
644 20 2 580 116 634 248 0
644 21 2 626 102 694 286 0
644 24 2 497 175 606 459 0
644 25 2 617 85 660 224 0
644 26 2 429 87 464 198 0
645 9 2 617 79 653 153 0
645 10 2 706 89 727 142 0
645 12 2 382 71 440 235 0
645 15 2 513 88 567 218 0
645 16 2 551 109 592 219 0
645 20 2 578 116 633 253 0
645 21 2 621 103 689 286 0
645 24 2 497 171 602 449 0
645 26 2 430 88 465 197 0
646 9 2 616 79 651 153 0
646 12 2 383 70 441 233 0
646 13 2 555 107 613 253 0
646 15 2 513 89 565 212 0
646 16 2 550 109 589 215 0
646 20 2 580 117 636 254 0
646 21 2 619 103 686 285 0
646 24 2 495 168 599 444 0
646 26 2 431 87 467 198 0
647 9 2 617 78 651 150 0
647 12 2 385 70 443 232 0
647 13 2 554 111 612 245 0
647 15 2 516 89 560 188 0
647 20 2 582 116 636 252 0
647 21 2 618 105 684 285 0
647 24 2 494 168 596 442 0
647 26 2 433 86 470 199 0
648 9 2 618 78 651 149 0
648 12 2 388 71 444 233 0
648 13 2 548 112 600 224 0
648 15 2 518 89 557 175 0
648 20 2 580 109 638 258 0
648 21 2 615 100 680 280 0
648 24 2 487 168 585 435 0
648 26 2 435 81 473 195 0
648 27 2 776 304 835 476 0
649 12 2 390 73 446 234 0
649 13 2 549 113 598 219 0
649 15 2 519 88 559 173 0
649 20 2 581 106 637 257 0
649 21 2 612 98 677 278 0
649 24 2 482 167 579 432 0
649 26 2 436 80 475 194 0
649 27 2 764 298 828 478 0
650 12 2 391 74 446 235 0
650 15 2 520 88 559 169 0
650 20 2 581 103 639 259 0
650 21 2 607 98 672 276 0
650 24 2 474 166 571 433 0
650 26 2 438 87 476 195 0
650 27 2 752 294 818 475 0
651 12 2 391 75 447 236 0
651 13 2 541 111 591 213 0
651 15 2 520 87 560 168 0
651 20 2 582 103 639 262 0
651 21 2 603 98 668 274 0
651 24 2 472 166 568 433 0
651 26 2 443 89 482 196 0
651 27 2 744 291 814 474 0
652 12 2 393 73 448 230 0
652 13 2 529 102 583 213 0
652 15 2 519 85 562 170 0
652 20 2 582 103 637 263 0
652 21 2 599 95 667 276 0
652 24 2 471 166 566 433 0
652 26 2 447 85 485 192 0
652 27 2 735 284 810 474 0
653 12 2 395 75 449 232 0
653 13 2 520 91 579 212 0
653 15 2 520 85 561 166 0
653 20 2 582 102 637 263 0
653 21 2 596 92 666 279 0
653 24 2 468 164 563 434 0
653 26 2 450 84 488 191 0
653 27 2 724 274 806 476 0
653 28 2 810 190 848 398 0
654 12 2 400 75 455 233 0
654 13 2 513 90 588 250 0
654 21 2 595 96 662 274 0
654 24 2 466 161 559 430 0
654 26 2 451 84 489 190 0
654 27 2 719 268 808 477 0
654 28 2 808 188 847 393 0
655 12 2 402 73 457 227 0
655 13 2 509 88 591 268 0
655 21 2 588 96 655 272 0
655 24 2 463 157 553 421 0
655 26 2 453 83 490 189 0
655 27 2 708 264 799 477 0
655 28 2 799 185 841 395 0
656 9 2 634 77 668 152 0
656 12 2 405 73 458 223 0
656 13 2 509 91 588 269 0
656 21 2 583 96 652 273 0
656 24 2 461 155 549 415 0
656 26 2 455 88 492 192 0
656 27 2 699 263 792 476 0
656 28 2 795 182 838 395 0
657 9 2 631 77 670 162 0
657 12 2 406 70 459 221 0
657 13 2 509 94 586 269 0
657 21 2 579 94 650 273 0
657 24 2 461 155 544 402 0
657 26 2 455 83 494 193 0
657 27 2 689 260 783 472 0
657 28 2 793 181 839 397 0
658 9 2 632 77 669 162 0
658 12 2 409 70 462 220 0
658 13 2 508 95 584 269 0
658 21 2 577 93 650 272 0
658 24 2 461 150 541 391 0
658 26 2 455 86 494 196 0
658 27 2 681 258 776 473 0
658 28 2 788 181 835 392 0
659 9 2 632 77 669 160 0
659 12 2 410 68 464 222 0
659 13 2 507 96 581 269 0
659 21 2 577 94 650 273 0
659 24 2 460 145 538 381 0
659 26 2 456 83 494 194 0
659 27 2 671 257 768 473 0
659 28 2 781 181 830 389 0
660 9 2 632 76 671 164 0
660 12 2 412 65 467 223 0
660 13 2 505 96 580 273 0
660 21 2 577 94 649 271 0
660 24 2 456 136 537 383 0
660 26 2 458 81 496 192 0
660 27 2 663 257 760 473 0
660 28 2 777 181 825 378 0
660 29 2 737 74 766 181 0
661 9 2 632 76 672 165 0
661 12 2 415 65 469 220 0
661 13 2 504 95 578 271 0
661 16 2 631 77 672 188 0
661 21 2 576 94 648 270 0
661 24 2 454 132 536 383 0
661 26 2 460 81 497 188 0
661 27 2 653 256 753 473 0
661 28 2 772 179 819 361 0
661 29 2 738 72 766 178 0
661 30 2 785 231 834 477 0
661 31 2 554 82 585 148 0
662 12 2 418 66 470 218 0
662 13 2 504 93 575 268 0
662 16 2 636 75 677 186 0
662 21 2 574 94 646 270 0
662 24 2 454 131 536 383 0
662 26 2 464 81 497 179 0
662 27 2 648 251 750 472 0
662 28 2 761 178 814 369 0
662 29 2 738 71 767 177 0
662 30 2 777 230 827 477 0
662 31 2 553 82 585 149 0
663 12 2 420 68 472 219 0
663 13 2 503 91 574 267 0
663 16 2 636 74 675 181 0
663 21 2 573 94 644 269 0
663 24 2 454 132 535 382 0
663 26 2 466 81 498 177 0
663 27 2 641 242 745 467 0
663 28 2 750 177 807 374 0
663 29 2 739 71 767 176 0
663 30 2 760 229 814 475 0
663 31 2 553 82 585 150 0
664 12 2 423 70 474 220 0
664 13 2 502 89 572 267 0
664 16 2 636 74 675 182 0
664 21 2 573 94 643 268 0
664 24 2 451 133 532 383 0
664 26 2 468 80 501 176 0
664 27 2 632 236 739 470 0
664 28 2 742 176 801 375 0
664 29 2 739 72 767 175 0
664 30 2 760 229 818 476 0
665 12 2 425 72 476 219 0
665 13 2 500 87 571 268 0
665 16 2 636 74 676 185 0
665 20 2 516 91 565 229 0
665 21 2 573 94 642 267 0
665 24 2 449 134 530 386 0
665 26 2 470 79 504 179 0
665 27 2 626 231 736 475 0
665 28 2 734 173 796 377 0
665 29 2 743 72 772 176 0
665 30 2 759 229 821 475 0
666 12 2 427 72 478 220 0
666 16 2 636 74 676 190 0
666 20 2 512 89 563 232 0
666 21 2 572 94 641 266 0
666 24 2 447 138 526 381 0
666 26 2 471 76 506 180 0
666 27 2 622 227 733 476 0
666 28 2 730 168 793 367 0
666 29 2 745 72 775 175 0
666 30 2 749 224 816 473 0
667 12 2 428 72 479 218 0
667 13 2 530 81 586 231 0
667 16 2 636 74 677 191 0
667 20 2 508 88 561 239 0
667 21 2 569 90 639 268 0
667 24 2 446 139 522 375 0
667 26 2 471 74 507 181 0
667 27 2 616 223 728 477 0
667 28 2 726 165 790 363 0
667 29 2 746 73 776 176 0
667 30 2 745 221 815 471 0
668 12 2 430 72 482 217 0
668 13 2 536 78 589 222 0
668 16 2 636 74 677 193 0
668 20 2 507 88 560 243 0
668 21 2 570 92 638 264 0
668 24 2 445 140 519 371 0
668 26 2 473 73 508 180 0
668 27 2 610 220 722 478 0
668 28 2 719 162 784 362 0
668 29 2 747 73 777 176 0
668 30 2 740 217 815 471 0
669 12 2 434 68 488 220 0
669 13 2 537 77 589 219 0
669 16 2 635 74 676 194 0
669 20 2 507 89 560 241 0
669 21 2 570 93 637 265 0
669 24 2 444 137 518 369 0
669 27 2 600 218 710 477 0
669 28 2 714 160 779 354 0
669 30 2 736 214 814 470 0
669 33 2 810 169 852 348 0
670 12 2 446 68 488 183 0
670 13 2 537 75 588 220 0
670 16 2 636 74 676 193 0
670 20 2 508 88 560 241 0
670 21 2 570 93 637 265 0
670 24 2 443 136 516 365 0
670 25 2 779 282 846 478 0
670 26 2 485 77 511 155 0
670 27 2 595 217 704 477 0
670 28 2 710 157 775 350 0
670 29 2 751 75 776 160 0
670 30 2 731 206 811 466 0
670 33 2 809 168 850 341 0
671 12 2 452 68 491 167 0
671 13 2 539 75 589 219 0
671 16 2 636 74 676 193 0
671 20 2 498 87 552 245 0
671 21 2 567 90 636 268 0
671 24 2 440 133 513 362 0
671 25 2 779 282 851 483 0
671 26 2 487 76 512 152 0
671 27 2 591 216 699 479 0
671 28 2 710 158 771 341 0
671 29 2 752 76 778 158 0
671 30 2 728 203 809 463 0
671 33 2 810 169 844 307 0
672 12 2 458 67 496 161 0
672 13 2 539 76 589 222 0
672 16 2 639 72 680 191 0
672 20 2 494 87 549 246 0
672 21 2 565 92 633 268 0
672 24 2 438 130 507 347 0
672 25 2 771 281 850 483 0
672 27 2 583 214 690 481 0
672 28 2 701 160 762 339 0
672 29 2 754 76 779 156 0
672 30 2 722 197 805 467 0
672 33 2 802 167 835 297 0
673 9 2 608 98 657 216 0
673 12 2 461 67 501 160 0
673 13 2 541 80 588 222 0
673 16 2 641 71 681 187 0
673 20 2 498 88 553 247 0
673 21 2 564 92 631 265 0
673 24 2 434 124 504 344 0
673 25 2 761 280 846 483 0
673 27 2 578 219 679 476 0
673 28 2 697 161 757 338 0
673 30 2 716 195 798 461 0
673 33 2 797 167 830 295 0
674 9 2 605 94 657 228 0
674 12 2 462 66 503 161 0
674 13 2 543 82 590 224 0
674 16 2 641 70 682 188 0
674 20 2 500 89 555 247 0
674 21 2 557 90 624 265 0
674 24 2 431 121 501 343 0
674 25 2 749 279 838 482 0
674 27 2 574 221 673 474 0
674 28 2 693 160 751 334 0
674 30 2 709 194 790 452 0
674 33 2 791 166 823 281 0
675 9 2 605 94 655 232 0
675 12 2 463 66 508 167 0
675 13 2 544 82 590 223 0
675 16 2 642 70 682 186 0
675 20 2 501 89 555 246 0
675 21 2 554 90 620 263 0
675 24 2 430 119 500 344 0
675 25 2 741 268 835 480 0
675 27 2 564 215 666 475 0
675 30 2 700 191 780 442 0
675 33 2 785 166 816 274 0
676 9 2 606 97 653 229 0
676 12 2 466 68 511 169 0
676 16 2 644 71 683 183 0
676 20 2 501 88 556 245 0
676 21 2 553 91 618 262 0
676 24 2 429 115 501 345 0
676 25 2 735 264 831 481 0
676 27 2 558 210 660 476 0
676 30 2 685 201 759 434 0
676 33 2 780 166 811 271 0
677 9 2 605 99 651 227 0
677 12 2 466 68 515 179 0
677 16 2 645 70 684 184 0
677 20 2 502 87 557 244 0
677 21 2 552 91 617 262 0
677 24 2 429 115 501 346 0
677 25 2 726 256 826 481 0
677 27 2 553 203 653 468 0
677 29 2 754 73 787 176 0
677 30 2 681 202 752 413 0
677 33 2 775 163 810 275 0
678 9 2 606 98 652 223 0
678 12 2 469 68 521 185 0
678 16 2 646 71 684 183 0
678 20 2 503 86 557 240 0
678 21 2 553 87 616 253 0
678 24 2 429 117 500 342 0
678 25 2 720 255 819 479 0
678 27 2 550 202 646 459 0
678 28 2 675 152 726 299 0
678 29 2 754 72 788 175 0
678 30 2 677 199 747 403 0
678 33 2 764 162 801 271 0
679 9 2 606 97 653 223 0
679 12 2 472 68 524 185 0
679 16 2 648 73 685 182 0
679 20 2 503 85 557 239 0
679 21 2 551 83 612 245 0
679 24 2 429 122 499 337 0
679 25 2 713 253 812 478 0
679 27 2 549 198 639 444 0
679 28 2 673 154 723 292 0
679 29 2 756 71 791 172 0
679 30 2 671 196 745 405 0
679 33 2 757 159 799 277 0
680 9 2 607 97 655 224 0
680 12 2 474 67 526 185 0
680 16 2 649 74 685 182 0
680 20 2 503 84 556 237 0
680 21 2 551 80 611 240 0
680 24 2 424 121 493 336 0
680 25 2 703 252 802 477 0
680 27 2 550 195 626 403 0
680 28 2 670 153 721 291 0
680 29 2 761 72 793 165 0
680 30 2 665 193 743 409 0
680 33 2 754 156 798 281 0
681 9 2 607 97 656 224 0
681 12 2 476 66 528 185 0
681 16 2 650 74 685 181 0
681 20 2 504 84 557 234 0
681 21 2 553 78 611 231 0
681 24 2 421 120 490 334 0
681 25 2 685 246 791 480 0
681 27 2 541 192 628 430 0
681 28 2 666 152 716 286 0
681 29 2 764 73 795 160 0
681 30 2 664 185 744 405 0
681 33 2 748 156 794 283 0
682 9 2 607 95 657 225 0
682 12 2 479 66 531 185 0
682 13 2 488 72 541 232 0
682 16 2 651 73 686 178 0
682 20 2 505 83 557 233 0
682 21 2 556 77 611 219 0
682 24 2 421 123 486 325 0
682 25 2 670 240 779 478 0
682 27 2 536 190 625 439 0
682 29 2 766 73 797 157 0
682 30 2 661 181 743 406 0
682 33 2 743 157 791 283 0
683 9 2 608 94 658 223 0
683 12 2 480 66 533 186 0
683 13 2 484 71 537 232 0
683 16 2 652 72 686 177 0
683 20 2 505 82 558 235 0
683 21 2 555 74 612 221 0
683 24 2 419 116 486 322 0
683 25 2 661 239 771 477 0
683 27 2 532 187 622 443 0
683 29 2 765 71 799 163 0
683 30 2 658 181 740 403 0
683 33 2 734 153 789 298 0
684 9 2 610 88 662 222 0
684 12 2 482 64 534 183 0
684 16 2 653 72 687 176 0
684 20 2 506 83 559 235 0
684 21 2 555 73 612 221 0
684 24 2 417 111 485 320 0
684 25 2 656 238 767 477 0
684 27 2 530 187 619 444 0
684 29 2 766 70 801 166 0
684 30 2 655 174 739 401 0
684 33 2 728 154 792 325 0
684 35 2 597 74 627 129 0
685 9 2 614 89 664 219 0
685 12 2 484 62 536 183 0
685 16 2 654 71 689 176 0
685 20 2 506 84 558 236 0
685 21 2 555 72 612 222 0
685 24 2 416 116 481 314 0
685 25 2 653 236 764 478 0
685 27 2 528 186 614 441 0
685 29 2 767 69 803 168 0
685 30 2 652 169 737 395 0
685 33 2 724 148 794 339 0
685 35 2 598 74 627 129 0
686 9 2 618 91 667 216 0
686 12 2 487 62 539 183 0
686 16 2 656 70 690 175 0
686 20 2 507 86 558 236 0
686 21 2 555 73 613 223 0
686 24 2 415 117 479 307 0
686 25 2 650 232 762 478 0
686 27 2 524 188 608 441 0
686 29 2 768 69 804 168 0
686 30 2 648 166 733 391 0
686 33 2 719 152 786 339 0
686 35 2 598 74 627 128 0
687 9 2 618 91 668 217 0
687 20 2 506 87 556 233 0
687 21 2 554 72 615 231 0
687 24 2 414 116 477 303 0
687 25 2 645 225 758 476 0
687 27 2 516 185 600 440 0
687 29 2 769 69 806 169 0
687 33 2 715 153 782 339 0
687 35 2 599 74 628 128 0
688 9 2 619 91 668 217 0
688 20 2 507 87 556 231 0
688 21 2 556 73 616 232 0
688 24 2 412 113 476 303 0
688 25 2 641 220 753 474 0
688 27 2 510 183 593 437 0
688 33 2 713 154 778 337 0
688 37 2 764 197 857 462 0
689 16 2 660 68 693 168 0
689 20 2 507 86 556 229 0
689 21 2 555 73 617 235 0
689 24 2 412 114 477 302 0
689 25 2 630 216 744 476 0
689 27 2 506 180 588 431 0
689 29 2 774 68 810 169 0
689 30 2 632 167 699 342 0
689 33 2 711 153 774 333 0
689 37 2 764 197 858 464 0
690 16 2 661 67 694 167 0
690 20 2 507 86 555 226 0
690 21 2 555 75 617 239 0
690 24 2 411 113 476 302 0
690 25 2 623 209 739 477 0
690 27 2 502 176 582 421 0
690 29 2 775 68 812 169 0
690 30 2 628 165 693 334 0
690 33 2 708 150 769 324 0
690 37 2 763 196 855 459 0
691 20 2 509 87 555 219 0
691 21 2 555 77 617 241 0
691 24 2 409 113 475 303 0
691 25 2 616 208 731 477 0
691 27 2 501 172 577 406 0
691 33 2 705 148 765 319 0
691 37 2 763 195 854 452 0
692 9 2 598 69 641 182 0
692 20 2 510 83 556 213 0
692 21 2 555 76 617 243 0
692 24 2 409 114 475 303 0
692 25 2 614 211 725 475 0
692 27 2 498 171 572 398 0
692 33 2 701 146 759 314 0
692 37 2 762 194 850 445 0
693 9 2 597 67 638 177 0
693 16 2 663 68 698 172 0
693 20 2 512 81 553 194 0
693 21 2 556 78 617 241 0
693 24 2 408 114 474 304 0
693 25 2 609 209 719 474 0
693 27 2 495 169 568 392 0
693 33 2 699 145 757 312 0
693 37 2 758 191 847 441 0
694 9 2 596 64 638 178 0
694 16 2 664 68 699 171 0
694 20 2 508 81 555 207 0
694 21 2 557 79 616 242 0
694 24 2 407 114 473 304 0
694 25 2 597 204 706 467 0
694 27 2 492 170 565 394 0
694 30 2 615 142 674 293 0
694 33 2 696 142 756 314 0
694 37 2 754 191 844 439 0
695 9 2 597 66 640 183 0
695 16 2 663 70 698 171 0
695 20 2 513 76 555 187 0
695 21 2 559 81 617 240 0
695 24 2 406 113 472 304 0
695 25 2 587 204 696 459 0
695 27 2 490 167 564 395 0
695 30 2 616 145 670 277 0
695 33 2 689 141 750 316 0
695 37 2 751 188 842 436 0
696 9 2 595 64 638 181 0
696 16 2 664 70 699 171 0
696 20 2 513 77 559 201 0
696 21 2 559 79 616 236 0
696 24 2 407 107 472 298 0
696 25 2 582 200 693 461 0
696 27 2 482 166 556 393 0
696 30 2 612 140 662 254 0
696 33 2 681 141 741 313 0
696 37 2 738 186 832 438 0
697 20 2 515 78 562 206 0
697 21 2 560 79 616 233 0
697 24 2 408 104 472 293 0
697 25 2 577 193 688 458 0
697 27 2 478 164 552 391 0
697 30 2 609 142 659 249 0
697 33 2 676 141 736 311 0
697 37 2 729 184 825 438 0
698 20 2 516 78 565 211 0
698 21 2 561 77 615 229 0
698 24 2 409 102 471 288 0
698 25 2 571 191 680 456 0
698 27 2 475 162 549 392 0
