Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
508 41 2 63 63 103 189 0
509 27 2 685 35 713 99 0
509 39 2 775 41 797 101 0
509 40 2 129 79 179 230 0
510 27 2 683 34 712 100 0
510 39 2 775 41 797 100 0
510 40 2 130 81 179 230 0
511 27 2 683 33 712 100 0
511 39 2 776 41 797 100 0
511 40 2 130 81 179 231 0
512 27 2 683 33 712 101 0
512 39 2 776 41 796 99 0
512 40 2 130 80 179 231 0
513 27 2 682 33 711 102 0
513 39 2 775 42 796 99 0
513 40 2 132 80 179 230 0
513 41 2 81 65 106 141 0
514 27 2 682 34 710 102 0
514 39 2 776 47 795 102 0
514 40 2 133 80 178 226 0
514 41 2 83 65 107 136 0
515 27 2 681 34 709 103 0
515 39 2 776 44 796 101 0
515 40 2 134 80 179 225 0
516 27 2 681 35 709 103 0
516 39 2 775 42 796 101 0
516 40 2 135 79 180 223 0
516 41 2 88 65 114 136 0
517 27 2 681 35 708 102 0
517 39 2 775 40 796 100 0
517 40 2 136 77 181 222 0
517 41 2 85 65 121 166 0
518 27 2 680 35 707 102 0
518 39 2 774 40 796 100 0
518 40 2 142 75 187 222 0
518 41 2 87 65 125 175 0
519 27 2 680 35 706 103 0
519 39 2 774 39 796 100 0
519 40 2 144 76 188 219 0
519 41 2 87 65 127 179 0
520 27 2 680 35 706 103 0
520 39 2 774 39 796 100 0
520 40 2 145 74 191 221 0
520 41 2 90 64 124 153 0
521 27 2 679 35 706 102 0
521 39 2 775 39 796 100 0
521 40 2 146 74 193 220 0
521 41 2 88 64 129 172 0
522 27 2 679 35 705 102 0
522 39 2 775 39 796 100 0
522 40 2 148 75 194 218 0
522 41 2 90 64 125 150 0
523 27 2 679 35 704 101 0
523 39 2 775 39 796 99 0
523 40 2 149 75 196 216 0
523 41 2 91 63 123 140 0
524 27 2 676 36 701 101 0
524 39 2 775 38 796 99 0
524 40 2 151 78 197 214 0
524 41 2 92 64 123 137 0
525 27 2 675 36 700 101 0
525 39 2 774 39 796 99 0
525 40 2 152 78 199 213 0
525 41 2 93 64 124 135 0
526 27 2 674 36 699 100 0
526 39 2 775 39 796 99 0
526 40 2 152 78 200 213 0
526 41 2 90 64 134 166 0
527 27 2 673 37 699 101 0
527 39 2 775 39 796 98 0
527 40 2 152 78 200 214 0
527 41 2 90 64 138 177 0
528 27 2 672 36 699 101 0
528 39 2 774 40 795 98 0
528 40 2 152 78 199 215 0
528 41 2 91 64 140 182 0
529 27 2 672 36 699 101 0
529 39 2 774 40 795 97 0
529 40 2 152 78 199 214 0
529 41 2 92 63 141 186 0
530 27 2 672 36 698 102 0
530 39 2 774 40 795 97 0
530 40 2 152 77 199 215 0
530 41 2 93 63 142 187 0
531 27 2 671 36 697 102 0
531 39 2 774 40 794 97 0
531 40 2 152 76 199 215 0
531 41 2 95 62 143 186 0
532 27 2 671 35 697 102 0
532 39 2 774 40 794 97 0
532 40 2 153 75 199 215 0
532 41 2 96 62 144 187 0
533 27 2 670 35 697 102 0
533 39 2 774 40 794 97 0
533 40 2 154 75 199 215 0
533 41 2 98 60 146 189 0
534 27 2 670 35 697 102 0
534 39 2 774 40 793 96 0
534 40 2 155 74 200 215 0
534 41 2 100 60 146 186 0
535 27 2 669 34 696 103 0
535 39 2 774 39 793 95 0
535 40 2 156 74 201 215 0
535 41 2 101 59 147 189 0
536 27 2 668 34 696 104 0
536 39 2 774 39 793 95 0
536 40 2 158 74 202 215 0
536 41 2 101 59 147 190 0
537 27 2 668 34 695 105 0
537 39 2 774 39 794 95 0
537 40 2 159 74 203 214 0
537 41 2 103 59 148 189 0
538 27 2 667 33 695 107 0
538 39 2 774 39 794 95 0
538 40 2 161 74 204 214 0
538 41 2 105 59 148 187 0
539 27 2 666 33 695 108 0
539 39 2 774 39 793 95 0
539 40 2 163 74 205 212 0
539 41 2 106 59 148 185 0
540 27 2 665 34 693 108 0
540 39 2 774 39 793 95 0
540 40 2 164 75 206 211 0
540 41 2 107 59 149 184 0
541 27 2 665 34 693 108 0
541 39 2 774 38 794 95 0
541 40 2 165 75 207 211 0
541 41 2 111 61 153 184 0
542 27 2 664 34 692 108 0
542 39 2 774 38 793 94 0
542 40 2 168 75 209 211 0
542 41 2 113 61 155 185 0
543 27 2 663 34 691 107 0
543 39 2 774 37 793 94 0
543 40 2 170 75 211 210 0
543 41 2 114 61 156 185 0
544 27 2 663 35 690 107 0
544 39 2 774 37 794 95 0
544 40 2 172 77 213 210 0
544 41 2 115 61 157 184 0
545 27 2 662 35 689 108 0
545 39 2 774 36 794 95 0
545 40 2 173 78 213 209 0
545 41 2 116 62 156 183 0
546 27 2 662 35 689 108 0
546 39 2 775 36 795 95 0
546 40 2 172 73 214 206 0
546 41 2 117 62 157 181 0
547 27 2 662 35 689 108 0
547 39 2 775 36 795 95 0
547 40 2 176 69 219 206 0
547 41 2 118 62 158 181 0
548 27 2 660 35 686 106 0
548 39 2 774 36 794 94 0
548 40 2 178 73 221 209 0
548 41 2 119 62 159 181 0
549 27 2 658 35 685 106 0
549 39 2 774 37 794 95 0
549 40 2 179 75 222 209 0
549 41 2 120 61 161 183 0
550 27 2 656 35 683 107 0
550 39 2 774 37 794 95 0
550 40 2 180 76 223 209 0
550 41 2 121 61 163 184 0
551 27 2 654 35 683 108 0
551 39 2 774 37 794 95 0
551 40 2 181 76 224 208 0
551 41 2 123 61 164 185 0
552 27 2 653 35 682 108 0
552 39 2 774 37 793 95 0
552 40 2 181 71 225 207 0
552 41 2 123 59 163 181 0
553 27 2 652 34 681 108 0
553 39 2 774 36 793 93 0
553 40 2 182 74 226 209 0
553 41 2 123 58 163 179 0
554 27 2 651 35 680 108 0
554 39 2 775 36 794 93 0
554 40 2 181 68 227 208 0
554 41 2 125 58 165 182 0
555 27 2 651 35 680 108 0
555 39 2 775 36 793 91 0
555 40 2 182 71 228 210 0
555 41 2 127 58 168 186 0
556 27 2 651 35 680 108 0
556 39 2 775 36 793 91 0
556 40 2 183 73 228 210 0
556 41 2 128 56 171 189 0
557 27 2 650 35 679 108 0
557 39 2 775 37 793 91 0
557 40 2 184 75 229 210 0
557 41 2 129 55 173 191 0
558 27 2 650 35 679 108 0
558 39 2 775 37 792 89 0
558 40 2 185 77 229 210 0
558 41 2 131 54 175 192 0
559 27 2 649 35 678 108 0
559 39 2 775 37 793 89 0
559 40 2 187 71 231 207 0
559 41 2 132 54 176 192 0
560 27 2 649 35 678 108 0
560 39 2 775 37 793 89 0
560 40 2 189 68 233 205 0
560 41 2 134 55 177 191 0
561 27 2 648 35 677 108 0
561 39 2 775 37 793 89 0
561 40 2 191 68 234 205 0
561 41 2 135 55 179 191 0
562 27 2 648 35 677 108 0
562 39 2 775 36 793 89 0
562 40 2 192 67 235 204 0
562 41 2 136 55 179 191 0
563 27 2 646 35 676 109 0
563 39 2 775 36 793 90 0
563 40 2 192 67 235 204 0
563 41 2 136 55 181 191 0
564 27 2 645 37 675 112 0
564 39 2 775 36 793 90 0
564 40 2 194 68 236 202 0
564 41 2 137 54 181 190 0
565 27 2 645 38 674 114 0
565 39 2 775 36 794 89 0
565 40 2 196 68 237 200 0
565 41 2 138 53 182 190 0
566 27 2 641 38 671 114 0
566 39 2 775 35 794 89 0
566 40 2 200 68 242 199 0
566 41 2 139 53 184 190 0
567 27 2 640 39 670 115 0
567 39 2 776 35 794 89 0
567 40 2 201 67 245 199 0
567 41 2 145 56 186 184 0
568 27 2 639 39 670 116 0
568 39 2 776 35 794 89 0
568 40 2 202 67 247 199 0
568 41 2 147 57 187 183 0
569 27 2 638 39 669 116 0
569 39 2 777 35 794 89 0
569 40 2 203 68 248 198 0
569 41 2 148 56 188 183 0
570 27 2 638 39 669 116 0
570 39 2 777 34 795 88 0
570 40 2 208 67 253 199 0
570 41 2 149 57 189 184 0
571 27 2 637 40 668 115 0
571 39 2 777 35 795 88 0
571 40 2 210 66 255 198 0
571 41 2 150 57 190 184 0
572 27 2 637 40 667 114 0
572 39 2 777 35 795 87 0
572 40 2 210 66 256 199 0
572 41 2 150 55 190 184 0
573 27 2 637 40 667 114 0
573 39 2 777 35 794 88 0
573 40 2 211 66 257 200 0
573 41 2 152 55 191 184 0
574 27 2 637 41 666 114 0
574 39 2 778 35 795 89 0
574 40 2 212 67 257 200 0
575 27 2 636 41 665 114 0
575 39 2 778 35 795 89 0
575 40 2 211 67 257 200 0
575 41 2 151 50 191 184 0
576 27 2 635 42 664 114 0
576 39 2 778 35 795 89 0
576 40 2 212 65 258 200 0
576 41 2 151 51 192 183 0
577 27 2 634 42 663 114 0
577 39 2 778 35 795 89 0
577 40 2 212 65 259 201 0
577 41 2 152 50 193 183 0
578 27 2 633 42 663 114 0
578 39 2 778 35 794 88 0
578 40 2 212 64 259 202 0
578 41 2 153 49 194 184 0
579 27 2 633 42 662 115 0
579 39 2 778 35 794 87 0
579 40 2 213 64 260 203 0
579 41 2 153 47 195 185 0
580 27 2 632 42 662 116 0
580 39 2 778 35 794 87 0
580 40 2 214 64 260 203 0
580 41 2 155 50 197 186 0
581 27 2 631 42 662 116 0
581 39 2 778 34 794 87 0
581 40 2 216 65 262 202 0
581 41 2 156 53 197 186 0
582 27 2 631 41 662 117 0
582 39 2 779 34 795 87 0
582 40 2 217 65 262 201 0
582 41 2 156 55 196 184 0
583 27 2 630 41 661 117 0
583 39 2 778 34 794 87 0
583 40 2 219 66 264 201 0
583 41 2 158 56 196 178 0
584 27 2 629 40 661 117 0
584 39 2 779 34 795 87 0
584 40 2 222 66 266 199 0
584 41 2 158 57 197 180 0
585 27 2 629 40 660 116 0
585 39 2 779 35 794 87 0
585 40 2 224 66 268 198 0
585 41 2 158 57 197 181 0
586 27 2 629 40 660 116 0
586 39 2 779 35 794 86 0
586 40 2 225 66 269 198 0
586 41 2 159 57 197 180 0
587 27 2 628 39 660 118 0
587 39 2 779 35 794 86 0
587 40 2 227 66 270 196 0
587 41 2 160 57 198 180 0
588 27 2 627 39 659 118 0
588 40 2 227 65 270 196 0
589 27 2 627 39 660 119 0
589 40 2 228 65 270 195 0
590 27 2 625 39 658 121 0
590 40 2 230 65 272 195 0
591 27 2 623 39 656 121 0
591 40 2 231 65 272 194 0
592 27 2 622 39 655 122 0
592 39 2 786 31 799 70 0
592 40 2 232 65 273 194 0
593 27 2 621 39 654 122 0
593 39 2 786 30 799 69 0
593 40 2 232 65 273 194 0
594 27 2 621 39 654 122 0
594 39 2 786 30 800 70 0
594 40 2 233 65 273 193 0
595 27 2 620 39 653 122 0
595 39 2 787 30 801 66 0
595 40 2 234 65 274 193 0
596 27 2 620 40 653 121 0
596 39 2 787 29 801 67 0
596 40 2 235 65 275 194 0
597 27 2 620 40 652 121 0
597 39 2 786 29 801 67 0
597 40 2 236 65 275 194 0
598 27 2 620 41 652 121 0
598 39 2 786 29 801 66 0
598 40 2 237 65 276 194 0
599 27 2 619 42 650 121 0
599 39 2 787 29 801 65 0
599 40 2 238 64 277 195 0
600 27 2 618 42 650 120 0
600 40 2 238 63 278 195 0
601 27 2 618 43 649 120 0
601 40 2 239 63 279 195 0
602 27 2 618 44 649 120 0
602 39 2 785 30 801 72 0
602 40 2 239 63 279 194 0
603 27 2 617 43 648 120 0
603 39 2 784 30 801 72 0
603 40 2 240 63 279 192 0
604 27 2 615 42 648 121 0
604 39 2 783 29 800 72 0
604 40 2 240 63 280 192 0
605 27 2 613 40 647 122 0
605 39 2 784 29 801 72 0
605 40 2 244 63 283 192 0
606 27 2 613 40 647 122 0
606 39 2 784 29 801 72 0
606 40 2 245 63 284 192 0
607 27 2 612 40 646 123 0
607 39 2 784 29 801 72 0
607 40 2 246 62 284 190 0
608 27 2 612 41 646 123 0
608 40 2 246 62 284 189 0
609 27 2 612 41 645 122 0
609 40 2 247 63 285 188 0
610 27 2 611 41 644 122 0
610 40 2 249 63 286 187 0
611 27 2 611 41 643 123 0
611 40 2 250 63 287 186 0
612 27 2 610 40 643 123 0
612 40 2 250 62 289 186 0
613 27 2 610 40 643 124 0
613 40 2 251 62 290 186 0
613 41 2 188 58 225 175 0
614 27 2 606 39 640 125 0
614 40 2 252 61 291 185 0
614 41 2 189 58 226 175 0
615 27 2 605 39 639 126 0
615 39 2 786 28 802 69 0
615 40 2 252 61 292 184 0
616 27 2 603 40 637 127 0
616 39 2 787 28 802 66 0
616 40 2 252 61 291 185 0
617 27 2 603 40 636 128 0
617 39 2 786 28 803 67 0
617 40 2 252 63 291 186 0
618 27 2 603 42 636 128 0
618 39 2 786 28 803 69 0
618 40 2 253 63 291 186 0
619 27 2 602 42 634 128 0
619 39 2 787 28 804 67 0
619 40 2 253 62 292 186 0
620 27 2 601 43 633 128 0
620 39 2 787 28 804 66 0
620 40 2 254 62 292 186 0
621 27 2 600 43 632 127 0
621 39 2 787 29 804 66 0
621 40 2 255 62 293 186 0
622 27 2 600 44 632 127 0
622 39 2 788 29 804 65 0
622 40 2 255 61 293 186 0
623 27 2 600 45 631 127 0
623 39 2 788 29 804 64 0
623 40 2 256 61 294 186 0
624 27 2 599 44 631 127 0
624 39 2 787 30 803 64 0
624 40 2 257 61 295 186 0
625 27 2 598 44 631 128 0
625 39 2 787 30 803 64 0
625 40 2 258 61 296 186 0
626 27 2 597 43 630 128 0
626 39 2 787 30 804 64 0
626 40 2 259 61 296 184 0
627 27 2 597 43 630 128 0
627 39 2 787 30 804 66 0
627 40 2 260 61 298 184 0
628 27 2 596 43 629 128 0
628 39 2 786 30 804 68 0
628 40 2 261 61 299 183 0
629 27 2 594 44 627 130 0
629 39 2 784 29 804 71 0
629 40 2 263 61 301 183 0
630 27 2 592 44 627 131 0
630 39 2 784 29 804 74 0
630 40 2 264 61 302 182 0
631 27 2 590 45 626 132 0
631 39 2 783 29 804 75 0
631 40 2 265 60 303 182 0
632 27 2 588 45 625 133 0
632 39 2 784 28 804 76 0
632 40 2 265 60 303 182 0
633 27 2 587 45 624 134 0
633 39 2 784 28 804 75 0
633 40 2 265 59 304 182 0
634 27 2 587 45 624 135 0
634 39 2 785 28 804 74 0
634 40 2 266 59 304 182 0
635 27 2 586 45 623 134 0
635 39 2 785 28 804 74 0
635 40 2 266 59 305 182 0
636 27 2 586 45 623 135 0
636 39 2 785 28 804 74 0
636 40 2 267 59 306 181 0
637 27 2 584 45 621 134 0
637 39 2 785 28 804 74 0
637 40 2 267 59 306 181 0
638 27 2 583 44 620 134 0
638 39 2 786 28 803 75 0
638 40 2 269 58 307 180 0
638 41 2 218 51 258 173 0
639 27 2 581 44 618 134 0
639 39 2 786 28 803 75 0
639 40 2 271 59 309 180 0
639 41 2 219 50 260 173 0
640 27 2 579 44 616 136 0
640 39 2 786 28 803 75 0
640 40 2 271 59 309 180 0
640 41 2 220 52 261 172 0
641 27 2 577 44 615 138 0
641 39 2 786 28 803 75 0
641 40 2 272 59 309 179 0
641 41 2 222 52 263 174 0
642 27 2 576 43 615 138 0
642 39 2 786 28 804 75 0
642 40 2 272 59 310 180 0
642 41 2 222 52 264 174 0
643 27 2 575 44 615 139 0
643 39 2 786 28 803 75 0
643 40 2 273 59 311 180 0
643 41 2 222 51 264 174 0
644 27 2 575 45 614 139 0
644 39 2 786 28 804 75 0
644 40 2 273 59 311 180 0
644 41 2 222 51 263 174 0
645 27 2 574 47 613 140 0
645 39 2 786 28 803 74 0
645 40 2 274 59 312 180 0
645 41 2 222 50 263 172 0
646 27 2 570 45 610 140 0
646 39 2 786 28 803 74 0
646 40 2 277 59 316 180 0
646 41 2 225 52 264 172 0
647 27 2 568 45 609 141 0
647 39 2 787 28 803 73 0
647 40 2 279 59 318 180 0
647 41 2 226 52 265 171 0
648 27 2 567 45 608 140 0
648 39 2 787 28 803 72 0
648 40 2 280 58 319 181 0
648 41 2 227 53 265 171 0
649 27 2 567 45 608 140 0
649 39 2 787 28 802 72 0
649 40 2 280 58 320 181 0
649 41 2 229 53 265 170 0
650 27 2 567 45 607 140 0
650 39 2 787 28 803 71 0
650 40 2 282 58 321 181 0
650 41 2 230 53 266 168 0
651 27 2 566 45 606 139 0
651 39 2 787 28 803 72 0
651 40 2 283 58 322 181 0
651 41 2 231 53 267 168 0
652 27 2 567 45 606 137 0
652 39 2 787 28 803 72 0
652 40 2 284 57 322 181 0
652 41 2 232 53 268 168 0
653 27 2 567 47 605 139 0
653 39 2 787 28 803 72 0
653 40 2 284 56 322 180 0
654 27 2 566 48 605 141 0
654 39 2 788 28 803 72 0
654 40 2 285 56 323 180 0
655 27 2 564 48 604 142 0
655 39 2 787 28 803 71 0
655 40 2 286 55 323 179 0
656 27 2 562 47 603 142 0
656 39 2 787 28 803 72 0
656 40 2 286 55 323 179 0
657 27 2 561 47 603 142 0
657 39 2 787 28 803 72 0
657 40 2 288 56 324 178 0
658 27 2 560 47 602 142 0
658 39 2 787 28 803 72 0
658 40 2 289 56 326 178 0
659 27 2 560 48 601 143 0
659 39 2 787 27 803 71 0
659 40 2 290 57 327 177 0
660 27 2 558 48 600 142 0
660 39 2 787 28 802 71 0
660 40 2 290 57 328 176 0
661 27 2 557 48 598 142 0
661 39 2 787 28 802 71 0
661 40 2 290 57 327 176 0
662 27 2 555 47 596 142 0
662 39 2 787 28 803 71 0
662 40 2 290 57 328 176 0
663 27 2 554 47 594 142 0
663 39 2 788 28 803 71 0
663 40 2 290 57 328 176 0
664 27 2 552 47 593 143 0
664 39 2 787 28 803 72 0
664 40 2 291 57 328 176 0
664 43 2 589 55 606 104 0
665 27 2 551 47 592 144 0
665 39 2 787 28 803 72 0
665 40 2 291 57 328 175 0
665 43 2 589 56 606 104 0
666 27 2 549 48 589 146 0
666 39 2 787 28 803 72 0
666 40 2 292 58 329 175 0
666 43 2 589 56 606 104 0
667 27 2 548 50 588 146 0
667 39 2 787 28 803 72 0
667 40 2 293 58 330 175 0
667 43 2 588 56 605 104 0
668 27 2 546 50 587 147 0
668 39 2 787 28 803 72 0
668 40 2 294 58 331 175 0
668 43 2 589 57 606 103 0
669 27 2 546 51 586 149 0
669 39 2 787 28 803 71 0
669 40 2 295 58 331 175 0
669 43 2 589 58 605 103 0
670 27 2 544 50 586 150 0
670 39 2 787 29 803 71 0
670 40 2 295 57 331 174 0
671 27 2 543 50 585 150 0
671 39 2 787 28 803 71 0
671 40 2 296 57 332 173 0
672 27 2 543 50 584 148 0
672 39 2 788 28 804 71 0
672 40 2 297 56 333 172 0
673 27 2 542 50 583 149 0
673 39 2 788 28 804 70 0
673 40 2 298 56 334 171 0
674 27 2 541 50 582 150 0
674 39 2 788 27 804 70 0
674 40 2 299 56 335 171 0
675 27 2 540 48 582 152 0
675 39 2 788 27 804 70 0
675 40 2 299 56 336 171 0
676 27 2 540 46 582 152 0
676 39 2 788 27 804 70 0
676 40 2 299 56 336 171 0
677 27 2 536 46 578 152 0
677 39 2 788 27 804 70 0
677 40 2 299 55 336 170 0
678 27 2 535 46 576 152 0
678 39 2 788 27 804 69 0
678 40 2 300 55 337 170 0
679 27 2 533 47 575 152 0
679 39 2 788 27 804 69 0
679 40 2 300 54 337 170 0
680 27 2 532 47 573 152 0
680 39 2 788 28 803 69 0
680 40 2 301 54 338 169 0
681 27 2 530 48 571 152 0
681 39 2 788 28 804 69 0
681 40 2 301 54 338 169 0
682 27 2 528 49 570 154 0
682 39 2 788 28 804 68 0
682 40 2 302 54 338 169 0
683 27 2 527 51 568 154 0
683 39 2 788 28 804 68 0
683 40 2 302 54 338 168 0
684 27 2 526 52 566 155 0
684 39 2 788 27 804 69 0
684 40 2 303 55 339 168 0
685 27 2 525 53 565 155 0
685 39 2 788 27 804 70 0
685 40 2 305 55 340 167 0
686 27 2 522 51 564 155 0
686 39 2 788 27 804 69 0
686 40 2 305 55 340 167 0
687 27 2 521 52 562 155 0
687 39 2 788 27 804 69 0
687 40 2 306 57 340 167 0
688 27 2 521 52 560 153 0
688 39 2 787 27 804 69 0
688 40 2 308 57 341 167 0
689 27 2 519 52 559 153 0
689 39 2 787 27 804 68 0
689 40 2 309 57 342 167 0
690 27 2 518 52 557 153 0
690 39 2 787 28 803 68 0
690 40 2 309 57 343 167 0
691 27 2 516 53 554 151 0
691 39 2 787 28 804 68 0
691 40 2 313 57 346 167 0
692 27 2 514 53 553 152 0
692 39 2 787 28 804 69 0
692 40 2 314 57 348 167 0
693 27 2 511 53 551 155 0
693 39 2 787 28 804 69 0
693 40 2 314 56 348 167 0
694 27 2 509 57 550 161 0
694 39 2 787 28 804 69 0
694 40 2 316 57 349 165 0
695 27 2 508 59 549 163 0
695 39 2 787 28 804 69 0
695 40 2 315 56 349 165 0
696 27 2 507 60 548 164 0
696 39 2 787 27 804 67 0
696 40 2 316 56 350 164 0
697 27 2 503 60 544 163 0
697 39 2 788 27 805 67 0
697 40 2 317 54 351 166 0
698 27 2 501 60 543 164 0
698 39 2 788 27 805 66 0
698 40 2 317 54 352 166 0
699 27 2 501 60 542 163 0
699 39 2 789 27 806 66 0
699 40 2 318 52 353 167 0
700 27 2 499 60 540 162 0
700 39 2 789 27 806 65 0
700 40 2 318 52 354 168 0
701 27 2 499 60 540 163 0
701 39 2 790 27 807 64 0
701 40 2 320 51 354 168 0
702 27 2 498 60 539 164 0
702 39 2 790 27 808 65 0
702 40 2 320 52 355 168 0
703 27 2 496 60 538 165 0
703 39 2 789 27 808 67 0
703 40 2 322 53 356 166 0
704 27 2 495 60 536 164 0
704 39 2 789 27 808 67 0
704 40 2 323 53 357 165 0
705 27 2 492 62 533 165 0
705 39 2 789 26 808 67 0
705 40 2 325 49 360 163 0
706 27 2 489 62 530 164 0
706 39 2 789 26 808 67 0
706 40 2 326 47 362 163 0
707 27 2 485 61 528 165 0
707 39 2 789 26 808 67 0
707 40 2 327 46 364 162 0
708 27 2 482 61 526 167 0
708 39 2 789 26 809 67 0
708 40 2 327 47 365 161 0
709 27 2 479 62 524 169 0
709 39 2 789 26 809 67 0
709 40 2 327 51 366 164 0
710 27 2 476 61 522 170 0
710 39 2 790 25 810 68 0
710 40 2 328 53 367 165 0
711 27 2 475 59 521 171 0
711 39 2 790 25 810 68 0
711 40 2 328 53 367 165 0
712 27 2 474 58 521 171 0
712 39 2 790 25 811 68 0
712 40 2 328 53 368 165 0
713 27 2 473 56 520 170 0
713 39 2 791 25 811 68 0
713 40 2 328 49 369 163 0
714 27 2 472 55 518 170 0
714 39 2 791 25 811 68 0
714 40 2 328 48 369 162 0
715 27 2 468 56 513 169 0
715 39 2 791 25 812 68 0
715 40 2 329 47 370 162 0
716 27 2 466 58 510 170 0
716 39 2 791 25 811 68 0
716 40 2 329 51 371 165 0
717 27 2 463 60 508 173 0
717 39 2 791 25 812 68 0
717 40 2 330 53 373 166 0
718 27 2 460 59 506 175 0
718 39 2 792 25 812 68 0
718 40 2 331 54 374 166 0
719 27 2 457 61 504 177 0
719 39 2 792 26 813 68 0
719 40 2 332 49 377 163 0
720 27 2 454 60 501 177 0
720 39 2 793 26 813 68 0
720 40 2 334 53 378 164 0
721 27 2 451 60 498 177 0
721 39 2 793 26 813 67 0
721 40 2 335 55 379 164 0
722 27 2 449 62 496 177 0
722 39 2 793 26 812 67 0
722 40 2 340 51 384 160 0
723 27 2 448 64 495 177 0
723 39 2 793 26 812 66 0
723 40 2 342 49 386 160 0
724 27 2 447 64 494 177 0
724 39 2 793 27 812 66 0
724 40 2 344 48 388 160 0
725 27 2 445 64 492 177 0
725 39 2 797 26 816 66 0
725 40 2 347 52 389 163 0
726 27 2 444 64 491 177 0
726 39 2 798 26 817 66 0
726 40 2 348 53 390 165 0
727 27 2 443 64 490 177 0
727 39 2 799 26 818 67 0
727 40 2 349 53 389 165 0
728 27 2 442 63 488 178 0
728 39 2 799 25 818 67 0
728 40 2 349 54 389 165 0
729 27 2 441 63 487 178 0
729 39 2 799 25 817 67 0
729 40 2 350 54 389 165 0
730 27 2 440 63 485 178 0
730 39 2 799 25 817 67 0
730 40 2 350 51 389 162 0
731 27 2 440 63 485 178 0
731 39 2 800 25 817 66 0
731 40 2 351 49 389 161 0
732 27 2 435 64 479 178 0
732 39 2 800 25 817 66 0
732 40 2 353 53 390 164 0
733 27 2 430 64 475 180 0
733 39 2 801 26 817 66 0
733 40 2 355 54 391 164 0
734 27 2 424 66 470 181 0
734 39 2 801 26 817 66 0
734 40 2 356 55 392 164 0
