Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
360 11 2 641 79 680 188 0
360 19 2 559 132 619 296 0
361 4 2 691 93 720 198 0
361 11 2 641 79 680 187 0
361 19 2 562 132 623 299 0
362 4 2 691 93 720 199 0
362 11 2 641 80 679 188 0
362 19 2 563 133 625 303 0
363 4 2 690 93 720 199 0
363 11 2 641 81 679 188 0
363 19 2 564 136 626 308 0
364 4 2 689 93 719 200 0
364 11 2 641 82 680 189 0
364 19 2 565 138 626 312 0
365 4 2 688 94 718 199 0
365 11 2 636 80 676 190 0
365 19 2 565 139 627 315 0
366 4 2 687 94 718 200 0
366 11 2 634 79 674 190 0
366 19 2 567 140 628 317 0
367 4 2 685 94 715 197 0
367 11 2 632 80 672 189 0
367 19 2 568 140 630 318 0
368 4 2 683 94 714 196 0
368 11 2 631 80 671 189 0
368 19 2 568 139 631 319 0
369 4 2 682 94 714 197 0
369 11 2 631 81 670 188 0
369 19 2 569 138 632 318 0
370 4 2 680 94 712 199 0
370 11 2 629 81 668 190 0
370 19 2 570 139 632 318 0
371 4 2 678 94 711 201 0
371 11 2 627 83 666 190 0
371 19 2 572 139 634 320 0
372 4 2 676 96 710 202 0
372 11 2 626 84 664 190 0
372 19 2 572 140 636 326 0
373 4 2 672 96 706 203 0
373 11 2 625 84 662 188 0
373 19 2 572 145 638 334 0
374 4 2 670 97 704 203 0
374 11 2 624 86 661 187 0
374 19 2 572 150 639 339 0
375 4 2 669 97 703 203 0
375 11 2 622 86 659 186 0
375 19 2 573 154 640 343 0
376 4 2 668 97 702 201 0
376 11 2 620 88 659 196 0
376 19 2 573 157 641 346 0
377 4 2 667 97 701 202 0
377 11 2 620 87 657 188 0
377 19 2 573 159 642 351 0
378 4 2 665 97 700 202 0
378 11 2 619 86 656 185 0
378 19 2 574 160 643 354 0
379 4 2 664 96 699 203 0
379 11 2 619 86 654 182 0
379 19 2 576 161 645 354 0
380 4 2 661 96 698 207 0
380 11 2 618 87 651 175 0
380 19 2 578 163 646 354 0
381 4 2 660 96 697 207 0
381 11 2 615 87 648 173 0
381 19 2 581 166 648 354 0
382 4 2 658 98 694 207 0
382 11 2 614 86 647 170 0
382 19 2 583 165 651 354 0
383 4 2 657 98 693 207 0
383 11 2 611 85 645 171 0
383 19 2 585 163 653 355 0
384 4 2 656 99 692 206 0
384 11 2 609 85 644 174 0
384 19 2 587 160 655 355 0
385 4 2 655 101 689 205 0
385 11 2 603 85 642 181 0
385 19 2 592 163 661 360 0
386 4 2 653 100 687 203 0
386 11 2 600 89 641 193 0
386 19 2 593 163 664 368 0
387 4 2 650 99 685 203 0
387 11 2 598 91 641 200 0
387 19 2 595 168 667 378 0
388 4 2 647 99 682 206 0
388 11 2 597 93 641 204 0
388 19 2 595 172 668 383 0
389 4 2 644 99 681 208 0
389 11 2 595 94 641 208 0
389 19 2 596 174 671 393 0
390 4 2 643 98 680 208 0
390 11 2 593 93 639 212 0
390 19 2 597 175 672 396 0
391 4 2 643 100 676 198 0
391 11 2 592 92 639 215 0
391 19 2 600 174 676 400 0
392 4 2 638 101 672 199 0
392 11 2 591 93 638 216 0
392 19 2 602 172 679 400 0
393 4 2 636 101 671 198 0
393 11 2 589 93 636 217 0
393 19 2 605 172 681 400 0
394 4 2 634 101 670 200 0
394 11 2 588 94 633 216 0
394 19 2 608 172 684 399 0
395 4 2 631 102 667 203 0
395 11 2 588 95 631 215 0
395 19 2 610 174 686 399 0
396 4 2 626 102 666 211 0
396 11 2 586 94 630 217 0
396 19 2 612 175 688 403 0
397 4 2 623 102 663 214 0
397 11 2 583 94 628 218 0
397 19 2 612 176 691 414 0
398 4 2 621 103 661 218 0
398 11 2 580 96 623 217 0
398 19 2 613 184 693 425 0
399 4 2 619 103 660 221 0
399 11 2 576 98 621 217 0
399 19 2 614 189 695 430 0
400 4 2 617 102 659 221 0
400 11 2 574 99 619 217 0
400 19 2 614 193 697 439 0
401 4 2 616 102 658 223 0
401 11 2 574 98 620 219 0
401 19 2 617 195 702 448 0
402 4 2 616 101 658 223 0
402 11 2 572 98 619 221 0
402 19 2 619 199 704 452 0
403 4 2 615 102 657 225 0
403 11 2 571 97 619 222 0
403 19 2 622 203 707 454 0
404 4 2 613 102 655 226 0
404 11 2 567 96 614 223 0
404 19 2 626 206 710 454 0
405 4 2 612 104 653 226 0
405 11 2 564 95 612 224 0
405 19 2 628 208 712 454 0
406 4 2 609 105 651 228 0
406 11 2 563 96 610 225 0
406 19 2 631 209 716 454 0
407 4 2 607 105 649 226 0
407 11 2 561 95 609 225 0
407 19 2 636 207 721 453 0
408 4 2 602 106 643 227 0
408 11 2 561 95 608 227 0
408 19 2 640 208 724 452 0
409 4 2 600 107 641 228 0
409 11 2 559 95 607 228 0
409 19 2 644 211 728 454 0
410 4 2 599 107 639 227 0
410 11 2 559 96 606 230 0
410 19 2 646 215 733 470 0
411 4 2 597 107 637 227 0
411 11 2 557 98 604 233 0
411 19 2 647 220 736 479 0
412 4 2 596 107 636 227 0
412 11 2 555 99 602 236 0
412 19 2 650 226 737 480 0
413 4 2 594 107 634 228 0
413 11 2 553 100 600 237 0
413 19 2 651 231 738 481 0
414 4 2 593 109 632 226 0
414 11 2 552 100 599 239 0
414 19 2 655 235 742 480 0
415 4 2 590 110 629 228 0
415 11 2 550 104 598 244 0
415 19 2 662 239 748 477 0
416 4 2 588 111 628 228 0
416 11 2 549 106 596 245 0
416 19 2 667 241 755 477 0
417 4 2 586 114 627 233 0
417 11 2 549 107 595 246 0
417 19 2 672 242 760 477 0
418 4 2 583 115 625 236 0
418 11 2 548 104 595 242 0
418 19 2 680 243 769 478 0
419 4 2 582 116 624 238 0
419 11 2 548 103 594 239 0
419 19 2 684 244 775 478 0
420 4 2 581 116 624 238 0
420 11 2 548 102 593 239 0
420 19 2 690 252 778 474 0
421 4 2 580 117 623 237 0
421 11 2 545 105 592 243 0
421 19 2 693 259 781 475 0
422 4 2 579 116 623 240 0
422 11 2 543 106 590 245 0
422 19 2 697 264 785 476 0
423 4 2 578 115 623 242 0
423 11 2 542 107 589 246 0
423 19 2 699 270 789 478 0
424 4 2 577 116 622 243 0
424 11 2 541 108 588 247 0
424 19 2 701 277 792 479 0
425 4 2 577 118 622 245 0
425 11 2 541 109 588 249 0
425 19 2 704 282 797 481 0
426 4 2 577 118 622 247 0
426 11 2 540 110 588 250 0
426 19 2 708 289 801 482 0
427 4 2 577 118 621 248 0
427 11 2 539 110 588 253 0
427 19 2 712 294 806 480 0
428 4 2 576 119 620 249 0
428 11 2 537 111 587 255 0
428 19 2 717 299 812 478 0
429 4 2 575 119 619 251 0
429 11 2 537 110 587 257 0
429 19 2 727 303 821 475 0
430 4 2 573 119 618 253 0
430 11 2 532 110 583 258 0
430 19 2 733 305 828 474 0
431 4 2 573 119 618 255 0
431 11 2 530 110 581 259 0
431 19 2 743 307 840 475 0
432 4 2 573 119 617 255 0
432 11 2 529 110 580 259 0
432 19 2 750 311 847 475 0
433 4 2 573 120 617 254 0
433 11 2 529 110 579 259 0
433 19 2 757 316 851 476 0
434 4 2 573 120 617 256 0
434 11 2 529 111 579 258 0
434 19 2 762 323 853 476 0
435 4 2 572 120 617 257 0
435 11 2 528 108 580 261 0
435 19 2 769 333 856 478 0
436 4 2 572 120 617 257 0
436 11 2 527 108 580 262 0
436 19 2 773 340 857 479 0
437 4 2 567 118 613 261 0
437 11 2 526 110 579 265 0
437 19 2 777 351 854 478 0
438 4 2 569 120 615 259 0
438 11 2 525 112 578 267 0
438 19 2 783 357 856 478 0
439 4 2 566 121 613 264 0
439 11 2 524 114 578 270 0
440 4 2 564 120 613 270 0
440 11 2 525 115 579 274 0
441 4 2 563 120 612 272 0
441 11 2 525 115 580 276 0
441 24 2 823 55 838 115 0
442 4 2 563 120 612 273 0
442 11 2 525 116 580 277 0
442 24 2 823 55 837 114 0
443 4 2 563 120 611 273 0
443 11 2 526 115 580 277 0
443 24 2 822 56 836 114 0
444 4 2 563 120 611 274 0
444 11 2 526 115 581 277 0
444 24 2 822 54 836 114 0
445 4 2 564 120 612 274 0
445 11 2 526 116 580 276 0
445 24 2 820 53 836 114 0
446 4 2 564 121 612 275 0
446 11 2 526 116 580 275 0
446 24 2 819 53 836 116 0
447 4 2 568 123 615 274 0
447 11 2 525 116 579 276 0
447 24 2 819 52 836 117 0
448 4 2 570 126 617 277 0
448 11 2 524 116 580 279 0
448 24 2 818 52 835 117 0
449 4 2 571 131 618 282 0
449 11 2 524 116 581 284 0
449 24 2 817 52 835 117 0
450 4 2 566 129 615 289 0
450 11 2 524 115 582 288 0
450 24 2 816 50 835 118 0
451 4 2 569 134 617 288 0
451 11 2 523 115 582 291 0
451 24 2 816 50 836 118 0
452 4 2 570 135 618 288 0
452 11 2 524 119 583 297 0
452 24 2 815 49 835 118 0
453 4 2 571 136 619 290 0
453 11 2 523 119 584 302 0
453 24 2 814 47 835 119 0
454 4 2 571 138 618 290 0
454 11 2 524 121 583 302 0
454 24 2 810 46 833 119 0
455 4 2 572 138 620 289 0
455 11 2 525 124 583 302 0
455 24 2 808 46 831 119 0
456 4 2 572 139 620 289 0
456 11 2 524 125 582 302 0
456 24 2 806 45 830 119 0
457 4 2 572 138 620 289 0
457 11 2 524 124 582 300 0
457 24 2 805 46 829 119 0
458 4 2 573 139 620 288 0
458 11 2 524 123 582 298 0
458 24 2 803 45 828 119 0
459 4 2 573 140 621 288 0
459 11 2 524 123 582 298 0
459 24 2 803 46 828 119 0
460 4 2 573 138 622 291 0
460 11 2 524 123 583 300 0
460 24 2 802 47 828 119 0
461 4 2 573 140 623 294 0
461 11 2 523 122 583 303 0
461 24 2 801 47 826 120 0
462 4 2 573 141 625 300 0
462 11 2 522 120 585 308 0
462 24 2 800 48 825 120 0
463 4 2 575 143 626 304 0
463 11 2 528 126 590 314 0
463 24 2 798 47 825 122 0
464 4 2 577 144 628 306 0
464 11 2 530 130 592 317 0
464 24 2 797 47 824 123 0
465 4 2 578 145 630 310 0
465 11 2 531 133 593 321 0
465 24 2 796 46 823 122 0
466 4 2 579 145 631 314 0
466 11 2 531 136 593 324 0
466 24 2 795 47 822 123 0
467 4 2 579 145 631 316 0
467 11 2 532 137 594 325 0
467 24 2 795 47 822 123 0
468 4 2 581 145 634 318 0
468 11 2 533 137 596 327 0
468 24 2 794 47 821 122 0
469 4 2 582 145 635 316 0
469 11 2 534 138 597 327 0
469 24 2 791 49 818 122 0
470 4 2 583 144 637 315 0
470 11 2 535 138 598 328 0
470 24 2 789 50 815 123 0
471 4 2 584 144 638 316 0
471 11 2 535 137 597 327 0
471 24 2 787 50 814 124 0
472 4 2 585 144 639 317 0
472 11 2 535 137 599 327 0
472 24 2 786 50 813 124 0
473 4 2 585 145 641 319 0
473 11 2 536 137 601 328 0
473 24 2 785 50 812 124 0
474 4 2 584 142 643 326 0
474 11 2 536 137 602 330 0
474 24 2 784 50 811 124 0
475 4 2 584 150 643 331 0
475 11 2 535 137 603 332 0
475 24 2 782 49 809 124 0
476 4 2 584 152 645 335 0
476 11 2 536 142 605 341 0
476 24 2 780 49 807 125 0
477 4 2 584 154 646 340 0
477 11 2 536 145 607 347 0
477 24 2 779 48 806 123 0
478 4 2 584 154 648 342 0
478 11 2 536 147 608 350 0
478 24 2 778 48 806 123 0
479 4 2 585 153 650 345 0
479 11 2 536 148 609 355 0
479 24 2 777 47 805 124 0
480 4 2 586 153 651 345 0
480 11 2 536 148 610 357 0
480 24 2 773 47 801 124 0
481 4 2 587 152 653 346 0
481 11 2 536 148 611 359 0
481 24 2 770 47 798 125 0
482 4 2 588 153 654 346 0
482 11 2 537 148 612 360 0
482 24 2 769 48 797 124 0
483 4 2 595 156 659 344 0
483 11 2 539 148 613 359 0
483 24 2 767 49 795 124 0
484 4 2 598 156 662 342 0
484 11 2 539 148 613 360 0
484 24 2 767 50 795 124 0
485 4 2 599 156 664 343 0
485 11 2 539 149 613 360 0
485 24 2 765 49 794 124 0
486 4 2 600 155 666 346 0
486 11 2 539 149 614 362 0
486 24 2 764 45 794 124 0
487 4 2 603 160 670 355 0
487 11 2 540 152 615 364 0
487 24 2 761 41 793 126 0
488 4 2 605 163 672 362 0
488 11 2 543 155 617 367 0
488 24 2 760 39 792 128 0
489 4 2 606 164 674 364 0
489 11 2 543 155 619 374 0
489 24 2 759 39 791 128 0
490 4 2 607 165 676 370 0
490 11 2 546 156 622 377 0
490 24 2 759 40 790 129 0
491 4 2 609 168 679 377 0
491 11 2 548 162 624 383 0
491 24 2 756 45 786 128 0
492 4 2 612 170 682 381 0
492 11 2 550 166 625 388 0
492 24 2 755 47 783 127 0
493 4 2 615 172 684 381 0
493 11 2 554 166 631 392 0
493 24 2 754 54 780 128 0
494 4 2 616 172 686 382 0
494 11 2 556 166 634 395 0
494 24 2 752 57 778 129 0
495 4 2 616 172 686 383 0
495 11 2 559 167 636 395 0
495 24 2 751 57 777 130 0
496 4 2 616 173 687 383 0
496 11 2 562 168 639 396 0
496 24 2 749 58 775 131 0
497 4 2 618 175 687 382 0
497 11 2 566 169 642 395 0
497 24 2 748 58 775 131 0
498 4 2 625 176 693 380 0
498 11 2 569 169 645 395 0
498 24 2 747 58 774 132 0
499 4 2 627 177 695 381 0
499 11 2 571 170 648 397 0
499 24 2 747 59 773 132 0
500 4 2 627 178 697 387 0
500 11 2 574 171 650 397 0
500 24 2 746 60 772 132 0
501 4 2 629 178 700 395 0
501 11 2 576 171 653 402 0
501 24 2 745 60 771 132 0
502 4 2 631 179 705 402 0
502 11 2 576 173 655 410 0
503 4 2 634 180 710 409 0
503 11 2 576 174 657 421 0
504 4 2 636 181 715 414 0
504 11 2 579 177 661 428 0
505 4 2 639 184 718 415 0
505 11 2 582 186 662 430 0
506 4 2 642 187 721 413 0
506 11 2 584 190 665 435 0
506 24 2 741 66 763 132 0
507 4 2 644 189 723 413 0
507 11 2 586 190 670 444 0
507 24 2 741 67 762 132 0
508 4 2 645 191 724 412 0
508 11 2 589 190 674 447 0
508 24 2 740 68 761 132 0
509 4 2 649 191 729 411 0
509 11 2 593 191 678 449 0
510 4 2 654 192 734 410 0
510 11 2 596 193 680 448 0
511 4 2 661 192 743 417 0
511 11 2 602 195 685 448 0
512 4 2 665 190 750 431 0
512 11 2 605 194 689 449 0
513 4 2 665 192 754 442 0
513 11 2 607 195 692 449 0
514 4 2 663 196 752 447 0
514 11 2 608 196 693 449 0
515 4 2 664 199 755 453 0
515 11 2 608 196 695 453 0
516 4 2 662 201 755 459 0
516 11 2 609 197 698 460 0
517 4 2 676 205 767 460 0
517 11 2 615 199 706 465 0
518 4 2 684 208 772 459 0
518 11 2 619 205 710 472 0
519 4 2 690 211 777 458 0
519 11 2 622 211 713 476 0
520 4 2 695 213 779 455 0
520 11 2 624 212 715 478 0
521 4 2 697 212 782 455 0
521 11 2 627 212 720 481 0
522 4 2 703 215 784 447 0
522 11 2 632 215 725 482 0
523 4 2 707 217 787 448 0
523 11 2 638 221 730 480 0
524 4 2 710 222 791 457 0
524 11 2 643 224 734 478 0
525 4 2 717 224 799 466 0
525 11 2 650 224 743 479 0
526 4 2 721 225 804 475 0
526 11 2 656 224 751 480 0
526 24 2 698 67 721 137 0
527 4 2 727 228 808 479 0
527 11 2 660 226 756 481 0
527 24 2 698 67 720 138 0
528 4 2 726 230 808 481 0
528 11 2 665 227 761 482 0
528 24 2 698 67 719 138 0
529 4 2 719 233 804 481 0
529 11 2 668 231 763 480 0
529 24 2 697 67 720 138 0
530 4 2 716 235 803 480 0
530 11 2 671 235 765 478 0
530 24 2 693 65 717 139 0
531 4 2 734 240 818 478 0
531 11 2 681 237 777 478 0
531 24 2 690 61 716 141 0
532 4 2 748 242 832 480 0
532 11 2 683 240 781 479 0
532 24 2 688 59 716 142 0
533 4 2 753 244 837 482 0
533 11 2 686 243 785 478 0
533 24 2 687 58 716 143 0
534 11 2 690 249 791 479 0
534 24 2 686 59 716 144 0
535 4 2 777 251 850 457 0
535 11 2 696 256 798 480 0
535 24 2 684 58 714 144 0
536 4 2 778 252 854 468 0
536 11 2 703 258 810 482 0
536 24 2 683 57 713 144 0
537 4 2 784 255 859 468 0
537 11 2 710 263 818 482 0
537 24 2 682 57 712 144 0
537 25 2 821 40 837 99 0
538 11 2 717 265 826 480 0
538 24 2 681 57 712 145 0
538 25 2 821 40 838 99 0
539 11 2 723 267 833 478 0
539 24 2 680 57 711 146 0
539 25 2 821 41 837 99 0
540 11 2 726 268 838 479 0
540 24 2 678 57 710 146 0
540 25 2 820 41 836 99 0
541 11 2 739 267 850 477 0
541 24 2 677 57 709 147 0
541 25 2 819 41 836 99 0
542 11 2 745 273 854 479 0
542 24 2 677 58 708 147 0
542 25 2 818 41 835 100 0
543 11 2 749 278 856 479 0
543 24 2 671 57 704 148 0
543 25 2 817 41 835 100 0
544 11 2 750 281 858 482 0
544 24 2 669 57 702 148 0
544 25 2 817 41 835 100 0
545 4 2 755 233 849 487 0
545 11 2 756 284 862 482 0
545 24 2 667 59 700 148 0
545 25 2 816 42 834 100 0
546 4 2 757 244 850 483 0
546 24 2 666 59 699 148 0
546 25 2 816 42 834 101 0
547 4 2 758 239 853 482 0
547 24 2 663 59 697 148 0
547 25 2 815 41 834 101 0
548 4 2 759 239 854 483 0
548 24 2 663 59 697 148 0
548 25 2 814 39 834 101 0
549 4 2 771 271 854 480 0
549 24 2 661 59 695 148 0
549 25 2 811 39 831 102 0
550 4 2 773 274 855 480 0
550 24 2 660 59 695 148 0
550 25 2 810 39 830 102 0
551 24 2 659 59 694 149 0
551 25 2 810 40 830 103 0
552 24 2 657 58 692 148 0
552 25 2 809 40 829 103 0
553 24 2 654 60 688 148 0
553 25 2 809 40 829 103 0
554 24 2 652 60 687 148 0
554 25 2 809 44 829 105 0
555 24 2 650 60 686 148 0
555 25 2 809 46 828 106 0
556 24 2 650 61 685 148 0
556 25 2 809 47 828 107 0
557 24 2 649 65 684 152 0
557 25 2 808 47 827 107 0
558 24 2 647 65 683 153 0
558 25 2 807 48 826 108 0
559 24 2 645 65 681 154 0
559 25 2 806 48 825 107 0
560 24 2 643 62 679 151 0
560 25 2 805 48 825 107 0
561 24 2 642 60 679 150 0
561 25 2 805 47 824 107 0
562 24 2 641 62 678 154 0
562 25 2 804 47 824 107 0
563 24 2 637 57 675 153 0
563 25 2 802 47 823 108 0
564 24 2 635 56 673 152 0
564 25 2 802 46 823 108 0
565 24 2 633 61 671 154 0
565 25 2 801 46 822 108 0
565 26 2 821 51 837 110 0
566 24 2 632 64 669 156 0
566 25 2 800 46 821 108 0
566 26 2 821 51 837 110 0
567 24 2 630 66 667 156 0
567 25 2 800 47 821 108 0
567 26 2 821 52 837 110 0
568 24 2 629 66 666 156 0
568 25 2 799 47 820 108 0
568 26 2 821 53 837 110 0
569 24 2 628 66 665 158 0
569 25 2 799 47 819 109 0
569 26 2 821 51 838 111 0
570 24 2 625 66 663 159 0
570 25 2 798 48 818 108 0
570 26 2 821 51 838 111 0
571 24 2 624 66 662 160 0
571 25 2 797 48 817 108 0
571 26 2 821 50 838 111 0
572 24 2 623 65 661 161 0
572 25 2 795 48 815 108 0
572 26 2 820 50 837 111 0
573 24 2 620 65 659 161 0
573 25 2 793 47 813 109 0
573 26 2 820 50 837 111 0
574 24 2 619 64 657 160 0
574 25 2 793 47 812 109 0
574 26 2 820 50 837 112 0
575 24 2 617 64 655 160 0
575 25 2 792 47 812 110 0
575 26 2 819 49 837 112 0
576 24 2 615 64 653 160 0
576 25 2 792 48 812 111 0
576 26 2 818 49 836 112 0
577 24 2 612 64 651 161 0
577 25 2 791 48 811 111 0
577 26 2 818 50 836 113 0
578 24 2 609 64 649 162 0
578 25 2 791 48 811 111 0
578 26 2 818 51 836 112 0
579 24 2 607 64 647 164 0
579 25 2 790 48 810 111 0
579 26 2 818 51 836 112 0
580 24 2 602 66 643 164 0
580 25 2 790 49 810 112 0
580 26 2 817 50 836 113 0
581 24 2 601 67 641 164 0
581 25 2 789 50 809 112 0
581 26 2 816 50 835 113 0
582 24 2 600 68 640 162 0
582 25 2 789 50 808 111 0
582 26 2 816 50 836 113 0
583 24 2 596 67 637 163 0
583 25 2 788 51 808 111 0
583 26 2 815 49 836 113 0
584 24 2 594 67 635 163 0
584 25 2 787 50 806 110 0
584 26 2 816 49 836 113 0
585 24 2 593 66 633 164 0
585 25 2 786 50 806 109 0
585 26 2 816 49 836 113 0
586 24 2 592 66 632 164 0
586 25 2 786 49 805 109 0
586 26 2 815 49 836 115 0
586 28 2 806 49 827 115 0
587 24 2 591 66 631 164 0
587 25 2 785 48 805 110 0
587 26 2 816 49 836 115 0
587 28 2 806 49 827 114 0
588 24 2 590 66 629 165 0
588 25 2 784 48 804 110 0
588 26 2 816 49 836 114 0
588 28 2 806 51 826 114 0
589 24 2 587 66 628 167 0
589 25 2 784 48 804 110 0
589 26 2 817 49 837 114 0
589 28 2 807 51 827 114 0
590 24 2 585 66 626 168 0
590 25 2 783 49 802 110 0
590 26 2 817 49 837 114 0
590 28 2 806 51 827 114 0
591 24 2 583 66 624 167 0
591 25 2 782 50 802 110 0
591 26 2 816 49 836 114 0
591 28 2 806 51 826 114 0
592 24 2 581 65 622 169 0
592 25 2 782 50 801 111 0
592 26 2 817 49 836 113 0
592 28 2 805 52 825 114 0
593 24 2 578 65 620 171 0
593 25 2 781 51 801 111 0
593 26 2 817 51 835 113 0
593 28 2 804 51 825 114 0
594 24 2 576 65 619 171 0
594 25 2 778 50 798 112 0
594 26 2 817 51 835 113 0
594 28 2 805 51 827 116 0
595 24 2 575 65 616 171 0
595 25 2 776 49 797 114 0
595 28 2 805 51 828 118 0
596 24 2 573 66 614 172 0
596 25 2 776 49 797 114 0
596 28 2 804 51 827 118 0
597 24 2 568 66 609 171 0
597 25 2 775 49 796 115 0
597 28 2 803 51 827 118 0
598 24 2 566 67 606 170 0
598 25 2 775 49 796 114 0
598 26 2 820 44 834 90 0
598 28 2 803 51 827 119 0
599 24 2 564 68 604 169 0
599 25 2 774 48 795 114 0
599 26 2 821 43 834 87 0
599 28 2 803 51 827 119 0
600 24 2 562 68 603 170 0
600 25 2 773 48 796 116 0
600 26 2 821 42 835 88 0
600 28 2 802 51 827 119 0
601 24 2 560 68 601 171 0
601 25 2 773 48 795 117 0
601 26 2 821 42 835 89 0
601 28 2 801 51 827 119 0
602 24 2 557 68 599 171 0
602 25 2 773 48 795 116 0
602 26 2 820 41 834 90 0
602 28 2 801 53 826 120 0
603 24 2 554 68 597 171 0
603 25 2 772 50 794 115 0
603 26 2 819 40 834 89 0
603 28 2 800 53 825 121 0
604 24 2 552 68 595 171 0
604 25 2 772 52 793 115 0
604 26 2 819 41 833 89 0
604 28 2 799 53 824 120 0
605 24 2 551 69 595 174 0
605 25 2 772 52 793 115 0
605 26 2 819 40 833 87 0
605 28 2 799 51 825 121 0
606 24 2 549 69 594 177 0
606 25 2 771 52 793 115 0
606 26 2 819 40 833 86 0
606 28 2 800 50 827 121 0
607 24 2 545 69 591 179 0
607 25 2 770 52 792 116 0
607 26 2 819 39 833 85 0
607 28 2 800 49 827 121 0
607 29 2 789 52 810 118 0
608 24 2 544 68 589 179 0
608 25 2 769 52 791 116 0
608 26 2 819 40 833 89 0
608 28 2 801 50 827 122 0
608 29 2 788 53 810 119 0
609 24 2 542 68 587 180 0
609 25 2 768 52 790 116 0
609 26 2 818 40 833 89 0
609 28 2 801 50 827 121 0
609 29 2 788 53 809 119 0
610 24 2 540 66 586 180 0
610 25 2 767 52 789 115 0
610 28 2 803 50 827 118 0
610 29 2 788 54 808 117 0
611 24 2 540 66 586 179 0
611 25 2 767 52 789 115 0
611 28 2 803 49 827 117 0
611 29 2 788 54 808 118 0
612 24 2 538 66 585 182 0
612 25 2 766 50 788 116 0
612 28 2 803 47 827 117 0
612 29 2 787 53 808 118 0
613 24 2 533 66 580 182 0
613 25 2 765 50 788 116 0
613 28 2 801 46 827 119 0
613 29 2 787 52 809 120 0
614 24 2 531 67 578 182 0
614 25 2 765 48 788 117 0
614 28 2 799 44 826 122 0
614 29 2 786 51 808 122 0
615 24 2 530 69 576 181 0
615 25 2 764 49 787 117 0
615 28 2 800 58 822 124 0
615 29 2 785 51 807 122 0
616 24 2 528 70 574 182 0
616 25 2 764 50 787 118 0
616 28 2 800 63 820 124 0
616 29 2 785 52 807 122 0
617 24 2 525 70 572 182 0
617 25 2 764 52 785 117 0
617 28 2 800 65 819 123 0
617 29 2 784 52 806 122 0
618 24 2 522 71 570 185 0
618 25 2 761 52 783 118 0
618 28 2 800 67 819 123 0
618 29 2 785 52 806 121 0
619 24 2 519 73 567 187 0
619 25 2 759 53 781 120 0
619 26 2 821 42 837 98 0
619 28 2 799 53 821 119 0
619 29 2 786 58 808 125 0
620 24 2 517 73 566 188 0
620 25 2 758 54 780 120 0
620 26 2 821 42 837 99 0
620 28 2 799 52 821 119 0
620 29 2 787 60 809 126 0
621 24 2 516 74 565 188 0
621 25 2 757 54 780 120 0
621 26 2 821 43 837 99 0
621 29 2 787 62 810 127 0
622 24 2 515 73 565 189 0
622 25 2 757 53 779 119 0
622 26 2 820 42 837 100 0
622 29 2 787 61 811 128 0
623 24 2 513 72 562 188 0
623 25 2 756 53 779 120 0
623 26 2 820 40 837 101 0
623 29 2 786 62 810 128 0
624 24 2 511 70 561 189 0
624 25 2 755 54 778 120 0
624 26 2 819 39 836 101 0
624 29 2 786 63 811 128 0
625 24 2 508 71 559 189 0
625 25 2 755 54 778 121 0
625 26 2 819 39 837 101 0
625 29 2 787 63 812 128 0
626 24 2 506 73 556 189 0
626 25 2 755 54 777 122 0
626 26 2 819 39 836 101 0
626 29 2 786 64 811 128 0
627 24 2 505 73 555 190 0
627 25 2 754 54 776 122 0
627 26 2 819 39 836 101 0
627 29 2 784 63 810 129 0
628 24 2 503 76 553 190 0
628 25 2 754 55 776 122 0
628 26 2 818 38 835 102 0
628 29 2 783 62 809 128 0
629 24 2 498 76 549 193 0
629 25 2 753 59 774 124 0
629 26 2 817 37 835 101 0
629 29 2 783 63 808 128 0
630 24 2 496 77 547 194 0
630 25 2 753 56 774 122 0
630 26 2 816 37 835 101 0
630 29 2 783 65 807 128 0
631 24 2 493 76 545 195 0
631 25 2 752 59 774 124 0
631 26 2 815 39 834 102 0
631 28 2 773 62 796 127 0
631 29 2 783 68 804 125 0
632 24 2 492 76 543 195 0
632 25 2 752 60 773 125 0
632 26 2 815 38 834 102 0
632 28 2 772 63 796 128 0
632 29 2 782 69 804 125 0
632 30 2 793 41 810 88 0
633 24 2 490 76 542 197 0
633 25 2 751 61 772 126 0
633 26 2 815 38 834 102 0
633 28 2 772 64 795 127 0
633 30 2 793 42 809 87 0
634 24 2 491 75 543 198 0
634 25 2 751 60 772 126 0
634 26 2 811 39 831 103 0
634 28 2 779 66 801 125 0
634 30 2 792 42 808 86 0
635 24 2 490 77 542 203 0
635 25 2 750 61 772 126 0
635 26 2 810 40 830 104 0
635 28 2 773 63 798 127 0
635 30 2 787 45 811 111 0
636 24 2 487 79 541 207 0
636 25 2 750 61 771 126 0
636 26 2 809 44 828 106 0
636 28 2 778 63 802 127 0
636 30 2 785 45 811 117 0
637 24 2 485 81 539 208 0
637 25 2 750 61 771 126 0
637 26 2 808 47 827 108 0
637 28 2 771 63 795 127 0
637 30 2 783 59 807 125 0
638 24 2 483 82 537 209 0
638 25 2 750 62 770 126 0
638 26 2 807 48 826 108 0
638 28 2 768 63 791 127 0
638 30 2 782 63 805 128 0
639 24 2 481 82 536 210 0
639 25 2 750 63 770 127 0
639 26 2 806 46 826 109 0
639 28 2 768 62 792 128 0
639 30 2 780 66 805 134 0
640 24 2 479 83 535 211 0
640 25 2 749 65 769 127 0
640 26 2 805 45 826 110 0
