Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
397 7 2 687 18 716 86 0
397 16 2 283 27 328 138 0
397 18 2 719 23 753 101 0
397 19 2 562 35 597 118 0
397 22 2 -5 75 40 160 0
397 23 2 270 301 344 460 0
397 24 2 225 364 293 475 0
397 26 2 761 404 825 478 0
398 7 2 688 18 717 86 0
398 16 2 284 27 328 138 0
398 18 2 719 23 753 100 0
398 19 2 563 35 598 118 0
398 22 2 -5 74 39 159 0
398 23 2 268 299 342 460 0
398 24 2 224 367 289 475 0
398 26 2 752 401 822 478 0
399 7 2 690 19 719 85 0
399 16 2 283 25 323 125 0
399 18 2 720 25 753 99 0
399 19 2 564 35 600 118 0
399 22 2 -4 76 38 158 0
399 23 2 264 297 340 461 0
399 24 2 222 366 286 475 0
399 26 2 746 395 822 475 0
400 7 2 695 19 723 84 0
400 16 2 282 24 320 120 0
400 18 2 721 25 753 99 0
400 19 2 566 35 602 118 0
400 22 2 -6 70 38 163 0
400 23 2 261 296 337 458 0
400 24 2 216 340 291 472 0
400 26 2 738 390 822 475 0
401 7 2 697 19 725 84 0
401 16 2 274 26 313 125 0
401 18 2 721 25 753 98 0
401 19 2 568 35 605 117 0
401 22 2 -8 65 39 166 0
401 23 2 252 291 330 461 0
401 24 2 212 328 292 472 0
401 26 2 729 385 819 476 0
402 7 2 699 16 728 84 0
402 16 2 270 27 310 131 0
402 18 2 725 25 756 98 0
402 19 2 570 37 606 117 0
402 22 2 -9 63 39 169 0
402 23 2 252 289 323 445 0
402 24 2 210 320 293 473 0
402 26 2 720 380 814 476 0
403 7 2 700 17 728 84 0
403 16 2 265 27 308 139 0
403 18 2 726 25 758 98 0
403 19 2 576 37 612 117 0
403 22 2 -9 63 37 169 0
403 23 2 249 286 316 437 0
403 24 2 207 315 292 473 0
403 26 2 713 374 812 477 0
404 7 2 701 17 729 85 0
404 16 2 262 25 306 142 0
404 18 2 728 26 759 97 0
404 19 2 580 37 615 117 0
404 22 2 -8 66 36 170 0
404 23 2 246 286 308 428 0
404 24 2 206 313 289 473 0
404 26 2 711 371 810 477 0
405 7 2 702 17 730 85 0
405 16 2 258 25 303 143 0
405 18 2 729 26 760 97 0
405 19 2 582 37 617 116 0
405 22 2 -10 66 34 171 0
405 23 2 241 283 303 426 0
405 24 2 204 314 285 472 0
405 26 2 709 368 808 476 0
406 7 2 703 17 732 86 0
406 16 2 257 25 302 145 0
406 18 2 730 25 762 97 0
406 19 2 585 37 619 116 0
406 23 2 239 281 300 426 0
406 24 2 202 317 281 471 0
406 26 2 711 365 809 476 0
407 7 2 704 18 732 86 0
407 16 2 253 25 298 145 0
407 18 2 732 25 763 97 0
407 19 2 587 37 620 115 0
407 23 2 236 279 298 427 0
407 24 2 201 318 277 465 0
407 26 2 701 362 799 476 0
408 7 2 705 18 734 87 0
408 16 2 251 25 295 145 0
408 18 2 733 25 765 96 0
408 19 2 591 37 625 115 0
408 23 2 234 279 295 426 0
408 24 2 200 325 267 453 0
408 26 2 696 359 793 477 0
409 16 2 249 29 291 142 0
409 18 2 734 26 765 96 0
409 19 2 594 38 628 115 0
409 23 2 227 275 291 429 0
409 24 2 192 314 260 448 0
409 26 2 689 356 786 476 0
410 7 2 712 18 742 88 0
410 16 2 247 29 287 137 0
410 18 2 735 25 766 96 0
410 19 2 596 33 632 114 0
410 23 2 225 274 288 425 0
410 24 2 187 311 255 447 0
410 26 2 683 354 781 477 0
410 27 2 625 432 677 479 0
411 7 2 714 18 743 87 0
411 16 2 241 31 277 129 0
411 18 2 736 24 768 96 0
411 19 2 598 31 635 112 0
411 23 2 222 271 285 422 0
411 24 2 183 305 252 447 0
411 26 2 678 350 775 477 0
411 27 2 619 428 674 478 0
412 7 2 716 17 744 85 0
412 16 2 238 34 273 125 0
412 18 2 741 24 773 96 0
412 19 2 601 31 637 111 0
412 23 2 219 267 284 420 0
412 24 2 182 308 249 447 0
412 26 2 670 348 768 479 0
412 27 2 611 424 669 478 0
413 7 2 718 17 746 85 0
413 16 2 232 35 271 134 0
413 18 2 743 25 775 95 0
413 19 2 603 31 638 110 0
413 23 2 217 265 282 417 0
413 24 2 179 304 248 448 0
413 26 2 665 345 763 479 0
413 27 2 593 420 658 477 0
414 7 2 720 18 747 85 0
414 16 2 231 36 270 134 0
414 18 2 746 21 777 91 0
414 19 2 605 31 640 110 0
414 23 2 213 267 277 413 0
414 24 2 177 303 246 449 0
414 26 2 662 342 759 479 0
414 27 2 584 415 655 477 0
415 7 2 721 17 748 85 0
415 16 2 226 39 266 141 0
415 18 2 746 23 778 94 0
415 19 2 610 30 644 108 0
415 23 2 208 261 271 403 0
415 24 2 175 306 243 448 0
415 26 2 662 341 756 478 0
415 27 2 579 410 656 476 0
416 7 2 723 17 750 85 0
416 16 2 221 38 264 146 0
416 18 2 747 25 778 95 0
416 19 2 614 31 647 107 0
416 23 2 204 259 265 398 0
416 24 2 175 310 240 447 0
416 26 2 662 339 754 478 0
416 27 2 574 406 657 476 0
417 7 2 724 17 751 85 0
417 16 2 219 39 260 142 0
417 18 2 749 25 779 95 0
417 19 2 617 31 650 109 0
417 23 2 196 259 255 394 0
417 24 2 173 309 239 446 0
417 26 2 659 336 750 478 0
417 27 2 571 401 659 476 0
418 7 2 728 18 754 84 0
418 16 2 216 39 255 134 0
418 18 2 749 25 780 95 0
418 19 2 618 30 651 109 0
418 23 2 193 255 252 391 0
418 24 2 172 305 238 446 0
418 26 2 655 333 742 470 0
418 27 2 568 396 658 473 0
419 7 2 729 18 756 84 0
419 16 2 217 35 255 127 0
419 18 2 750 26 780 95 0
419 19 2 619 29 653 109 0
419 23 2 190 252 249 392 0
419 24 2 168 292 238 441 0
419 26 2 643 331 734 477 0
419 27 2 565 391 661 474 0
420 7 2 730 17 757 84 0
420 16 2 218 34 255 124 0
420 18 2 751 26 782 96 0
420 19 2 620 29 655 111 0
420 23 2 188 250 248 393 0
420 24 2 167 289 234 432 0
420 26 2 655 329 736 463 0
420 27 2 561 387 663 477 0
421 7 2 732 17 758 84 0
421 16 2 217 32 254 126 0
421 18 2 751 24 783 96 0
421 19 2 623 30 658 110 0
421 23 2 186 250 247 395 0
421 24 2 164 290 225 422 0
421 26 2 645 326 731 468 0
421 27 2 559 383 664 478 0
422 7 2 733 17 760 84 0
422 16 2 214 31 254 131 0
422 18 2 758 20 789 90 0
422 19 2 624 32 660 110 0
422 23 2 185 250 246 395 0
422 24 2 162 291 220 416 0
422 26 2 639 325 730 472 0
422 27 2 559 381 663 478 0
423 7 2 735 17 761 82 0
423 16 2 213 30 253 134 0
423 18 2 761 19 791 87 0
423 19 2 625 32 661 109 0
423 23 2 184 248 246 396 0
423 24 2 161 293 217 412 0
423 26 2 634 322 728 473 0
423 27 2 557 379 659 477 0
423 30 2 200 46 242 155 0
424 7 2 737 18 762 81 0
424 16 2 213 30 252 135 0
424 18 2 763 18 793 86 0
424 19 2 627 30 664 110 0
424 23 2 181 247 244 396 0
424 24 2 159 292 215 411 0
424 26 2 631 320 728 475 0
424 27 2 556 377 658 477 0
424 30 2 202 40 238 134 0
425 7 2 739 19 763 81 0
425 16 2 212 32 251 133 0
425 18 2 765 18 795 88 0
425 19 2 629 30 667 110 0
425 23 2 179 245 242 395 0
425 24 2 158 293 214 410 0
425 26 2 627 317 725 476 0
425 27 2 553 375 654 477 0
425 30 2 202 39 235 127 0
426 7 2 740 19 764 80 0
426 16 2 203 36 243 141 0
426 18 2 765 17 795 89 0
426 19 2 632 29 670 110 0
426 23 2 163 249 228 402 0
426 24 2 156 292 211 407 0
426 26 2 622 313 723 477 0
426 27 2 551 373 651 477 0
427 7 2 741 19 765 81 0
427 16 2 198 38 240 147 0
427 18 2 765 16 796 91 0
427 19 2 635 29 673 109 0
427 23 2 156 248 224 407 0
427 26 2 617 309 719 477 0
427 27 2 550 372 650 477 0
428 7 2 741 19 766 82 0
428 16 2 195 40 236 148 0
428 18 2 766 16 797 92 0
428 19 2 640 28 678 109 0
428 23 2 152 247 221 410 0
428 26 2 607 308 708 478 0
428 27 2 548 369 647 477 0
429 7 2 742 19 767 82 0
429 16 2 191 39 234 148 0
429 18 2 767 20 798 96 0
429 19 2 643 27 681 109 0
429 23 2 148 242 219 411 0
429 26 2 602 303 702 479 0
429 27 2 545 366 646 479 0
430 7 2 745 19 770 81 0
430 16 2 187 39 231 151 0
430 18 2 768 23 798 96 0
430 19 2 646 27 683 109 0
430 23 2 146 240 216 407 0
430 26 2 598 299 697 480 0
430 27 2 537 364 636 479 0
431 7 2 746 20 771 83 0
431 16 2 183 38 226 150 0
431 18 2 769 24 799 96 0
431 19 2 648 29 684 109 0
431 23 2 142 249 209 407 0
431 26 2 597 296 693 477 0
431 27 2 533 362 630 479 0
432 7 2 748 20 775 84 0
432 16 2 172 43 215 156 0
432 18 2 770 24 801 96 0
432 19 2 652 29 689 109 0
432 23 2 139 252 202 400 0
432 26 2 594 293 683 466 0
432 27 2 526 357 624 479 0
433 7 2 750 19 777 84 0
433 16 2 168 57 205 159 0
433 18 2 775 25 806 97 0
433 19 2 654 29 691 108 0
433 23 2 148 234 209 377 0
433 24 2 131 262 191 388 0
433 26 2 592 291 676 462 0
433 27 2 522 354 619 480 0
434 7 2 751 19 779 83 0
434 16 2 168 44 208 156 0
434 18 2 776 25 808 97 0
434 19 2 655 30 691 107 0
434 23 2 151 225 212 368 0
434 24 2 127 256 189 386 0
434 26 2 589 289 671 460 0
434 27 2 516 348 615 479 0
435 7 2 753 19 781 84 0
435 16 2 167 40 208 155 0
435 18 2 777 26 809 97 0
435 19 2 656 30 693 107 0
435 23 2 152 222 213 364 0
435 24 2 124 258 184 386 0
435 26 2 582 288 662 459 0
435 27 2 508 346 604 476 0
436 7 2 754 19 782 84 0
436 16 2 167 38 206 148 0
436 18 2 779 26 811 98 0
436 19 2 659 29 697 107 0
436 23 2 151 221 212 363 0
436 24 2 123 265 181 385 0
436 26 2 576 286 658 462 0
436 27 2 504 344 599 475 0
437 7 2 755 19 783 84 0
437 16 2 167 39 204 142 0
437 18 2 780 25 813 99 0
437 19 2 661 29 699 107 0
437 23 2 150 220 210 360 0
437 24 2 121 257 181 386 0
437 26 2 570 287 649 461 0
437 27 2 500 342 595 477 0
437 30 2 156 49 191 143 0
438 7 2 757 19 784 84 0
438 16 2 164 41 202 142 0
438 18 2 782 26 814 98 0
438 19 2 665 27 703 106 0
438 23 2 147 220 208 357 0
438 24 2 120 257 181 386 0
438 26 2 568 284 644 452 0
438 27 2 498 341 592 477 0
438 30 2 153 50 188 144 0
439 7 2 760 20 788 84 0
439 16 2 161 41 200 144 0
439 18 2 783 26 815 97 0
439 19 2 667 26 705 106 0
439 23 2 144 217 205 354 0
439 24 2 117 253 180 386 0
439 26 2 565 282 642 450 0
439 27 2 493 338 587 477 0
439 30 2 152 60 188 158 0
440 7 2 761 18 790 85 0
440 16 2 163 43 200 139 0
440 18 2 785 26 817 97 0
440 19 2 673 26 710 105 0
440 23 2 140 214 201 352 0
440 24 2 115 253 178 385 0
440 26 2 563 279 639 446 0
440 27 2 489 336 582 477 0
440 30 2 148 62 187 164 0
441 7 2 763 18 791 83 0
441 16 2 159 43 197 141 0
441 18 2 786 26 819 98 0
441 19 2 675 25 712 106 0
441 23 2 139 213 198 347 0
441 24 2 112 251 176 385 0
441 26 2 560 276 635 443 0
441 27 2 486 330 580 474 0
441 30 2 140 60 183 167 0
442 7 2 763 18 792 83 0
442 16 2 158 44 197 140 0
442 19 2 677 25 713 106 0
442 23 2 127 216 187 349 0
442 24 2 110 250 174 384 0
442 26 2 558 275 632 441 0
442 27 2 481 329 578 481 0
442 30 2 136 60 180 169 0
443 7 2 765 18 793 84 0
443 16 2 156 44 195 140 0
443 18 2 793 25 827 98 0
443 19 2 678 24 714 107 0
443 23 2 120 216 179 348 0
443 24 2 107 249 171 382 0
443 26 2 558 274 629 436 0
443 27 2 476 326 571 477 0
443 30 2 133 61 179 170 0
444 7 2 766 19 795 84 0
444 18 2 794 25 827 97 0
444 19 2 680 26 716 108 0
444 23 2 115 218 175 349 0
444 24 2 105 251 166 379 0
444 26 2 552 273 621 433 0
444 27 2 472 323 568 477 0
444 30 2 130 60 177 170 0
445 7 2 767 19 796 85 0
445 18 2 795 25 827 97 0
445 19 2 681 26 717 107 0
445 23 2 112 219 173 351 0
445 24 2 102 249 164 377 0
445 26 2 547 273 612 429 0
445 27 2 469 319 565 475 0
445 30 2 126 62 172 169 0
446 7 2 769 19 797 84 0
446 16 2 136 42 176 143 0
446 18 2 796 25 828 97 0
446 19 2 683 28 718 107 0
446 23 2 114 216 174 348 0
446 24 2 95 236 157 366 0
446 26 2 542 272 606 428 0
446 27 2 465 316 562 475 0
446 30 2 121 63 165 171 0
447 7 2 771 20 799 83 0
447 16 2 132 44 172 143 0
447 18 2 797 25 830 97 0
447 19 2 683 28 719 107 0
447 23 2 115 212 176 346 0
447 24 2 93 231 155 364 0
447 26 2 540 270 603 427 0
447 27 2 466 314 560 471 0
447 30 2 120 62 163 170 0
448 7 2 773 20 800 82 0
448 16 2 132 44 172 147 0
448 18 2 798 25 831 97 0
448 19 2 684 29 720 106 0
448 23 2 115 211 176 345 0
448 24 2 91 227 153 362 0
448 26 2 540 269 602 427 0
448 27 2 466 311 558 468 0
448 30 2 118 64 159 170 0
449 7 2 778 21 803 80 0
449 16 2 132 46 172 147 0
449 18 2 798 26 831 97 0
449 19 2 684 29 720 106 0
449 23 2 111 207 174 345 0
449 24 2 89 222 153 360 0
449 26 2 537 268 600 427 0
449 27 2 468 309 556 463 0
449 30 2 117 64 157 169 0
450 7 2 780 21 805 80 0
450 16 2 129 48 167 145 0
450 18 2 800 26 833 97 0
450 19 2 687 29 723 106 0
450 23 2 111 201 174 339 0
450 24 2 89 223 151 358 0
450 26 2 535 266 599 427 0
450 27 2 469 306 553 459 0
450 30 2 114 65 154 170 0
451 7 2 781 20 807 82 0
451 16 2 126 49 166 146 0
451 18 2 800 26 834 97 0
451 19 2 691 32 726 105 0
451 23 2 110 198 173 336 0
451 24 2 88 222 151 358 0
451 26 2 534 264 600 427 0
451 27 2 469 304 551 456 0
452 7 2 781 19 809 84 0
452 16 2 125 50 165 146 0
452 18 2 808 23 838 86 0
452 19 2 696 33 730 104 0
452 23 2 107 196 170 334 0
452 24 2 86 221 150 358 0
452 26 2 531 261 599 427 0
452 27 2 466 303 547 454 0
452 30 2 114 61 153 166 0
453 7 2 782 19 809 83 0
453 16 2 125 51 166 146 0
453 18 2 812 22 839 82 0
453 19 2 700 34 732 103 0
453 23 2 105 195 165 328 0
453 24 2 85 224 148 360 0
453 26 2 527 259 597 427 0
453 27 2 460 298 543 455 0
453 30 2 108 62 148 168 0
454 7 2 783 20 810 83 0
454 16 2 124 51 165 148 0
454 18 2 813 21 841 83 0
454 19 2 703 34 735 103 0
454 23 2 98 195 157 327 0
454 24 2 83 224 146 358 0
454 26 2 519 254 591 428 0
454 27 2 455 294 541 458 0
454 30 2 103 60 145 172 0
455 7 2 783 20 811 83 0
455 16 2 120 51 163 146 0
455 18 2 814 20 842 83 0
455 19 2 704 33 736 103 0
455 23 2 96 195 153 325 0
455 24 2 80 224 143 357 0
455 26 2 514 252 587 428 0
455 27 2 447 293 534 459 0
455 30 2 101 63 143 173 0
456 7 2 784 20 814 85 0
456 16 2 118 51 160 147 0
456 18 2 813 22 844 92 0
456 19 2 709 31 742 104 0
456 23 2 94 193 150 321 0
456 24 2 77 227 137 353 0
456 26 2 504 247 573 420 0
456 27 2 443 293 528 456 0
456 30 2 95 58 140 174 0
457 7 2 787 20 816 85 0
457 18 2 813 23 845 96 0
457 19 2 711 32 744 104 0
457 23 2 93 191 148 318 0
457 24 2 75 234 131 348 0
457 26 2 498 244 564 411 0
457 27 2 439 289 523 450 0
457 30 2 92 56 140 174 0
458 7 2 788 20 818 86 0
458 18 2 814 24 845 97 0
458 19 2 712 33 745 104 0
458 23 2 92 192 145 315 0
458 24 2 68 232 125 346 0
458 26 2 495 241 559 405 0
458 27 2 437 288 519 446 0
458 30 2 89 58 136 173 0
459 7 2 792 21 822 85 0
459 18 2 815 26 846 97 0
459 19 2 714 33 747 104 0
459 23 2 91 191 145 313 0
459 24 2 64 229 120 341 0
459 26 2 491 240 552 401 0
459 27 2 438 289 515 441 0
459 30 2 87 62 133 173 0
460 7 2 795 21 824 85 0
460 18 2 816 27 847 97 0
460 19 2 716 32 751 103 0
460 23 2 91 192 144 311 0
460 24 2 63 234 116 340 0
460 26 2 488 240 547 396 0
460 27 2 436 289 511 438 0
460 30 2 84 62 130 172 0
461 7 2 797 21 827 86 0
461 18 2 817 27 848 96 0
461 19 2 719 31 755 103 0
461 23 2 89 190 144 310 0
461 24 2 62 236 114 340 0
461 26 2 482 239 540 395 0
461 27 2 432 289 505 435 0
461 30 2 86 64 130 171 0
462 7 2 799 20 828 86 0
462 16 2 90 53 133 151 0
462 18 2 817 27 849 97 0
462 19 2 722 31 758 103 0
462 23 2 87 189 143 310 0
462 24 2 58 226 115 342 0
462 26 2 476 237 534 394 0
462 27 2 423 287 495 432 0
462 30 2 77 66 117 163 0
463 7 2 801 20 830 86 0
463 16 2 87 53 130 152 0
463 18 2 818 27 850 97 0
463 19 2 725 30 761 104 0
463 23 2 82 186 141 311 0
463 24 2 57 231 112 342 0
463 26 2 472 237 530 393 0
463 27 2 416 285 489 429 0
463 30 2 70 65 113 171 0
464 7 2 802 20 831 85 0
464 16 2 86 55 128 152 0
464 18 2 819 27 851 97 0
464 19 2 727 28 763 104 0
464 23 2 78 185 138 310 0
464 24 2 56 232 111 342 0
464 26 2 467 236 527 394 0
464 27 2 410 285 481 427 0
464 30 2 66 63 111 174 0
465 7 2 804 21 831 85 0
465 16 2 83 58 128 160 0
465 18 2 823 27 855 97 0
465 19 2 729 28 765 102 0
465 23 2 74 183 135 309 0
465 24 2 53 228 110 342 0
465 26 2 464 234 525 394 0
465 27 2 404 283 478 428 0
465 30 2 64 65 107 174 0
466 7 2 804 21 832 86 0
466 16 2 80 59 125 161 0
466 18 2 825 27 857 98 0
466 19 2 732 29 766 103 0
466 23 2 60 182 125 315 0
466 24 2 51 227 109 341 0
466 26 2 457 233 519 393 0
466 27 2 399 280 475 428 0
466 30 2 64 66 107 175 0
467 7 2 805 21 832 86 0
467 16 2 81 58 125 153 0
467 18 2 827 27 858 97 0
467 19 2 733 29 767 103 0
467 23 2 57 181 121 311 0
467 24 2 49 228 107 340 0
467 26 2 454 232 516 391 0
467 27 2 396 278 475 428 0
467 30 2 64 70 104 172 0
468 7 2 805 21 833 86 0
468 16 2 80 63 123 155 0
468 18 2 828 26 860 98 0
468 19 2 734 29 768 103 0
468 23 2 52 184 114 311 0
468 24 2 47 227 104 339 0
468 26 2 451 230 515 389 0
468 27 2 392 278 471 429 0
468 30 2 63 70 105 173 0
469 7 2 810 22 838 86 0
469 16 2 77 64 120 155 0
469 18 2 829 26 860 98 0
469 19 2 735 29 769 103 0
469 23 2 47 183 111 314 0
469 26 2 449 228 513 388 0
469 27 2 388 276 469 428 0
469 30 2 61 69 103 172 0
470 7 2 812 22 840 85 0
470 18 2 831 27 861 97 0
470 19 2 735 29 770 102 0
470 23 2 43 182 107 315 0
470 26 2 447 228 505 370 0
470 27 2 383 274 464 427 0
470 30 2 57 69 100 170 0
471 7 2 814 22 841 85 0
471 18 2 832 28 860 97 0
471 19 2 736 29 771 102 0
471 23 2 41 181 105 314 0
471 26 2 441 224 500 369 0
471 27 2 379 271 462 427 0
471 30 2 54 72 99 174 0
472 7 2 815 22 843 86 0
472 18 2 835 28 862 98 0
472 19 2 737 30 772 102 0
472 23 2 42 183 104 311 0
472 26 2 437 223 496 368 0
472 27 2 375 267 460 429 0
472 30 2 51 69 98 175 0
473 7 2 817 21 844 86 0
473 16 2 38 73 86 179 0
473 18 2 836 29 861 98 0
473 19 2 741 30 777 102 0
473 23 2 42 184 104 311 0
473 26 2 433 221 492 369 0
473 27 2 373 265 458 427 0
473 30 2 51 67 98 172 0
474 7 2 820 22 845 83 0
474 16 2 35 75 80 178 0
474 18 2 836 30 860 97 0
474 19 2 743 30 779 102 0
474 23 2 40 184 103 311 0
474 26 2 432 219 491 369 0
474 27 2 372 263 456 424 0
474 30 2 51 67 96 171 0
475 7 2 821 22 846 82 0
475 16 2 35 76 79 176 0
475 18 2 838 31 860 97 0
475 19 2 747 31 782 101 0
475 23 2 38 183 101 311 0
475 26 2 426 218 486 371 0
475 27 2 370 261 453 421 0
475 30 2 49 67 94 170 0
476 7 2 823 23 847 82 0
476 16 2 32 76 75 172 0
476 18 2 839 32 861 97 0
476 19 2 749 31 785 103 0
476 23 2 30 184 95 315 0
476 26 2 422 217 482 371 0
476 27 2 371 257 450 413 0
477 7 2 823 23 849 84 0
477 16 2 28 73 71 172 0
477 19 2 754 29 790 102 0
477 23 2 26 182 92 316 0
477 26 2 419 216 478 370 0
477 27 2 371 256 447 407 0
478 7 2 824 24 849 84 0
478 16 2 24 76 68 179 0
478 19 2 757 27 794 102 0
478 23 2 22 178 92 317 0
478 26 2 418 216 478 371 0
478 27 2 371 254 443 403 0
479 7 2 823 24 850 85 0
479 16 2 21 77 66 184 0
479 19 2 759 27 796 102 0
479 23 2 19 177 89 317 0
479 26 2 417 215 479 371 0
479 27 2 370 252 439 398 0
480 7 2 823 24 851 86 0
480 16 2 17 78 63 187 0
480 19 2 762 29 798 102 0
480 23 2 16 184 81 315 0
480 26 2 413 214 474 370 0
480 27 2 365 251 433 397 0
481 7 2 826 23 854 86 0
481 16 2 9 81 53 186 0
481 19 2 765 31 799 101 0
481 23 2 13 189 77 316 0
481 26 2 408 213 470 369 0
481 27 2 358 251 425 394 0
482 7 2 829 22 857 87 0
482 16 2 6 83 48 186 0
482 19 2 766 33 800 101 0
482 23 2 11 194 72 314 0
482 26 2 403 210 466 367 0
482 27 2 354 250 421 394 0
483 7 2 831 20 859 87 0
483 16 2 2 82 44 187 0
483 19 2 767 33 801 100 0
483 23 2 9 201 66 311 0
483 26 2 394 206 457 366 0
483 27 2 353 246 421 393 0
483 30 2 24 67 63 159 0
483 33 2 17 165 76 287 0
484 7 2 832 18 861 88 0
484 16 2 1 82 41 185 0
484 19 2 768 32 803 100 0
484 23 2 3 200 59 308 0
484 26 2 388 203 451 364 0
484 27 2 351 245 420 392 0
484 30 2 21 67 60 158 0
484 33 2 17 161 77 286 0
485 7 2 834 19 861 89 0
485 16 2 -3 83 37 186 0
485 19 2 772 30 809 100 0
485 23 2 -2 193 56 309 0
485 26 2 384 203 446 361 0
485 27 2 348 244 418 392 0
485 30 2 22 66 53 141 0
485 33 2 18 161 78 284 0
486 7 2 835 21 861 88 0
486 19 2 775 30 812 100 0
486 23 2 -5 190 55 311 0
486 26 2 380 201 439 356 0
486 27 2 346 244 414 390 0
486 30 2 20 66 50 138 0
486 33 2 18 161 78 284 0
487 7 2 837 27 860 90 0
487 19 2 777 29 814 100 0
487 23 2 -6 185 55 311 0
487 26 2 377 202 433 352 0
487 27 2 342 243 409 387 0
487 33 2 16 162 76 282 0
488 7 2 838 30 860 91 0
488 19 2 779 27 816 101 0
488 23 2 -6 187 54 310 0
488 26 2 374 202 429 348 0
488 27 2 340 243 405 382 0
488 33 2 11 162 72 284 0
489 7 2 839 31 859 92 0
489 19 2 781 27 818 102 0
489 23 2 -3 194 52 310 0
489 26 2 370 201 426 349 0
489 27 2 338 243 400 378 0
489 33 2 7 159 70 284 0
490 7 2 839 32 859 92 0
490 19 2 783 26 819 101 0
490 23 2 -2 197 51 309 0
490 26 2 366 200 421 347 0
490 27 2 330 241 391 375 0
490 33 2 4 159 68 285 0
491 7 2 840 31 858 92 0
491 19 2 784 26 821 102 0
491 23 2 -3 198 49 309 0
491 26 2 363 197 416 340 0
491 27 2 322 238 386 379 0
491 33 2 1 157 66 285 0
492 7 2 840 32 859 93 0
492 19 2 786 27 821 102 0
492 23 2 -3 203 47 309 0
492 26 2 361 198 413 335 0
492 27 2 318 235 383 379 0
493 19 2 786 28 821 102 0
493 23 2 -4 204 44 309 0
493 24 2 -9 175 55 316 0
493 26 2 358 196 413 338 0
493 27 2 313 232 377 372 0
494 16 2 5 76 40 161 0
494 19 2 789 28 825 103 0
494 24 2 -12 172 54 316 0
494 26 2 355 195 412 339 0
494 27 2 311 230 374 366 0
494 33 2 -8 159 53 285 0
495 16 2 4 76 41 159 0
495 19 2 792 28 827 103 0
495 26 2 350 197 409 346 0
495 27 2 306 229 371 367 0
495 33 2 -10 156 50 284 0
496 16 2 3 75 39 158 0
496 19 2 792 28 828 103 0
496 26 2 343 198 396 330 0
496 27 2 302 227 367 363 0
496 33 2 -12 153 47 284 0
497 16 2 -6 68 32 164 0
497 19 2 794 30 830 102 0
497 26 2 334 195 385 326 0
497 27 2 298 225 367 367 0
497 30 2 18 57 52 137 0
497 33 2 -10 155 45 283 0
498 16 2 -8 67 30 163 0
498 19 2 796 32 832 102 0
498 26 2 331 193 381 321 0
498 27 2 295 221 367 369 0
498 30 2 18 56 52 137 0
498 33 2 -8 161 42 279 0
499 19 2 798 31 834 102 0
499 26 2 330 194 376 314 0
499 27 2 292 219 360 362 0
499 33 2 -6 163 42 279 0
500 16 2 -11 59 28 167 0
500 19 2 800 30 837 102 0
500 26 2 326 195 372 312 0
500 27 2 290 215 357 358 0
500 30 2 23 57 59 138 0
500 33 2 -4 166 42 279 0
501 16 2 -10 59 25 167 0
501 19 2 804 29 842 104 0
501 26 2 322 196 369 318 0
501 27 2 289 215 356 359 0
501 30 2 25 55 64 141 0
501 33 2 -4 164 42 279 0
502 16 2 -12 58 24 167 0
502 19 2 807 29 844 104 0
502 26 2 322 198 368 314 0
502 27 2 288 213 356 363 0
502 30 2 26 53 68 142 0
502 33 2 -3 172 39 279 0
503 19 2 810 29 846 103 0
503 26 2 318 192 370 321 0
503 27 2 287 211 352 360 0
503 30 2 27 52 70 142 0
503 33 2 -5 170 38 281 0
504 19 2 813 30 849 103 0
504 26 2 313 188 371 329 0
504 27 2 284 210 346 352 0
504 30 2 29 49 73 142 0
504 33 2 -6 171 37 281 0
505 19 2 815 30 850 103 0
505 26 2 309 186 370 333 0
505 27 2 282 210 343 350 0
505 30 2 32 50 73 140 0
506 19 2 816 31 851 103 0
506 26 2 305 185 369 335 0
506 27 2 279 210 340 349 0
506 30 2 35 50 75 139 0
507 19 2 817 31 852 102 0
507 26 2 302 183 366 334 0
507 27 2 276 210 336 347 0
507 30 2 38 50 76 138 0
508 19 2 818 32 853 102 0
508 26 2 298 182 364 335 0
508 27 2 273 209 335 346 0
508 30 2 40 45 80 137 0
509 19 2 818 31 854 103 0
509 26 2 288 181 355 335 0
509 27 2 270 205 333 345 0
509 30 2 42 45 81 137 0
510 19 2 819 31 855 102 0
510 26 2 282 180 350 337 0
510 27 2 262 208 323 344 0
510 30 2 47 49 83 134 0
511 19 2 823 31 859 104 0
511 26 2 279 180 343 330 0
511 27 2 259 208 320 342 0
511 30 2 51 52 85 134 0
512 19 2 827 32 861 105 0
512 26 2 276 182 336 324 0
512 27 2 255 208 316 341 0
512 30 2 54 56 87 133 0
513 19 2 829 32 863 107 0
513 26 2 273 181 329 315 0
513 27 2 250 208 309 340 0
513 30 2 58 54 93 132 0
514 19 2 832 34 862 105 0
514 26 2 273 176 324 297 0
514 27 2 244 203 303 335 0
514 30 2 61 53 97 132 0
515 19 2 833 34 863 106 0
515 26 2 268 171 316 287 0
515 27 2 239 205 297 338 0
515 30 2 64 54 100 132 0
516 19 2 835 32 863 105 0
516 26 2 265 170 312 285 0
516 27 2 232 203 290 334 0
516 30 2 65 53 103 132 0
517 19 2 836 33 862 105 0
517 26 2 257 171 314 311 0
517 27 2 228 202 287 334 0
