Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
323 22 2 614 65 626 99 0
324 4 2 515 113 541 190 0
324 5 2 572 119 600 198 0
324 13 2 552 115 577 190 0
324 15 2 270 324 370 474 0
324 22 2 614 65 626 99 0
325 4 2 511 112 537 189 0
325 5 2 571 114 600 196 0
325 13 2 551 115 576 189 0
325 15 2 275 327 377 474 0
325 22 2 615 65 627 99 0
326 4 2 510 111 536 189 0
326 5 2 571 113 600 195 0
326 13 2 551 115 576 190 0
326 15 2 282 328 387 474 0
326 18 2 768 82 781 123 0
326 22 2 615 64 628 99 0
327 4 2 509 110 535 190 0
327 5 2 570 113 599 194 0
327 13 2 550 115 575 190 0
327 15 2 285 333 393 478 0
327 18 2 768 82 781 122 0
327 22 2 616 64 629 98 0
328 4 2 509 110 534 189 0
328 5 2 570 113 598 194 0
328 13 2 549 115 574 191 0
328 15 2 289 335 398 480 0
328 18 2 768 82 781 122 0
328 22 2 619 63 632 97 0
329 4 2 509 109 534 188 0
329 5 2 569 112 597 195 0
329 13 2 545 114 571 191 0
329 15 2 291 335 402 480 0
329 18 2 769 82 781 121 0
329 22 2 621 62 633 97 0
330 4 2 508 109 533 189 0
330 5 2 569 112 597 195 0
330 13 2 543 114 569 190 0
330 15 2 293 334 405 481 0
330 18 2 768 82 781 121 0
330 22 2 622 62 634 97 0
331 4 2 507 110 532 190 0
331 5 2 569 113 597 195 0
331 13 2 542 114 568 190 0
331 15 2 296 334 406 481 0
331 18 2 768 82 781 121 0
331 22 2 623 63 634 97 0
332 4 2 506 114 531 190 0
332 5 2 570 114 599 197 0
332 13 2 542 114 568 191 0
332 15 2 303 336 410 480 0
332 18 2 768 81 781 122 0
332 22 2 624 63 635 96 0
333 4 2 505 116 530 191 0
333 5 2 570 116 599 200 0
333 13 2 541 115 567 192 0
333 15 2 314 343 416 479 0
333 22 2 625 63 636 96 0
334 4 2 504 116 529 192 0
334 5 2 570 117 600 203 0
334 13 2 540 118 567 196 0
334 15 2 323 347 423 479 0
334 22 2 625 63 636 97 0
335 4 2 503 121 528 194 0
335 5 2 569 118 601 204 0
335 13 2 539 120 566 197 0
335 15 2 332 352 429 479 0
335 18 2 764 81 777 123 0
335 22 2 626 63 637 97 0
336 4 2 503 122 528 195 0
336 5 2 568 120 600 203 0
336 13 2 538 121 566 198 0
336 15 2 347 359 440 478 0
336 18 2 763 80 777 123 0
336 22 2 626 64 638 97 0
337 4 2 503 123 528 196 0
337 5 2 566 121 599 203 0
337 13 2 537 121 565 198 0
337 15 2 358 364 449 477 0
337 22 2 626 63 639 97 0
338 4 2 502 122 528 197 0
338 5 2 565 121 599 202 0
338 13 2 537 121 565 199 0
338 15 2 370 369 459 476 0
338 22 2 626 63 639 98 0
339 4 2 502 119 527 193 0
339 5 2 564 121 599 203 0
339 13 2 537 121 564 198 0
339 15 2 383 371 473 476 0
339 18 2 763 80 777 124 0
339 22 2 627 63 640 98 0
340 4 2 501 118 527 192 0
340 5 2 562 120 597 203 0
340 13 2 536 121 563 197 0
340 15 2 393 373 485 477 0
340 18 2 763 80 777 124 0
340 22 2 627 63 640 97 0
341 4 2 500 120 526 196 0
341 5 2 557 119 592 204 0
341 13 2 534 120 562 198 0
341 15 2 404 375 495 475 0
341 18 2 763 80 777 124 0
341 22 2 628 63 641 97 0
342 4 2 499 121 525 198 0
342 5 2 554 119 588 205 0
342 13 2 532 119 561 200 0
342 15 2 415 376 509 477 0
342 18 2 763 80 776 124 0
342 22 2 630 63 642 97 0
343 4 2 498 121 525 198 0
343 5 2 553 119 586 205 0
343 13 2 531 118 561 201 0
343 15 2 424 377 521 477 0
343 18 2 763 80 776 123 0
343 22 2 630 62 643 96 0
344 4 2 495 122 521 198 0
344 5 2 551 117 585 205 0
344 13 2 531 118 561 202 0
344 15 2 434 379 530 476 0
344 18 2 763 80 776 124 0
344 22 2 631 62 644 96 0
345 4 2 493 123 520 198 0
345 5 2 549 115 583 206 0
345 13 2 531 118 561 204 0
345 15 2 441 383 538 477 0
345 18 2 762 80 776 124 0
345 22 2 632 62 645 97 0
346 4 2 492 121 519 199 0
346 5 2 549 116 582 207 0
346 13 2 530 119 560 205 0
346 15 2 457 388 551 476 0
346 18 2 762 79 776 125 0
346 22 2 635 62 647 96 0
347 4 2 492 120 519 200 0
347 5 2 548 118 581 208 0
347 13 2 527 122 556 205 0
347 15 2 470 393 561 474 0
347 18 2 762 79 776 125 0
347 22 2 637 63 649 96 0
348 4 2 491 120 518 201 0
348 5 2 548 120 579 209 0
348 13 2 525 123 554 205 0
348 15 2 486 403 573 476 0
348 18 2 762 78 776 125 0
348 22 2 637 63 649 96 0
349 4 2 489 121 517 202 0
349 5 2 547 120 578 210 0
349 13 2 525 124 553 206 0
349 15 2 502 412 584 478 0
349 18 2 762 78 776 125 0
349 22 2 638 63 650 96 0
350 4 2 488 120 516 202 0
350 5 2 547 121 577 210 0
350 13 2 524 124 553 207 0
350 15 2 528 419 602 477 0
350 18 2 762 78 777 125 0
350 22 2 639 64 651 96 0
351 4 2 487 120 515 203 0
351 5 2 546 121 576 210 0
351 13 2 524 124 552 207 0
351 15 2 545 425 612 477 0
351 18 2 762 77 776 125 0
351 22 2 640 64 652 96 0
352 4 2 486 119 515 203 0
352 5 2 546 122 575 210 0
352 13 2 523 124 551 206 0
352 18 2 761 77 776 126 0
352 22 2 640 64 652 96 0
353 4 2 486 119 514 203 0
353 5 2 542 122 571 209 0
353 13 2 522 124 549 206 0
353 18 2 761 79 776 125 0
353 22 2 641 64 653 96 0
354 4 2 484 119 513 203 0
354 5 2 541 122 570 209 0
354 13 2 520 123 548 206 0
354 18 2 761 80 775 125 0
354 22 2 641 63 654 96 0
355 4 2 484 118 512 203 0
355 5 2 540 120 570 210 0
355 13 2 520 122 547 206 0
355 18 2 761 81 775 125 0
355 22 2 642 63 655 96 0
356 4 2 482 119 511 204 0
356 5 2 540 120 570 211 0
356 13 2 519 123 546 204 0
356 18 2 761 81 775 125 0
356 22 2 644 63 656 95 0
357 4 2 482 119 511 205 0
357 5 2 543 121 575 212 0
357 13 2 519 124 545 205 0
357 18 2 761 82 775 125 0
357 22 2 644 63 656 95 0
357 24 2 541 68 551 101 0
358 4 2 481 120 510 205 0
358 5 2 545 122 577 213 0
358 13 2 517 124 544 207 0
358 18 2 761 86 775 130 0
358 22 2 644 64 657 96 0
358 24 2 542 68 552 101 0
359 4 2 480 122 509 206 0
359 5 2 544 122 578 214 0
359 13 2 516 125 543 209 0
359 18 2 761 87 775 132 0
359 22 2 645 64 657 96 0
359 24 2 543 68 553 101 0
360 4 2 477 124 506 207 0
360 5 2 545 124 579 212 0
360 13 2 515 125 543 210 0
360 18 2 761 88 775 133 0
360 22 2 645 65 657 96 0
360 24 2 543 68 554 101 0
361 4 2 476 125 504 208 0
361 5 2 540 125 575 212 0
361 13 2 515 127 543 211 0
361 18 2 761 83 775 129 0
361 22 2 645 65 658 96 0
361 24 2 543 68 554 102 0
361 26 2 706 68 718 98 0
362 4 2 475 126 503 208 0
362 5 2 537 126 572 211 0
362 13 2 514 127 542 211 0
362 18 2 761 81 775 128 0
362 22 2 646 65 659 97 0
362 24 2 544 68 555 102 0
362 26 2 705 68 717 98 0
363 4 2 474 125 502 209 0
363 5 2 536 127 570 210 0
363 13 2 510 127 539 210 0
363 18 2 761 79 776 128 0
363 22 2 647 65 660 97 0
363 24 2 545 68 556 102 0
363 26 2 704 66 717 98 0
364 4 2 473 125 501 209 0
364 5 2 533 128 567 211 0
364 13 2 509 127 537 211 0
364 18 2 761 79 776 128 0
364 22 2 647 65 660 97 0
364 24 2 546 69 557 102 0
364 26 2 704 66 717 98 0
365 4 2 472 124 500 208 0
365 5 2 531 128 568 219 0
365 13 2 507 127 536 211 0
365 18 2 761 78 776 128 0
365 22 2 648 65 661 96 0
365 24 2 547 69 558 100 0
365 26 2 704 65 717 98 0
366 4 2 471 124 499 209 0
366 5 2 531 128 569 222 0
366 13 2 506 127 534 212 0
366 18 2 761 78 776 127 0
366 22 2 648 66 662 96 0
366 24 2 548 70 558 100 0
366 26 2 704 65 717 98 0
367 4 2 470 124 498 209 0
367 5 2 528 128 566 223 0
367 13 2 504 126 533 212 0
367 18 2 761 79 776 127 0
367 22 2 649 66 662 96 0
367 24 2 548 70 559 99 0
367 26 2 704 65 717 98 0
368 4 2 469 124 498 210 0
368 5 2 527 128 563 223 0
368 13 2 503 126 532 213 0
368 18 2 761 80 775 127 0
368 22 2 651 65 665 95 0
368 24 2 550 70 560 99 0
368 26 2 704 66 717 98 0
369 4 2 468 124 498 210 0
369 5 2 523 129 559 222 0
369 13 2 503 126 532 213 0
369 18 2 761 85 775 130 0
369 22 2 653 65 667 95 0
369 24 2 551 70 561 99 0
369 26 2 704 66 716 97 0
370 4 2 467 124 496 210 0
370 5 2 522 129 557 223 0
370 13 2 502 126 532 213 0
370 18 2 762 81 776 128 0
370 22 2 654 65 667 95 0
370 26 2 705 67 716 97 0
371 4 2 466 124 496 211 0
371 5 2 521 129 555 224 0
371 13 2 501 127 531 213 0
371 18 2 762 80 777 128 0
371 22 2 655 65 667 95 0
371 26 2 705 67 716 97 0
372 4 2 466 124 495 212 0
372 5 2 520 129 554 224 0
372 13 2 501 127 531 214 0
372 18 2 762 78 777 129 0
372 22 2 655 65 668 95 0
372 24 2 556 70 567 99 0
372 26 2 705 67 716 97 0
373 4 2 465 125 494 212 0
373 5 2 519 130 552 225 0
373 13 2 499 127 531 221 0
373 18 2 762 78 777 130 0
373 22 2 656 66 668 96 0
373 24 2 557 70 568 100 0
373 26 2 705 68 716 98 0
374 4 2 464 125 493 214 0
374 5 2 518 130 551 225 0
374 13 2 498 129 530 224 0
374 18 2 762 78 777 130 0
374 22 2 658 67 670 96 0
374 24 2 558 70 569 100 0
374 26 2 705 68 717 98 0
375 4 2 462 126 491 214 0
375 5 2 517 131 550 226 0
375 13 2 496 131 528 225 0
375 18 2 762 77 777 130 0
375 22 2 658 67 670 96 0
375 24 2 558 70 569 100 0
375 26 2 704 68 716 98 0
376 4 2 458 127 489 214 0
376 5 2 517 132 549 226 0
376 13 2 496 132 527 224 0
376 18 2 762 83 776 132 0
376 22 2 659 68 671 97 0
376 24 2 558 70 571 100 0
376 26 2 704 68 716 98 0
377 4 2 455 126 487 215 0
377 5 2 516 132 548 226 0
377 13 2 493 131 523 223 0
377 18 2 762 86 776 133 0
377 22 2 660 68 671 96 0
377 24 2 559 71 572 100 0
377 26 2 704 68 716 98 0
378 4 2 453 126 486 216 0
378 5 2 515 132 546 227 0
378 13 2 491 132 521 222 0
378 18 2 762 87 776 133 0
378 22 2 660 67 671 96 0
378 26 2 704 68 717 99 0
379 4 2 452 126 485 215 0
379 5 2 513 132 545 227 0
379 13 2 490 132 518 220 0
379 18 2 762 88 776 133 0
379 22 2 661 66 672 95 0
379 26 2 704 67 717 97 0
380 4 2 450 130 483 219 0
380 5 2 513 131 545 227 0
380 13 2 489 132 518 221 0
380 18 2 762 89 776 133 0
380 22 2 661 66 672 95 0
380 26 2 704 67 717 97 0
381 4 2 449 131 483 221 0
381 5 2 514 131 546 228 0
381 13 2 488 132 517 222 0
381 18 2 762 89 776 133 0
381 22 2 662 66 673 94 0
381 26 2 704 67 717 97 0
382 4 2 448 132 482 222 0
382 5 2 514 131 547 228 0
382 13 2 488 132 517 223 0
382 18 2 761 89 775 133 0
382 22 2 662 65 673 94 0
382 26 2 704 66 717 97 0
383 4 2 447 133 482 222 0
383 5 2 515 133 548 228 0
383 13 2 487 133 515 223 0
383 18 2 761 89 775 133 0
383 22 2 663 65 674 95 0
384 4 2 445 133 481 223 0
384 5 2 515 133 550 228 0
384 13 2 485 134 514 224 0
384 18 2 761 88 776 133 0
384 22 2 663 64 674 95 0
385 4 2 445 133 481 224 0
385 5 2 515 134 551 227 0
385 13 2 484 137 513 224 0
385 18 2 761 88 776 134 0
385 22 2 664 64 674 95 0
386 4 2 444 133 481 225 0
386 5 2 514 135 552 227 0
386 13 2 483 137 513 225 0
386 18 2 761 88 776 134 0
386 22 2 664 64 675 96 0
387 4 2 443 134 481 226 0
387 5 2 513 136 552 227 0
387 13 2 481 135 513 228 0
387 18 2 761 88 776 134 0
387 22 2 665 64 676 96 0
387 26 2 698 67 711 100 0
388 4 2 443 134 481 226 0
388 5 2 511 136 552 229 0
388 13 2 480 135 513 229 0
388 18 2 760 88 775 134 0
388 22 2 665 64 677 96 0
388 26 2 697 67 710 100 0
389 4 2 443 133 480 226 0
389 5 2 510 137 552 230 0
389 13 2 479 134 512 228 0
389 18 2 760 88 775 134 0
389 22 2 666 64 677 97 0
389 26 2 697 67 710 101 0
390 4 2 443 132 480 227 0
390 5 2 506 136 552 237 0
390 13 2 475 134 508 229 0
390 18 2 760 88 775 134 0
390 22 2 666 64 677 97 0
390 26 2 698 66 710 101 0
391 4 2 441 132 477 227 0
391 5 2 501 135 548 239 0
391 13 2 473 134 506 228 0
391 18 2 760 89 775 134 0
391 26 2 697 66 710 101 0
392 4 2 439 134 475 228 0
392 5 2 499 135 543 236 0
392 13 2 471 134 504 228 0
392 18 2 759 89 774 135 0
392 26 2 698 67 709 101 0
393 4 2 439 135 474 227 0
393 5 2 496 135 539 235 0
393 13 2 470 135 502 228 0
393 18 2 760 90 774 134 0
393 22 2 671 62 682 96 0
393 26 2 698 67 709 100 0
394 4 2 439 135 473 227 0
394 5 2 495 135 537 235 0
394 13 2 468 135 502 230 0
394 18 2 760 90 774 134 0
394 22 2 672 61 683 95 0
394 26 2 698 67 709 100 0
395 4 2 439 136 473 227 0
395 5 2 493 133 536 238 0
395 13 2 468 135 501 232 0
395 18 2 760 90 775 134 0
395 22 2 673 61 684 95 0
395 26 2 698 66 709 100 0
396 4 2 439 136 472 227 0
396 5 2 490 135 532 240 0
396 13 2 468 136 501 231 0
396 18 2 760 90 775 134 0
396 26 2 698 66 709 101 0
397 4 2 438 137 471 227 0
397 5 2 489 136 531 241 0
397 13 2 467 137 500 231 0
397 18 2 760 90 775 134 0
397 26 2 698 65 709 101 0
398 4 2 437 138 469 228 0
398 5 2 489 137 529 243 0
398 13 2 465 137 499 231 0
398 18 2 760 90 774 134 0
398 24 2 578 68 591 100 0
398 26 2 698 65 709 102 0
399 4 2 436 138 469 229 0
399 5 2 488 137 528 244 0
399 13 2 464 139 498 231 0
399 18 2 759 90 774 134 0
399 24 2 579 67 592 99 0
399 26 2 697 65 709 102 0
400 4 2 434 138 467 229 0
400 5 2 488 138 527 245 0
400 13 2 462 139 497 236 0
400 18 2 759 90 774 134 0
400 24 2 580 68 593 100 0
400 26 2 697 65 708 102 0
401 4 2 432 138 466 231 0
401 5 2 486 139 525 246 0
401 13 2 461 140 496 236 0
401 18 2 759 91 773 134 0
401 24 2 581 68 594 100 0
401 26 2 697 66 708 103 0
402 4 2 429 137 465 234 0
402 5 2 485 140 523 248 0
402 13 2 459 139 494 239 0
402 18 2 759 92 773 134 0
402 24 2 582 67 595 100 0
402 26 2 697 66 708 102 0
403 4 2 426 135 463 236 0
403 5 2 484 140 522 247 0
403 13 2 459 138 493 239 0
403 18 2 759 92 773 135 0
403 24 2 583 67 596 100 0
403 26 2 697 66 708 102 0
404 4 2 424 135 462 238 0
404 5 2 485 139 522 247 0
404 13 2 457 137 492 240 0
404 18 2 759 93 773 135 0
404 26 2 697 66 708 103 0
405 4 2 421 134 461 239 0
405 5 2 484 137 521 248 0
405 13 2 456 136 491 241 0
405 18 2 759 93 773 134 0
405 26 2 697 66 707 102 0
406 4 2 420 135 460 240 0
406 5 2 484 137 521 248 0
406 13 2 456 136 490 240 0
406 18 2 758 92 773 135 0
406 24 2 588 67 600 99 0
406 26 2 697 67 707 102 0
407 4 2 418 136 459 242 0
407 5 2 485 137 523 249 0
407 13 2 455 137 489 238 0
407 18 2 758 90 773 135 0
407 24 2 588 67 600 99 0
407 26 2 697 67 707 102 0
408 4 2 417 136 458 241 0
408 5 2 486 138 524 252 0
408 13 2 454 140 486 239 0
408 18 2 758 89 773 136 0
408 24 2 589 67 601 99 0
408 26 2 698 67 708 102 0
409 4 2 417 136 457 241 0
409 5 2 485 140 524 253 0
409 13 2 453 138 487 243 0
409 18 2 757 87 773 136 0
409 24 2 590 67 602 99 0
409 26 2 697 66 708 102 0
410 4 2 415 137 457 243 0
410 5 2 484 140 524 253 0
410 13 2 452 139 485 244 0
410 18 2 756 86 773 137 0
410 24 2 590 67 603 99 0
410 26 2 697 66 708 102 0
411 4 2 414 137 456 243 0
411 5 2 484 142 525 253 0
411 13 2 450 143 483 244 0
411 18 2 756 86 772 138 0
411 24 2 590 67 603 100 0
411 26 2 697 66 708 103 0
412 4 2 414 137 456 244 0
412 5 2 483 143 525 254 0
412 13 2 450 142 483 243 0
412 18 2 756 87 771 138 0
412 24 2 591 66 604 100 0
412 26 2 696 66 708 103 0
413 4 2 414 137 456 244 0
413 5 2 482 145 525 254 0
413 13 2 450 145 482 244 0
413 18 2 756 87 772 138 0
413 24 2 591 66 605 100 0
413 26 2 697 65 708 103 0
414 4 2 413 137 455 245 0
414 5 2 481 144 525 257 0
414 13 2 448 145 481 244 0
414 18 2 756 87 772 139 0
414 24 2 592 67 606 100 0
414 26 2 696 65 707 103 0
415 4 2 414 138 454 245 0
415 5 2 479 145 524 257 0
415 13 2 446 144 479 245 0
415 18 2 756 89 772 139 0
415 24 2 593 67 607 100 0
415 26 2 696 65 707 103 0
416 4 2 414 138 454 246 0
416 5 2 476 146 522 258 0
416 13 2 442 144 475 245 0
416 18 2 756 90 771 139 0
416 24 2 594 67 607 99 0
416 26 2 695 65 707 103 0
417 4 2 413 140 453 246 0
417 5 2 475 146 520 257 0
417 13 2 440 143 473 245 0
417 18 2 756 91 771 139 0
417 24 2 596 69 608 99 0
417 26 2 695 65 706 102 0
418 4 2 412 140 452 247 0
418 5 2 469 145 514 257 0
418 13 2 439 142 472 246 0
418 18 2 756 92 771 139 0
418 24 2 597 69 608 98 0
418 26 2 694 64 706 102 0
419 4 2 411 140 452 248 0
419 5 2 466 145 510 258 0
419 13 2 439 142 471 246 0
419 18 2 756 92 771 139 0
419 24 2 598 69 608 97 0
419 26 2 694 62 706 102 0
420 4 2 411 140 452 249 0
420 5 2 464 146 508 258 0
420 13 2 438 143 471 248 0
420 18 2 756 94 770 139 0
420 24 2 598 69 609 97 0
420 26 2 692 61 705 101 0
421 4 2 410 140 450 249 0
421 5 2 462 146 506 260 0
421 13 2 437 143 471 251 0
421 18 2 756 95 770 138 0
421 24 2 600 69 610 98 0
421 26 2 691 61 704 101 0
422 4 2 405 141 446 249 0
422 5 2 459 148 504 265 0
422 13 2 436 143 470 253 0
422 18 2 755 96 769 138 0
422 24 2 600 70 611 98 0
422 26 2 691 60 704 101 0
423 4 2 401 141 441 250 0
423 5 2 458 149 503 268 0
423 13 2 435 144 468 252 0
423 18 2 755 96 769 138 0
423 24 2 601 70 611 99 0
423 26 2 690 60 704 102 0
424 4 2 396 141 438 252 0
424 5 2 457 150 502 270 0
424 13 2 435 144 468 253 0
424 18 2 754 95 769 139 0
424 24 2 603 69 614 99 0
424 26 2 690 61 705 103 0
425 4 2 393 141 436 252 0
425 5 2 457 151 501 270 0
425 13 2 433 145 467 255 0
425 18 2 753 95 768 138 0
425 24 2 604 68 616 99 0
425 26 2 690 61 705 103 0
426 4 2 390 141 434 253 0
426 5 2 458 151 501 269 0
426 13 2 433 146 467 256 0
426 18 2 753 95 768 138 0
426 24 2 605 68 616 99 0
426 26 2 690 61 705 104 0
427 4 2 387 142 431 253 0
427 5 2 456 151 500 271 0
427 13 2 432 147 466 256 0
427 18 2 753 95 768 138 0
427 24 2 606 69 617 99 0
427 26 2 690 61 705 104 0
428 4 2 385 143 429 254 0
428 5 2 455 151 499 272 0
428 13 2 431 147 465 257 0
428 18 2 753 94 768 139 0
428 24 2 607 69 618 99 0
428 26 2 690 61 705 104 0
429 4 2 382 145 427 255 0
429 5 2 455 151 498 272 0
429 13 2 430 147 465 258 0
429 18 2 752 94 768 139 0
429 24 2 607 69 619 98 0
429 26 2 690 61 705 104 0
430 4 2 380 146 425 257 0
430 5 2 454 152 497 273 0
430 13 2 428 148 463 257 0
430 18 2 752 94 767 139 0
430 24 2 608 69 619 98 0
430 26 2 691 61 705 103 0
431 4 2 379 147 425 258 0
431 5 2 453 151 494 273 0
431 13 2 427 149 461 256 0
431 18 2 751 92 767 139 0
431 24 2 609 69 620 98 0
431 26 2 692 62 706 103 0
432 4 2 378 145 425 259 0
432 5 2 452 150 494 274 0
432 13 2 426 150 459 255 0
432 18 2 751 92 767 140 0
432 24 2 609 68 620 96 0
432 26 2 692 62 706 103 0
433 4 2 376 145 424 260 0
433 5 2 453 151 496 277 0
433 13 2 425 150 458 256 0
433 18 2 751 92 767 140 0
433 24 2 609 68 621 98 0
433 26 2 692 62 706 103 0
434 4 2 376 145 424 261 0
434 5 2 454 151 499 280 0
434 13 2 423 154 456 260 0
434 18 2 750 92 766 140 0
434 24 2 610 67 622 98 0
434 26 2 692 62 706 103 0
435 4 2 375 146 422 261 0
435 5 2 454 150 501 283 0
435 13 2 421 155 455 262 0
435 18 2 750 91 766 140 0
435 24 2 611 67 623 98 0
435 26 2 693 62 706 103 0
436 4 2 373 148 421 265 0
436 5 2 454 152 502 283 0
436 13 2 419 156 454 263 0
436 18 2 750 91 766 140 0
436 24 2 611 67 624 99 0
436 26 2 693 62 706 103 0
437 4 2 374 147 420 263 0
437 5 2 453 154 503 286 0
437 13 2 418 156 453 265 0
437 18 2 750 90 766 140 0
437 24 2 612 67 624 99 0
437 26 2 693 62 706 104 0
438 4 2 374 146 419 262 0
438 5 2 451 154 503 287 0
438 13 2 418 157 453 266 0
438 18 2 750 90 766 140 0
438 24 2 612 67 624 100 0
438 26 2 693 63 706 104 0
439 4 2 370 150 414 264 0
439 5 2 448 156 500 283 0
439 13 2 416 156 451 267 0
439 24 2 613 67 625 99 0
439 26 2 693 63 706 104 0
440 4 2 368 149 413 267 0
440 5 2 445 157 499 282 0
440 13 2 415 157 450 268 0
440 24 2 613 67 626 99 0
440 26 2 693 63 706 104 0
441 4 2 365 150 410 269 0
441 5 2 441 156 497 287 0
441 13 2 413 154 449 269 0
441 18 2 747 93 762 140 0
441 26 2 693 63 706 104 0
442 4 2 362 151 407 270 0
442 5 2 438 156 495 289 0
442 13 2 412 153 449 270 0
442 18 2 747 93 761 140 0
442 26 2 693 63 706 104 0
443 4 2 360 152 405 271 0
443 5 2 435 157 491 291 0
443 13 2 407 153 445 272 0
443 18 2 747 94 761 140 0
443 26 2 693 63 706 104 0
444 4 2 360 153 405 269 0
444 5 2 432 158 486 289 0
444 13 2 404 153 442 273 0
444 18 2 747 94 761 140 0
444 26 2 693 63 706 104 0
445 4 2 360 154 404 270 0
445 5 2 430 158 482 289 0
445 13 2 401 153 440 275 0
445 18 2 746 95 760 140 0
445 26 2 693 63 706 104 0
446 4 2 357 153 403 272 0
446 5 2 429 159 480 290 0
446 13 2 398 155 438 279 0
446 18 2 746 95 761 140 0
446 24 2 621 67 633 98 0
446 26 2 693 64 706 104 0
447 4 2 355 154 401 273 0
447 5 2 426 158 478 293 0
447 13 2 395 155 437 282 0
447 18 2 746 95 761 140 0
447 24 2 622 67 634 98 0
447 26 2 693 64 705 105 0
448 4 2 353 153 399 274 0
448 5 2 424 158 476 296 0
448 13 2 392 156 434 282 0
448 18 2 746 95 760 139 0
448 24 2 623 67 635 97 0
448 26 2 693 64 705 104 0
449 4 2 348 153 393 274 0
449 5 2 422 157 474 298 0
449 13 2 390 156 433 281 0
449 18 2 745 95 760 139 0
449 24 2 624 68 635 97 0
449 26 2 693 65 705 104 0
450 4 2 344 154 390 278 0
450 5 2 423 161 473 299 0
450 13 2 389 157 432 283 0
450 18 2 745 95 759 139 0
450 24 2 625 68 636 97 0
450 26 2 694 65 706 104 0
451 4 2 341 156 388 280 0
451 5 2 422 161 472 300 0
451 13 2 387 158 431 284 0
451 18 2 744 96 759 139 0
451 24 2 625 68 636 98 0
451 26 2 693 66 705 105 0
452 4 2 336 155 384 281 0
452 5 2 422 163 471 300 0
452 13 2 386 159 430 284 0
452 18 2 744 96 759 138 0
452 24 2 625 69 636 98 0
452 26 2 693 66 705 105 0
453 4 2 331 154 380 282 0
453 5 2 420 163 469 301 0
453 13 2 384 159 430 286 0
453 18 2 743 96 759 140 0
453 24 2 626 69 637 98 0
453 26 2 693 66 705 105 0
454 4 2 327 155 379 285 0
454 5 2 419 163 468 302 0
454 13 2 383 159 429 286 0
454 18 2 743 96 759 140 0
454 26 2 693 66 706 105 0
455 4 2 325 157 377 286 0
455 5 2 417 162 465 303 0
455 13 2 383 159 428 285 0
455 18 2 743 97 759 140 0
455 24 2 628 68 639 98 0
455 26 2 693 65 706 105 0
456 4 2 323 158 376 286 0
456 5 2 415 162 463 303 0
456 13 2 381 159 426 285 0
456 18 2 743 97 759 140 0
456 24 2 629 68 640 98 0
456 26 2 692 64 705 104 0
457 4 2 320 159 374 287 0
457 5 2 413 162 461 304 0
457 13 2 380 159 424 285 0
457 18 2 743 97 759 140 0
457 26 2 693 64 706 104 0
458 4 2 317 158 372 286 0
458 5 2 412 162 460 307 0
458 13 2 380 160 424 288 0
458 18 2 743 97 759 141 0
458 26 2 692 64 706 104 0
458 28 2 779 66 792 104 0
459 4 2 314 158 369 285 0
459 5 2 412 166 462 313 0
459 13 2 379 163 422 290 0
459 18 2 742 97 759 141 0
459 26 2 692 63 706 103 0
459 28 2 779 66 792 104 0
460 4 2 312 158 367 286 0
460 5 2 411 168 462 316 0
460 13 2 377 163 421 293 0
460 18 2 742 98 759 141 0
460 26 2 692 63 706 104 0
460 28 2 779 66 792 104 0
461 4 2 309 158 364 286 0
461 5 2 410 169 463 318 0
461 13 2 375 163 420 293 0
461 18 2 742 98 758 141 0
461 26 2 692 63 706 104 0
461 28 2 779 67 792 103 0
462 4 2 309 159 362 286 0
462 5 2 410 171 464 318 0
462 13 2 374 164 418 294 0
462 18 2 742 98 757 141 0
462 26 2 692 63 706 104 0
462 28 2 779 67 792 105 0
463 4 2 307 160 360 287 0
463 5 2 409 172 464 317 0
463 13 2 370 165 414 294 0
463 18 2 741 99 757 141 0
463 26 2 691 63 706 105 0
463 28 2 779 67 792 105 0
464 4 2 306 161 358 289 0
464 5 2 407 174 463 317 0
464 13 2 367 165 411 295 0
464 18 2 741 99 757 142 0
464 26 2 691 63 706 105 0
464 28 2 779 67 793 106 0
465 4 2 305 161 356 292 0
465 5 2 404 174 461 317 0
465 13 2 365 166 409 296 0
465 18 2 741 99 757 142 0
465 26 2 691 63 706 105 0
466 4 2 300 160 352 296 0
466 5 2 402 174 461 321 0
466 13 2 362 166 406 297 0
466 18 2 741 99 757 141 0
466 26 2 691 63 706 106 0
467 4 2 297 163 348 297 0
467 5 2 399 175 460 323 0
467 13 2 361 167 404 298 0
467 18 2 741 99 758 142 0
467 26 2 691 63 706 106 0
468 4 2 295 163 347 300 0
468 5 2 393 175 456 328 0
468 13 2 359 168 402 299 0
468 18 2 741 98 758 142 0
468 26 2 691 63 706 106 0
469 4 2 295 163 346 301 0
469 5 2 389 174 452 328 0
469 13 2 355 169 398 300 0
469 18 2 741 98 758 142 0
469 26 2 690 63 706 106 0
470 4 2 294 165 344 299 0
470 5 2 386 172 448 327 0
470 13 2 351 168 395 303 0
470 18 2 741 98 758 142 0
470 26 2 690 63 706 105 0
471 4 2 293 164 344 300 0
471 5 2 384 174 443 327 0
471 13 2 346 170 392 309 0
471 18 2 741 98 758 142 0
471 26 2 690 63 706 105 0
472 4 2 291 165 340 299 0
472 5 2 381 175 440 330 0
472 13 2 342 173 389 311 0
472 18 2 741 98 758 142 0
472 26 2 690 62 706 105 0
