Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
413 9 2 408 121 461 196 0
413 11 2 581 104 630 236 0
413 12 2 334 121 398 297 0
414 2 2 466 112 525 291 0
414 3 2 376 165 469 421 0
414 8 2 804 39 827 103 0
414 9 2 408 121 463 197 0
414 11 2 579 106 631 242 0
414 12 2 333 121 400 303 0
415 2 2 467 112 525 293 0
415 3 2 375 163 469 425 0
415 8 2 805 37 829 102 0
415 9 2 408 121 464 199 0
415 11 2 579 106 632 245 0
415 12 2 332 120 401 308 0
416 2 2 466 113 525 294 0
416 3 2 374 165 469 426 0
416 8 2 806 36 830 102 0
416 9 2 408 122 465 201 0
416 11 2 580 107 632 247 0
416 12 2 333 123 401 310 0
417 2 2 466 112 525 294 0
417 3 2 374 168 468 425 0
417 8 2 807 35 830 100 0
417 9 2 408 122 465 201 0
417 11 2 581 108 632 247 0
417 12 2 332 124 401 312 0
418 2 2 467 112 525 293 0
418 3 2 373 169 466 425 0
418 8 2 807 35 830 100 0
418 9 2 408 122 464 200 0
418 11 2 581 108 632 247 0
418 12 2 332 126 401 314 0
419 2 2 467 112 525 293 0
419 3 2 372 169 465 424 0
419 8 2 808 35 830 98 0
419 9 2 395 122 482 248 0
419 11 2 581 108 631 247 0
419 12 2 331 127 401 317 0
420 2 2 467 112 525 292 0
420 3 2 370 168 465 424 0
420 8 2 809 35 831 99 0
420 9 2 394 122 485 253 0
420 11 2 580 109 630 247 0
420 12 2 331 128 401 321 0
421 2 2 467 112 524 291 0
421 3 2 369 166 465 425 0
421 8 2 812 36 833 98 0
421 9 2 393 123 486 262 0
421 11 2 581 110 631 246 0
421 12 2 330 128 400 324 0
422 2 2 468 112 524 290 0
422 3 2 368 167 463 423 0
422 8 2 813 36 835 98 0
422 9 2 395 123 485 264 0
422 11 2 582 110 631 247 0
422 12 2 329 128 400 325 0
423 2 2 468 112 524 290 0
423 3 2 368 172 462 425 0
423 8 2 814 36 835 98 0
423 9 2 394 124 484 271 0
423 11 2 582 111 631 249 0
423 12 2 329 128 400 325 0
424 2 2 468 113 525 293 0
424 3 2 366 170 460 423 0
424 8 2 814 36 836 98 0
424 9 2 395 125 482 272 0
424 11 2 582 112 631 250 0
424 12 2 329 127 399 324 0
425 2 2 467 113 525 294 0
425 3 2 365 170 460 422 0
425 8 2 815 35 837 98 0
425 9 2 396 126 482 274 0
425 11 2 582 112 632 251 0
425 12 2 329 128 399 323 0
426 2 2 467 116 526 300 0
426 3 2 364 174 460 427 0
426 8 2 815 35 837 98 0
426 9 2 399 127 478 267 0
426 11 2 583 113 632 254 0
426 12 2 329 128 398 323 0
427 2 2 467 117 526 305 0
427 3 2 363 179 460 434 0
427 8 2 817 35 838 97 0
427 9 2 401 127 476 262 0
427 11 2 583 114 633 255 0
427 12 2 325 127 394 323 0
428 2 2 467 118 527 308 0
428 3 2 363 182 461 441 0
428 8 2 817 36 838 97 0
428 9 2 403 128 470 247 0
428 11 2 584 115 634 256 0
428 12 2 324 128 393 323 0
429 2 2 467 118 528 311 0
429 3 2 361 183 460 444 0
429 8 2 818 37 839 97 0
429 9 2 404 128 467 240 0
429 11 2 586 116 636 258 0
429 12 2 328 131 396 322 0
430 2 2 468 118 530 313 0
430 3 2 361 185 460 446 0
430 8 2 819 36 839 97 0
430 9 2 404 128 465 237 0
430 11 2 587 117 638 259 0
430 12 2 329 132 397 323 0
431 2 2 468 119 530 315 0
431 3 2 360 187 459 448 0
431 8 2 820 36 840 98 0
431 9 2 403 129 464 237 0
431 11 2 587 118 638 260 0
431 12 2 331 134 398 323 0
432 2 2 470 121 533 319 0
432 3 2 360 186 461 455 0
432 8 2 821 36 841 98 0
432 9 2 403 130 463 237 0
432 11 2 590 117 642 261 0
432 12 2 333 138 398 321 0
433 2 2 470 122 534 321 0
433 3 2 360 186 463 460 0
433 8 2 822 35 841 97 0
433 9 2 404 131 463 236 0
433 11 2 592 117 645 262 0
433 12 2 335 139 399 320 0
434 2 2 472 123 536 321 0
434 3 2 361 187 464 461 0
434 8 2 822 35 841 97 0
434 9 2 404 132 463 235 0
434 11 2 593 118 647 264 0
434 12 2 336 139 401 318 0
435 2 2 473 123 538 321 0
435 3 2 362 187 465 461 0
435 8 2 822 35 840 97 0
435 9 2 405 132 463 234 0
435 11 2 594 119 648 265 0
435 12 2 338 140 402 318 0
436 2 2 474 123 540 322 0
436 3 2 363 188 466 460 0
436 8 2 823 35 841 97 0
436 9 2 405 132 464 234 0
436 11 2 598 120 652 268 0
436 12 2 339 140 404 319 0
437 2 2 476 123 542 322 0
437 3 2 364 187 468 461 0
437 9 2 406 133 464 234 0
437 11 2 601 121 655 270 0
437 12 2 341 140 406 320 0
438 2 2 477 124 544 321 0
438 3 2 362 183 470 465 0
438 9 2 407 134 464 232 0
438 11 2 605 123 658 273 0
438 12 2 342 139 408 322 0
439 2 2 479 124 546 322 0
439 3 2 364 187 472 464 0
439 9 2 408 135 464 230 0
439 11 2 607 125 661 278 0
439 12 2 342 138 409 324 0
440 2 2 481 123 548 319 0
440 3 2 363 184 474 466 0
440 9 2 408 135 465 230 0
440 11 2 608 131 661 282 0
440 12 2 342 137 411 328 0
441 2 2 482 124 550 321 0
441 3 2 362 184 475 469 0
441 9 2 409 135 467 233 0
441 11 2 610 132 663 286 0
441 12 2 342 136 413 333 0
442 2 2 484 129 550 320 0
442 3 2 361 184 477 473 0
442 9 2 410 136 469 237 0
442 11 2 613 133 665 287 0
442 12 2 340 140 413 344 0
443 2 2 484 132 550 321 0
443 3 2 363 188 478 474 0
443 9 2 411 136 471 239 0
443 11 2 613 133 666 289 0
443 12 2 339 142 414 353 0
444 2 2 484 134 551 324 0
444 3 2 366 196 477 468 0
444 9 2 411 136 471 239 0
444 11 2 615 133 667 289 0
444 12 2 337 141 415 363 0
445 2 2 484 134 552 327 0
445 3 2 365 197 479 471 0
445 9 2 412 136 472 240 0
445 11 2 616 132 669 290 0
445 12 2 337 143 416 368 0
446 2 2 484 135 553 330 0
446 3 2 364 200 480 478 0
446 9 2 412 138 473 244 0
446 11 2 619 133 671 290 0
446 12 2 338 145 417 369 0
447 2 2 485 135 554 332 0
447 3 2 363 205 478 478 0
447 9 2 413 138 474 246 0
447 11 2 620 132 672 290 0
447 12 2 338 147 415 370 0
448 2 2 483 134 554 335 0
448 3 2 362 207 477 479 0
448 9 2 413 139 475 248 0
448 11 2 623 132 674 292 0
448 12 2 338 150 415 372 0
449 2 2 483 135 555 336 0
449 3 2 360 208 476 481 0
449 9 2 414 139 478 249 0
449 11 2 624 132 676 293 0
449 12 2 337 153 414 373 0
450 2 2 482 137 556 344 0
450 3 2 360 208 475 480 0
450 9 2 414 139 478 251 0
450 11 2 627 132 679 294 0
450 12 2 337 153 414 372 0
451 2 2 482 139 557 347 0
451 3 2 359 210 473 480 0
451 9 2 416 139 481 254 0
451 11 2 627 133 680 297 0
451 12 2 339 156 414 367 0
452 2 2 482 140 557 348 0
452 3 2 358 209 472 480 0
452 9 2 414 139 481 256 0
452 11 2 632 135 686 300 0
452 12 2 340 157 413 364 0
453 2 2 483 139 558 348 0
453 3 2 358 208 473 481 0
453 9 2 414 141 480 257 0
453 11 2 636 138 690 302 0
453 12 2 340 156 413 362 0
454 2 2 483 140 559 348 0
454 3 2 358 207 473 482 0
454 9 2 415 143 480 257 0
454 11 2 638 139 693 303 0
454 12 2 338 154 413 368 0
455 2 2 484 141 560 348 0
455 3 2 361 210 474 481 0
455 9 2 414 144 479 258 0
455 11 2 638 140 695 306 0
455 12 2 338 153 413 367 0
456 2 2 485 141 560 345 0
456 3 2 367 216 477 480 0
456 9 2 412 147 480 267 0
456 11 2 641 142 700 311 0
456 12 2 336 151 414 375 0
457 2 2 489 142 564 347 0
457 3 2 371 220 479 479 0
457 9 2 411 148 479 269 0
457 11 2 643 143 702 313 0
457 12 2 336 151 414 374 0
458 2 2 490 142 566 348 0
458 3 2 375 224 481 478 0
458 9 2 411 149 479 271 0
458 11 2 646 144 707 314 0
458 12 2 336 152 415 376 0
459 2 2 490 139 568 353 0
459 3 2 377 227 483 478 0
459 9 2 411 150 479 271 0
459 11 2 650 143 711 315 0
459 12 2 338 154 415 374 0
460 2 2 490 137 570 357 0
460 3 2 381 227 486 479 0
460 9 2 415 150 476 259 0
460 11 2 654 144 714 315 0
460 12 2 339 156 417 377 0
461 2 2 490 136 571 362 0
461 3 2 386 232 489 477 0
461 9 2 412 150 481 272 0
461 11 2 660 143 721 315 0
461 12 2 339 161 419 386 0
462 2 2 491 140 572 366 0
462 3 2 391 236 491 476 0
462 9 2 411 150 483 280 0
462 11 2 665 143 726 317 0
462 12 2 340 163 421 390 0
463 2 2 493 142 573 370 0
463 3 2 394 239 493 476 0
463 9 2 411 151 484 285 0
463 11 2 668 143 729 320 0
463 12 2 342 166 423 395 0
464 2 2 494 143 575 373 0
464 3 2 397 241 497 477 0
464 9 2 411 151 485 287 0
464 11 2 670 142 733 327 0
464 12 2 342 168 425 401 0
465 2 2 496 144 577 379 0
465 3 2 399 243 500 479 0
465 9 2 411 152 486 291 0
465 11 2 673 147 736 333 0
465 12 2 342 169 428 408 0
466 2 2 498 146 579 381 0
466 3 2 402 242 505 479 0
466 9 2 411 153 485 294 0
466 11 2 675 153 737 336 0
466 12 2 344 172 430 412 0
467 2 2 500 147 581 382 0
467 3 2 411 242 514 478 0
467 9 2 411 154 486 297 0
467 11 2 676 156 738 339 0
467 12 2 347 172 432 410 0
468 2 2 502 148 583 383 0
468 3 2 416 239 521 478 0
468 9 2 413 155 486 300 0
468 11 2 678 158 741 341 0
468 12 2 348 173 434 413 0
469 2 2 504 149 584 382 0
469 3 2 422 239 527 478 0
469 9 2 415 155 488 303 0
469 11 2 680 160 743 341 0
469 12 2 351 170 440 418 0
470 2 2 507 149 586 381 0
470 3 2 426 241 531 478 0
470 9 2 416 156 490 306 0
470 11 2 683 159 746 343 0
470 12 2 354 175 441 418 0
471 2 2 510 150 588 380 0
471 3 2 429 244 534 477 0
471 9 2 419 158 491 308 0
471 11 2 686 157 750 345 0
471 12 2 355 172 444 419 0
472 2 2 511 151 589 380 0
472 3 2 430 245 536 476 0
472 9 2 425 160 495 311 0
472 11 2 688 158 752 346 0
472 12 2 356 171 446 420 0
473 2 2 512 152 590 381 0
473 3 2 431 247 539 476 0
473 9 2 428 165 498 317 0
473 11 2 694 159 758 346 0
473 12 2 358 172 447 419 0
474 2 2 514 153 591 378 0
474 3 2 434 253 543 478 0
474 9 2 430 167 499 320 0
474 11 2 699 160 762 346 0
474 12 2 359 174 451 431 0
475 2 2 518 155 590 363 0
475 3 2 435 256 547 479 0
475 9 2 431 167 501 325 0
475 11 2 703 163 766 347 0
475 12 2 360 177 454 437 0
476 2 2 520 156 590 351 0
476 3 2 437 259 550 479 0
476 9 2 434 168 504 329 0
476 11 2 705 163 768 350 0
476 12 2 360 178 456 442 0
477 2 2 522 156 589 342 0
477 3 2 439 262 554 479 0
477 9 2 434 169 506 336 0
477 11 2 706 162 770 353 0
477 12 2 361 181 457 446 0
478 2 2 522 157 590 338 0
478 3 2 442 266 558 480 0
478 9 2 433 169 507 343 0
478 11 2 708 164 774 359 0
478 12 2 362 183 458 449 0
479 2 2 522 158 590 335 0
479 3 2 445 269 563 480 0
479 9 2 432 168 510 350 0
479 11 2 710 165 778 362 0
479 12 2 361 184 459 452 0
480 2 2 526 162 593 333 0
480 3 2 452 277 567 478 0
480 9 2 429 170 514 372 0
480 11 2 713 172 782 370 0
480 12 2 361 187 459 459 0
481 2 2 528 164 595 331 0
481 3 2 459 284 572 477 0
481 9 2 429 171 517 382 0
481 11 2 714 174 786 375 0
481 12 2 360 190 458 464 0
482 2 2 528 166 596 330 0
482 3 2 461 289 574 476 0
482 9 2 429 172 519 390 0
482 11 2 717 176 790 378 0
482 12 2 358 190 458 470 0
483 2 2 529 168 595 322 0
483 3 2 465 295 577 475 0
483 9 2 428 174 521 402 0
483 11 2 722 178 796 378 0
483 12 2 359 191 457 471 0
484 2 2 530 169 596 320 0
484 3 2 474 300 582 472 0
484 9 2 429 176 522 407 0
484 11 2 727 179 802 378 0
484 12 2 359 190 457 473 0
485 2 2 529 168 597 319 0
485 3 2 478 302 588 474 0
485 9 2 430 179 522 410 0
485 11 2 732 179 807 379 0
485 12 2 359 190 456 473 0
486 2 2 529 167 600 322 0
486 3 2 482 304 591 474 0
486 9 2 432 181 523 411 0
486 11 2 738 178 813 379 0
486 12 2 364 189 460 468 0
487 2 2 531 169 600 318 0
487 3 2 486 303 596 474 0
487 9 2 434 184 523 414 0
487 11 2 744 180 818 379 0
487 12 2 367 190 463 463 0
488 2 2 530 170 602 319 0
488 3 2 492 305 600 473 0
488 9 2 434 185 527 425 0
488 11 2 748 180 823 383 0
488 12 2 369 191 464 460 0
489 2 2 530 171 603 320 0
489 3 2 496 304 606 475 0
489 9 2 436 186 529 429 0
489 11 2 754 183 829 389 0
489 12 2 369 192 466 463 0
490 2 2 528 170 607 332 0
490 3 2 501 307 609 475 0
490 9 2 437 187 530 431 0
490 11 2 756 184 833 397 0
490 12 2 365 197 462 466 0
491 2 2 525 171 610 347 0
491 3 2 509 310 616 475 0
491 9 2 440 187 533 432 0
491 11 2 758 187 836 402 0
491 12 2 364 198 460 468 0
492 2 2 524 171 613 357 0
492 3 2 514 311 621 476 0
492 9 2 442 188 533 432 0
492 11 2 760 193 837 406 0
492 12 2 365 203 461 475 0
493 2 2 520 171 618 380 0
493 3 2 520 314 625 475 0
493 9 2 443 190 532 430 0
493 11 2 763 195 842 412 0
493 12 2 366 203 463 481 0
494 2 2 518 171 621 393 0
494 3 2 525 316 629 475 0
494 9 2 445 191 531 425 0
494 11 2 764 194 847 420 0
494 12 2 368 207 464 481 0
495 2 2 519 173 622 401 0
495 3 2 532 321 635 475 0
495 9 2 446 194 530 420 0
495 11 2 766 193 851 422 0
495 12 2 372 209 467 480 0
496 2 2 520 173 624 407 0
496 3 2 542 323 645 475 0
496 9 2 447 197 530 422 0
496 11 2 769 194 854 424 0
496 12 2 374 211 467 480 0
497 2 2 521 175 625 413 0
497 3 2 548 326 650 473 0
497 9 2 448 201 531 425 0
497 11 2 774 195 858 425 0
497 12 2 375 214 468 478 0
498 2 2 524 179 624 414 0
498 3 2 556 328 658 472 0
498 9 2 449 201 533 432 0
498 11 2 777 197 859 423 0
498 12 2 377 216 468 476 0
499 2 2 526 181 625 417 0
499 3 2 562 328 667 473 0
499 9 2 451 203 537 437 0
499 11 2 783 197 864 424 0
499 12 2 380 218 470 477 0
500 2 2 528 182 628 422 0
500 3 2 567 328 674 473 0
500 9 2 455 204 540 441 0
500 11 2 787 200 865 423 0
500 12 2 382 218 472 478 0
501 2 2 530 185 628 427 0
501 3 2 574 333 682 476 0
501 9 2 457 202 544 448 0
501 11 2 790 204 865 421 0
501 12 2 385 219 475 479 0
502 2 2 532 185 632 436 0
502 3 2 578 335 688 478 0
502 9 2 459 203 547 455 0
502 11 2 791 206 864 423 0
502 12 2 388 219 478 478 0
503 2 2 533 185 635 441 0
503 3 2 584 337 696 480 0
503 9 2 464 205 550 459 0
503 11 2 794 218 862 423 0
503 12 2 391 219 482 478 0
504 2 2 535 186 638 447 0
504 3 2 597 346 703 476 0
504 9 2 470 207 556 461 0
504 11 2 797 230 860 420 0
504 12 2 396 222 487 478 0
505 2 2 534 186 639 452 0
505 3 2 607 349 714 477 0
505 9 2 473 208 559 462 0
505 11 2 797 232 859 419 0
505 12 2 400 221 492 478 0
506 2 2 539 187 645 455 0
506 3 2 612 350 721 478 0
506 9 2 476 209 561 461 0
506 11 2 797 234 858 420 0
506 12 2 403 225 497 477 0
507 2 2 542 188 648 458 0
507 3 2 617 353 727 479 0
507 9 2 478 210 562 460 0
507 11 2 796 228 860 425 0
507 12 2 405 227 501 476 0
508 2 2 544 190 650 459 0
508 3 2 625 357 734 479 0
508 9 2 477 216 560 464 0
508 11 2 801 260 857 430 0
508 12 2 406 229 503 476 0
509 2 2 546 191 652 458 0
509 3 2 632 361 738 478 0
509 9 2 480 220 563 467 0
509 11 2 803 266 858 432 0
509 12 2 407 232 504 475 0
510 2 2 551 192 656 460 0
510 3 2 641 364 747 478 0
510 9 2 486 218 571 469 0
510 12 2 406 235 506 475 0
511 2 2 555 191 660 460 0
511 3 2 648 367 752 478 0
511 9 2 489 219 573 470 0
511 12 2 406 238 507 475 0
512 2 2 559 192 664 463 0
512 3 2 657 371 758 477 0
512 9 2 491 222 574 470 0
512 12 2 406 242 507 474 0
513 2 2 563 194 667 464 0
513 3 2 665 375 764 477 0
513 9 2 493 224 576 470 0
513 12 2 404 247 506 474 0
514 2 2 566 195 669 468 0
514 3 2 671 380 767 476 0
514 9 2 492 226 575 469 0
514 12 2 403 250 506 473 0
515 2 2 569 197 670 469 0
515 3 2 680 382 775 477 0
515 9 2 492 228 576 471 0
515 12 2 403 251 508 473 0
516 2 2 572 198 672 470 0
516 3 2 688 387 781 477 0
516 9 2 493 231 576 470 0
516 12 2 401 252 507 474 0
517 2 2 574 205 672 474 0
517 3 2 696 390 787 477 0
517 9 2 493 233 577 475 0
517 12 2 399 253 505 474 0
518 2 2 576 208 673 475 0
518 3 2 704 397 793 478 0
518 9 2 494 235 579 476 0
518 12 2 398 253 504 474 0
519 2 2 579 210 674 476 0
519 3 2 709 401 797 478 0
519 9 2 495 239 580 478 0
519 12 2 399 254 505 475 0
520 2 2 581 212 676 477 0
520 3 2 721 406 806 478 0
520 9 2 495 240 581 478 0
520 12 2 401 254 507 476 0
521 2 2 583 212 678 478 0
521 3 2 732 409 817 478 0
521 9 2 495 241 581 478 0
521 12 2 402 256 508 477 0
522 2 2 585 214 679 478 0
522 3 2 739 413 825 479 0
522 9 2 497 244 583 478 0
522 12 2 403 258 507 476 0
523 2 2 587 214 681 479 0
523 3 2 756 416 840 479 0
523 9 2 497 246 585 477 0
523 12 2 410 261 513 476 0
524 2 2 590 215 684 478 0
524 3 2 765 420 846 479 0
524 9 2 500 248 588 476 0
524 12 2 414 264 516 476 0
525 2 2 593 215 687 477 0
525 3 2 773 424 849 479 0
525 9 2 503 250 590 474 0
525 12 2 417 266 518 476 0
526 2 2 596 216 690 477 0
526 3 2 783 428 853 478 0
526 9 2 505 253 593 474 0
526 12 2 419 268 520 477 0
527 2 2 599 218 692 478 0
527 3 2 793 431 858 478 0
527 9 2 507 254 596 476 0
527 12 2 421 272 521 477 0
528 2 2 604 219 697 477 0
528 9 2 513 262 599 476 0
528 12 2 429 280 526 477 0
529 2 2 608 222 699 473 0
529 9 2 517 266 603 476 0
529 12 2 434 287 529 477 0
530 2 2 613 222 705 475 0
530 9 2 522 268 609 476 0
530 12 2 438 293 532 476 0
531 2 2 616 223 709 477 0
531 9 2 529 272 615 476 0
531 12 2 442 297 536 476 0
532 2 2 617 224 711 478 0
532 9 2 537 274 624 476 0
532 12 2 449 301 543 475 0
533 2 2 619 226 713 479 0
533 9 2 548 275 636 478 0
533 12 2 453 304 548 475 0
534 2 2 622 229 714 479 0
534 9 2 555 276 642 478 0
534 12 2 456 306 553 474 0
535 2 2 628 232 719 476 0
535 9 2 561 278 648 478 0
535 12 2 460 305 560 475 0
536 2 2 633 235 723 475 0
536 9 2 567 280 652 477 0
536 12 2 464 304 569 475 0
537 2 2 638 236 728 474 0
537 9 2 572 281 656 476 0
537 12 2 466 307 573 475 0
538 2 2 643 238 732 476 0
538 9 2 576 283 659 477 0
538 12 2 467 311 576 477 0
539 2 2 646 237 737 478 0
539 9 2 579 284 661 477 0
539 12 2 473 314 583 475 0
540 2 2 649 238 740 477 0
540 9 2 586 286 667 478 0
540 12 2 477 317 588 474 0
541 2 2 654 241 744 475 0
541 9 2 592 289 670 476 0
541 12 2 480 321 593 475 0
542 2 2 656 242 747 475 0
542 9 2 596 293 672 476 0
542 12 2 483 331 595 477 0
543 2 2 662 243 754 474 0
543 9 2 602 298 676 477 0
543 12 2 486 337 596 477 0
544 2 2 669 244 762 475 0
544 9 2 606 302 679 478 0
544 12 2 488 344 599 477 0
545 2 2 672 245 767 476 0
545 9 2 611 306 682 478 0
545 12 2 492 348 603 478 0
546 2 2 680 248 774 476 0
546 9 2 614 309 685 477 0
546 12 2 496 352 607 479 0
547 2 2 684 247 780 477 0
547 9 2 617 311 689 477 0
547 12 2 501 357 610 478 0
548 2 2 688 248 785 477 0
548 9 2 624 315 695 477 0
548 12 2 508 361 615 477 0
549 2 2 692 251 788 475 0
549 9 2 629 318 701 477 0
549 12 2 512 365 619 477 0
549 15 2 812 162 844 361 0
550 2 2 697 252 794 476 0
550 9 2 633 321 706 477 0
550 12 2 515 367 622 476 0
550 15 2 802 154 837 365 0
551 2 2 701 254 798 476 0
551 9 2 637 323 711 478 0
551 12 2 519 370 626 476 0
551 15 2 798 153 835 363 0
552 2 2 708 257 805 478 0
552 9 2 644 330 718 478 0
552 12 2 529 374 634 475 0
552 15 2 795 152 834 360 0
553 2 2 713 259 810 478 0
553 9 2 648 334 724 479 0
553 12 2 535 377 639 475 0
553 15 2 788 149 831 363 0
554 2 2 719 262 815 476 0
554 9 2 655 338 732 479 0
554 12 2 543 381 648 476 0
554 15 2 784 151 830 361 0
555 2 2 723 269 818 477 0
555 9 2 661 339 740 480 0
555 12 2 551 386 655 476 0
555 15 2 780 150 826 362 0
556 2 2 730 276 823 474 0
556 9 2 669 345 747 478 0
556 12 2 560 390 661 475 0
556 15 2 774 141 815 318 0
557 2 2 734 275 830 474 0
557 9 2 676 349 753 478 0
557 12 2 571 400 666 477 0
557 15 2 767 139 807 309 0
558 2 2 742 277 840 476 0
558 9 2 683 353 758 478 0
558 12 2 586 407 679 478 0
558 15 2 760 136 803 311 0
559 2 2 747 279 846 476 0
559 9 2 699 357 773 478 0
559 12 2 613 412 700 478 0
559 15 2 750 132 798 321 0
560 2 2 752 283 849 473 0
560 9 2 708 358 783 477 0
560 12 2 633 419 712 478 0
560 15 2 739 131 790 324 0
561 2 2 753 285 852 475 0
561 9 2 716 362 789 477 0
561 12 2 648 424 719 478 0
561 15 2 724 132 780 328 0
562 2 2 759 289 855 473 0
562 15 2 714 131 773 328 0
563 2 2 761 291 854 470 0
563 15 2 707 132 769 327 0
564 2 2 763 294 855 469 0
564 15 2 702 131 767 327 0
564 17 2 677 368 836 475 0
565 2 2 763 295 855 469 0
565 15 2 699 129 768 327 0
565 17 2 685 370 843 475 0
566 2 2 767 298 857 468 0
566 15 2 696 130 766 325 0
566 17 2 696 364 859 475 0
567 2 2 767 300 858 472 0
567 15 2 692 130 762 323 0
567 17 2 710 373 859 474 0
568 2 2 773 314 854 466 0
568 15 2 687 129 754 316 0
568 17 2 723 377 869 477 0
569 2 2 772 315 854 470 0
569 15 2 683 128 749 311 0
569 17 2 733 379 877 478 0
570 2 2 776 322 855 471 0
570 15 2 680 125 745 308 0
571 2 2 777 316 859 472 0
571 15 2 674 121 739 306 0
572 2 2 784 315 865 474 0
572 15 2 669 120 733 306 0
573 2 2 787 317 867 475 0
573 15 2 662 119 727 305 0
574 15 2 654 120 720 303 0
575 15 2 648 120 715 303 0
576 15 2 642 120 709 301 0
577 15 2 638 119 706 302 0
578 15 2 635 119 703 300 0
579 15 2 632 115 699 294 0
580 15 2 630 114 694 289 0
581 15 2 628 112 690 284 0
582 15 2 622 110 684 281 0
583 15 2 616 108 679 281 0
584 15 2 610 106 673 279 0
585 15 2 601 106 666 279 0
586 15 2 597 106 663 279 0
587 15 2 593 106 659 278 0
588 15 2 591 106 658 277 0
589 15 2 587 107 653 276 0
590 15 2 584 106 651 276 0
591 15 2 583 105 649 272 0
592 15 2 583 105 647 268 0
593 15 2 584 104 647 265 0
594 15 2 584 105 645 261 0
595 15 2 583 104 644 261 0
596 15 2 582 104 643 261 0
597 15 2 579 99 641 262 0
598 15 2 577 98 639 262 0
599 15 2 576 98 638 261 0
600 15 2 575 98 636 260 0
601 15 2 574 98 634 258 0
602 15 2 574 97 633 257 0
603 15 2 573 98 631 255 0
604 15 2 573 97 628 246 0
605 15 2 573 97 626 241 0
606 15 2 572 96 625 239 0
607 15 2 572 94 625 239 0
608 15 2 573 93 627 239 0
609 15 2 573 92 627 239 0
610 15 2 574 92 628 240 0
611 15 2 575 94 628 238 0
612 15 2 575 95 627 237 0
613 15 2 575 95 628 237 0
614 15 2 575 93 628 235 0
615 15 2 576 92 629 234 0
616 15 2 578 89 631 233 0
617 15 2 580 89 633 231 0
618 15 2 582 88 632 226 0
619 15 2 584 88 633 223 0
620 15 2 585 87 634 223 0
621 15 2 586 86 634 223 0
622 15 2 586 88 634 221 0
623 15 2 588 87 635 220 0
624 15 2 589 87 637 221 0
625 15 2 590 86 638 220 0
626 15 2 591 86 640 220 0
627 15 2 593 86 642 219 0
628 15 2 596 88 643 216 0
629 15 2 598 87 645 212 0
630 15 2 603 85 650 210 0
631 15 2 607 84 653 208 0
632 15 2 611 83 657 208 0
633 15 2 614 82 660 211 0
634 15 2 616 82 663 212 0
635 15 2 618 83 665 213 0
636 15 2 619 84 666 212 0
637 15 2 619 85 667 209 0
638 15 2 622 85 670 210 0
639 15 2 623 83 673 213 0
640 15 2 623 81 674 214 0
641 15 2 625 78 677 216 0
642 15 2 631 78 675 197 0
643 15 2 633 76 676 194 0
644 15 2 637 75 679 193 0
645 15 2 640 75 681 192 0
646 15 2 642 74 682 192 0
647 15 2 643 74 683 191 0
648 15 2 645 76 684 187 0
649 15 2 646 77 685 187 0
650 15 2 648 78 687 185 0
651 15 2 651 79 689 185 0
652 15 2 652 79 692 186 0
653 15 2 655 77 695 187 0
654 15 2 657 76 699 187 0
655 15 2 661 75 702 186 0
656 15 2 664 74 705 185 0
657 15 2 666 73 708 185 0
658 15 2 671 74 713 185 0
659 15 2 673 74 716 185 0
660 15 2 675 76 717 186 0
661 15 2 675 76 719 186 0
662 15 2 676 76 720 186 0
663 15 2 677 76 722 186 0
664 15 2 680 75 724 185 0
665 15 2 681 75 725 184 0
666 15 2 684 75 727 182 0
667 15 2 688 74 729 183 0
668 15 2 690 76 731 184 0
669 15 2 693 80 730 184 0
670 15 2 696 81 732 183 0
684 15 2 735 77 770 172 0
685 15 2 740 75 776 173 0
686 15 2 742 75 778 173 0
687 15 2 743 75 779 173 0
688 15 2 744 75 780 172 0
689 15 2 745 75 781 173 0
690 15 2 746 74 782 173 0
691 15 2 748 74 785 173 0
692 15 2 751 74 786 171 0
693 15 2 752 75 786 168 0
694 15 2 752 74 787 170 0
695 15 2 752 74 787 170 0
696 15 2 753 73 789 171 0
697 15 2 754 74 791 171 0
698 15 2 756 74 793 171 0
699 15 2 756 74 794 171 0
700 15 2 758 77 796 172 0
701 15 2 763 75 800 168 0
702 15 2 767 73 804 167 0
703 15 2 773 72 809 166 0
704 15 2 776 72 811 165 0
705 15 2 778 73 812 165 0
706 15 2 780 73 814 165 0
707 15 2 782 73 815 164 0
708 15 2 783 73 816 162 0
709 15 2 783 73 818 164 0
710 15 2 785 75 819 165 0
711 15 2 786 76 820 165 0
712 15 2 786 75 821 166 0
713 15 2 787 73 823 164 0
714 15 2 789 72 825 162 0
715 15 2 790 72 826 162 0
716 15 2 793 69 829 161 0
716 18 2 823 41 837 96 0
717 15 2 795 68 830 160 0
717 18 2 822 41 836 96 0
718 15 2 796 68 830 159 0
718 18 2 821 39 836 97 0
719 15 2 797 68 831 159 0
719 18 2 821 37 837 99 0
720 15 2 798 69 831 159 0
720 18 2 820 37 837 99 0
721 15 2 799 70 831 158 0
722 15 2 800 70 832 157 0
723 15 2 799 68 833 159 0
724 15 2 800 67 835 159 0
725 15 2 801 67 836 158 0
726 15 2 802 68 836 156 0
727 15 2 806 69 839 156 0
728 15 2 809 69 841 155 0
729 15 2 811 71 841 154 0
730 15 2 812 69 843 158 0
