Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
825 12 2 245 184 297 318 0
825 13 2 201 219 261 366 0
826 10 2 80 172 142 302 0
826 11 2 34 211 103 344 0
826 12 2 243 182 296 318 0
826 13 2 200 217 261 365 0
826 14 2 839 132 855 205 0
827 10 2 78 171 139 299 0
827 11 2 29 208 98 343 0
827 12 2 241 181 296 320 0
827 13 2 196 216 258 366 0
827 14 2 838 130 853 204 0
828 10 2 75 172 135 297 0
828 11 2 25 206 94 342 0
828 12 2 239 179 295 321 0
828 13 2 194 215 255 365 0
828 14 2 833 106 854 203 0
829 10 2 73 171 132 295 0
829 11 2 25 205 90 333 0
829 12 2 237 177 294 320 0
829 13 2 192 214 254 364 0
829 14 2 829 99 853 204 0
830 10 2 73 172 131 293 0
830 11 2 23 204 85 329 0
830 12 2 236 175 293 319 0
830 13 2 190 213 252 363 0
830 14 2 827 96 851 203 0
831 10 2 72 173 130 291 0
831 11 2 21 203 83 327 0
831 12 2 231 173 289 319 0
831 13 2 187 209 250 362 0
831 14 2 821 95 846 201 0
832 10 2 71 174 128 290 0
832 11 2 21 203 81 323 0
832 12 2 229 171 287 316 0
832 13 2 184 207 246 359 0
832 14 2 816 94 844 199 0
833 10 2 64 174 123 291 0
833 11 2 20 201 81 321 0
833 12 2 228 167 284 307 0
833 13 2 179 206 241 356 0
833 14 2 813 93 843 199 0
834 10 2 60 174 121 290 0
834 11 2 18 200 80 321 0
834 12 2 226 165 280 301 0
834 13 2 177 203 237 351 0
834 14 2 810 92 842 200 0
835 10 2 58 174 119 288 0
835 11 2 15 198 78 321 0
835 12 2 224 163 277 299 0
835 13 2 175 202 233 348 0
835 14 2 808 91 842 200 0
836 10 2 54 173 117 288 0
836 11 2 12 197 76 321 0
836 12 2 221 161 274 298 0
836 13 2 173 202 230 346 0
836 14 2 807 89 843 198 0
837 10 2 48 170 113 287 0
837 11 2 9 198 74 321 0
837 12 2 218 161 270 295 0
837 13 2 173 199 228 340 0
837 14 2 807 88 843 197 0
838 10 2 43 169 107 285 0
838 11 2 7 199 73 320 0
838 12 2 217 160 268 292 0
838 13 2 173 199 226 335 0
838 14 2 803 86 838 191 0
839 10 2 39 168 103 285 0
839 11 2 6 199 72 319 0
839 12 2 215 160 265 290 0
839 13 2 172 198 225 333 0
839 14 2 801 85 837 187 0
840 10 2 30 165 96 288 0
840 11 2 3 197 70 319 0
840 12 2 212 160 261 287 0
840 13 2 166 194 221 334 0
840 14 2 799 84 834 184 0
841 10 2 26 164 93 289 0
841 11 2 -1 196 65 318 0
841 12 2 210 162 260 287 0
841 13 2 163 192 220 336 0
841 14 2 795 81 831 184 0
842 10 2 24 164 90 288 0
842 11 2 -4 195 60 317 0
842 12 2 208 163 259 287 0
842 13 2 162 192 219 336 0
842 14 2 791 80 827 184 0
843 10 2 24 167 88 288 0
843 11 2 -8 192 57 317 0
843 12 2 207 164 258 286 0
843 13 2 159 191 217 335 0
843 14 2 786 80 823 183 0
844 10 2 24 168 87 288 0
844 11 2 -9 191 54 318 0
844 12 2 205 163 257 285 0
844 13 2 157 189 215 333 0
844 14 2 781 81 819 184 0
845 10 2 24 168 86 287 0
845 11 2 -9 189 53 317 0
845 12 2 200 160 254 285 0
845 13 2 154 185 213 331 0
845 14 2 777 81 817 183 0
846 10 2 21 167 84 286 0
846 11 2 -10 184 52 317 0
846 12 2 194 158 251 285 0
846 13 2 152 184 212 329 0
846 14 2 775 78 816 183 0
847 10 2 18 165 83 286 0
847 11 2 -10 181 51 316 0
847 12 2 191 158 248 282 0
847 13 2 149 182 209 323 0
847 14 2 773 76 815 182 0
848 10 2 14 164 78 284 0
848 11 2 -10 177 51 317 0
848 12 2 187 157 244 279 0
848 13 2 147 183 205 317 0
848 14 2 772 74 814 182 0
849 10 2 10 164 72 282 0
849 11 2 -11 174 49 316 0
849 12 2 183 155 239 277 0
849 13 2 144 182 200 312 0
849 14 2 771 74 813 182 0
850 10 2 6 163 68 281 0
850 11 2 -11 174 47 315 0
850 12 2 179 153 235 275 0
850 13 2 141 181 196 309 0
850 14 2 771 73 811 178 0
851 10 2 3 162 65 281 0
851 11 2 -7 162 51 306 0
851 12 2 175 151 230 271 0
851 13 2 139 180 194 309 0
851 14 2 772 71 811 174 0
852 11 2 -2 159 52 293 0
852 12 2 171 150 227 271 0
852 13 2 133 178 189 310 0
852 14 2 769 71 806 169 0
853 11 2 -2 159 50 288 0
853 12 2 166 149 222 271 0
853 13 2 131 176 188 310 0
853 14 2 766 70 803 167 0
854 11 2 -4 160 45 287 0
854 12 2 163 148 219 271 0
854 13 2 130 174 187 311 0
854 14 2 764 71 800 166 0
855 11 2 -6 161 41 284 0
855 12 2 161 147 218 273 0
855 13 2 129 174 187 311 0
855 14 2 761 71 797 167 0
856 11 2 -4 161 41 282 0
856 12 2 160 148 216 273 0
856 13 2 129 174 186 311 0
856 14 2 757 72 793 167 0
857 11 2 -4 162 40 282 0
857 12 2 159 148 215 273 0
857 13 2 127 173 185 310 0
857 14 2 750 71 787 164 0
858 11 2 -1 163 42 280 0
858 12 2 158 147 215 272 0
858 13 2 125 169 183 306 0
858 14 2 745 70 784 164 0
859 11 2 0 162 44 277 0
859 12 2 157 147 214 272 0
859 13 2 123 166 181 305 0
859 14 2 742 69 782 164 0
860 11 2 1 159 45 276 0
860 12 2 155 146 212 272 0
860 13 2 120 164 178 303 0
860 14 2 741 67 783 165 0
861 11 2 0 155 45 276 0
861 12 2 152 146 209 271 0
861 13 2 118 162 174 298 0
861 14 2 742 66 783 165 0
862 11 2 -1 154 44 277 0
862 12 2 149 143 205 267 0
862 13 2 115 160 170 294 0
862 14 2 741 65 782 164 0
863 11 2 -4 154 40 278 0
863 12 2 145 141 200 262 0
863 13 2 115 161 167 286 0
863 14 2 740 63 781 161 0
864 11 2 -5 161 32 272 0
864 12 2 137 138 189 255 0
864 13 2 112 160 163 283 0
864 14 2 735 63 774 157 0
865 11 2 -4 176 27 270 0
865 12 2 134 135 185 255 0
865 13 2 111 161 161 282 0
865 14 2 730 55 771 156 0
866 11 2 -4 183 24 269 0
866 12 2 132 135 183 255 0
866 13 2 109 158 161 281 0
866 14 2 728 53 769 154 0
867 11 2 -3 183 23 269 0
867 12 2 130 134 181 254 0
867 13 2 108 157 161 281 0
867 14 2 726 53 767 153 0
868 11 2 -8 158 27 279 0
868 12 2 128 132 180 253 0
868 13 2 107 156 160 281 0
868 14 2 724 54 764 152 0
869 11 2 -10 156 27 279 0
869 12 2 127 133 179 254 0
869 13 2 103 156 156 280 0
869 14 2 720 53 761 151 0
870 12 2 124 133 177 255 0
870 13 2 101 156 154 280 0
870 14 2 717 52 758 150 0
871 12 2 123 134 176 255 0
871 13 2 99 156 153 280 0
871 14 2 715 54 754 148 0
872 12 2 121 135 174 254 0
872 13 2 96 155 152 280 0
872 14 2 713 54 752 145 0
873 12 2 120 136 173 254 0
873 13 2 93 154 149 277 0
873 14 2 712 54 751 143 0
874 12 2 117 135 171 251 0
874 13 2 90 153 146 275 0
874 14 2 710 52 751 144 0
875 12 2 114 134 169 250 0
875 13 2 87 153 142 271 0
875 14 2 709 53 749 144 0
876 12 2 112 134 167 249 0
876 13 2 84 151 139 269 0
876 14 2 709 52 748 141 0
877 12 2 110 135 164 247 0
877 13 2 81 149 136 269 0
877 14 2 709 51 747 140 0
878 12 2 108 135 161 245 0
878 13 2 78 150 132 267 0
878 14 2 708 50 747 139 0
879 12 2 99 131 155 248 0
879 13 2 76 150 130 267 0
879 14 2 707 49 745 138 0
880 12 2 95 128 151 247 0
880 13 2 74 149 128 269 0
880 14 2 703 48 741 139 0
881 12 2 90 127 145 246 0
881 13 2 74 143 129 262 0
881 14 2 699 45 738 136 0
882 12 2 85 126 141 247 0
882 13 2 69 141 124 262 0
882 14 2 695 44 734 136 0
883 12 2 84 127 139 245 0
883 13 2 67 142 122 262 0
883 14 2 693 45 732 135 0
884 12 2 84 127 138 244 0
884 13 2 66 144 120 260 0
884 14 2 692 45 730 135 0
885 12 2 84 126 138 243 0
885 13 2 65 145 119 258 0
885 14 2 691 43 729 134 0
886 12 2 84 126 138 243 0
886 13 2 63 142 118 258 0
886 14 2 691 41 729 133 0
887 12 2 83 125 138 242 0
887 13 2 61 140 116 256 0
887 14 2 691 40 728 131 0
888 12 2 82 126 135 240 0
888 13 2 56 135 111 254 0
888 14 2 687 39 723 127 0
889 12 2 80 128 133 239 0
889 13 2 54 134 108 253 0
889 14 2 686 41 720 124 0
890 12 2 79 129 129 235 0
890 13 2 52 132 106 251 0
890 14 2 684 40 717 123 0
891 12 2 78 129 125 230 0
891 13 2 49 131 103 251 0
891 14 2 681 38 714 123 0
892 12 2 69 123 121 234 0
892 13 2 48 130 101 250 0
892 14 2 679 37 713 122 0
893 12 2 69 119 117 223 0
893 13 2 47 131 100 250 0
893 14 2 676 36 710 122 0
894 12 2 67 115 116 221 0
894 13 2 46 131 99 249 0
894 14 2 675 35 709 123 0
895 12 2 66 114 115 220 0
895 13 2 45 131 98 249 0
895 14 2 670 34 705 122 0
896 12 2 65 114 114 220 0
896 13 2 44 130 97 248 0
896 14 2 668 33 703 123 0
897 12 2 64 113 113 220 0
897 13 2 43 129 96 247 0
897 14 2 667 33 702 122 0
898 12 2 63 112 114 221 0
898 13 2 42 128 97 247 0
898 14 2 667 35 701 121 0
899 12 2 62 112 112 222 0
899 13 2 36 131 91 248 0
899 14 2 667 32 699 114 0
900 12 2 62 121 110 223 0
900 13 2 33 131 89 249 0
900 14 2 665 28 698 112 0
901 12 2 55 121 108 231 0
901 13 2 30 131 88 251 0
901 14 2 664 25 697 111 0
902 12 2 55 117 107 226 0
902 13 2 27 130 84 249 0
902 14 2 663 25 696 110 0
903 12 2 56 117 107 222 0
903 13 2 25 129 81 246 0
903 14 2 662 24 695 109 0
904 12 2 54 117 105 221 0
904 13 2 22 129 77 244 0
904 14 2 661 24 693 109 0
905 12 2 50 115 102 220 0
905 13 2 19 129 74 243 0
905 14 2 658 23 691 108 0
906 12 2 45 113 99 218 0
906 13 2 16 128 70 242 0
906 14 2 655 23 688 108 0
907 12 2 42 112 96 215 0
907 13 2 13 128 67 241 0
907 14 2 651 22 684 108 0
908 12 2 36 109 89 214 0
908 13 2 11 127 64 241 0
908 14 2 649 24 682 108 0
909 12 2 32 108 84 212 0
909 13 2 10 126 62 238 0
909 14 2 648 25 682 108 0
910 12 2 30 109 82 211 0
910 13 2 10 128 62 239 0
910 14 2 647 25 681 107 0
911 12 2 29 111 80 210 0
911 13 2 9 131 60 239 0
911 14 2 647 25 680 106 0
912 12 2 28 110 79 211 0
912 13 2 4 131 56 240 0
912 14 2 644 21 678 104 0
913 12 2 25 110 78 212 0
913 13 2 1 129 54 239 0
913 14 2 643 18 676 103 0
913 17 2 7 216 36 372 0
914 12 2 23 109 77 213 0
914 13 2 0 128 53 239 0
914 14 2 640 18 672 102 0
914 17 2 9 223 37 374 0
915 12 2 22 109 77 213 0
915 13 2 0 126 52 238 0
915 14 2 637 17 668 102 0
915 17 2 9 228 37 373 0
916 12 2 20 109 76 215 0
916 13 2 -2 125 49 236 0
916 14 2 635 18 666 103 0
916 17 2 11 238 39 376 0
917 12 2 14 107 72 215 0
917 13 2 -3 124 47 233 0
917 14 2 635 15 665 98 0
917 17 2 11 240 41 377 0
918 12 2 11 108 68 215 0
918 13 2 -4 127 43 231 0
918 14 2 634 13 663 95 0
918 17 2 11 233 42 374 0
919 12 2 7 104 65 213 0
919 13 2 -4 128 41 230 0
919 14 2 632 13 662 95 0
919 17 2 10 231 44 372 0
920 12 2 0 105 57 216 0
920 13 2 -4 128 40 229 0
920 14 2 631 12 660 95 0
920 17 2 9 228 45 373 0
921 12 2 -2 104 54 216 0
921 13 2 -3 132 37 227 0
921 14 2 629 12 659 96 0
921 17 2 8 227 45 373 0
922 12 2 -4 102 52 216 0
922 13 2 -1 139 35 225 0
922 14 2 629 12 658 95 0
922 17 2 9 234 47 377 0
923 12 2 -5 100 50 213 0
923 13 2 -1 142 34 224 0
923 14 2 629 12 657 90 0
923 17 2 10 239 49 377 0
924 12 2 -5 100 49 212 0
924 13 2 -1 143 32 223 0
924 14 2 625 11 653 91 0
924 17 2 13 240 55 377 0
925 12 2 -5 101 48 214 0
925 13 2 -1 139 35 225 0
925 14 2 623 11 651 90 0
925 17 2 16 241 62 380 0
926 12 2 -4 101 47 211 0
926 13 2 -2 140 34 224 0
926 14 2 621 10 649 89 0
926 17 2 19 242 69 381 0
927 12 2 -4 102 46 211 0
927 14 2 620 10 647 88 0
927 17 2 20 244 74 384 0
928 12 2 -4 102 45 211 0
928 14 2 619 10 646 88 0
928 17 2 23 244 80 384 0
929 12 2 -3 102 45 211 0
929 14 2 617 10 644 87 0
929 17 2 23 243 84 386 0
930 12 2 -3 102 46 212 0
930 14 2 615 9 642 87 0
930 17 2 23 243 88 389 0
931 12 2 -1 107 46 212 0
931 14 2 614 9 641 86 0
931 17 2 23 245 90 390 0
932 12 2 0 113 43 209 0
932 14 2 609 9 637 86 0
932 17 2 25 246 93 391 0
933 12 2 0 109 43 206 0
933 14 2 606 7 635 85 0
933 17 2 26 246 95 391 0
934 12 2 -1 107 41 203 0
934 14 2 605 8 633 85 0
934 17 2 26 246 96 392 0
935 12 2 -4 104 38 200 0
935 14 2 604 9 633 85 0
935 17 2 27 245 97 391 0
936 12 2 -5 104 36 199 0
936 14 2 602 6 632 86 0
936 17 2 34 246 106 396 0
937 14 2 601 5 630 85 0
937 17 2 37 248 112 401 0
938 14 2 600 7 628 82 0
938 17 2 40 249 117 407 0
939 14 2 599 6 625 80 0
939 17 2 46 251 124 408 0
940 14 2 597 6 623 80 0
940 17 2 50 253 128 407 0
941 14 2 593 6 619 79 0
941 17 2 53 254 132 409 0
942 14 2 591 7 617 78 0
942 17 2 59 255 139 410 0
943 14 2 589 8 615 77 0
943 17 2 61 257 142 411 0
944 14 2 588 8 614 77 0
944 17 2 64 262 144 415 0
945 14 2 587 4 613 74 0
945 17 2 66 265 147 417 0
946 14 2 586 3 613 73 0
946 17 2 69 267 149 417 0
947 14 2 585 2 612 72 0
947 17 2 71 270 150 417 0
948 14 2 583 2 610 72 0
948 17 2 72 270 150 417 0
949 14 2 582 0 609 72 0
949 17 2 76 271 152 417 0
950 14 2 581 0 607 71 0
950 17 2 81 273 156 416 0
951 14 2 577 0 604 71 0
951 17 2 86 274 162 416 0
952 14 2 575 0 601 70 0
952 17 2 93 272 172 419 0
953 14 2 574 0 599 69 0
953 17 2 103 274 182 420 0
954 14 2 573 0 598 68 0
954 17 2 109 272 193 423 0
955 14 2 571 0 596 68 0
955 17 2 113 272 199 424 0
956 14 2 568 0 593 68 0
956 17 2 118 277 203 425 0
957 14 2 566 0 591 68 0
957 17 2 119 278 205 425 0
958 14 2 565 0 592 68 0
958 17 2 123 278 210 425 0
959 14 2 565 0 592 68 0
959 17 2 124 277 211 426 0
960 14 2 561 0 588 67 0
960 17 2 130 277 215 426 0
961 14 2 559 0 585 66 0
961 17 2 132 277 216 426 0
962 14 2 558 0 583 65 0
962 17 2 136 279 221 430 0
963 14 2 557 0 581 64 0
963 17 2 141 280 228 435 0
964 14 2 555 0 579 63 0
964 17 2 145 279 235 440 0
965 14 2 553 0 577 62 0
965 17 2 152 280 243 445 0
966 14 2 552 0 576 63 0
966 17 2 157 280 248 444 0
967 14 2 550 0 575 62 0
967 17 2 164 283 255 446 0
968 14 2 549 0 573 62 0
968 17 2 171 286 260 444 0
969 14 2 545 0 569 61 0
969 17 2 176 287 264 444 0
970 14 2 542 0 567 60 0
970 17 2 179 287 269 446 0
971 14 2 541 0 565 60 0
971 17 2 183 288 271 445 0
972 14 2 539 0 564 60 0
972 17 2 189 293 277 450 0
973 14 2 538 0 563 60 0
973 17 2 193 295 281 452 0
974 14 2 536 0 561 58 0
974 17 2 196 296 283 454 0
975 14 2 535 0 560 57 0
975 17 2 199 298 284 453 0
976 14 2 532 0 558 57 0
976 17 2 202 298 285 454 0
977 14 2 532 0 557 56 0
977 17 2 209 299 289 453 0
978 14 2 532 0 557 56 0
978 17 2 216 301 295 452 0
979 14 2 531 0 557 56 0
979 17 2 226 302 304 452 0
980 14 2 528 0 553 56 0
980 17 2 237 303 316 451 0
981 14 2 526 0 550 51 0
981 17 2 243 299 326 454 0
982 14 2 524 0 549 53 0
982 17 2 250 303 332 455 0
983 14 2 522 0 549 54 0
983 17 2 251 303 336 456 0
984 14 2 520 0 548 54 0
984 17 2 254 305 340 457 0
985 14 2 520 0 547 54 0
985 17 2 258 307 344 457 0
986 14 2 519 0 545 51 0
986 17 2 262 305 347 457 0
987 14 2 517 0 543 50 0
987 17 2 265 304 350 460 0
988 14 2 517 0 541 49 0
988 17 2 271 307 353 460 0
989 14 2 513 0 536 48 0
989 17 2 278 306 359 460 0
990 14 2 511 0 534 47 0
990 17 2 283 307 366 465 0
991 14 2 510 0 533 47 0
991 17 2 292 308 376 470 0
992 14 2 508 0 531 47 0
992 17 2 300 310 385 473 0
993 14 2 506 0 529 46 0
993 17 2 308 311 393 472 0
994 14 2 505 0 528 46 0
994 17 2 314 313 400 473 0
995 14 2 503 0 527 46 0
995 17 2 320 314 407 474 0
996 14 2 502 0 526 46 0
996 17 2 325 317 411 470 0
997 14 2 501 0 525 45 0
997 17 2 327 320 413 469 0
998 14 2 500 0 525 46 0
998 17 2 329 321 416 468 0
999 14 2 499 0 524 46 0
999 17 2 333 323 423 472 0
1000 14 2 495 0 520 45 0
1000 17 2 339 325 428 472 0
1001 14 2 494 0 518 44 0
1001 17 2 344 326 433 471 0
1002 14 2 494 0 517 43 0
1002 17 2 348 325 436 474 0
1003 14 2 493 0 515 42 0
1003 17 2 356 326 442 475 0
1004 14 2 492 0 514 42 0
1004 17 2 364 326 447 475 0
1005 14 2 490 0 513 42 0
1005 17 2 372 326 452 475 0
1006 14 2 489 0 511 42 0
1006 17 2 378 326 457 474 0
1007 14 2 487 0 510 42 0
1007 17 2 384 327 463 475 0
1008 14 2 485 0 509 42 0
1008 17 2 393 328 474 475 0
1009 14 2 484 0 508 42 0
1009 17 2 397 331 480 477 0
1010 14 2 483 0 508 42 0
1010 17 2 400 333 484 478 0
1011 14 2 482 0 506 41 0
1011 17 2 402 334 487 478 0
1012 14 2 479 0 503 41 0
1012 17 2 405 333 491 479 0
1013 14 2 477 0 500 40 0
1013 17 2 410 332 497 480 0
1014 14 2 476 0 498 38 0
1014 17 2 427 333 510 479 0
1015 14 2 473 0 495 38 0
1015 17 2 438 332 517 473 0
1016 14 2 472 0 494 38 0
1016 17 2 444 334 521 477 0
1017 14 2 470 0 492 38 0
1017 17 2 455 336 531 478 0
1018 14 2 468 0 490 38 0
1018 17 2 463 338 539 478 0
1019 14 2 463 0 486 39 0
1019 17 2 470 339 546 478 0
1020 14 2 461 0 485 39 0
1020 17 2 476 340 555 476 0
1021 14 2 459 0 485 39 0
1021 17 2 479 341 560 476 0
1022 14 2 457 0 484 40 0
1022 17 2 482 344 566 478 0
1023 14 2 457 0 484 40 0
1023 17 2 487 345 575 478 0
1024 14 2 457 0 483 40 0
1024 17 2 489 346 582 481 0
1025 14 2 455 0 482 39 0
1025 17 2 492 348 587 481 0
1026 14 2 454 0 480 38 0
1026 17 2 500 349 595 481 0
1027 14 2 453 0 478 38 0
1027 17 2 515 350 606 478 0
1028 14 2 451 0 475 38 0
1028 17 2 510 351 602 480 0
1029 14 2 447 0 470 38 0
1029 17 2 519 352 608 480 0
1030 14 2 445 0 468 37 0
1030 17 2 528 354 614 479 0
1031 14 2 444 0 467 37 0
1031 17 2 538 355 622 479 0
1032 14 2 440 0 464 37 0
1032 17 2 545 356 628 479 0
1033 14 2 438 0 463 38 0
1033 17 2 555 355 637 477 0
1034 14 2 437 0 463 39 0
1034 17 2 558 357 641 478 0
1035 14 2 435 0 461 39 0
1035 17 2 562 358 646 478 0
1036 14 2 434 0 460 39 0
1036 17 2 569 357 653 478 0
1037 14 2 433 0 459 39 0
1037 17 2 573 358 659 479 0
1038 14 2 429 0 455 39 0
1038 17 2 583 357 669 479 0
1039 14 2 427 0 452 39 0
1039 17 2 593 359 677 478 0
1040 14 2 425 0 449 38 0
1040 17 2 605 360 687 478 0
1041 14 2 424 0 447 38 0
1041 17 2 613 360 694 478 0
1042 14 2 422 0 445 37 0
1042 17 2 622 361 701 478 0
1043 14 2 420 0 443 39 0
1043 17 2 627 361 705 478 0
1044 14 2 418 0 442 39 0
1044 17 2 631 362 708 478 0
1045 14 2 417 0 441 39 0
1045 17 2 635 363 712 478 0
1046 14 2 412 0 438 40 0
1046 17 2 640 365 717 478 0
1047 14 2 409 0 436 40 0
1047 17 2 645 367 724 478 0
1048 14 2 408 0 435 41 0
1048 17 2 653 368 735 479 0
1049 14 2 407 0 435 41 0
1049 17 2 656 369 743 479 0
1050 14 2 406 0 435 42 0
1050 17 2 661 372 749 479 0
1051 14 2 405 0 433 40 0
1051 17 2 666 373 756 479 0
1052 14 2 403 0 430 40 0
1052 17 2 671 376 761 478 0
1053 14 2 402 0 427 40 0
1053 17 2 675 377 766 478 0
1054 14 2 397 0 422 40 0
1054 17 2 689 378 776 476 0
1055 14 2 395 0 420 41 0
1055 17 2 701 379 785 476 0
