Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
690 30 2 508 98 518 127 0
690 32 2 462 120 477 172 0
691 18 2 399 121 415 169 0
691 20 2 83 195 126 313 0
691 21 2 50 183 86 283 0
691 28 2 356 121 371 167 0
691 29 2 382 123 397 168 0
691 30 2 508 98 518 127 0
691 32 2 462 120 477 172 0
692 18 2 399 121 415 169 0
692 20 2 81 194 124 312 0
692 21 2 44 180 81 284 0
692 28 2 352 120 368 168 0
692 29 2 381 124 396 168 0
692 30 2 508 98 518 127 0
692 32 2 461 120 476 173 0
693 18 2 398 121 415 169 0
693 20 2 80 197 122 312 0
693 21 2 41 179 79 283 0
693 28 2 350 119 367 168 0
693 29 2 381 125 396 168 0
693 32 2 460 120 476 173 0
694 18 2 398 121 414 168 0
694 20 2 79 196 122 313 0
694 21 2 41 180 78 282 0
694 28 2 349 118 367 169 0
694 29 2 381 125 396 168 0
694 32 2 459 120 475 173 0
695 18 2 398 121 414 168 0
695 20 2 74 193 117 311 0
695 21 2 40 181 76 281 0
695 28 2 349 118 366 169 0
695 29 2 381 124 395 168 0
695 32 2 459 121 475 173 0
696 18 2 398 122 414 169 0
696 20 2 71 190 115 310 0
696 21 2 41 184 76 280 0
696 28 2 348 117 366 170 0
696 29 2 381 124 396 168 0
696 30 2 507 97 518 127 0
696 32 2 459 121 475 173 0
697 18 2 397 121 414 169 0
697 20 2 68 188 113 311 0
697 21 2 42 186 74 276 0
697 28 2 348 117 366 170 0
697 29 2 380 124 395 168 0
697 30 2 507 96 518 127 0
697 32 2 459 121 474 173 0
698 18 2 397 121 413 169 0
698 20 2 66 187 111 311 0
698 21 2 38 182 72 277 0
698 28 2 348 119 365 170 0
698 29 2 380 124 395 168 0
698 30 2 507 96 518 127 0
698 32 2 458 121 474 173 0
699 18 2 397 122 413 169 0
699 20 2 65 187 109 311 0
699 21 2 36 180 70 276 0
699 28 2 348 119 365 170 0
699 29 2 379 125 394 169 0
699 30 2 507 96 518 127 0
699 32 2 458 120 474 173 0
700 18 2 397 122 413 169 0
700 20 2 65 186 108 309 0
700 21 2 36 180 70 275 0
700 28 2 347 120 364 170 0
700 29 2 379 124 395 168 0
700 30 2 507 95 518 127 0
700 32 2 457 120 474 174 0
701 18 2 397 122 413 169 0
701 20 2 64 187 106 308 0
701 21 2 33 179 67 273 0
701 28 2 347 120 364 170 0
701 29 2 380 124 396 168 0
701 30 2 508 96 518 127 0
701 32 2 456 121 473 174 0
702 18 2 396 122 412 169 0
702 20 2 63 187 104 304 0
702 21 2 31 180 65 272 0
702 28 2 346 121 363 171 0
702 29 2 380 124 396 169 0
702 30 2 508 96 518 127 0
702 32 2 456 121 473 174 0
703 18 2 396 122 412 170 0
703 20 2 63 188 103 300 0
703 21 2 30 180 64 272 0
703 28 2 346 122 363 171 0
703 29 2 379 124 396 169 0
703 32 2 455 121 473 176 0
704 18 2 396 122 412 170 0
704 20 2 61 187 102 303 0
704 21 2 29 179 64 273 0
704 28 2 346 122 362 171 0
704 29 2 379 124 396 170 0
704 32 2 454 121 473 177 0
705 18 2 396 122 412 170 0
705 20 2 60 188 101 301 0
705 21 2 28 179 63 272 0
705 28 2 346 123 361 170 0
705 29 2 378 124 395 170 0
705 32 2 454 121 472 178 0
706 11 2 496 96 507 127 0
706 18 2 395 122 412 171 0
706 20 2 59 188 99 300 0
706 21 2 26 179 62 271 0
706 28 2 346 122 362 170 0
706 29 2 378 124 395 171 0
706 32 2 454 121 472 178 0
707 11 2 496 96 507 128 0
707 18 2 395 122 411 171 0
707 20 2 57 186 98 299 0
707 21 2 22 177 60 270 0
707 28 2 345 121 361 171 0
707 29 2 377 124 393 171 0
707 32 2 454 122 472 177 0
708 11 2 495 96 507 128 0
708 18 2 393 122 410 172 0
708 20 2 56 186 97 299 0
708 21 2 19 177 57 268 0
708 28 2 345 120 361 171 0
708 29 2 377 125 392 171 0
708 32 2 453 122 471 177 0
709 11 2 496 96 508 128 0
709 18 2 393 122 410 172 0
709 20 2 54 185 95 298 0
709 21 2 17 178 54 267 0
709 28 2 345 120 361 171 0
709 29 2 376 125 391 171 0
709 32 2 453 121 471 178 0
710 11 2 496 97 508 128 0
710 18 2 392 122 409 172 0
710 20 2 54 187 93 296 0
710 21 2 11 179 47 264 0
710 28 2 345 120 361 171 0
710 29 2 374 126 389 171 0
710 32 2 450 121 468 178 0
711 11 2 496 97 508 127 0
711 18 2 391 122 409 172 0
711 20 2 53 187 92 295 0
711 21 2 7 177 44 265 0
711 28 2 344 120 360 172 0
711 29 2 373 126 389 171 0
711 32 2 448 120 467 179 0
712 11 2 496 96 508 127 0
712 18 2 390 122 408 172 0
712 20 2 52 184 91 291 0
712 21 2 4 177 41 266 0
712 28 2 344 120 360 172 0
712 29 2 373 126 388 172 0
712 32 2 447 120 466 179 0
713 11 2 496 96 508 127 0
713 18 2 389 122 408 172 0
713 20 2 51 183 90 289 0
713 21 2 2 177 39 266 0
713 28 2 344 121 360 172 0
713 29 2 373 126 388 172 0
713 32 2 447 121 466 179 0
714 11 2 496 96 508 127 0
714 18 2 388 122 407 172 0
714 20 2 50 182 90 289 0
714 21 2 0 177 37 266 0
714 28 2 343 121 359 172 0
714 29 2 373 126 388 172 0
714 32 2 446 122 465 180 0
715 11 2 496 96 508 127 0
715 18 2 388 122 407 173 0
715 20 2 48 181 89 289 0
715 21 2 -1 176 36 266 0
715 28 2 343 122 359 172 0
715 29 2 372 125 388 172 0
715 32 2 445 122 465 180 0
716 11 2 495 96 508 127 0
716 18 2 388 121 407 174 0
716 20 2 43 183 83 287 0
716 21 2 -1 175 36 267 0
716 28 2 342 121 359 173 0
716 29 2 369 126 384 172 0
716 32 2 445 123 465 181 0
717 11 2 496 96 508 127 0
717 18 2 388 121 407 174 0
717 20 2 40 182 81 288 0
717 21 2 -3 175 34 270 0
717 28 2 341 121 358 173 0
717 29 2 368 126 383 172 0
717 32 2 444 123 464 182 0
718 11 2 496 96 508 127 0
718 18 2 387 121 406 175 0
718 20 2 39 182 80 287 0
718 21 2 -5 172 33 272 0
718 28 2 341 122 358 173 0
718 29 2 368 127 383 172 0
718 32 2 444 123 463 182 0
719 18 2 387 120 406 175 0
719 20 2 37 181 78 288 0
719 21 2 -4 174 29 263 0
719 28 2 341 122 357 173 0
719 29 2 368 127 383 173 0
719 32 2 443 123 463 183 0
720 18 2 387 120 406 176 0
720 20 2 35 180 76 287 0
720 21 2 -4 175 25 254 0
720 28 2 339 122 356 173 0
720 29 2 368 128 382 172 0
720 32 2 442 123 463 183 0
721 11 2 496 96 509 128 0
721 18 2 387 120 406 176 0
721 20 2 33 180 73 287 0
721 21 2 -5 175 23 253 0
721 28 2 339 123 356 174 0
721 29 2 367 129 382 172 0
721 32 2 442 123 462 183 0
722 11 2 496 96 509 128 0
722 18 2 387 120 406 176 0
722 20 2 31 180 71 285 0
722 28 2 339 123 356 173 0
722 29 2 367 129 382 172 0
722 32 2 441 123 461 183 0
723 11 2 497 96 508 128 0
723 18 2 386 120 406 176 0
723 20 2 31 179 70 283 0
723 28 2 339 123 356 172 0
723 29 2 367 129 382 172 0
723 32 2 440 122 461 184 0
724 11 2 497 97 508 128 0
724 18 2 387 121 406 175 0
724 20 2 30 179 69 283 0
724 28 2 338 123 356 173 0
724 29 2 366 128 382 173 0
724 32 2 440 122 460 183 0
