Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
476 15 2 545 128 604 302 0
476 16 2 613 134 682 309 0
476 20 2 518 90 568 221 0
476 33 2 477 82 518 200 0
476 34 2 565 66 592 124 0
477 15 2 546 129 605 301 0
477 16 2 615 136 683 312 0
477 20 2 521 91 572 222 0
477 33 2 478 79 520 197 0
477 34 2 566 66 593 124 0
478 15 2 548 132 607 302 0
478 16 2 617 139 684 314 0
478 20 2 525 92 574 220 0
478 33 2 480 77 522 197 0
478 34 2 566 66 594 126 0
479 15 2 548 125 610 304 0
479 16 2 619 140 685 314 0
479 20 2 529 93 576 217 0
479 33 2 481 77 523 196 0
479 34 2 566 65 597 133 0
480 15 2 551 125 615 307 0
480 16 2 622 143 687 313 0
480 20 2 536 87 585 216 0
480 33 2 485 77 527 196 0
480 34 2 567 65 599 134 0
481 15 2 553 126 618 309 0
481 16 2 627 142 692 314 0
481 20 2 540 87 587 216 0
481 33 2 488 76 530 195 0
481 34 2 571 67 599 126 0
482 15 2 555 129 619 311 0
482 16 2 630 140 697 315 0
482 20 2 542 89 590 215 0
482 33 2 489 77 532 196 0
482 34 2 572 66 601 126 0
483 15 2 560 130 625 315 0
483 16 2 633 139 699 315 0
483 20 2 545 90 592 213 0
483 33 2 489 77 533 197 0
483 34 2 572 64 603 128 0
484 15 2 563 134 628 320 0
484 16 2 634 137 702 318 0
484 20 2 546 90 593 212 0
484 33 2 489 80 534 200 0
484 34 2 574 63 604 128 0
485 15 2 565 136 630 325 0
485 16 2 637 137 705 319 0
485 18 2 593 92 632 202 0
485 20 2 547 84 597 213 0
485 33 2 491 82 536 201 0
486 15 2 567 140 631 327 0
486 16 2 641 139 707 317 0
486 18 2 595 89 635 201 0
486 20 2 548 82 600 214 0
486 33 2 494 78 539 199 0
487 15 2 568 142 632 328 0
487 16 2 644 143 710 320 0
487 18 2 598 89 637 201 0
487 20 2 549 83 601 213 0
487 33 2 494 76 540 198 0
488 15 2 569 146 633 336 0
488 16 2 645 145 713 323 0
488 18 2 599 88 639 205 0
488 20 2 550 83 602 214 0
488 33 2 497 76 542 196 0
489 15 2 569 149 633 339 0
489 16 2 647 147 717 333 0
489 18 2 600 91 640 206 0
489 20 2 553 82 604 210 0
489 33 2 500 76 544 193 0
490 15 2 570 149 635 343 0
490 16 2 649 148 721 338 0
490 18 2 606 91 645 208 0
490 20 2 557 73 608 203 0
490 33 2 506 76 550 192 0
491 15 2 572 152 636 343 0
491 16 2 650 148 726 342 0
491 18 2 609 91 648 208 0
491 20 2 560 69 610 198 0
491 33 2 512 75 555 192 0
492 15 2 575 153 638 343 0
492 16 2 651 149 729 343 0
492 18 2 611 91 651 209 0
492 20 2 562 70 610 195 0
492 33 2 514 74 559 192 0
493 15 2 578 154 642 343 0
493 16 2 656 150 735 344 0
493 18 2 613 92 652 207 0
493 20 2 572 82 616 197 0
493 33 2 516 73 561 193 0
494 15 2 581 154 645 344 0
494 16 2 657 150 739 346 0
494 18 2 614 92 654 207 0
494 20 2 576 89 618 197 0
494 33 2 519 73 563 192 0
495 15 2 583 154 646 343 0
495 16 2 660 147 745 348 0
495 18 2 616 92 656 205 0
495 20 2 578 91 619 197 0
495 33 2 520 75 565 192 0
496 15 2 585 154 649 345 0
496 16 2 666 148 751 348 0
496 18 2 619 93 658 202 0
496 20 2 579 81 622 193 0
496 33 2 522 76 566 192 0
497 15 2 586 152 652 347 0
497 16 2 673 149 758 348 0
497 18 2 623 93 662 204 0
497 20 2 581 87 623 195 0
497 33 2 522 76 567 192 0
498 15 2 586 153 654 351 0
498 16 2 683 156 764 344 0
498 18 2 626 92 665 204 0
498 20 2 580 77 626 196 0
498 33 2 524 76 569 193 0
499 15 2 588 154 657 353 0
499 16 2 689 159 766 341 0
499 18 2 628 89 668 204 0
499 20 2 583 84 627 199 0
499 33 2 526 74 572 193 0
500 15 2 590 156 661 356 0
500 16 2 694 161 770 340 0
500 18 2 629 85 671 208 0
500 20 2 582 84 629 203 0
500 33 2 527 74 572 191 0
501 15 2 591 157 665 358 0
501 16 2 697 160 776 347 0
501 18 2 634 86 669 184 0
501 20 2 583 86 629 202 0
501 33 2 528 73 572 189 0
502 15 2 593 154 671 364 0
502 16 2 700 160 781 354 0
502 18 2 636 85 670 179 0
502 20 2 586 82 631 194 0
502 33 2 529 73 572 189 0
503 15 2 594 155 674 366 0
503 16 2 702 161 785 360 0
503 18 2 638 84 672 178 0
503 20 2 588 87 632 195 0
503 33 2 530 73 573 188 0
504 15 2 600 158 682 369 0
504 16 2 707 165 790 365 0
504 18 2 642 85 677 181 0
504 20 2 590 79 637 195 0
504 33 2 534 73 575 187 0
505 15 2 605 160 688 369 0
505 16 2 710 166 793 369 0
505 18 2 644 84 681 185 0
505 20 2 592 74 640 194 0
505 33 2 539 72 581 188 0
506 15 2 609 159 694 370 0
506 16 2 711 171 796 375 0
506 18 2 645 84 684 188 0
506 20 2 595 72 642 193 0
506 33 2 541 71 583 186 0
507 15 2 616 159 702 374 0
507 16 2 717 176 800 376 0
507 18 2 647 83 686 188 0
507 20 2 597 70 644 192 0
507 33 2 544 72 585 185 0
508 15 2 621 159 706 374 0
508 16 2 721 175 806 379 0
508 18 2 650 85 688 188 0
508 20 2 598 68 645 192 0
508 33 2 546 73 587 185 0
509 15 2 628 160 712 375 0
509 16 2 726 172 813 383 0
509 18 2 650 88 689 195 0
509 20 2 599 65 647 192 0
509 33 2 547 74 588 185 0
510 15 2 634 156 720 381 0
510 16 2 734 175 818 381 0
510 18 2 650 88 691 198 0
510 20 2 604 71 650 193 0
510 33 2 547 75 589 186 0
511 15 2 639 166 723 389 0
511 16 2 738 176 821 378 0
511 18 2 653 88 693 199 0
511 20 2 608 83 651 197 0
511 33 2 548 75 590 186 0
512 15 2 642 170 726 398 0
512 16 2 742 174 825 381 0
512 18 2 656 89 695 199 0
512 20 2 612 88 653 197 0
512 33 2 549 75 592 185 0
513 15 2 643 173 727 403 0
513 16 2 746 176 828 383 0
513 18 2 658 88 697 199 0
513 20 2 612 89 654 197 0
513 33 2 551 75 594 184 0
514 15 2 647 182 729 404 0
514 16 2 753 178 833 381 0
514 18 2 659 87 698 200 0
514 20 2 611 79 655 194 0
514 33 2 553 75 596 183 0
515 15 2 649 186 732 406 0
515 16 2 757 180 837 384 0
515 18 2 662 84 700 194 0
515 20 2 612 77 656 192 0
515 33 2 557 74 599 182 0
516 15 2 652 188 736 411 0
516 16 2 758 181 842 394 0
516 18 2 663 83 703 202 0
516 20 2 612 71 659 193 0
516 33 2 561 73 603 180 0
517 15 2 654 186 740 414 0
517 16 2 759 181 846 400 0
517 18 2 665 83 705 203 0
517 20 2 614 67 662 192 0
517 33 2 565 71 607 179 0
518 15 2 659 186 746 416 0
518 16 2 762 184 850 405 0
518 18 2 666 83 706 202 0
518 20 2 616 68 663 190 0
518 33 2 567 70 610 180 0
519 15 2 667 192 751 412 0
519 16 2 763 188 851 405 0
519 18 2 666 84 706 201 0
519 20 2 618 67 663 187 0
519 33 2 572 71 615 181 0
520 15 2 672 187 758 414 0
520 16 2 760 189 851 409 0
520 18 2 666 86 706 202 0
520 20 2 619 63 662 181 0
520 33 2 575 72 619 182 0
521 15 2 676 186 762 415 0
521 16 2 761 192 854 416 0
521 18 2 666 87 707 203 0
521 20 2 621 61 663 179 0
521 33 2 578 73 620 181 0
521 41 2 629 80 676 210 0
522 15 2 682 185 769 417 0
522 16 2 762 193 856 420 0
522 18 2 666 88 707 204 0
522 20 2 623 60 666 181 0
522 33 2 579 73 622 181 0
522 41 2 629 79 677 211 0
523 15 2 685 186 772 418 0
523 16 2 764 194 857 422 0
523 18 2 670 88 713 205 0
523 20 2 626 61 668 181 0
523 33 2 580 74 623 179 0
524 15 2 688 190 773 417 0
524 16 2 766 188 861 421 0
524 18 2 673 89 717 205 0
524 20 2 627 62 668 181 0
524 33 2 581 75 624 179 0
524 41 2 644 84 682 186 0
525 15 2 691 194 778 425 0
525 16 2 771 187 864 418 0
525 18 2 675 89 720 205 0
525 20 2 629 70 668 181 0
525 33 2 581 73 624 180 0
525 41 2 646 86 682 183 0
526 15 2 692 196 782 431 0
526 16 2 779 181 869 416 0
526 18 2 676 87 721 203 0
526 20 2 629 71 668 180 0
526 33 2 581 71 626 180 0
526 41 2 647 86 682 182 0
527 15 2 695 200 788 435 0
527 16 2 786 181 873 417 0
527 18 2 679 87 722 199 0
527 20 2 629 71 667 180 0
527 33 2 583 70 627 180 0
527 41 2 650 86 686 184 0
528 15 2 697 206 795 447 0
528 16 2 794 192 876 429 0
528 18 2 683 85 725 193 0
528 20 2 629 67 668 180 0
528 33 2 585 70 628 177 0
528 41 2 652 85 689 186 0
529 15 2 700 206 802 453 0
529 16 2 800 200 880 443 0
529 18 2 687 89 727 194 0
529 20 2 634 66 669 166 0
529 33 2 587 68 629 178 0
529 41 2 652 84 690 186 0
530 15 2 703 209 809 454 0
530 16 2 806 212 876 438 0
530 18 2 690 93 729 197 0
530 20 2 637 66 669 160 0
530 33 2 589 68 630 176 0
530 41 2 653 82 691 185 0
531 15 2 710 209 820 455 0
531 16 2 811 220 872 427 0
531 18 2 692 95 730 199 0
531 20 2 639 66 670 158 0
531 33 2 590 68 630 176 0
531 41 2 653 80 692 184 0
532 15 2 716 210 829 454 0
532 16 2 814 223 875 428 0
532 18 2 694 96 732 199 0
532 20 2 640 66 671 155 0
532 33 2 592 68 631 176 0
532 41 2 654 80 692 183 0
533 15 2 721 210 836 453 0
533 33 2 594 67 633 177 0
533 41 2 652 78 690 180 0
534 15 2 726 215 841 450 0
534 33 2 595 66 635 179 0
534 41 2 651 76 691 181 0
535 15 2 734 216 851 452 0
535 20 2 665 82 698 179 0
535 33 2 596 68 636 178 0
535 41 2 649 73 689 182 0
536 15 2 740 216 857 454 0
536 20 2 661 81 696 179 0
536 33 2 596 69 636 177 0
536 41 2 647 67 686 174 0
537 15 2 747 219 865 463 0
537 20 2 660 80 696 180 0
537 33 2 598 71 636 175 0
537 41 2 648 66 684 167 0
538 15 2 750 215 871 473 0
538 20 2 659 78 698 181 0
538 33 2 598 71 637 174 0
538 41 2 650 66 685 163 0
539 15 2 751 212 872 477 0
539 20 2 656 73 696 182 0
539 33 2 599 70 639 173 0
539 41 2 651 64 685 161 0
540 15 2 751 212 871 479 0
540 20 2 671 80 707 182 0
540 33 2 601 70 640 173 0
540 41 2 652 67 691 178 0
541 15 2 754 216 869 479 0
541 20 2 678 81 714 183 0
541 33 2 607 68 647 172 0
541 41 2 653 64 693 179 0
542 15 2 757 222 868 479 0
542 20 2 682 82 718 183 0
542 33 2 612 68 650 172 0
542 41 2 654 63 693 178 0
543 15 2 761 240 862 476 0
543 20 2 683 83 718 181 0
543 33 2 615 69 652 169 0
543 41 2 656 63 694 176 0
544 15 2 764 245 862 476 0
544 20 2 684 84 719 181 0
544 33 2 618 68 656 172 0
544 41 2 659 62 695 169 0
545 15 2 768 248 862 475 0
545 20 2 685 84 720 180 0
545 33 2 620 68 659 173 0
545 41 2 662 62 697 166 0
546 15 2 773 255 864 476 0
546 18 2 733 93 764 180 0
546 20 2 686 83 722 180 0
546 33 2 622 67 660 175 0
546 41 2 664 64 697 164 0
547 15 2 780 247 871 477 0
547 18 2 734 90 765 181 0
547 20 2 687 82 724 181 0
547 33 2 625 66 663 173 0
547 41 2 665 65 698 160 0
548 15 2 792 277 869 477 0
548 18 2 735 86 767 182 0
548 20 2 689 80 725 182 0
548 33 2 627 66 665 173 0
548 41 2 666 65 699 161 0
549 15 2 797 283 872 478 0
549 18 2 734 84 766 182 0
549 20 2 689 80 726 183 0
549 33 2 628 68 666 173 0
549 41 2 667 65 700 162 0
550 18 2 733 83 767 183 0
550 20 2 689 79 727 183 0
550 33 2 629 68 667 171 0
550 41 2 668 64 701 161 0
551 18 2 734 82 769 185 0
551 20 2 689 78 726 183 0
551 33 2 630 70 668 168 0
551 41 2 669 64 702 163 0
552 18 2 740 83 774 185 0
552 20 2 691 78 728 183 0
552 33 2 633 69 669 162 0
552 41 2 669 64 704 169 0
553 18 2 743 84 777 185 0
553 33 2 633 67 670 163 0
553 41 2 670 66 705 171 0
554 18 2 743 84 778 185 0
554 33 2 634 67 669 158 0
554 41 2 674 67 711 175 0
555 18 2 744 84 779 184 0
555 33 2 635 67 669 157 0
555 41 2 675 67 713 175 0
556 18 2 745 83 780 182 0
556 33 2 636 67 670 157 0
556 41 2 677 67 715 174 0
557 18 2 747 83 782 180 0
557 33 2 637 67 672 157 0
557 41 2 678 67 716 170 0
558 18 2 749 83 785 182 0
558 33 2 638 67 673 158 0
558 41 2 681 69 718 168 0
559 18 2 750 81 787 185 0
559 33 2 641 66 677 159 0
559 41 2 683 67 720 166 0
560 18 2 751 80 790 187 0
560 33 2 644 67 679 158 0
560 41 2 685 65 722 166 0
561 18 2 753 79 791 187 0
561 33 2 645 69 680 157 0
561 41 2 686 64 721 161 0
562 18 2 754 79 792 188 0
562 33 2 646 70 680 157 0
562 41 2 686 64 722 164 0
563 18 2 756 79 793 187 0
563 33 2 646 69 682 161 0
563 41 2 687 63 722 163 0
564 18 2 756 80 793 186 0
564 33 2 648 70 684 161 0
564 41 2 689 64 723 163 0
565 18 2 757 80 793 186 0
565 33 2 649 69 686 162 0
565 41 2 693 66 725 159 0
566 18 2 759 80 795 187 0
566 33 2 651 69 687 160 0
566 41 2 695 63 724 148 0
567 18 2 760 80 796 186 0
567 33 2 655 69 691 159 0
567 41 2 695 65 726 157 0
568 18 2 760 80 796 187 0
568 20 2 734 93 760 173 0
568 33 2 657 69 693 160 0
568 41 2 697 63 725 149 0
569 18 2 763 82 797 182 0
569 20 2 736 91 761 172 0
569 33 2 661 68 697 160 0
569 41 2 698 64 724 144 0
570 18 2 766 83 798 177 0
570 20 2 736 91 761 171 0
570 33 2 665 72 699 158 0
570 41 2 698 68 725 151 0
571 18 2 768 83 800 175 0
571 20 2 736 87 762 171 0
571 33 2 666 72 700 157 0
571 41 2 700 71 725 150 0
572 18 2 769 81 801 175 0
572 20 2 737 85 763 171 0
572 33 2 666 72 701 159 0
572 41 2 701 72 725 149 0
573 18 2 769 79 802 176 0
573 20 2 737 84 763 171 0
573 33 2 668 73 703 158 0
573 41 2 702 72 726 149 0
574 18 2 771 79 803 176 0
574 20 2 737 83 764 172 0
574 33 2 669 72 704 158 0
574 41 2 704 75 726 145 0
575 18 2 774 79 807 176 0
575 20 2 738 82 765 172 0
575 33 2 669 71 706 160 0
575 41 2 706 78 726 143 0
576 18 2 776 80 809 177 0
576 20 2 739 82 767 172 0
576 33 2 673 71 711 162 0
576 41 2 707 79 726 142 0
577 18 2 777 81 810 179 0
577 20 2 739 81 767 170 0
577 33 2 676 71 713 163 0
578 18 2 778 81 810 178 0
578 20 2 740 80 768 169 0
578 33 2 677 70 714 162 0
579 18 2 779 81 811 176 0
579 20 2 743 81 772 170 0
579 33 2 678 68 714 159 0
580 18 2 780 82 811 176 0
580 20 2 744 80 774 171 0
580 33 2 679 68 714 159 0
581 18 2 782 82 814 176 0
581 20 2 745 80 775 171 0
581 33 2 680 67 715 159 0
582 18 2 782 80 815 176 0
582 20 2 745 80 776 172 0
582 33 2 681 69 715 159 0
583 18 2 783 79 817 175 0
583 20 2 746 81 776 170 0
583 33 2 681 69 716 159 0
584 18 2 785 80 818 174 0
584 20 2 748 81 778 170 0
584 33 2 682 69 716 159 0
585 18 2 785 82 818 175 0
585 20 2 749 81 780 168 0
585 33 2 683 70 717 159 0
586 18 2 786 82 819 175 0
586 20 2 751 80 782 167 0
586 33 2 685 71 717 158 0
587 18 2 788 79 821 173 0
587 20 2 752 79 782 164 0
587 33 2 687 71 719 158 0
588 18 2 790 77 824 175 0
588 20 2 753 79 784 165 0
588 33 2 688 74 718 155 0
589 18 2 791 75 826 176 0
589 20 2 753 80 784 163 0
589 33 2 689 74 719 155 0
590 18 2 793 75 827 176 0
590 20 2 752 80 784 164 0
590 33 2 694 74 722 149 0
591 18 2 794 77 828 175 0
591 20 2 753 81 786 167 0
591 33 2 697 75 723 145 0
591 41 2 741 83 763 154 0
592 18 2 796 79 829 175 0
592 20 2 754 81 787 168 0
592 33 2 698 75 723 144 0
592 41 2 742 82 765 155 0
593 18 2 798 81 829 174 0
593 20 2 754 81 788 168 0
593 33 2 700 74 725 145 0
593 41 2 741 81 765 156 0
594 18 2 799 82 830 174 0
594 20 2 754 81 789 168 0
594 33 2 700 75 724 144 0
594 41 2 741 79 766 157 0
595 18 2 800 82 831 173 0
595 20 2 756 81 791 167 0
595 33 2 702 76 725 143 0
595 41 2 740 78 766 157 0
596 18 2 800 83 832 174 0
596 20 2 757 82 791 165 0
596 33 2 703 77 724 142 0
596 41 2 741 77 766 154 0
597 18 2 800 82 832 174 0
597 20 2 759 81 793 164 0
597 33 2 704 79 725 142 0
597 41 2 740 75 766 153 0
598 18 2 802 81 834 174 0
598 20 2 762 79 796 161 0
598 33 2 704 79 725 143 0
598 41 2 740 74 767 155 0
599 18 2 802 81 834 173 0
599 20 2 763 78 798 161 0
599 33 2 705 79 725 142 0
599 41 2 740 73 767 156 0
600 18 2 804 79 834 166 0
600 20 2 765 77 799 160 0
600 33 2 707 80 726 141 0
600 41 2 740 72 767 155 0
601 18 2 805 76 835 165 0
601 20 2 766 76 801 160 0
601 41 2 740 71 767 155 0
602 18 2 808 74 838 165 0
602 20 2 768 76 802 160 0
602 41 2 743 69 771 155 0
603 18 2 810 74 839 164 0
603 20 2 768 75 803 159 0
603 41 2 745 67 773 155 0
604 18 2 811 74 840 162 0
604 20 2 769 75 803 159 0
604 41 2 747 64 774 146 0
605 18 2 811 75 840 162 0
605 20 2 773 75 807 158 0
605 41 2 749 63 775 142 0
606 18 2 812 75 840 161 0
606 20 2 775 74 809 158 0
606 41 2 749 62 776 143 0
607 18 2 812 77 839 161 0
607 20 2 776 73 810 159 0
607 41 2 749 66 778 149 0
608 18 2 813 80 839 158 0
608 20 2 777 73 811 159 0
608 41 2 748 62 779 147 0
609 18 2 815 81 839 157 0
609 20 2 777 72 811 159 0
609 41 2 748 65 779 152 0
610 18 2 814 86 839 164 0
610 20 2 778 71 812 158 0
610 41 2 747 66 779 153 0
611 18 2 815 87 841 168 0
611 20 2 780 71 813 158 0
611 41 2 748 63 779 146 0
612 18 2 818 85 841 160 0
612 20 2 781 71 813 157 0
612 41 2 751 63 780 140 0
613 18 2 819 84 841 157 0
613 20 2 782 71 814 155 0
613 41 2 751 63 780 137 0
614 18 2 821 84 841 148 0
614 20 2 783 71 814 155 0
614 41 2 752 62 781 138 0
614 43 2 14 138 51 321 0
615 18 2 822 84 841 146 0
615 20 2 783 70 814 154 0
615 41 2 753 61 783 137 0
615 43 2 21 139 59 320 0
616 20 2 784 70 815 155 0
616 41 2 755 62 784 135 0
616 43 2 23 140 63 318 0
617 20 2 786 72 815 153 0
617 41 2 760 62 789 134 0
617 43 2 23 138 66 320 0
618 20 2 785 74 814 153 0
618 41 2 763 64 791 133 0
618 43 2 21 138 67 322 0
619 20 2 786 77 814 153 0
619 41 2 763 64 791 133 0
619 43 2 23 137 69 318 0
620 20 2 787 78 815 153 0
620 41 2 764 68 789 131 0
620 43 2 23 136 72 317 0
621 20 2 787 78 815 153 0
621 41 2 764 68 790 130 0
621 43 2 26 136 75 315 0
622 20 2 788 78 816 152 0
622 33 2 753 62 778 133 0
622 41 2 764 68 791 131 0
622 43 2 26 136 77 310 0
623 20 2 788 78 818 152 0
623 33 2 752 60 778 133 0
623 41 2 767 67 794 132 0
623 43 2 27 131 81 309 0
624 20 2 792 75 822 152 0
624 33 2 750 61 776 132 0
624 41 2 767 64 796 133 0
624 43 2 48 132 103 309 0
625 20 2 793 72 825 152 0
625 33 2 750 61 775 132 0
625 41 2 768 62 797 133 0
625 43 2 61 128 121 313 0
626 20 2 794 72 826 152 0
626 33 2 750 61 775 132 0
626 41 2 768 61 798 133 0
626 43 2 66 125 129 312 0
627 20 2 795 71 828 151 0
627 33 2 750 61 775 132 0
627 41 2 770 61 799 132 0
627 43 2 70 124 137 315 0
628 20 2 796 70 829 152 0
628 33 2 749 61 775 134 0
628 41 2 771 61 800 131 0
628 43 2 77 125 144 311 0
629 20 2 797 72 829 151 0
629 33 2 749 61 776 134 0
629 41 2 772 61 801 131 0
629 43 2 86 126 151 302 0
630 20 2 798 71 829 150 0
630 33 2 749 60 776 133 0
630 41 2 772 60 801 131 0
630 43 2 90 123 156 303 0
631 20 2 799 73 830 149 0
631 33 2 750 59 777 133 0
631 41 2 772 59 802 133 0
631 43 2 93 124 158 300 0
632 20 2 800 73 831 150 0
632 33 2 751 59 777 132 0
632 41 2 774 59 806 134 0
632 43 2 103 127 164 293 0
632 45 2 78 117 128 279 0
633 20 2 801 75 832 150 0
633 33 2 752 60 778 133 0
633 41 2 776 58 807 135 0
633 43 2 108 122 172 296 0
633 45 2 83 117 134 281 0
634 20 2 801 73 833 149 0
634 33 2 752 62 779 133 0
634 41 2 777 59 807 133 0
634 43 2 116 124 177 293 0
634 45 2 89 115 140 279 0
635 20 2 801 73 833 148 0
635 33 2 752 62 779 133 0
635 41 2 779 59 808 131 0
635 43 2 121 119 183 289 0
635 45 2 94 114 145 276 0
636 20 2 801 72 834 150 0
636 33 2 753 62 780 133 0
636 41 2 780 61 808 131 0
636 43 2 124 116 190 287 0
636 45 2 99 113 150 274 0
637 20 2 802 72 833 149 0
637 33 2 755 62 782 132 0
637 41 2 780 61 807 130 0
637 43 2 134 117 201 284 0
638 20 2 803 67 835 143 0
638 33 2 755 61 783 133 0
638 41 2 781 61 808 129 0
638 43 2 137 118 206 282 0
638 45 2 121 122 165 261 0
639 20 2 804 66 835 140 0
639 33 2 756 61 784 132 0
639 41 2 781 60 809 131 0
639 43 2 140 117 212 281 0
639 45 2 121 114 173 273 0
640 20 2 805 67 835 139 0
640 33 2 760 61 788 132 0
640 41 2 782 60 810 132 0
640 43 2 141 115 216 281 0
640 45 2 127 113 179 273 0
641 20 2 809 66 838 137 0
641 33 2 763 61 789 131 0
641 41 2 783 59 811 132 0
641 43 2 148 114 222 280 0
642 20 2 810 65 840 138 0
642 33 2 764 61 791 130 0
642 41 2 784 60 812 132 0
642 43 2 149 113 224 280 0
643 20 2 812 65 840 135 0
643 33 2 765 61 792 130 0
643 41 2 785 60 812 131 0
643 43 2 147 110 222 278 0
644 20 2 813 67 839 133 0
644 33 2 765 61 792 131 0
644 41 2 786 59 813 132 0
644 43 2 163 112 235 278 0
644 45 2 147 108 199 271 0
645 20 2 814 67 839 132 0
645 33 2 766 61 793 131 0
645 41 2 786 59 814 132 0
645 43 2 168 113 240 280 0
645 45 2 155 108 208 270 0
646 20 2 814 68 839 133 0
646 33 2 766 61 793 131 0
646 41 2 787 58 816 133 0
646 43 2 177 110 247 277 0
646 45 2 160 106 212 266 0
647 20 2 814 69 839 132 0
647 33 2 767 61 794 131 0
647 41 2 788 57 817 135 0
647 43 2 188 111 256 274 0
647 45 2 164 107 213 258 0
648 20 2 816 71 839 132 0
648 33 2 768 61 795 130 0
648 41 2 792 58 821 135 0
648 43 2 199 109 268 272 0
648 45 2 169 106 219 256 0
649 20 2 816 72 839 131 0
649 33 2 770 61 797 129 0
649 41 2 794 58 822 134 0
649 43 2 202 108 274 273 0
650 20 2 817 72 839 128 0
650 33 2 770 61 798 129 0
650 41 2 796 58 823 131 0
650 43 2 207 108 277 269 0
650 45 2 188 102 227 214 0
651 20 2 817 70 839 127 0
651 33 2 771 59 800 129 0
651 41 2 797 58 823 130 0
651 43 2 215 109 284 268 0
651 45 2 191 98 243 252 0
652 20 2 819 70 839 126 0
652 33 2 772 59 800 129 0
652 41 2 797 57 824 131 0
652 43 2 219 107 288 268 0
652 45 2 194 98 246 255 0
653 20 2 819 71 840 125 0
653 33 2 772 59 800 129 0
653 41 2 798 57 825 131 0
653 43 2 222 105 290 268 0
653 45 2 197 97 249 256 0
654 33 2 773 58 801 129 0
654 41 2 798 57 824 130 0
654 43 2 226 104 292 267 0
654 45 2 200 99 250 254 0
655 33 2 773 60 800 129 0
655 41 2 799 56 825 130 0
655 43 2 235 104 298 263 0
655 45 2 210 98 264 258 0
656 33 2 777 60 804 129 0
656 41 2 799 56 826 129 0
656 43 2 240 103 302 262 0
656 45 2 213 98 265 254 0
657 33 2 778 58 806 129 0
657 41 2 800 56 827 129 0
657 43 2 246 103 307 261 0
657 45 2 216 99 267 252 0
658 33 2 780 58 808 129 0
658 41 2 802 56 829 130 0
658 43 2 253 104 313 259 0
658 45 2 220 100 271 251 0
659 33 2 780 57 809 130 0
659 41 2 803 57 830 130 0
659 43 2 258 105 320 260 0
659 45 2 227 100 275 241 0
660 33 2 781 57 810 130 0
660 41 2 804 57 831 130 0
660 43 2 265 103 330 259 0
660 45 2 230 96 280 242 0
661 33 2 783 58 811 130 0
661 41 2 804 57 832 130 0
661 43 2 269 103 334 254 0
661 45 2 235 95 285 241 0
662 33 2 783 58 811 129 0
662 41 2 804 57 832 130 0
662 43 2 272 104 339 255 0
662 45 2 242 96 291 240 0
663 33 2 784 58 812 128 0
663 41 2 803 57 832 129 0
663 43 2 275 105 342 256 0
663 45 2 247 95 296 239 0
664 33 2 785 59 812 128 0
664 41 2 803 57 832 129 0
664 43 2 278 104 344 256 0
664 45 2 249 95 302 254 0
665 33 2 786 59 813 127 0
665 41 2 803 57 832 129 0
665 43 2 281 102 347 256 0
665 45 2 253 91 305 249 0
666 41 2 803 57 833 129 0
666 43 2 286 101 352 258 0
666 45 2 259 89 308 242 0
667 33 2 788 52 815 123 0
667 41 2 803 57 834 129 0
667 43 2 291 102 355 256 0
667 45 2 263 88 312 238 0
668 33 2 789 51 816 123 0
668 41 2 799 52 832 126 0
668 43 2 301 101 364 255 0
668 45 2 266 87 316 239 0
669 41 2 798 49 832 126 0
669 43 2 307 100 369 255 0
669 45 2 269 91 317 236 0
670 41 2 795 48 830 126 0
670 43 2 313 101 373 253 0
670 45 2 278 93 324 229 0
671 33 2 809 51 837 124 0
671 41 2 794 48 827 126 0
671 43 2 319 104 378 251 0
671 45 2 283 92 329 228 0
672 33 2 812 51 840 124 0
672 41 2 794 49 826 125 0
672 43 2 322 101 383 252 0
672 45 2 292 91 338 227 0
673 33 2 814 49 841 123 0
673 41 2 795 48 826 125 0
673 43 2 325 96 387 246 0
673 45 2 297 86 344 227 0
674 33 2 814 47 842 123 0
674 41 2 797 48 827 124 0
674 43 2 335 94 396 243 0
674 45 2 301 84 348 223 0
675 33 2 815 48 842 123 0
675 41 2 797 49 828 125 0
675 43 2 339 92 401 245 0
675 45 2 306 83 356 231 0
676 33 2 817 47 844 123 0
676 41 2 800 49 829 124 0
676 43 2 342 92 403 244 0
676 45 2 309 82 359 234 0
677 33 2 817 47 843 123 0
677 41 2 800 50 828 123 0
677 43 2 347 93 406 242 0
677 45 2 313 84 359 223 0
678 33 2 818 46 844 123 0
678 41 2 801 50 830 123 0
678 43 2 350 92 408 240 0
678 45 2 318 83 366 226 0
679 33 2 819 47 844 121 0
679 41 2 802 51 830 122 0
679 43 2 354 91 411 240 0
679 45 2 321 82 371 230 0
680 33 2 819 48 843 121 0
680 41 2 803 51 830 121 0
680 43 2 359 90 415 240 0
680 45 2 324 84 374 232 0
681 33 2 817 48 840 120 0
681 41 2 804 51 831 121 0
681 43 2 363 89 418 239 0
681 45 2 327 86 375 229 0
682 33 2 817 49 840 121 0
682 41 2 804 51 831 121 0
682 43 2 371 91 427 238 0
682 45 2 330 86 379 229 0
683 33 2 818 49 841 121 0
683 41 2 804 50 832 121 0
683 43 2 375 90 433 238 0
683 45 2 333 86 382 229 0
684 41 2 805 51 833 121 0
684 43 2 376 89 436 237 0
684 45 2 342 84 390 224 0
685 41 2 805 52 833 121 0
