Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
932 34 2 601 117 656 271 0
932 35 2 545 107 596 250 0
932 44 2 118 87 195 276 0
932 45 2 40 101 99 281 0
932 47 2 7 109 36 266 0
933 26 2 614 30 644 105 0
933 34 2 603 117 658 270 0
933 35 2 549 107 600 249 0
933 44 2 119 86 196 275 0
933 45 2 44 99 103 277 0
933 47 2 6 113 36 268 0
934 26 2 614 30 643 105 0
934 34 2 604 117 660 269 0
934 35 2 553 107 604 248 0
934 44 2 120 85 198 274 0
934 45 2 48 96 108 278 0
934 47 2 6 111 38 269 0
935 26 2 613 30 643 106 0
935 34 2 605 117 661 269 0
935 35 2 557 106 607 246 0
935 44 2 121 84 199 272 0
935 45 2 53 97 113 277 0
935 47 2 6 109 39 269 0
936 26 2 612 30 642 107 0
936 34 2 607 117 664 270 0
936 35 2 561 105 612 247 0
936 44 2 122 82 200 272 0
936 45 2 58 96 118 277 0
936 47 2 5 113 38 268 0
936 48 2 31 94 64 227 0
937 26 2 609 29 638 106 0
937 34 2 610 117 666 268 0
937 35 2 567 105 618 247 0
937 44 2 128 79 204 265 0
937 45 2 62 96 123 277 0
937 47 2 5 114 38 268 0
937 48 2 36 95 69 230 0
938 26 2 607 29 637 106 0
938 34 2 612 117 668 266 0
938 35 2 572 106 622 246 0
938 44 2 133 77 206 260 0
938 45 2 69 97 130 276 0
938 47 2 5 113 39 268 0
938 48 2 41 95 75 230 0
939 26 2 607 28 636 105 0
939 34 2 615 115 672 264 0
939 35 2 574 107 624 245 0
939 44 2 139 77 209 257 0
939 45 2 72 96 134 276 0
939 47 2 4 113 39 268 0
939 48 2 42 94 76 228 0
940 26 2 606 27 636 105 0
940 34 2 619 115 676 264 0
940 35 2 575 108 625 244 0
940 44 2 146 74 215 256 0
940 45 2 75 94 139 277 0
940 47 2 4 110 41 268 0
940 48 2 52 91 86 223 0
941 26 2 606 28 636 107 0
941 34 2 624 114 681 265 0
941 35 2 576 108 626 245 0
941 44 2 153 77 221 255 0
941 45 2 78 94 142 276 0
941 47 2 4 111 42 268 0
941 48 2 56 90 91 226 0
942 26 2 606 29 635 107 0
942 34 2 630 113 687 264 0
942 35 2 577 107 628 246 0
942 44 2 156 77 225 255 0
942 45 2 81 93 145 274 0
942 47 2 4 111 42 268 0
942 48 2 58 88 95 228 0
943 26 2 606 30 635 107 0
943 34 2 634 113 690 265 0
943 35 2 578 106 631 246 0
943 44 2 159 78 227 254 0
943 45 2 86 93 149 272 0
943 47 2 3 110 42 269 0
943 48 2 63 86 100 227 0
944 26 2 605 32 633 106 0
944 34 2 637 113 692 264 0
944 35 2 581 103 633 240 0
944 44 2 166 77 233 254 0
944 45 2 89 91 151 269 0
944 47 2 3 113 42 269 0
944 48 2 66 86 102 225 0
945 26 2 604 32 633 108 0
945 34 2 638 113 693 264 0
945 35 2 584 103 635 237 0
945 44 2 169 79 235 252 0
945 45 2 92 92 152 265 0
945 47 2 3 109 43 269 0
945 48 2 68 84 106 227 0
945 50 2 39 45 69 152 0
946 26 2 603 34 633 115 0
946 34 2 639 113 694 263 0
946 35 2 586 103 636 235 0
946 44 2 172 80 238 251 0
946 45 2 96 89 154 254 0
946 47 2 2 107 44 269 0
946 48 2 70 84 108 227 0
946 50 2 38 46 78 189 0
947 26 2 602 37 631 116 0
947 34 2 641 113 696 264 0
947 35 2 590 102 638 233 0
947 44 2 174 76 243 253 0
947 45 2 99 89 156 251 0
947 47 2 2 106 44 269 0
947 48 2 70 86 108 227 0
947 50 2 39 46 80 194 0
948 26 2 602 36 630 110 0
948 34 2 641 113 697 264 0
948 35 2 592 101 640 233 0
948 44 2 174 72 246 254 0
948 45 2 104 88 161 250 0
948 47 2 1 106 43 268 0
948 48 2 71 86 111 229 0
948 50 2 40 47 83 205 0
949 26 2 602 36 629 107 0
949 34 2 643 113 699 264 0
949 35 2 594 99 642 232 0
949 44 2 176 70 249 255 0
949 45 2 107 87 164 251 0
949 47 2 0 107 42 268 0
949 48 2 72 84 114 231 0
950 26 2 601 36 628 107 0
950 34 2 647 111 702 261 0
950 35 2 596 98 643 230 0
950 44 2 186 75 254 247 0
950 45 2 114 87 172 250 0
950 47 2 -1 107 40 270 0
950 48 2 80 82 122 227 0
951 26 2 600 35 627 107 0
951 34 2 649 109 704 259 0
951 35 2 598 97 644 229 0
951 44 2 191 76 257 245 0
951 45 2 119 86 178 249 0
951 47 2 -2 106 39 270 0
951 48 2 86 82 127 223 0
952 26 2 600 35 627 106 0
952 34 2 652 109 706 257 0
952 35 2 598 97 645 227 0
952 44 2 194 71 259 243 0
952 45 2 122 85 182 250 0
952 47 2 -2 106 39 269 0
952 48 2 93 81 134 218 0
952 50 2 58 41 107 224 0
953 26 2 600 35 627 108 0
953 34 2 654 109 707 256 0
953 35 2 599 97 646 228 0
953 44 2 200 68 264 241 0
953 45 2 124 85 184 249 0
953 47 2 -2 106 37 267 0
953 48 2 97 81 137 218 0
953 50 2 63 39 110 219 0
954 26 2 598 37 627 113 0
954 34 2 657 109 709 253 0
954 35 2 603 97 650 227 0
954 44 2 204 67 267 237 0
954 45 2 125 84 185 247 0
954 47 2 -2 106 36 265 0
954 48 2 101 79 142 217 0
954 50 2 65 38 115 226 0
955 26 2 597 37 627 115 0
955 34 2 659 109 710 252 0
955 35 2 605 99 652 225 0
955 44 2 208 67 269 234 0
955 45 2 126 83 186 248 0
955 47 2 -3 104 36 269 0
955 48 2 105 78 146 216 0
955 52 2 37 59 74 153 0
956 26 2 597 38 627 116 0
956 34 2 661 108 711 251 0
956 35 2 607 98 655 225 0
956 44 2 213 68 274 234 0
956 45 2 127 81 187 246 0
956 47 2 -3 104 35 271 0
956 48 2 109 77 148 214 0
956 52 2 38 58 75 151 0
957 26 2 597 38 626 117 0
957 34 2 661 107 712 249 0
957 35 2 610 98 658 224 0
957 44 2 220 68 281 235 0
957 45 2 132 82 189 243 0
957 47 2 -3 105 34 271 0
957 48 2 114 74 154 216 0
957 52 2 43 57 77 144 0
958 26 2 596 38 626 118 0
958 34 2 662 107 712 249 0
958 35 2 613 97 662 223 0
958 44 2 224 68 287 234 0
958 45 2 138 81 194 239 0
958 47 2 -3 104 34 270 0
958 48 2 118 75 159 220 0
958 52 2 45 56 78 141 0
959 26 2 596 38 626 118 0
959 34 2 663 109 713 248 0
959 35 2 618 95 667 223 0
959 44 2 226 67 290 234 0
959 45 2 144 81 198 236 0
959 47 2 -2 105 34 268 0
959 48 2 121 77 160 216 0
959 50 2 56 53 94 198 0
960 26 2 596 38 626 118 0
960 34 2 667 110 716 247 0
960 35 2 621 95 671 223 0
960 44 2 227 68 292 234 0
960 45 2 148 80 201 234 0
960 47 2 -1 109 33 266 0
960 48 2 123 76 162 217 0
960 50 2 57 54 96 200 0
960 53 2 94 39 129 145 0
961 26 2 596 38 626 118 0
961 34 2 669 110 718 246 0
961 35 2 625 93 674 223 0
961 44 2 227 68 293 234 0
961 45 2 152 79 206 232 0
961 47 2 -1 113 33 267 0
961 48 2 125 76 166 217 0
961 50 2 59 55 96 197 0
961 53 2 96 38 131 145 0
962 26 2 596 38 626 118 0
962 34 2 671 110 720 245 0
962 35 2 627 95 676 224 0
962 44 2 227 67 293 234 0
962 45 2 155 79 210 233 0
962 47 2 0 117 32 269 0
962 48 2 127 77 168 217 0
962 50 2 60 55 97 199 0
963 26 2 595 38 625 119 0
963 34 2 672 110 721 246 0
963 35 2 628 93 677 224 0
963 44 2 227 65 294 233 0
963 45 2 157 77 213 234 0
963 47 2 0 123 31 267 0
963 48 2 128 76 170 217 0
964 26 2 595 38 625 118 0
964 34 2 673 108 723 245 0
964 35 2 630 94 679 223 0
964 44 2 231 65 298 231 0
964 45 2 159 76 216 235 0
964 47 2 0 125 30 266 0
964 48 2 129 75 172 218 0
965 26 2 592 38 622 117 0
965 34 2 676 104 726 240 0
965 35 2 631 94 679 222 0
965 44 2 235 65 300 228 0
965 45 2 162 78 218 236 0
965 47 2 0 122 30 266 0
965 48 2 132 75 175 216 0
966 26 2 591 39 620 117 0
966 34 2 680 103 729 237 0
966 35 2 635 94 684 222 0
966 44 2 239 64 303 226 0
966 45 2 164 78 221 235 0
966 47 2 0 124 30 265 0
966 48 2 135 76 177 214 0
967 26 2 590 39 620 117 0
967 34 2 681 103 729 235 0
967 35 2 637 92 687 222 0
967 44 2 246 63 308 225 0
967 45 2 163 76 222 234 0
967 48 2 144 74 187 214 0
968 26 2 590 40 620 117 0
968 34 2 685 102 732 235 0
968 35 2 638 92 689 222 0
968 44 2 251 62 313 223 0
968 45 2 170 77 228 234 0
968 48 2 148 72 191 215 0
969 26 2 590 40 620 118 0
969 34 2 687 102 734 235 0
969 35 2 641 91 690 219 0
969 44 2 257 63 317 222 0
969 45 2 176 78 231 229 0
969 48 2 152 70 193 206 0
970 26 2 589 40 620 118 0
970 34 2 688 101 736 236 0
970 35 2 643 92 692 219 0
970 44 2 261 61 321 223 0
970 45 2 181 78 232 221 0
970 48 2 157 69 196 200 0
971 26 2 589 41 620 119 0
971 34 2 688 100 737 237 0
971 35 2 645 91 694 219 0
971 44 2 263 60 324 225 0
971 45 2 184 74 236 222 0
971 48 2 160 69 199 200 0
972 26 2 589 42 620 119 0
972 34 2 689 101 737 238 0
972 35 2 648 91 695 217 0
972 44 2 268 60 329 224 0
972 45 2 187 72 240 222 0
972 48 2 162 68 202 202 0
972 50 2 131 47 167 186 0
973 26 2 589 42 619 120 0
973 34 2 689 100 737 237 0
973 35 2 650 91 697 215 0
973 44 2 271 60 332 224 0
973 45 2 191 71 243 221 0
973 48 2 164 67 205 204 0
973 50 2 136 47 172 186 0
974 26 2 588 43 618 120 0
974 34 2 690 99 739 238 0
974 35 2 652 90 698 213 0
974 44 2 275 62 332 215 0
974 45 2 197 72 248 219 0
974 48 2 166 67 208 205 0
974 50 2 137 51 173 188 0
975 26 2 587 43 618 120 0
975 34 2 691 99 741 237 0
975 35 2 654 91 699 212 0
975 44 2 277 63 333 210 0
975 45 2 200 72 252 219 0
975 48 2 169 67 211 205 0
975 50 2 142 51 178 188 0
976 26 2 587 43 617 120 0
976 34 2 692 99 742 236 0
976 35 2 655 91 700 212 0
976 44 2 277 59 337 214 0
976 45 2 206 73 258 217 0
976 48 2 177 65 218 205 0
977 26 2 586 43 617 120 0
977 34 2 695 99 744 233 0
977 35 2 656 91 702 213 0
977 44 2 280 57 340 213 0
977 45 2 209 72 262 216 0
977 48 2 181 63 223 205 0
977 50 2 152 41 183 159 0
978 26 2 586 43 617 120 0
978 34 2 700 98 747 228 0
978 35 2 657 90 704 213 0
978 44 2 283 55 342 212 0
978 45 2 211 71 264 215 0
978 48 2 185 62 226 203 0
978 50 2 153 43 187 178 0
979 26 2 586 42 617 120 0
979 34 2 703 97 750 227 0
979 35 2 658 91 705 213 0
979 44 2 285 54 343 209 0
979 45 2 211 70 266 215 0
979 48 2 189 61 229 200 0
979 50 2 157 43 192 178 0
980 26 2 586 42 617 121 0
980 34 2 704 98 751 225 0
980 35 2 660 92 707 213 0
980 44 2 288 54 344 208 0
980 45 2 216 69 269 208 0
980 48 2 193 60 232 200 0
981 26 2 585 43 617 123 0
981 34 2 706 98 752 224 0
981 35 2 663 92 709 210 0
981 44 2 290 53 345 207 0
981 45 2 217 67 270 207 0
981 48 2 196 61 234 196 0
982 26 2 585 43 616 124 0
982 34 2 707 97 752 223 0
982 35 2 669 91 716 211 0
982 44 2 292 53 346 206 0
982 45 2 222 68 273 205 0
982 48 2 199 63 237 196 0
983 26 2 584 44 616 124 0
983 34 2 707 97 752 222 0
983 35 2 673 91 720 211 0
983 44 2 295 53 348 205 0
983 45 2 226 70 276 203 0
983 48 2 201 62 239 197 0
984 26 2 584 44 616 124 0
984 34 2 707 97 752 222 0
984 35 2 676 90 722 211 0
984 44 2 297 53 350 204 0
984 45 2 230 67 280 205 0
984 48 2 202 60 242 198 0
985 26 2 584 44 616 124 0
985 34 2 707 97 753 221 0
985 35 2 678 90 724 211 0
985 44 2 304 52 357 203 0
985 45 2 233 64 284 203 0
985 48 2 204 63 244 196 0
986 26 2 584 44 615 124 0
986 34 2 708 97 753 222 0
986 35 2 680 89 726 211 0
986 44 2 308 51 362 202 0
986 45 2 239 63 290 204 0
986 48 2 205 63 246 195 0
987 26 2 584 44 615 124 0
987 34 2 709 97 754 222 0
987 35 2 681 88 726 210 0
987 44 2 310 50 364 201 0
987 45 2 241 62 291 203 0
987 48 2 210 59 255 198 0
988 26 2 584 44 615 123 0
988 34 2 710 97 756 221 0
988 35 2 681 88 727 210 0
988 44 2 309 50 365 200 0
988 45 2 244 64 294 203 0
988 48 2 213 58 257 194 0
989 26 2 584 45 615 123 0
989 34 2 711 98 757 221 0
989 35 2 681 87 727 210 0
989 44 2 310 49 366 201 0
989 45 2 247 64 296 202 0
989 48 2 219 63 260 190 0
990 26 2 584 45 615 123 0
990 34 2 713 98 758 219 0
990 35 2 683 86 729 210 0
990 44 2 311 50 367 200 0
990 45 2 249 63 299 202 0
990 48 2 221 63 262 189 0
991 26 2 584 45 615 123 0
991 34 2 715 98 760 218 0
991 35 2 684 85 730 208 0
991 44 2 312 49 368 199 0
991 45 2 251 62 301 201 0
991 48 2 224 62 264 188 0
992 26 2 584 45 616 124 0
992 34 2 717 98 762 218 0
992 35 2 686 85 732 207 0
992 44 2 313 49 368 199 0
992 45 2 252 60 303 201 0
992 48 2 226 61 266 188 0
993 26 2 583 45 616 125 0
993 34 2 719 97 764 218 0
993 35 2 688 84 733 204 0
993 44 2 316 49 370 198 0
993 45 2 256 59 306 198 0
993 48 2 228 61 268 189 0
994 26 2 583 45 616 126 0
994 34 2 722 97 767 219 0
994 35 2 689 84 734 204 0
994 44 2 319 49 372 196 0
994 45 2 260 59 310 197 0
994 48 2 230 60 271 191 0
995 26 2 583 45 616 127 0
995 34 2 723 96 768 219 0
995 35 2 691 81 735 197 0
995 44 2 324 49 376 194 0
995 45 2 263 58 312 195 0
995 48 2 233 59 273 190 0
996 26 2 583 45 616 128 0
996 34 2 724 97 769 220 0
996 35 2 693 79 736 193 0
996 44 2 329 48 381 193 0
996 45 2 266 58 314 195 0
996 48 2 235 58 276 190 0
997 26 2 583 46 616 129 0
997 34 2 724 97 770 220 0
997 35 2 695 79 737 193 0
997 44 2 331 47 383 193 0
997 45 2 268 58 316 195 0
997 48 2 236 57 277 191 0
998 26 2 581 46 615 131 0
998 34 2 725 95 772 219 0
998 35 2 696 79 738 192 0
998 44 2 339 48 390 193 0
998 45 2 275 57 322 192 0
998 48 2 243 60 283 189 0
999 26 2 581 47 616 132 0
999 34 2 726 94 774 220 0
999 35 2 697 80 739 191 0
999 44 2 342 48 393 193 0
999 45 2 278 57 324 189 0
999 48 2 247 60 286 187 0
999 56 2 1 125 26 266 0
1000 26 2 581 48 615 132 0
1000 34 2 727 94 774 218 0
1000 35 2 698 83 741 198 0
1000 44 2 344 48 395 192 0
1000 45 2 282 56 329 189 0
1000 48 2 250 60 289 185 0
1000 56 2 1 119 26 267 0
1001 26 2 581 48 615 132 0
1001 34 2 728 95 775 216 0
1001 35 2 699 85 742 199 0
1001 44 2 345 48 397 191 0
1001 45 2 284 56 332 189 0
1001 48 2 254 59 292 182 0
1001 56 2 0 114 27 268 0
1002 26 2 580 49 615 132 0
1002 34 2 730 93 775 212 0
1002 35 2 699 87 741 198 0
1002 44 2 346 48 398 191 0
1002 45 2 285 56 334 189 0
1002 48 2 258 57 296 182 0
1002 56 2 0 104 28 269 0
1003 26 2 580 49 614 132 0
1003 34 2 735 92 781 212 0
1003 35 2 703 83 746 193 0
1003 44 2 347 47 399 191 0
1003 45 2 286 55 336 190 0
1003 48 2 260 57 298 179 0
1003 56 2 0 98 29 271 0
1004 26 2 579 49 614 133 0
1004 34 2 739 91 784 211 0
1004 35 2 706 81 748 192 0
1004 44 2 349 47 401 190 0
1004 45 2 285 54 337 191 0
1004 48 2 263 57 300 178 0
1004 56 2 0 100 28 270 0
1005 26 2 579 49 614 134 0
1005 34 2 741 91 785 209 0
1005 35 2 708 81 750 191 0
1005 44 2 351 46 401 187 0
1005 45 2 286 54 338 190 0
1005 48 2 266 56 303 177 0
1005 56 2 0 101 28 269 0
1006 26 2 578 49 615 137 0
1006 34 2 742 91 785 209 0
1006 35 2 709 80 752 190 0
1006 44 2 353 46 403 184 0
1006 45 2 288 55 340 190 0
1006 48 2 269 55 306 176 0
1006 56 2 0 102 28 268 0
1007 26 2 577 50 615 140 0
1007 34 2 743 91 786 208 0
1007 35 2 711 79 754 190 0
1007 44 2 355 46 404 184 0
1007 45 2 292 57 342 188 0
1007 48 2 271 56 306 174 0
1007 56 2 0 102 28 268 0
1008 26 2 576 50 614 142 0
1008 34 2 743 91 786 208 0
1008 35 2 713 78 756 190 0
1008 44 2 356 46 404 183 0
1008 45 2 297 56 346 187 0
1008 48 2 270 54 307 177 0
1008 56 2 0 101 28 269 0
1009 26 2 576 51 613 143 0
1009 34 2 744 90 786 207 0
1009 35 2 715 79 758 190 0
1009 44 2 358 44 406 183 0
1009 45 2 304 54 352 184 0
1009 48 2 272 56 309 175 0
1009 56 2 0 101 29 269 0
1010 26 2 575 51 613 143 0
1010 34 2 745 92 786 207 0
1010 35 2 716 80 758 190 0
1010 44 2 360 43 407 182 0
1010 45 2 308 53 355 183 0
1010 48 2 272 56 311 177 0
1010 56 2 0 99 29 267 0
1011 26 2 575 52 613 144 0
1011 34 2 746 94 787 208 0
1011 35 2 716 81 758 189 0
1011 44 2 362 42 408 181 0
1011 45 2 310 52 357 182 0
1011 48 2 273 58 312 177 0
1011 56 2 0 97 30 267 0
1012 26 2 575 52 612 144 0
1012 34 2 747 95 788 207 0
1012 35 2 716 81 758 189 0
1012 44 2 364 44 409 180 0
1012 45 2 313 52 359 182 0
1012 48 2 278 57 316 172 0
1012 56 2 1 98 31 269 0
1013 26 2 575 52 612 143 0
1013 34 2 749 96 789 205 0
1013 35 2 716 81 759 189 0
1013 44 2 367 46 411 180 0
1013 45 2 316 52 361 182 0
1013 48 2 281 55 320 172 0
1013 56 2 2 102 32 267 0
1014 26 2 575 52 613 143 0
1014 34 2 749 96 790 204 0
1014 35 2 717 81 760 189 0
1014 44 2 368 44 414 180 0
1014 45 2 318 53 362 182 0
1014 48 2 284 55 323 172 0
1014 56 2 4 104 34 266 0
1015 26 2 575 52 613 144 0
1015 34 2 750 94 791 203 0
1015 35 2 718 81 762 189 0
1015 44 2 372 42 419 180 0
1015 45 2 319 53 364 182 0
1015 48 2 288 55 326 171 0
1015 56 2 6 105 37 266 0
1016 26 2 575 53 613 144 0
1016 34 2 751 93 794 203 0
1016 35 2 719 80 763 188 0
1016 44 2 374 42 422 179 0
1016 45 2 321 54 365 182 0
1016 48 2 291 55 329 170 0
1016 56 2 9 106 42 265 0
1017 26 2 574 53 612 143 0
1017 34 2 753 92 796 202 0
1017 35 2 722 80 765 187 0
1017 44 2 375 44 423 179 0
1017 45 2 322 54 366 184 0
1017 48 2 292 54 331 170 0
1017 56 2 10 104 46 263 0
1018 26 2 574 52 612 143 0
1018 34 2 754 91 798 202 0
1018 35 2 723 79 766 186 0
1018 44 2 374 42 423 179 0
1018 45 2 323 54 368 183 0
1018 48 2 294 54 333 171 0
1018 56 2 10 103 48 263 0
1019 26 2 571 52 609 142 0
1019 34 2 756 91 800 202 0
1019 35 2 725 79 766 184 0
1019 44 2 377 42 426 178 0
1019 45 2 326 52 371 182 0
1019 48 2 294 53 334 171 0
1019 56 2 10 104 50 262 0
1020 26 2 569 50 608 142 0
1020 34 2 759 91 802 202 0
1020 35 2 726 79 766 183 0
1020 44 2 378 43 427 177 0
1020 45 2 328 52 372 180 0
1020 48 2 296 52 336 171 0
1020 56 2 9 104 51 262 0
1021 26 2 568 50 608 143 0
1021 34 2 761 91 803 201 0
1021 35 2 727 79 766 180 0
1021 44 2 380 44 428 175 0
1021 45 2 330 51 374 178 0
1021 48 2 298 52 339 172 0
1021 56 2 9 105 51 261 0
1022 26 2 565 50 606 146 0
1022 34 2 763 91 805 202 0
1022 35 2 728 79 768 181 0
1022 44 2 386 44 433 174 0
1022 45 2 335 50 378 176 0
1022 48 2 299 51 341 172 0
1022 56 2 8 105 52 260 0
1023 26 2 564 52 606 147 0
1023 34 2 763 91 805 201 0
1023 35 2 729 79 769 180 0
1023 44 2 390 42 436 168 0
1023 45 2 341 49 383 177 0
1023 48 2 301 50 343 171 0
1023 56 2 10 104 57 263 0
1024 26 2 564 53 605 147 0
1024 34 2 763 91 806 202 0
1024 35 2 730 79 770 181 0
1024 44 2 394 40 439 168 0
1024 45 2 344 48 386 176 0
1024 48 2 304 50 345 170 0
1024 56 2 7 105 55 264 0
1025 26 2 564 54 604 147 0
1025 34 2 764 94 806 202 0
1025 35 2 731 79 771 180 0
1025 44 2 397 38 443 167 0
1025 45 2 347 52 387 174 0
1025 48 2 310 47 350 164 0
1025 56 2 9 104 58 264 0
1026 26 2 564 54 604 148 0
1026 34 2 764 94 806 202 0
1026 35 2 732 81 772 179 0
1026 44 2 398 37 444 167 0
1026 45 2 349 52 389 173 0
1026 48 2 314 45 353 162 0
1026 56 2 9 103 60 265 0
1027 26 2 563 55 603 148 0
1027 34 2 765 91 808 201 0
1027 35 2 734 81 773 178 0
1027 44 2 400 36 447 166 0
1027 45 2 351 52 391 173 0
1027 48 2 317 45 355 160 0
1027 56 2 10 103 61 264 0
1028 26 2 562 54 602 149 0
1028 34 2 769 92 811 200 0
1028 35 2 737 81 778 178 0
1028 44 2 400 36 448 167 0
1028 45 2 353 52 395 173 0
1028 48 2 319 46 356 157 0
1028 56 2 9 102 61 264 0
1029 26 2 561 54 602 150 0
1029 34 2 771 94 812 197 0
1029 35 2 739 81 780 179 0
1029 44 2 405 35 453 166 0
1029 45 2 353 50 397 174 0
1029 48 2 320 47 356 156 0
1029 56 2 10 102 62 264 0
1030 26 2 560 53 601 152 0
1030 34 2 773 94 813 195 0
1030 35 2 742 81 784 179 0
1030 44 2 408 36 455 165 0
1030 45 2 354 49 399 173 0
1030 48 2 321 46 357 156 0
1030 56 2 11 102 63 264 0
1031 26 2 559 53 601 153 0
1031 34 2 775 92 815 194 0
1031 35 2 744 81 786 180 0
1031 44 2 410 37 458 166 0
1031 45 2 354 48 400 174 0
1031 48 2 323 47 358 154 0
1031 56 2 12 101 64 263 0
1032 26 2 556 52 600 156 0
1032 34 2 776 92 815 194 0
1032 35 2 746 81 788 180 0
1032 44 2 412 36 459 165 0
1032 45 2 355 47 402 174 0
1032 48 2 324 48 358 153 0
1032 56 2 13 102 65 262 0
1033 26 2 554 51 599 157 0
1033 34 2 777 92 816 194 0
1033 35 2 748 81 790 180 0
1033 44 2 414 36 461 165 0
1033 45 2 358 50 404 171 0
1033 48 2 324 48 359 154 0
1033 56 2 14 102 65 261 0
1034 26 2 552 54 597 162 0
1034 34 2 777 92 817 195 0
1034 35 2 749 81 792 181 0
1034 44 2 416 36 462 164 0
1034 45 2 361 52 406 170 0
1034 48 2 324 48 360 154 0
1034 56 2 15 101 66 261 0
1035 26 2 552 55 596 163 0
1035 34 2 779 92 818 193 0
1035 35 2 750 79 793 181 0
1035 44 2 418 35 464 163 0
1035 45 2 364 51 409 171 0
1035 48 2 324 48 361 155 0
1035 56 2 16 101 67 261 0
1036 26 2 551 55 595 164 0
1036 34 2 780 94 818 192 0
1036 35 2 749 79 793 181 0
1036 44 2 420 35 466 162 0
1036 45 2 367 50 412 170 0
1036 48 2 324 47 362 158 0
1036 56 2 19 102 68 259 0
1037 26 2 550 56 594 165 0
1037 34 2 781 94 819 192 0
1037 35 2 750 79 793 180 0
1037 44 2 423 36 467 162 0
1037 45 2 373 44 418 167 0
1037 48 2 326 47 365 157 0
1037 56 2 21 102 69 259 0
1037 59 2 588 55 606 107 0
1038 26 2 549 56 592 164 0
1038 34 2 782 96 819 191 0
1038 35 2 751 79 794 180 0
1038 44 2 425 36 469 162 0
1038 45 2 376 43 421 166 0
1038 48 2 330 47 369 158 0
1038 56 2 24 102 72 259 0
1038 59 2 588 55 606 106 0
1039 26 2 548 57 590 163 0
1039 34 2 784 98 821 192 0
1039 35 2 753 80 796 178 0
1039 44 2 427 36 470 160 0
1039 45 2 378 44 422 164 0
1039 48 2 333 48 372 158 0
1039 56 2 26 101 75 259 0
1040 26 2 548 58 589 161 0
1040 34 2 784 97 822 192 0
1040 35 2 755 81 797 176 0
1040 44 2 429 36 471 159 0
1040 45 2 381 48 423 167 0
1040 48 2 336 48 374 156 0
1040 56 2 30 101 79 258 0
1041 26 2 548 58 588 161 0
1041 34 2 784 96 823 192 0
1041 35 2 758 83 798 175 0
1041 44 2 431 37 472 159 0
1041 45 2 384 50 426 168 0
1041 48 2 337 46 376 156 0
1041 56 2 32 102 82 257 0
1042 26 2 547 59 587 161 0
1042 34 2 786 95 825 192 0
1042 35 2 760 81 801 174 0
1042 44 2 432 37 474 158 0
1042 45 2 386 46 427 164 0
1042 48 2 338 46 377 155 0
1042 56 2 33 102 84 257 0
1043 26 2 547 60 587 161 0
1043 34 2 787 95 826 191 0
1043 35 2 764 79 805 175 0
1043 44 2 433 37 476 158 0
1043 45 2 385 45 427 163 0
1043 48 2 338 45 377 155 0
1043 56 2 34 102 86 258 0
1044 26 2 546 60 586 159 0
1044 34 2 786 87 827 189 0
1044 35 2 765 79 806 177 0
1044 44 2 434 36 478 158 0
1044 45 2 387 45 429 162 0
1044 48 2 338 45 378 154 0
1044 56 2 33 100 87 258 0
1045 26 2 546 61 585 159 0
1045 34 2 786 85 828 187 0
1045 35 2 766 79 807 176 0
1045 44 2 435 36 479 157 0
1045 45 2 389 45 430 161 0
1045 48 2 343 45 383 153 0
1045 56 2 34 99 89 258 0
1046 26 2 545 62 585 161 0
1046 34 2 789 85 831 185 0
1046 35 2 768 80 807 174 0
1046 44 2 439 35 484 158 0
1046 45 2 393 47 433 160 0
1046 48 2 346 44 386 152 0
1046 56 2 34 99 89 259 0
1047 26 2 544 62 585 164 0
1047 34 2 794 86 835 185 0
1047 35 2 776 84 816 178 0
1047 44 2 443 35 487 158 0
1047 45 2 395 47 434 159 0
1047 48 2 349 44 388 151 0
1047 56 2 38 98 93 259 0
1048 26 2 543 63 584 164 0
1048 34 2 797 88 837 184 0
1048 35 2 777 86 818 178 0
1048 44 2 445 35 489 157 0
1048 45 2 397 47 436 159 0
1048 48 2 352 44 392 151 0
1048 56 2 40 98 95 259 0
1049 26 2 542 63 584 166 0
1049 34 2 798 88 838 184 0
1049 35 2 776 86 818 176 0
1049 44 2 446 35 490 157 0
1049 45 2 399 46 438 159 0
1049 48 2 354 42 394 153 0
1049 56 2 42 98 96 259 0
1050 26 2 542 63 584 167 0
1050 34 2 799 88 839 184 0
1050 35 2 777 85 819 176 0
1050 44 2 450 35 492 156 0
1050 45 2 400 45 439 160 0
1050 48 2 356 40 396 152 0
1050 56 2 43 98 97 259 0
1051 26 2 541 63 583 167 0
1051 34 2 797 87 838 185 0
1051 35 2 778 86 821 177 0
1051 44 2 452 35 494 155 0
1051 45 2 401 43 440 158 0
1051 48 2 359 38 398 150 0
1051 56 2 44 98 98 258 0
1052 26 2 541 62 582 166 0
1052 34 2 799 97 838 187 0
1052 35 2 781 87 823 177 0
1052 44 2 455 35 497 154 0
1052 45 2 403 41 441 159 0
1052 48 2 361 36 400 149 0
1052 56 2 44 97 97 257 0
1053 26 2 537 62 577 167 0
1053 34 2 804 98 843 189 0
1053 35 2 785 86 828 177 0
1053 44 2 458 35 499 154 0
1053 45 2 404 40 443 158 0
1053 48 2 362 36 401 148 0
1053 56 2 46 98 98 254 0
1054 26 2 535 61 576 167 0
1054 34 2 805 91 846 186 0
1054 35 2 788 84 831 177 0
1054 44 2 460 36 501 154 0
