Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
231 8 2 473 144 516 245 0
231 14 2 315 131 355 231 0
231 16 2 245 176 296 294 0
231 17 2 223 218 280 351 0
231 27 2 257 133 287 195 0
231 28 2 275 108 302 184 0
231 29 2 192 191 225 304 0
231 34 2 240 161 261 225 0
231 35 2 309 108 337 186 0
232 1 2 333 39 353 95 0
232 2 2 310 41 329 97 0
232 3 2 358 38 377 97 0
232 8 2 477 144 520 246 0
232 14 2 318 132 358 231 0
232 16 2 246 173 298 295 0
232 17 2 227 216 285 352 0
232 27 2 259 135 287 192 0
232 28 2 276 107 305 189 0
232 29 2 194 186 229 305 0
232 34 2 243 160 264 224 0
232 35 2 310 108 337 186 0
233 1 2 333 39 352 96 0
233 2 2 310 41 330 97 0
233 3 2 358 38 377 97 0
233 8 2 480 144 521 246 0
233 14 2 323 131 363 231 0
233 16 2 250 173 302 295 0
233 17 2 230 220 288 353 0
233 27 2 260 133 289 194 0
233 28 2 275 113 305 195 0
233 29 2 197 184 232 307 0
233 34 2 244 160 267 231 0
234 1 2 333 39 352 96 0
234 2 2 310 41 329 97 0
234 3 2 358 38 377 97 0
234 4 2 322 105 343 159 0
234 8 2 483 145 523 246 0
234 14 2 326 131 368 232 0
234 16 2 254 173 305 295 0
234 17 2 236 226 293 353 0
234 27 2 262 133 292 194 0
234 28 2 274 120 303 197 0
234 29 2 198 186 234 307 0
234 34 2 247 159 270 231 0
235 1 2 333 39 351 96 0
235 2 2 309 42 328 97 0
235 3 2 358 38 377 97 0
235 4 2 324 106 345 159 0
235 8 2 484 145 525 247 0
235 14 2 329 132 371 233 0
235 16 2 253 171 304 296 0
235 17 2 237 226 296 354 0
235 27 2 270 132 301 193 0
235 28 2 275 121 304 198 0
235 29 2 200 185 236 306 0
235 35 2 320 105 349 186 0
236 1 2 332 40 351 96 0
236 2 2 309 43 329 98 0
236 3 2 357 40 376 97 0
236 8 2 486 144 529 249 0
236 14 2 330 133 373 234 0
236 16 2 254 170 305 297 0
236 17 2 238 224 297 354 0
236 27 2 273 133 305 194 0
236 29 2 202 187 238 304 0
236 35 2 322 103 351 187 0
237 1 2 332 40 351 97 0
237 2 2 309 43 329 98 0
237 3 2 357 40 376 97 0
237 8 2 488 144 531 248 0
237 14 2 332 133 375 233 0
237 16 2 255 168 307 296 0
237 17 2 240 228 298 353 0
237 27 2 274 132 307 193 0
237 29 2 204 185 241 305 0
237 35 2 324 103 352 188 0
238 1 2 332 39 351 97 0
238 2 2 309 43 329 99 0
238 3 2 357 41 376 97 0
238 8 2 491 146 534 247 0
238 14 2 333 133 376 233 0
238 16 2 258 169 307 293 0
238 17 2 241 221 302 353 0
238 27 2 276 133 308 191 0
238 29 2 206 183 244 306 0
238 35 2 325 102 353 188 0
239 1 2 332 39 351 97 0
239 2 2 309 44 329 99 0
239 3 2 357 42 376 98 0
239 8 2 491 147 535 246 0
239 14 2 334 133 377 233 0
239 16 2 260 169 309 293 0
239 17 2 244 219 306 352 0
239 27 2 279 133 311 191 0
239 29 2 212 183 251 306 0
239 35 2 327 105 353 189 0
239 38 2 234 193 266 306 0
240 1 2 331 39 351 98 0
240 2 2 309 45 329 99 0
240 3 2 357 42 376 98 0
240 8 2 493 147 537 246 0
240 14 2 336 131 380 233 0
240 16 2 263 167 313 291 0
240 17 2 246 211 309 352 0
240 27 2 283 136 314 190 0
240 29 2 216 182 255 307 0
240 35 2 329 106 355 188 0
240 38 2 240 194 271 305 0
241 1 2 331 39 351 98 0
241 2 2 309 45 329 99 0
241 3 2 356 42 375 99 0
241 8 2 495 146 541 247 0
241 14 2 341 132 383 233 0
241 16 2 264 160 315 291 0
241 17 2 248 210 310 353 0
241 27 2 286 137 316 190 0
241 29 2 220 183 258 307 0
241 35 2 330 106 355 188 0
241 38 2 243 195 273 305 0
242 1 2 331 40 350 99 0
242 2 2 309 46 329 99 0
242 3 2 356 42 375 99 0
242 8 2 497 146 542 247 0
242 14 2 344 131 387 234 0
242 16 2 272 165 322 289 0
242 17 2 251 207 313 353 0
242 27 2 287 137 316 190 0
242 29 2 224 181 262 307 0
242 35 2 333 105 359 190 0
242 38 2 251 192 285 315 0
243 1 2 331 40 350 98 0
243 2 2 309 46 328 98 0
243 3 2 355 42 375 99 0
243 8 2 500 147 545 247 0
243 14 2 349 132 389 232 0
243 16 2 275 165 325 288 0
243 17 2 257 210 316 354 0
243 27 2 289 136 320 192 0
243 29 2 226 173 264 302 0
243 35 2 334 104 362 190 0
243 38 2 253 193 288 317 0
244 1 2 330 41 350 98 0
244 2 2 308 46 328 98 0
244 3 2 354 42 374 99 0
244 8 2 506 145 550 247 0
244 14 2 353 132 392 232 0
244 16 2 278 164 330 289 0
244 17 2 262 217 318 356 0
244 27 2 290 136 321 192 0
244 29 2 230 176 268 307 0
244 35 2 335 104 363 189 0
244 38 2 253 194 287 316 0
245 1 2 330 42 350 99 0
245 2 2 308 46 327 98 0
245 3 2 354 42 374 99 0
245 8 2 510 145 554 247 0
245 14 2 355 131 394 233 0
245 16 2 284 172 333 289 0
245 17 2 270 223 325 359 0
245 27 2 291 136 323 193 0
245 29 2 231 172 268 301 0
245 35 2 337 104 365 189 0
245 38 2 255 194 288 314 0
246 1 2 330 42 350 100 0
246 2 2 307 45 328 99 0
246 3 2 354 42 374 99 0
246 8 2 515 147 557 247 0
246 14 2 359 131 397 233 0
246 16 2 289 177 336 289 0
246 17 2 278 231 328 355 0
246 27 2 293 136 324 193 0
246 29 2 234 179 269 301 0
246 35 2 340 105 368 190 0
246 38 2 258 195 291 314 0
247 1 2 330 42 350 100 0
247 2 2 307 45 329 105 0
247 3 2 354 42 374 100 0
247 8 2 517 147 558 246 0
247 14 2 362 131 401 234 0
247 16 2 292 177 338 287 0
247 17 2 282 230 334 354 0
247 27 2 296 136 326 193 0
247 29 2 237 182 271 300 0
247 35 2 343 106 370 190 0
247 38 2 259 195 292 315 0
248 1 2 329 42 349 101 0
248 2 2 306 46 329 110 0
248 3 2 354 42 374 101 0
248 8 2 520 145 561 246 0
248 14 2 365 131 404 233 0
248 16 2 294 177 340 287 0
248 17 2 284 229 338 354 0
248 29 2 240 183 274 301 0
248 35 2 348 104 376 191 0
248 38 2 261 196 294 316 0
249 1 2 329 42 349 101 0
249 2 2 306 47 328 109 0
249 3 2 354 44 375 105 0
249 8 2 521 144 563 247 0
249 14 2 367 131 407 233 0
249 16 2 296 176 341 287 0
249 17 2 284 225 340 355 0
249 27 2 303 136 332 190 0
249 29 2 241 179 277 305 0
249 34 2 290 156 308 208 0
249 35 2 352 104 379 191 0
249 38 2 263 194 297 315 0
250 1 2 329 43 349 101 0
250 2 2 306 47 328 107 0
250 3 2 354 45 375 106 0
250 8 2 524 146 566 247 0
250 14 2 368 131 408 233 0
250 16 2 296 173 342 286 0
250 17 2 284 222 342 355 0
250 27 2 306 137 335 189 0
250 29 2 240 169 280 305 0
250 34 2 293 156 311 207 0
250 35 2 354 104 381 192 0
250 38 2 262 190 297 312 0
251 1 2 329 43 349 101 0
251 2 2 306 48 326 107 0
251 3 2 353 46 374 107 0
251 8 2 526 146 569 246 0
251 14 2 368 131 409 234 0
251 16 2 299 172 343 284 0
251 17 2 284 219 343 354 0
251 27 2 309 127 338 180 0
251 29 2 247 178 285 304 0
251 35 2 356 104 382 190 0
251 38 2 268 194 301 307 0
252 1 2 329 43 348 101 0
252 2 2 306 49 325 106 0
252 3 2 354 47 373 106 0
252 8 2 528 145 571 246 0
252 14 2 368 130 411 234 0
252 16 2 302 174 344 279 0
252 17 2 285 219 344 354 0
252 27 2 308 134 337 185 0
252 29 2 251 184 288 302 0
252 35 2 358 105 384 189 0
252 38 2 274 196 306 303 0
253 1 2 329 44 348 100 0
253 2 2 306 50 325 104 0
253 3 2 353 47 373 107 0
253 8 2 528 145 573 246 0
253 14 2 369 130 413 233 0
253 16 2 305 176 344 271 0
253 17 2 289 223 346 355 0
253 27 2 305 136 336 190 0
253 29 2 252 187 290 302 0
253 35 2 360 107 384 188 0
253 38 2 281 199 313 307 0
254 1 2 328 43 348 100 0
254 2 2 305 51 324 105 0
254 3 2 353 47 373 107 0
254 8 2 532 146 575 246 0
254 14 2 376 130 419 234 0
254 16 2 312 176 351 272 0
254 17 2 296 229 351 356 0
254 27 2 307 136 337 190 0
254 29 2 255 184 295 306 0
254 35 2 361 106 387 188 0
254 38 2 285 197 318 309 0
255 1 2 328 47 348 103 0
255 2 2 305 51 324 105 0
255 3 2 353 47 374 108 0
255 8 2 539 146 581 245 0
255 14 2 381 131 423 233 0
255 16 2 316 175 357 275 0
255 17 2 303 230 356 355 0
255 29 2 258 173 300 303 0
255 35 2 362 106 388 187 0
255 38 2 288 197 322 312 0
256 1 2 327 48 347 105 0
256 2 2 305 52 324 106 0
256 3 2 353 46 374 108 0
256 8 2 544 146 584 245 0
256 14 2 386 131 427 233 0
256 16 2 318 175 363 286 0
256 17 2 309 230 360 355 0
256 28 2 322 104 342 152 0
256 29 2 263 181 303 303 0
256 35 2 364 108 391 189 0
256 38 2 291 195 325 313 0
257 1 2 327 49 347 105 0
257 2 2 305 52 324 106 0
257 3 2 352 46 374 109 0
257 8 2 547 146 587 247 0
257 14 2 390 131 429 233 0
257 16 2 320 176 367 290 0
257 17 2 313 231 364 355 0
257 28 2 322 103 344 154 0
257 29 2 267 186 303 301 0
257 35 2 366 106 394 189 0
257 38 2 295 197 329 313 0
258 1 2 327 49 347 106 0
258 2 2 304 52 323 106 0
258 3 2 349 46 371 110 0
258 8 2 550 144 591 249 0
258 14 2 394 131 433 233 0
258 16 2 323 176 369 290 0
258 17 2 318 230 368 355 0
258 28 2 322 103 344 155 0
258 29 2 270 188 305 301 0
258 35 2 368 105 397 189 0
258 38 2 297 199 331 313 0
259 1 2 327 47 347 107 0
259 2 2 304 52 323 108 0
259 3 2 348 46 370 110 0
259 8 2 552 145 591 246 0
259 14 2 396 131 434 233 0
259 16 2 324 175 370 289 0
259 17 2 322 229 373 354 0
259 28 2 322 102 346 156 0
259 29 2 273 188 308 300 0
259 35 2 371 105 400 190 0
259 38 2 298 198 332 313 0
260 1 2 326 47 347 108 0
260 2 2 303 52 323 109 0
260 3 2 348 46 369 109 0
260 8 2 554 145 594 247 0
260 14 2 399 132 436 232 0
260 16 2 333 178 367 258 0
260 17 2 325 226 378 355 0
260 28 2 324 101 347 155 0
260 29 2 274 185 310 302 0
260 35 2 374 105 402 190 0
260 38 2 299 198 335 315 0
261 1 2 327 47 348 108 0
261 2 2 303 52 324 110 0
261 3 2 351 47 372 108 0
261 8 2 556 143 596 248 0
261 14 2 401 132 439 233 0
261 16 2 330 175 373 276 0
261 17 2 327 223 382 356 0
261 28 2 325 102 348 156 0
261 29 2 280 185 316 304 0
261 35 2 376 104 404 189 0
261 38 2 298 196 334 313 0
262 1 2 326 47 347 109 0
262 2 2 303 52 323 111 0
262 3 2 349 47 370 108 0
262 8 2 557 143 599 248 0
262 14 2 403 133 442 234 0
262 16 2 332 175 376 282 0
262 17 2 328 221 386 357 0
262 28 2 326 104 350 159 0
262 29 2 282 186 318 303 0
262 35 2 378 104 406 189 0
262 38 2 302 197 337 308 0
263 1 2 326 48 347 109 0
263 2 2 303 52 323 112 0
263 3 2 352 49 372 108 0
263 8 2 559 144 601 248 0
263 14 2 403 133 444 235 0
263 16 2 334 177 377 283 0
263 17 2 329 222 388 358 0
263 28 2 325 102 351 165 0
263 29 2 284 188 319 303 0
263 35 2 382 104 409 189 0
263 38 2 305 197 340 308 0
264 1 2 326 48 347 108 0
264 2 2 303 53 323 112 0
264 3 2 349 49 370 109 0
264 8 2 560 144 602 248 0
264 14 2 404 132 446 235 0
264 16 2 336 177 379 284 0
264 17 2 331 229 387 357 0
264 28 2 326 102 353 165 0
264 29 2 286 188 322 303 0
264 34 2 339 177 368 257 0
264 35 2 384 104 411 188 0
264 38 2 314 205 348 312 0
265 1 2 326 48 346 108 0
265 2 2 300 53 321 114 0
265 3 2 348 49 369 109 0
265 8 2 560 143 604 248 0
265 14 2 407 132 450 233 0
265 17 2 331 229 388 357 0
265 28 2 327 102 354 165 0
265 29 2 287 184 326 307 0
265 34 2 342 178 371 255 0
265 35 2 385 105 412 189 0
265 38 2 317 206 351 312 0
266 1 2 326 49 346 107 0
266 2 2 299 53 320 115 0
266 3 2 348 49 369 110 0
266 8 2 562 144 606 248 0
266 14 2 408 133 451 233 0
266 17 2 333 227 393 360 0
266 27 2 330 132 370 201 0
266 29 2 288 186 328 308 0
266 34 2 346 179 375 258 0
266 35 2 387 106 414 189 0
266 38 2 321 207 355 313 0
267 1 2 326 49 346 107 0
267 2 2 298 53 320 115 0
267 3 2 348 50 368 110 0
267 8 2 564 145 608 249 0
267 14 2 409 133 454 235 0
267 17 2 335 227 395 360 0
267 27 2 332 131 372 204 0
267 29 2 290 185 330 308 0
267 34 2 351 178 379 254 0
267 35 2 389 106 417 188 0
267 38 2 324 204 360 314 0
268 1 2 325 50 345 108 0
268 2 2 298 53 320 115 0
268 3 2 348 50 368 110 0
268 8 2 566 145 610 249 0
268 14 2 411 133 455 235 0
268 17 2 338 229 396 357 0
268 27 2 334 131 373 203 0
268 28 2 335 100 360 161 0
268 29 2 292 188 331 306 0
268 34 2 354 178 383 255 0
268 35 2 389 107 418 188 0
268 38 2 327 205 363 314 0
269 1 2 325 50 345 109 0
269 2 2 298 53 320 116 0
269 3 2 347 50 367 109 0
269 8 2 571 146 616 249 0
269 14 2 414 133 457 234 0
269 17 2 342 232 398 356 0
269 27 2 336 131 376 204 0
269 28 2 336 99 361 161 0
269 29 2 295 186 336 305 0
269 34 2 356 179 385 252 0
269 35 2 391 106 420 187 0
269 38 2 330 203 365 315 0
270 1 2 325 51 345 109 0
270 2 2 297 53 320 116 0
270 3 2 346 51 367 109 0
270 8 2 574 145 620 250 0
270 14 2 417 134 460 232 0
270 17 2 346 230 402 356 0
270 28 2 337 99 362 161 0
270 29 2 299 184 340 303 0
270 34 2 358 179 386 248 0
270 35 2 393 106 422 187 0
270 38 2 331 201 367 315 0
271 1 2 324 52 344 110 0
271 2 2 297 53 320 116 0
271 3 2 346 51 367 110 0
271 8 2 578 145 624 249 0
271 14 2 421 134 463 233 0
271 17 2 351 226 407 358 0
271 28 2 338 100 364 165 0
271 29 2 302 184 342 303 0
271 34 2 361 180 389 250 0
271 35 2 397 104 427 187 0
271 38 2 334 201 370 316 0
272 1 2 324 51 344 111 0
272 2 2 297 52 320 116 0
272 3 2 346 50 367 111 0
272 8 2 582 146 626 249 0
272 14 2 426 133 468 233 0
272 16 2 363 177 409 289 0
272 17 2 356 224 412 360 0
272 28 2 339 98 366 167 0
272 29 2 304 173 346 299 0
272 35 2 400 104 430 187 0
272 38 2 336 204 372 315 0
273 1 2 324 51 344 111 0
273 2 2 297 52 320 116 0
273 3 2 345 50 367 111 0
273 8 2 585 145 629 249 0
273 14 2 431 134 471 232 0
273 16 2 366 177 412 288 0
273 17 2 359 224 415 361 0
273 28 2 341 97 368 168 0
273 29 2 309 168 351 294 0
273 35 2 402 104 433 189 0
273 38 2 338 206 374 314 0
274 1 2 323 52 344 112 0
274 2 2 297 53 320 116 0
274 3 2 345 50 367 111 0
274 8 2 588 147 632 249 0
274 14 2 434 134 473 231 0
274 16 2 369 177 415 289 0
274 17 2 363 224 418 361 0
274 28 2 341 97 369 170 0
274 29 2 315 181 352 295 0
274 34 2 370 179 399 249 0
274 35 2 405 104 434 187 0
274 38 2 337 205 375 314 0
275 1 2 322 51 343 112 0
275 2 2 297 54 319 116 0
275 3 2 344 50 366 111 0
275 8 2 591 148 634 247 0
275 14 2 436 134 474 231 0
275 17 2 370 226 424 361 0
275 28 2 342 96 370 171 0
275 29 2 318 188 353 296 0
275 34 2 372 180 400 248 0
275 35 2 406 104 435 186 0
275 38 2 336 203 375 314 0
276 1 2 322 51 343 112 0
276 2 2 297 54 320 117 0
276 3 2 345 51 366 110 0
276 8 2 593 149 636 247 0
276 14 2 437 134 476 232 0
276 17 2 374 227 429 362 0
276 28 2 343 96 371 170 0
276 29 2 321 189 356 297 0
276 34 2 375 180 402 246 0
276 35 2 408 105 435 185 0
276 38 2 343 204 383 312 0
277 1 2 322 52 343 112 0
277 2 2 296 55 319 118 0
277 3 2 345 52 366 109 0
277 8 2 594 148 638 247 0
277 14 2 439 135 478 233 0
277 17 2 377 227 434 361 0
277 28 2 344 95 372 171 0
277 29 2 321 172 361 301 0
277 34 2 377 181 404 247 0
277 35 2 410 106 437 185 0
277 38 2 348 206 387 310 0
278 1 2 322 52 343 113 0
278 2 2 296 56 319 118 0
278 3 2 346 52 366 107 0
278 8 2 595 148 640 249 0
278 14 2 442 135 483 233 0
278 17 2 380 228 436 360 0
278 28 2 349 93 377 172 0
278 29 2 327 180 367 302 0
278 34 2 383 179 411 247 0
278 35 2 413 104 442 188 0
278 38 2 354 198 396 313 0
279 1 2 321 52 343 113 0
279 2 2 295 57 318 118 0
279 3 2 346 53 366 106 0
279 8 2 597 149 642 249 0
279 14 2 444 135 485 235 0
279 17 2 380 227 438 360 0
279 28 2 350 93 379 171 0
279 29 2 332 184 372 303 0
279 34 2 386 178 415 252 0
279 35 2 415 104 444 188 0
279 38 2 358 196 400 313 0
280 1 2 321 53 343 114 0
280 2 2 295 57 317 118 0
280 3 2 346 53 366 106 0
280 8 2 599 149 643 248 0
280 14 2 446 135 488 236 0
280 17 2 382 227 440 361 0
280 28 2 352 93 380 170 0
280 29 2 330 168 376 307 0
280 34 2 388 178 418 254 0
280 35 2 416 104 445 188 0
280 38 2 363 194 405 313 0
281 1 2 321 53 343 114 0
281 2 2 294 57 317 118 0
281 3 2 346 53 366 105 0
281 8 2 603 148 647 246 0
281 14 2 448 135 491 236 0
281 17 2 383 227 441 360 0
281 27 2 365 149 401 216 0
281 28 2 353 93 381 170 0
281 29 2 330 163 378 307 0
281 34 2 391 178 421 255 0
281 35 2 418 104 447 187 0
281 38 2 365 195 406 314 0
282 1 2 321 54 343 115 0
282 2 2 294 58 316 118 0
282 3 2 346 53 367 107 0
282 8 2 607 147 651 246 0
282 14 2 450 133 494 236 0
282 17 2 385 228 443 361 0
282 27 2 367 150 403 217 0
282 28 2 353 93 381 170 0
282 29 2 331 162 379 306 0
282 34 2 394 178 424 256 0
282 35 2 420 103 449 187 0
282 38 2 365 190 408 316 0
283 1 2 320 54 343 116 0
283 2 2 293 58 316 118 0
283 3 2 345 52 367 110 0
283 8 2 610 147 654 246 0
283 14 2 453 133 497 234 0
283 17 2 389 229 446 361 0
283 28 2 354 93 382 170 0
283 29 2 333 162 380 303 0
283 35 2 423 104 452 186 0
283 38 2 368 192 409 313 0
284 1 2 320 55 343 117 0
284 2 2 293 57 316 119 0
284 3 2 344 52 367 114 0
284 8 2 614 147 656 246 0
284 14 2 456 134 499 234 0
284 17 2 393 230 449 361 0
284 28 2 355 91 383 171 0
284 29 2 337 167 380 298 0
284 34 2 402 178 435 263 0
284 35 2 425 104 454 186 0
284 38 2 374 188 417 317 0
285 1 2 320 55 342 117 0
285 2 2 292 57 316 120 0
285 3 2 343 52 367 116 0
285 8 2 617 146 660 248 0
285 14 2 462 135 502 232 0
285 17 2 400 229 456 363 0
285 28 2 356 91 385 171 0
285 29 2 344 180 384 299 0
285 34 2 405 178 439 264 0
285 35 2 430 103 458 186 0
285 38 2 378 193 419 317 0
286 1 2 320 56 343 117 0
286 2 2 292 57 316 120 0
286 3 2 343 52 367 117 0
286 8 2 621 146 662 246 0
286 14 2 466 135 505 231 0
286 17 2 407 231 461 363 0
286 28 2 357 90 385 171 0
286 29 2 347 187 385 299 0
286 34 2 408 178 443 265 0
286 35 2 432 103 461 186 0
286 38 2 381 198 421 314 0
287 1 2 320 56 343 118 0
287 2 2 293 59 317 123 0
287 3 2 343 54 367 118 0
287 8 2 622 147 663 246 0
287 14 2 469 136 507 232 0
287 17 2 412 231 464 363 0
287 28 2 358 90 386 169 0
287 29 2 351 173 391 293 0
287 35 2 434 102 463 186 0
287 38 2 383 202 422 312 0
288 1 2 320 56 342 118 0
288 2 2 292 61 316 124 0
288 3 2 343 56 366 118 0
288 8 2 624 147 666 247 0
288 14 2 471 136 509 232 0
288 17 2 415 231 467 362 0
288 28 2 360 92 386 168 0
288 29 2 355 168 397 293 0
288 35 2 436 103 465 185 0
288 38 2 383 199 425 313 0
289 1 2 320 56 342 118 0
289 2 2 291 61 316 126 0
289 3 2 342 56 366 119 0
289 8 2 626 147 669 248 0
289 14 2 475 137 514 234 0
289 17 2 418 229 470 362 0
289 28 2 360 91 387 168 0
289 29 2 360 183 398 298 0
289 35 2 437 103 466 185 0
289 38 2 384 199 427 314 0
290 1 2 320 56 342 118 0
290 2 2 291 62 316 127 0
290 3 2 342 57 365 119 0
290 8 2 627 148 671 248 0
290 14 2 477 137 515 234 0
290 17 2 421 229 474 362 0
290 28 2 361 90 388 170 0
290 29 2 363 188 400 300 0
290 35 2 438 103 467 184 0
290 38 2 388 197 432 314 0
291 1 2 320 56 342 118 0
291 2 2 291 62 316 128 0
291 3 2 341 57 364 119 0
291 8 2 628 149 672 248 0
291 14 2 478 138 517 234 0
291 17 2 423 228 478 362 0
291 28 2 361 89 389 171 0
291 29 2 366 190 403 302 0
291 35 2 438 104 468 184 0
291 38 2 391 196 435 314 0
292 1 2 320 57 342 119 0
292 2 2 291 63 316 129 0
292 3 2 341 57 365 120 0
292 8 2 629 149 674 248 0
292 14 2 480 141 519 236 0
292 17 2 425 229 480 363 0
292 28 2 365 90 393 169 0
292 29 2 368 186 407 305 0
292 35 2 440 105 470 184 0
292 38 2 393 196 439 315 0
293 1 2 319 57 342 119 0
293 2 2 291 64 316 129 0
293 3 2 340 58 365 125 0
293 8 2 630 150 676 247 0
293 14 2 481 141 522 237 0
293 17 2 425 228 481 362 0
293 28 2 368 90 395 169 0
293 29 2 370 188 410 304 0
293 35 2 441 105 471 183 0
293 38 2 398 196 444 316 0
294 1 2 319 57 341 120 0
294 2 2 291 64 316 128 0
294 3 2 339 58 364 127 0
294 8 2 635 150 681 247 0
294 14 2 482 142 524 238 0
294 17 2 426 228 482 362 0
294 28 2 370 90 398 169 0
294 29 2 371 190 411 303 0
294 35 2 443 105 472 182 0
294 38 2 400 197 445 314 0
295 1 2 316 60 338 124 0
295 2 2 290 64 315 129 0
295 3 2 338 59 364 127 0
295 8 2 638 150 684 247 0
295 14 2 483 142 526 239 0
295 17 2 426 228 483 362 0
295 28 2 372 89 400 167 0
295 29 2 371 189 412 303 0
295 35 2 447 104 476 181 0
295 38 2 400 197 445 313 0
296 1 2 315 60 337 126 0
296 2 2 290 64 315 130 0
296 3 2 338 59 364 127 0
296 8 2 642 150 687 246 0
296 14 2 485 141 528 238 0
296 17 2 427 228 484 362 0
296 27 2 406 125 431 170 0
296 28 2 374 90 401 165 0
296 29 2 375 188 417 303 0
296 35 2 449 103 478 181 0
296 38 2 409 192 457 315 0
297 1 2 315 61 337 126 0
297 2 2 289 64 314 130 0
297 3 2 338 59 363 128 0
297 8 2 646 150 690 246 0
297 14 2 488 141 531 238 0
297 16 2 428 180 473 306 0
297 17 2 433 227 489 361 0
297 27 2 407 124 433 170 0
297 28 2 375 90 402 164 0
297 29 2 374 169 424 304 0
297 35 2 452 101 482 185 0
297 38 2 414 189 461 314 0
298 1 2 314 61 336 126 0
298 2 2 289 64 314 130 0
298 3 2 338 60 363 128 0
298 8 2 650 149 694 247 0
298 14 2 491 142 535 239 0
298 16 2 430 180 474 309 0
298 17 2 437 228 491 358 0
298 27 2 408 124 435 172 0
298 28 2 376 89 404 165 0
298 29 2 375 165 426 303 0
298 35 2 454 101 483 184 0
298 38 2 416 189 463 315 0
299 1 2 314 61 336 126 0
299 2 2 289 64 314 130 0
299 3 2 337 60 363 129 0
299 8 2 653 149 697 247 0
299 14 2 495 141 539 239 0
299 16 2 433 180 476 310 0
299 17 2 441 227 494 357 0
299 27 2 410 123 437 170 0
299 28 2 376 89 405 165 0
299 29 2 379 179 425 302 0
299 35 2 455 101 484 184 0
299 38 2 418 192 463 313 0
300 1 2 314 61 336 126 0
300 2 2 288 64 314 131 0
300 3 2 337 60 363 129 0
300 8 2 657 151 700 245 0
300 14 2 498 141 543 239 0
300 17 2 446 227 498 357 0
300 28 2 376 89 406 166 0
300 29 2 383 183 427 302 0
300 35 2 457 102 485 184 0
300 38 2 420 195 463 313 0
301 1 2 313 60 336 126 0
301 2 2 288 64 314 132 0
301 3 2 336 60 363 131 0
301 8 2 658 152 701 245 0
301 14 2 501 141 544 237 0
301 17 2 451 227 502 358 0
301 27 2 418 123 446 172 0
301 28 2 377 88 407 166 0
301 29 2 387 188 430 300 0
301 35 2 458 102 486 182 0
301 38 2 422 197 465 313 0
302 1 2 312 60 335 127 0
302 2 2 288 64 313 133 0
302 3 2 336 60 363 132 0
302 8 2 660 152 705 248 0
302 14 2 508 142 551 238 0
302 17 2 456 228 507 358 0
302 27 2 421 123 450 173 0
302 28 2 377 88 407 165 0
302 29 2 392 174 437 294 0
302 35 2 463 102 492 182 0
302 38 2 423 194 468 314 0
303 1 2 311 60 335 128 0
303 2 2 287 65 313 133 0
303 3 2 335 61 362 133 0
303 8 2 661 152 707 248 0
303 14 2 512 142 554 237 0
303 17 2 460 228 510 358 0
303 27 2 423 123 452 172 0
303 28 2 380 88 410 164 0
303 29 2 396 168 442 292 0
303 35 2 465 103 494 181 0
303 38 2 423 195 470 316 0
304 1 2 311 60 335 129 0
304 2 2 287 65 312 134 0
304 3 2 335 62 362 132 0
304 8 2 663 153 709 249 0
304 14 2 514 143 556 238 0
304 17 2 463 228 514 358 0
304 27 2 424 122 454 172 0
304 28 2 382 87 412 164 0
304 29 2 399 165 445 292 0
304 35 2 466 104 496 181 0
304 38 2 424 195 471 316 0
305 1 2 311 60 334 129 0
305 2 2 286 66 311 134 0
305 3 2 335 62 362 132 0
305 8 2 664 151 711 249 0
305 14 2 515 143 558 238 0
305 17 2 469 230 520 356 0
305 27 2 425 122 454 173 0
305 28 2 383 85 412 159 0
305 29 2 414 183 458 304 0
305 35 2 466 104 496 182 0
305 38 2 431 196 474 308 0
306 1 2 311 60 335 130 0
306 2 2 285 66 310 134 0
306 3 2 335 62 362 132 0
306 8 2 669 151 716 248 0
306 14 2 516 143 560 238 0
306 17 2 473 230 525 356 0
306 27 2 426 122 455 172 0
306 28 2 382 84 412 159 0
306 29 2 413 184 457 306 0
306 35 2 469 100 498 178 0
306 38 2 443 192 487 308 0
307 1 2 310 61 334 131 0
307 2 2 285 65 310 134 0
307 3 2 335 62 361 132 0
307 8 2 672 151 718 247 0
307 14 2 517 143 561 238 0
307 17 2 474 230 527 355 0
307 27 2 431 122 460 172 0
307 28 2 382 83 412 158 0
307 29 2 415 186 458 303 0
307 35 2 470 102 500 182 0
307 38 2 450 191 493 308 0
308 1 2 310 61 334 132 0
308 2 2 284 65 310 134 0
308 3 2 335 62 362 132 0
308 8 2 676 152 722 247 0
308 14 2 519 144 563 238 0
308 16 2 465 181 499 289 0
308 17 2 474 229 528 355 0
308 27 2 434 122 464 173 0
308 28 2 383 82 413 158 0
308 29 2 413 168 463 306 0
308 35 2 472 102 501 182 0
308 38 2 453 190 496 307 0
309 1 2 309 62 334 133 0
309 2 2 284 65 310 134 0
309 3 2 334 62 361 132 0
309 8 2 679 153 724 245 0
309 14 2 523 144 567 240 0
309 16 2 468 181 502 287 0
309 17 2 473 229 529 356 0
309 27 2 435 122 466 175 0
309 28 2 384 82 413 158 0
309 29 2 415 175 464 308 0
309 35 2 475 102 504 182 0
309 38 2 456 192 498 308 0
310 1 2 309 62 334 133 0
310 2 2 281 65 307 134 0
310 3 2 334 62 361 132 0
310 8 2 682 151 728 249 0
310 14 2 525 145 570 241 0
